 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.54164916E-08   6882.9911244   6882.9911244      1366
  0.54207969E-08   6895.2908558   6895.2908558      1367
  0.54221537E-08   6888.8093252   6888.8093252      1368
  0.54223659E-08   6895.2908505   6895.2908505      1369
  0.54250124E-08   6895.2720998   6895.2720998      1370
  0.54284121E-08   6901.4083266   6901.4083266      1371
  0.54294991E-08   6907.0480829   6907.0480829      1372
  0.54383588E-08   6901.4083337   6901.4083337      1373
  0.54420316E-08   6907.6629141   6907.6629141      1374
  0.54440094E-08   6913.5108009   6913.5108009      1375
  0.54493240E-08   6907.6455960   6907.6455960      1376
  0.54541484E-08   6919.7778843   6919.7778843      1377
  0.54547548E-08   6931.7478552   6931.7478552      1378
  0.54558107E-08   6920.2941295   6920.2941295      1379
  0.54576684E-08   6920.3729469   6920.3729469      1380
  0.54595651E-08   6932.4191322   6932.4191322      1381
  0.54607176E-08   6920.8327071   6920.8327071      1382
  0.54626540E-08   6920.4709934   6920.4709934      1383
  0.54645196E-08   6933.1638753   6933.1638753      1384
  0.54734247E-08   6933.0189091   6933.0189091      1385
  0.54747078E-08   6945.3583686   6945.3583686      1386
  0.54792106E-08   6951.6631216   6951.6631216      1387
  0.54844367E-08   6958.1142169   6958.1142169      1388
  0.54887301E-08   6964.1911933   6964.1911933      1389
  0.54903015E-08   6958.1144579   6958.1144579      1390
  0.54909998E-08   6964.1911900   6964.1911900      1391
  0.54964500E-08   6970.9049888   6970.9049888      1392
  0.54984602E-08   6977.0071275   6977.0071275      1393
  0.54995937E-08   6970.9049781   6970.9049781      1394
  0.55054811E-08   6983.0472929   6983.0472929      1395
  0.55058534E-08   6970.9049673   6970.9049673      1396
  0.55115466E-08   6983.0477213   6983.0477213      1397
  0.55120747E-08   6989.6136889   6989.6136889      1398
  0.55130719E-08   6995.8011259   6995.8011259      1399
  0.55156172E-08   6995.3157878   6995.3157878      1400
  0.55171171E-08   7001.9279055   7001.9279055      1401
  0.55185383E-08   7008.3009457   7008.3009457      1402
  0.55223271E-08   7014.4980465   7014.4980465      1403
  0.55223632E-08   7020.7092116   7020.7092116      1404
  0.55243230E-08   7027.2055909   7027.2055909      1405
  0.55331544E-08   7026.9047352   7026.9047352      1406
  0.55333109E-08   7033.1476246   7033.1476246      1407
  0.55439470E-08   7039.0908721   7039.0908721      1408
  0.55540454E-08   7045.3422551   7045.3422551      1409
  0.55633749E-08   7039.0908733   7039.0908733      1410
  0.55683464E-08   7045.1182800   7045.1182800      1411
  0.55726566E-08   7050.7810924   7050.7810924      1412
  0.55800450E-08   7044.9910999   7044.9910999      1413
  0.55818910E-08   7051.4126678   7051.4126678      1414
  0.55892095E-08   7057.3440529   7057.3440529      1415
  0.55958984E-08   7063.8946956   7063.8946956      1416
  0.55973881E-08   7070.1937336   7070.1937336      1417
  0.55992829E-08   7076.5121862   7076.5121862      1418
  0.55993486E-08   7083.0120213   7083.0120213      1419
  0.56112198E-08   7089.0792759   7089.0792759      1420
  0.56131061E-08   7095.1743429   7095.1743429      1421
  0.56157928E-08   7089.0791459   7089.0791459      1422
  0.56173969E-08   7095.5414083   7095.5414083      1423
  0.56202488E-08   7101.4863557   7101.4863557      1424
  0.56225971E-08   7107.7987927   7107.7987927      1425
  0.56378362E-08   7119.9388840   7119.9388840      1426
  0.56383519E-08   7125.9756468   7125.9756468      1427
  0.56494660E-08   7132.2899124   7132.2899124      1428
  0.56532618E-08   7138.1545816   7138.1545816      1429
  0.56545632E-08   7132.2899622   7132.2899622      1430
  0.56545914E-08   7138.1545841   7138.1545841      1431
  0.56568003E-08   7144.3596302   7144.3596302      1432
  0.56594048E-08   7156.5700595   7156.5700595      1433
  0.56612522E-08   7162.4665916   7162.4665916      1434
  0.56617911E-08   7168.1286816   7168.1286816      1435
  0.56673284E-08   7174.7667111   7174.7667111      1436
  0.56700523E-08   7193.5891953   7193.5891953      1437
  0.56708648E-08   7199.5339551   7199.5339551      1438
  0.56713744E-08   7205.3723192   7205.3723192      1439
  0.56748461E-08   7199.5339564   7199.5339564      1440
  0.56760574E-08   7205.8362824   7205.8362824      1441
  0.56766398E-08   7217.9448003   7217.9448003      1442
  0.56777114E-08   7230.9816265   7230.9816265      1443
  0.56822777E-08   7236.5521142   7236.5521142      1444
  0.56900023E-08   7242.6956127   7242.6956127      1445
  0.56991280E-08   7248.6530081   7248.6530081      1446
  0.57063228E-08   7268.0797087   7268.0797087      1447
  0.57082107E-08   7286.7344147   7286.7344147      1448
  0.57176394E-08   7286.7401595   7286.7401595      1449
  0.57217339E-08   7292.7711594   7292.7711594      1450
  0.57269498E-08   7298.7650069   7298.7650069      1451
  0.57305156E-08   7304.8690281   7304.8690281      1452
  0.57357898E-08   7317.1275544   7317.1275544      1453
  0.57373888E-08   7323.9117667   7323.9117667      1454
  0.57381884E-08   7329.6921075   7329.6921075      1455
  0.57467709E-08   7323.9117587   7323.9117587      1456
  0.57468557E-08   7329.8444718   7329.8444718      1457
  0.57497768E-08   7341.9090296   7341.9090296      1458
  0.57505838E-08   7341.0776720   7341.0776720      1459
  0.57507924E-08   7360.0287619   7360.0287619      1460
  0.57518256E-08   7360.6471672   7360.6471672      1461
  0.57537659E-08   7367.2459237   7367.2459237      1462
  0.57547548E-08   7373.4516443   7373.4516443      1463
  0.57570253E-08   7374.0365177   7374.0365177      1464
  0.57608627E-08   7398.5915788   7398.5915788      1465
  0.57725693E-08   7405.0944360   7405.0944360      1466
  0.57815958E-08   7411.1157774   7411.1157774      1467
  0.57851861E-08   7417.5887001   7417.5887001      1468
  0.57912939E-08   7424.0544069   7424.0544069      1469
  0.58023765E-08   7430.5437103   7430.5437103      1470
  0.58042839E-08   7436.6385072   7436.6385072      1471
  0.58203366E-08   7442.9156370   7442.9156370      1472
  0.58290106E-08   7448.9291982   7448.9291982      1473
  0.58369385E-08   7455.3664233   7455.3664233      1474
  0.58410057E-08   7455.6042356   7455.6042356      1475
  0.58444261E-08   7461.6598797   7461.6598797      1476
  0.58513685E-08   7467.6961887   7467.6961887      1477
  0.58576163E-08   7467.5570094   7467.5570094      1478
  0.58611038E-08   7473.8631445   7473.8631445      1479
  0.58633979E-08   7479.9843535   7479.9843535      1480
  0.58690067E-08   7473.8631524   7473.8631524      1481
  0.58696018E-08   7486.4872649   7486.4872649      1482
  0.58709653E-08   7486.7520229   7486.7520229      1483
  0.58774641E-08   7486.4872902   7486.4872902      1484
  0.58780218E-08   7493.0271403   7493.0271403      1485
  0.58894566E-08   7499.0969163   7499.0969163      1486
  0.58987464E-08   7493.0269404   7493.0269404      1487
  0.58989166E-08   7505.2256030   7505.2256030      1488
  0.59010306E-08   7505.2198066   7505.2198066      1489
  0.59069285E-08   7504.8260048   7504.8260048      1490
  0.59158665E-08   7504.8492010   7504.8492010      1491
  0.59176091E-08   7511.0577439   7511.0577439      1492
  0.59212594E-08   7523.4640142   7523.4640142      1493
  0.59239361E-08   7517.0152468   7517.0152468      1494
  0.59274741E-08   7516.9498844   7516.9498844      1495
  0.59378135E-08   7523.2493172   7523.2493172      1496
  0.59394300E-08   7535.4901931   7535.4901931      1497
  0.59428303E-08   7547.7822384   7547.7822384      1498
  0.59442090E-08   7547.6992483   7547.6992483      1499
  0.59470045E-08   7554.1584485   7554.1584485      1500
  0.59476672E-08   7560.3334580   7560.3334580      1501
  0.59511846E-08   7559.9669534   7559.9669534      1502
  0.59592668E-08   7566.0595196   7566.0595196      1503
  0.59690258E-08   7572.3519528   7572.3519528      1504
  0.59732480E-08   7596.9698671   7596.9698671      1505
  0.59792716E-08   7603.2254178   7603.2254178      1506
  0.59859053E-08   7603.0145953   7603.0145953      1507
  0.59863445E-08   7609.4213682   7609.4213682      1508
  0.59877371E-08   7621.2712481   7621.2712481      1509
  0.59883077E-08   7596.9712210   7596.9712210      1510
  0.59900747E-08   7596.9222413   7596.9222413      1511
  0.59915963E-08   7609.3246970   7609.3246970      1512
  0.59945913E-08   7596.9223413   7596.9223413      1513
  0.59964781E-08   7621.3617747   7621.3617747      1514
  0.60016363E-08   7628.0141916   7628.0141916      1515
  0.60029148E-08   7633.9415154   7633.9415154      1516
  0.60081420E-08   7628.0141923   7628.0141923      1517
  0.60215488E-08   7639.7287889   7639.7287889      1518
  0.60226690E-08   7646.5253376   7646.5253376      1519
  0.60263943E-08   7653.1677203   7653.1677203      1520
  0.60270250E-08   7671.7914030   7671.7914030      1521
  0.60309529E-08   7665.7773671   7665.7773671      1522
  0.60363859E-08   7671.6930930   7671.6930930      1523
  0.60417536E-08   7665.4900594   7665.4900594      1524
  0.60444127E-08   7671.6512050   7671.6512050      1525
  0.60464025E-08   7683.9950691   7683.9950691      1526
  0.60477754E-08   7696.4898236   7696.4898236      1527
  0.60487106E-08   7715.1779968   7715.1779968      1528
  0.60508366E-08   7715.1437084   7715.1437084      1529
  0.60560221E-08   7721.3472575   7721.3472575      1530
  0.60597086E-08   7721.1379215   7721.1379215      1531
  0.60672839E-08   7721.3469408   7721.3469408      1532
  0.60679331E-08   7727.6518982   7727.6518982      1533
  0.60692812E-08   7739.6167824   7739.6167824      1534
  0.60716010E-08   7746.3319686   7746.3319686      1535
  0.60743799E-08   7752.4804655   7752.4804655      1536
  0.60786538E-08   7765.2712526   7765.2712526      1537
  0.60827955E-08   7777.1281821   7777.1281821      1538
  0.60878893E-08   7765.2712630   7765.2712630      1539
  0.60910706E-08   7752.5413787   7752.5413787      1540
  0.60952469E-08   7771.1180671   7771.1180671      1541
  0.60965661E-08   7770.8246283   7770.8246283      1542
  0.60974263E-08   7777.2458730   7777.2458730      1543
  0.60974704E-08   7783.8194570   7783.8194570      1544
  0.61035729E-08   7789.9342951   7789.9342951      1545
  0.61053339E-08   7795.8538107   7795.8538107      1546
  0.61076468E-08   7801.4091625   7801.4091625      1547
  0.61102967E-08   7807.5649623   7807.5649623      1548
  0.61126723E-08   7813.9620182   7813.9620182      1549
  0.61138004E-08   7838.6421579   7838.6421579      1550
  0.61167490E-08   7813.9620168   7813.9620168      1551
  0.61254657E-08   7814.1290582   7814.1290582      1552
  0.61280636E-08   7813.9620155   7813.9620155      1553
  0.61296401E-08   7820.0220118   7820.0220118      1554
  0.61313478E-08   7820.2666065   7820.2666065      1555
  0.61341178E-08   7820.4224668   7820.4224668      1556
  0.61370435E-08   7826.9781455   7826.9781455      1557
  0.61377477E-08   7820.4228303   7820.4228303      1558
  0.61413511E-08   7827.0795576   7827.0795576      1559
  0.61422785E-08   7826.8756062   7826.8756062      1560
  0.61532290E-08   7833.1304193   7833.1304193      1561
  0.61537404E-08   7839.0663492   7839.0663492      1562
  0.61566720E-08   7845.3348421   7845.3348421      1563
  0.61570924E-08   7851.5683307   7851.5683307      1564
  0.61631522E-08   7863.6010220   7863.6010220      1565
  0.61697781E-08   7870.0094027   7870.0094027      1566
  0.61751946E-08   7876.2107158   7876.2107158      1567
  0.61768654E-08   7882.3671281   7882.3671281      1568
  0.61843283E-08   7888.4341970   7888.4341970      1569
  0.61853842E-08   7900.4573693   7900.4573693      1570
  0.61894972E-08   7906.7790137   7906.7790137      1571
  0.61896164E-08   7906.2223366   7906.2223366      1572
  0.62000304E-08   7900.1632329   7900.1632329      1573
  0.62004688E-08   7906.4428396   7906.4428396      1574
  0.62014544E-08   7912.4597212   7912.4597212      1575
  0.62020977E-08   7918.6582589   7918.6582589      1576
  0.62028491E-08   7924.6343519   7924.6343519      1577
  0.62084314E-08   7931.0378842   7931.0378842      1578
  0.62109348E-08   7924.6344834   7924.6344834      1579
  0.62123197E-08   7930.7048954   7930.7048954      1580
  0.62123634E-08   7937.2458023   7937.2458023      1581
  0.62147892E-08   7937.1995804   7937.1995804      1582
  0.62225838E-08   7949.5611465   7949.5611465      1583
  0.62228555E-08   7944.0129361   7944.0129361      1584
  0.62356675E-08   7949.7713257   7949.7713257      1585
  0.62358353E-08   7955.4981129   7955.4981129      1586
  0.62381473E-08   7961.7954069   7961.7954069      1587
  0.62389000E-08   7961.8069980   7961.8069980      1588
  0.62423084E-08   7980.4183867   7980.4183867      1589
  0.62442125E-08   7974.3215397   7974.3215397      1590
  0.62446158E-08   7968.1925828   7968.1925828      1591
  0.62550015E-08   7980.5402506   7980.5402506      1592
  0.62558588E-08   7986.6969637   7986.6969637      1593
  0.62561574E-08   7992.7542226   7992.7542226      1594
  0.62582577E-08   7986.6969630   7986.6969630      1595
  0.62614984E-08   7980.3932095   7980.3932095      1596
  0.62741182E-08   7986.7489632   7986.7489632      1597
  0.62804638E-08   7992.5403106   7992.5403106      1598
  0.62845867E-08   7992.1498909   7992.1498909      1599
  0.62925667E-08   7998.6216978   7998.6216978      1600
  0.63033988E-08   8004.4554247   8004.4554247      1601
  0.63057413E-08   8016.8636057   8016.8636057      1602
  0.63138027E-08   8022.9251629   8022.9251629      1603
  0.63141581E-08   8029.1673167   8029.1673167      1604
  0.63156593E-08   8029.2719466   8029.2719466      1605
  0.63216413E-08   8028.6776284   8028.6776284      1606
  0.63218387E-08   8023.0557078   8023.0557078      1607
  0.63218989E-08   8017.4797387   8017.4797387      1608
  0.63331157E-08   8011.3428741   8011.3428741      1609
  0.63338042E-08   8017.5411243   8017.5411243      1610
  0.63355199E-08   8030.1393005   8030.1393005      1611
  0.63400853E-08   8042.3276147   8042.3276147      1612
  0.63520629E-08   8048.5844309   8048.5844309      1613
  0.63567956E-08   8066.5582351   8066.5582351      1614
  0.63570724E-08   8072.7507965   8072.7507965      1615
  0.63612979E-08   8066.5594245   8066.5594245      1616
  0.63643013E-08   8066.6900557   8066.6900557      1617
  0.63649861E-08   8066.5594305   8066.5594305      1618
  0.63691443E-08   8072.4922021   8072.4922021      1619
  0.63702854E-08   8078.3939923   8078.3939923      1620
  0.63726038E-08   8072.4920820   8072.4920820      1621
  0.63748945E-08   8078.4721106   8078.4721106      1622
  0.63779377E-08   8084.8616736   8084.8616736      1623
  0.63793952E-08   8091.1108753   8091.1108753      1624
  0.63816942E-08   8096.9488580   8096.9488580      1625
  0.63835730E-08   8109.2659178   8109.2659178      1626
  0.63836694E-08   8115.4818572   8115.4818572      1627
  0.63841921E-08   8157.8642742   8157.8642742      1628
  0.63854041E-08   8164.8395115   8164.8395115      1629
  0.63919881E-08   8170.9611077   8170.9611077      1630
  0.64073629E-08   8164.8392226   8164.8392226      1631
  0.64095352E-08   8171.0767399   8171.0767399      1632
  0.64116764E-08   8189.5304809   8189.5304809      1633
