 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12120582E-07  14688.8275471  14688.8275471      2996
  0.12126323E-07  14688.8251956  14688.8251956      2997
  0.12127875E-07  14694.8789158  14694.8789158      2998
  0.12131833E-07  14700.7211492  14700.7211492      2999
  0.12134364E-07  14706.8160150  14706.8160150      3000
  0.12140508E-07  14725.0572591  14725.0572591      3001
  0.12151262E-07  14706.7640163  14706.7640163      3002
  0.12151376E-07  14706.6269608  14706.6269608      3003
  0.12151670E-07  14694.0209447  14694.0209447      3004
  0.12155055E-07  14706.6267469  14706.6267469      3005
  0.12155086E-07  14706.7024299  14706.7024299      3006
  0.12156534E-07  14694.0587396  14694.0587396      3007
  0.12157219E-07  14706.7025274  14706.7025274      3008
  0.12157446E-07  14700.4836921  14700.4836921      3009
  0.12171333E-07  14724.5018250  14724.5018250      3010
  0.12172228E-07  14725.2823433  14725.2823433      3011
  0.12173532E-07  14737.6861185  14737.6861185      3012
  0.12174130E-07  14731.7924098  14731.7924098      3013
  0.12176449E-07  14743.9301947  14743.9301947      3014
  0.12197361E-07  14738.2982340  14738.2982340      3015
  0.12197850E-07  14750.1994862  14750.1994862      3016
  0.12202730E-07  14744.4171930  14744.4171930      3017
  0.12203093E-07  14738.1646529  14738.1646529      3018
  0.12205147E-07  14756.4420243  14756.4420243      3019
  0.12205719E-07  14738.1646400  14738.1646400      3020
  0.12207434E-07  14762.3110273  14762.3110273      3021
  0.12209040E-07  14787.0994959  14787.0994959      3022
  0.12210708E-07  14787.7582090  14787.7582090      3023
  0.12215101E-07  14829.9845555  14829.9845555      3024
  0.12219944E-07  14837.1499991  14837.1499991      3025
  0.12222697E-07  14861.8848901  14861.8848901      3026
  0.12223815E-07  14904.1657912  14904.1657912      3027
  0.12227484E-07  14910.9440418  14910.9440418      3028
  0.12232852E-07  14917.1017938  14917.1017938      3029
  0.12235230E-07  14923.0853116  14923.0853116      3030
  0.12245464E-07  14917.6104497  14917.6104497      3031
  0.12245726E-07  14942.3655642  14942.3655642      3032
  0.12246031E-07  14948.1163084  14948.1163084      3033
  0.12247879E-07  14929.7817080  14929.7817080      3034
  0.12248509E-07  14928.3959943  14928.3959943      3035
  0.12250284E-07  14910.8798990  14910.8798990      3036
  0.12255749E-07  14917.8497332  14917.8497332      3037
  0.12256448E-07  14923.5786054  14923.5786054      3038
  0.12256556E-07  14923.3873203  14923.3873203      3039
  0.12269446E-07  14941.3587721  14941.3587721      3040
  0.12276242E-07  14941.6365982  14941.6365982      3041
  0.12278188E-07  14936.9286130  14936.9286130      3042
  0.12278287E-07  14960.9440758  14960.9440758      3043
  0.12278911E-07  14967.2306450  14967.2306450      3044
  0.12279827E-07  14973.6972947  14973.6972947      3045
  0.12280973E-07  14998.6640281  14998.6640281      3046
  0.12283899E-07  15004.1407357  15004.1407357      3047
  0.12295076E-07  15016.7033214  15016.7033214      3048
  0.12297733E-07  15016.6998170  15016.6998170      3049
  0.12300031E-07  15022.2651253  15022.2651253      3050
  0.12308043E-07  15035.3056224  15035.3056224      3051
  0.12308262E-07  15035.2846466  15035.2846466      3052
  0.12313060E-07  15048.0346795  15048.0346795      3053
  0.12316853E-07  15041.2877388  15041.2877388      3054
  0.12317980E-07  15047.1675780  15047.1675780      3055
  0.12318139E-07  15058.2409399  15058.2409399      3056
  0.12324745E-07  15059.2447393  15059.2447393      3057
  0.12326098E-07  15077.9123737  15077.9123737      3058
  0.12333066E-07  15077.5262258  15077.5262258      3059
  0.12338862E-07  15071.3796883  15071.3796883      3060
  0.12345013E-07  15089.2986898  15089.2986898      3061
  0.12345911E-07  15066.3463039  15066.3463039      3062
  0.12349085E-07  15066.6764634  15066.6764634      3063
  0.12349523E-07  15078.5776993  15078.5776993      3064
  0.12350537E-07  15102.3529968  15102.3529968      3065
  0.12351658E-07  15115.1259481  15115.1259481      3066
  0.12354647E-07  15116.2292426  15116.2292426      3067
  0.12355127E-07  15103.1360886  15103.1360886      3068
  0.12357036E-07  15116.1117912  15116.1117912      3069
  0.12361725E-07  15121.8139005  15121.8139005      3070
  0.12364011E-07  15152.8065678  15152.8065678      3071
  0.12365719E-07  15170.9657917  15170.9657917      3072
  0.12372040E-07  15152.8063763  15152.8063763      3073
  0.12376353E-07  15152.2901061  15152.2901061      3074
  0.12376789E-07  15152.6327583  15152.6327583      3075
  0.12377643E-07  15171.1707969  15171.1707969      3076
  0.12386445E-07  15177.6668163  15177.6668163      3077
  0.12392065E-07  15165.3558950  15165.3558950      3078
  0.12394592E-07  15183.5769122  15183.5769122      3079
  0.12401264E-07  15202.2799262  15202.2799262      3080
  0.12409804E-07  15202.2273007  15202.2273007      3081
  0.12411326E-07  15220.6609599  15220.6609599      3082
  0.12414528E-07  15226.6170022  15226.6170022      3083
  0.12416085E-07  15233.0600724  15233.0600724      3084
  0.12420248E-07  15232.8018704  15232.8018704      3085
  0.12421917E-07  15239.3161026  15239.3161026      3086
  0.12423543E-07  15264.6735315  15264.6735315      3087
  0.12439389E-07  15277.0065023  15277.0065023      3088
  0.12446197E-07  15282.9968920  15282.9968920      3089
  0.12457760E-07  15307.4614856  15307.4614856      3090
  0.12458843E-07  15295.6440688  15295.6440688      3091
  0.12458910E-07  15307.4614835  15307.4614835      3092
  0.12465025E-07  15314.6597007  15314.6597007      3093
  0.12465117E-07  15320.6557521  15320.6557521      3094
  0.12468430E-07  15326.0652292  15326.0652292      3095
  0.12474066E-07  15326.9891779  15326.9891779      3096
  0.12481600E-07  15333.1622226  15333.1622226      3097
  0.12493053E-07  15338.8673373  15338.8673373      3098
  0.12501918E-07  15339.4182544  15339.4182544      3099
  0.12511021E-07  15345.4867906  15345.4867906      3100
  0.12523006E-07  15357.7527064  15357.7527064      3101
  0.12525197E-07  15369.7818573  15369.7818573      3102
  0.12527457E-07  15388.2542706  15388.2542706      3103
  0.12529593E-07  15412.9786720  15412.9786720      3104
  0.12541311E-07  15388.2542861  15388.2542861      3105
  0.12543135E-07  15407.5317987  15407.5317987      3106
  0.12545455E-07  15412.7438134  15412.7438134      3107
  0.12547819E-07  15419.5909734  15419.5909734      3108
  0.12549898E-07  15419.3014757  15419.3014757      3109
  0.12550540E-07  15425.6798324  15425.6798324      3110
  0.12553495E-07  15431.7955477  15431.7955477      3111
  0.12554574E-07  15437.6521472  15437.6521472      3112
  0.12554740E-07  15444.2696700  15444.2696700      3113
  0.12555551E-07  15450.0190197  15450.0190197      3114
  0.12558345E-07  15462.7131805  15462.7131805      3115
  0.12559171E-07  15462.4644532  15462.4644532      3116
  0.12573745E-07  15456.7620710  15456.7620710      3117
  0.12573928E-07  15474.6376103  15474.6376103      3118
  0.12577569E-07  15481.2266030  15481.2266030      3119
  0.12580645E-07  15487.6344638  15487.6344638      3120
  0.12586716E-07  15481.2263132  15481.2263132      3121
  0.12593852E-07  15487.2729433  15487.2729433      3122
  0.12594269E-07  15499.5365688  15499.5365688      3123
  0.12594429E-07  15499.7185136  15499.7185136      3124
  0.12597382E-07  15499.5365709  15499.5365709      3125
  0.12598263E-07  15511.8648004  15511.8648004      3126
  0.12599179E-07  15518.1736097  15518.1736097      3127
  0.12610996E-07  15530.8735460  15530.8735460      3128
  0.12613314E-07  15543.2234698  15543.2234698      3129
  0.12613697E-07  15573.9022324  15573.9022324      3130
  0.12616046E-07  15567.6674695  15567.6674695      3131
  0.12619629E-07  15555.4653712  15555.4653712      3132
  0.12619992E-07  15586.3512184  15586.3512184      3133
  0.12626025E-07  15586.4756170  15586.4756170      3134
  0.12629472E-07  15586.0233907  15586.0233907      3135
  0.12636511E-07  15610.0057887  15610.0057887      3136
  0.12637987E-07  15617.2173190  15617.2173190      3137
  0.12640931E-07  15617.1405206  15617.1405206      3138
  0.12645150E-07  15622.8448647  15622.8448647      3139
  0.12658735E-07  15634.8575721  15634.8575721      3140
  0.12658889E-07  15642.0323684  15642.0323684      3141
  0.12658935E-07  15654.1776939  15654.1776939      3142
  0.12664972E-07  15660.5450571  15660.5450571      3143
  0.12665798E-07  15672.7168663  15672.7168663      3144
  0.12667579E-07  15678.8020438  15678.8020438      3145
  0.12676414E-07  15685.4736779  15685.4736779      3146
  0.12679425E-07  15715.9895566  15715.9895566      3147
  0.12680925E-07  15717.0005395  15717.0005395      3148
  0.12687004E-07  15740.8003852  15740.8003852      3149
  0.12687595E-07  15740.8223834  15740.8223834      3150
  0.12689489E-07  15735.3754808  15735.3754808      3151
  0.12693417E-07  15735.0337787  15735.0337787      3152
  0.12696971E-07  15746.8665656  15746.8665656      3153
  0.12700553E-07  15753.6563578  15753.6563578      3154
  0.12705802E-07  15765.7083785  15765.7083785      3155
  0.12714914E-07  15772.8582806  15772.8582806      3156
  0.12718439E-07  15797.6374530  15797.6374530      3157
  0.12722332E-07  15809.9507752  15809.9507752      3158
  0.12726190E-07  15839.5625390  15839.5625390      3159
  0.12726416E-07  15833.8242696  15833.8242696      3160
  0.12727890E-07  15821.9100249  15821.9100249      3161
  0.12734037E-07  15833.4279258  15833.4279258      3162
  0.12752946E-07  15839.9974985  15839.9974985      3163
  0.12756103E-07  15834.2138287  15834.2138287      3164
  0.12756720E-07  15821.3621577  15821.3621577      3165
  0.12763707E-07  15815.1089662  15815.1089662      3166
  0.12776030E-07  15809.5281685  15809.5281685      3167
  0.12776728E-07  15809.5760176  15809.5760176      3168
  0.12777047E-07  15815.7906617  15815.7906617      3169
  0.12777503E-07  15822.1340921  15822.1340921      3170
  0.12779739E-07  15833.9726851  15833.9726851      3171
  0.12782679E-07  15827.7586646  15827.7586646      3172
  0.12783694E-07  15845.7500198  15845.7500198      3173
  0.12789768E-07  15846.3788942  15846.3788942      3174
  0.12796233E-07  15852.5581255  15852.5581255      3175
  0.12797662E-07  15840.1072787  15840.1072787      3176
  0.12801820E-07  15851.9316641  15851.9316641      3177
  0.12802857E-07  15852.9174135  15852.9174135      3178
  0.12821439E-07  15865.7107567  15865.7107567      3179
  0.12823616E-07  15865.7229707  15865.7229707      3180
  0.12829700E-07  15865.8022214  15865.8022214      3181
  0.12831977E-07  15872.0407348  15872.0407348      3182
  0.12846257E-07  15890.4359488  15890.4359488      3183
  0.12846501E-07  15896.4613483  15896.4613483      3184
  0.12848602E-07  15903.1452703  15903.1452703      3185
  0.12850573E-07  15908.6086172  15908.6086172      3186
  0.12860964E-07  15908.9206732  15908.9206732      3187
  0.12867308E-07  15920.9622959  15920.9622959      3188
  0.12869047E-07  15921.3016760  15921.3016760      3189
  0.12870021E-07  15915.2699259  15915.2699259      3190
  0.12871607E-07  15884.2292829  15884.2292829      3191
  0.12871996E-07  15896.5326399  15896.5326399      3192
  0.12884966E-07  15889.6706084  15889.6706084      3193
  0.12888673E-07  15901.4582637  15901.4582637      3194
  0.12890347E-07  15920.0006216  15920.0006216      3195
  0.12896566E-07  15932.1886642  15932.1886642      3196
  0.12899421E-07  15944.9575608  15944.9575608      3197
  0.12899658E-07  15932.1887346  15932.1887346      3198
  0.12899885E-07  15932.5073452  15932.5073452      3199
  0.12900529E-07  15944.7654236  15944.7654236      3200
  0.12907307E-07  15950.4671033  15950.4671033      3201
  0.12911243E-07  15951.2500969  15951.2500969      3202
  0.12912290E-07  15957.7742182  15957.7742182      3203
  0.12912970E-07  15963.1020752  15963.1020752      3204
  0.12914942E-07  15976.2234596  15976.2234596      3205
  0.12916963E-07  16000.9367810  16000.9367810      3206
  0.12917180E-07  16006.4780458  16006.4780458      3207
  0.12925838E-07  16013.6023425  16013.6023425      3208
  0.12934249E-07  16019.6475133  16019.6475133      3209
  0.12935928E-07  16012.4663676  16012.4663676      3210
  0.12939749E-07  16018.9343122  16018.9343122      3211
  0.12943780E-07  16013.3945610  16013.3945610      3212
  0.12945448E-07  16019.5235047  16019.5235047      3213
  0.12947518E-07  16025.5851436  16025.5851436      3214
  0.12948323E-07  16044.2009295  16044.2009295      3215
  0.12952278E-07  16056.4294179  16056.4294179      3216
  0.12963443E-07  16081.0746396  16081.0746396      3217
  0.12967173E-07  16086.4227068  16086.4227068      3218
  0.12971138E-07  16093.1460229  16093.1460229      3219
  0.12971946E-07  16105.0555800  16105.0555800      3220
  0.12972004E-07  16117.7954927  16117.7954927      3221
  0.12972838E-07  16148.0448779  16148.0448779      3222
  0.12980520E-07  16130.2732250  16130.2732250      3223
  0.12982995E-07  16136.1425067  16136.1425067      3224
  0.12983912E-07  16142.2277677  16142.2277677      3225
  0.12984855E-07  16136.2452428  16136.2452428      3226
  0.12999993E-07  16142.0831245  16142.0831245      3227
  0.13001041E-07  16147.9005251  16147.9005251      3228
  0.13005735E-07  16129.3901547  16129.3901547      3229
  0.13010333E-07  16147.7248086  16147.7248086      3230
  0.13013669E-07  16129.3901461  16129.3901461      3231
  0.13014949E-07  16147.8290808  16147.8290808      3232
  0.13018364E-07  16148.3697192  16148.3697192      3233
  0.13018689E-07  16160.5827647  16160.5827647      3234
  0.13019848E-07  16173.1650499  16173.1650499      3235
  0.13022082E-07  16179.6151299  16179.6151299      3236
  0.13027795E-07  16185.0126004  16185.0126004      3237
  0.13029871E-07  16191.0494180  16191.0494180      3238
  0.13030823E-07  16202.9157495  16202.9157495      3239
  0.13032550E-07  16221.8578305  16221.8578305      3240
  0.13034117E-07  16246.6278209  16246.6278209      3241
  0.13036196E-07  16221.8578354  16221.8578354      3242
  0.13040731E-07  16215.9342970  16215.9342970      3243
  0.13056188E-07  16197.6545390  16197.6545390      3244
  0.13059632E-07  16190.9223542  16190.9223542      3245
  0.13063782E-07  16196.5061342  16196.5061342      3246
  0.13069218E-07  16227.8548433  16227.8548433      3247
  0.13074812E-07  16234.2284711  16234.2284711      3248
  0.13074936E-07  16222.8159360  16222.8159360      3249
  0.13075133E-07  16216.1041451  16216.1041451      3250
  0.13075599E-07  16215.7885331  16215.7885331      3251
  0.13088518E-07  16216.1037348  16216.1037348      3252
  0.13088972E-07  16222.1478059  16222.1478059      3253
  0.13095204E-07  16216.1034651  16216.1034651      3254
  0.13097696E-07  16210.2027081  16210.2027081      3255
  0.13099224E-07  16222.5628461  16222.5628461      3256
  0.13103384E-07  16228.8302924  16228.8302924      3257
  0.13105704E-07  16222.2395687  16222.2395687      3258
  0.13108378E-07  16228.8304848  16228.8304848      3259
  0.13108906E-07  16227.7905889  16227.7905889      3260
  0.13109064E-07  16228.8301474  16228.8301474      3261
  0.13117921E-07  16222.2388827  16222.2388827      3262
  0.13118927E-07  16234.2186848  16234.2186848      3263
  0.13119091E-07  16245.7020891  16245.7020891      3264
  0.13121600E-07  16252.7206459  16252.7206459      3265
  0.13132260E-07  16252.2832645  16252.2832645      3266
  0.13140982E-07  16252.7206798  16252.7206798      3267
  0.13147477E-07  16252.5690365  16252.5690365      3268
  0.13151245E-07  16265.3384072  16265.3384072      3269
  0.13160277E-07  16271.8725949  16271.8725949      3270
  0.13162137E-07  16277.4635229  16277.4635229      3271
  0.13162572E-07  16277.6372001  16277.6372001      3272
  0.13166519E-07  16289.4345703  16289.4345703      3273
  0.13171210E-07  16290.3131903  16290.3131903      3274
  0.13173771E-07  16308.8018421  16308.8018421      3275
  0.13175799E-07  16320.9246529  16320.9246529      3276
  0.13182229E-07  16321.0261376  16321.0261376      3277
  0.13183829E-07  16315.2139504  16315.2139504      3278
  0.13188738E-07  16326.7780268  16326.7780268      3279
  0.13190292E-07  16314.4542103  16314.4542103      3280
  0.13194630E-07  16326.7783475  16326.7783475      3281
  0.13195106E-07  16315.0851969  16315.0851969      3282
  0.13200863E-07  16338.9857971  16338.9857971      3283
  0.13203120E-07  16358.6575433  16358.6575433      3284
  0.13212445E-07  16365.3962768  16365.3962768      3285
  0.13218105E-07  16383.4101294  16383.4101294      3286
  0.13221218E-07  16383.0198033  16383.0198033      3287
  0.13221728E-07  16395.2177004  16395.2177004      3288
  0.13223967E-07  16396.1123916  16396.1123916      3289
  0.13228668E-07  16402.6322411  16402.6322411      3290
  0.13230394E-07  16408.8149443  16408.8149443      3291
  0.13230527E-07  16414.8439907  16414.8439907      3292
  0.13234153E-07  16427.1288570  16427.1288570      3293
  0.13234486E-07  16433.4524794  16433.4524794      3294
  0.13236324E-07  16457.8111954  16457.8111954      3295
  0.13239082E-07  16476.8932883  16476.8932883      3296
  0.13241652E-07  16476.4076608  16476.4076608      3297
  0.13243375E-07  16482.8172857  16482.8172857      3298
  0.13246191E-07  16482.4720321  16482.4720321      3299
  0.13246801E-07  16470.4558509  16470.4558509      3300
  0.13250307E-07  16476.7083666  16476.7083666      3301
  0.13262151E-07  16482.9032586  16482.9032586      3302
  0.13264212E-07  16488.8991790  16488.8991790      3303
  0.13267345E-07  16494.8019175  16494.8019175      3304
  0.13282313E-07  16513.5027810  16513.5027810      3305
  0.13284358E-07  16525.5365973  16525.5365973      3306
  0.13285422E-07  16507.2137257  16507.2137257      3307
  0.13290249E-07  16514.0229751  16514.0229751      3308
  0.13297772E-07  16520.2868596  16520.2868596      3309
  0.13299303E-07  16514.1024120  16514.1024120      3310
  0.13304984E-07  16520.2868485  16520.2868485      3311
  0.13316190E-07  16525.7650612  16525.7650612      3312
  0.13322180E-07  16532.0755785  16532.0755785      3313
  0.13325131E-07  16532.3505167  16532.3505167      3314
  0.13328957E-07  16526.0233377  16526.0233377      3315
  0.13346733E-07  16538.0387101  16538.0387101      3316
  0.13347579E-07  16544.8673862  16544.8673862      3317
  0.13349803E-07  16551.0215247  16551.0215247      3318
  0.13349896E-07  16563.4991315  16563.4991315      3319
  0.13352049E-07  16556.9074013  16556.9074013      3320
  0.13353903E-07  16563.5844851  16563.5844851      3321
  0.13364689E-07  16581.8104417  16581.8104417      3322
  0.13368153E-07  16600.3786803  16600.3786803      3323
  0.13380184E-07  16581.8103443  16581.8103443      3324
  0.13395762E-07  16581.9690248  16581.9690248      3325
  0.13396815E-07  16575.2489189  16575.2489189      3326
  0.13396835E-07  16575.7845046  16575.7845046      3327
  0.13400913E-07  16599.8731135  16599.8731135      3328
  0.13410871E-07  16606.5461588  16606.5461588      3329
  0.13411267E-07  16631.3272375  16631.3272375      3330
  0.13412475E-07  16650.1765702  16650.1765702      3331
  0.13413648E-07  16656.1531320  16656.1531320      3332
  0.13414761E-07  16650.1765679  16650.1765679      3333
  0.13425183E-07  16668.5919092  16668.5919092      3334
  0.13425532E-07  16662.9430360  16662.9430360      3335
  0.13432052E-07  16674.4233961  16674.4233961      3336
  0.13438423E-07  16680.9469862  16680.9469862      3337
  0.13442122E-07  16687.4330285  16687.4330285      3338
  0.13442135E-07  16680.5833734  16680.5833734      3339
  0.13444129E-07  16699.7440862  16699.7440862      3340
  0.13449944E-07  16711.5023604  16711.5023604      3341
  0.13455776E-07  16723.7491314  16723.7491314      3342
  0.13456892E-07  16724.0994367  16724.0994367      3343
  0.13466055E-07  16736.6053473  16736.6053473      3344
  0.13466315E-07  16754.6053239  16754.6053239      3345
  0.13472445E-07  16779.2640935  16779.2640935      3346
  0.13479253E-07  16755.3798812  16755.3798812      3347
  0.13479551E-07  16761.2065591  16761.2065591      3348
  0.13481172E-07  16755.2458321  16755.2458321      3349
  0.13483106E-07  16761.9862010  16761.9862010      3350
  0.13486043E-07  16767.2340211  16767.2340211      3351
  0.13486571E-07  16761.4596377  16761.4596377      3352
  0.13488246E-07  16774.1315647  16774.1315647      3353
  0.13491551E-07  16786.4946087  16786.4946087      3354
  0.13502760E-07  16774.1317353  16774.1317353      3355
  0.13509775E-07  16792.5062586  16792.5062586      3356
  0.13511079E-07  16804.6768927  16804.6768927      3357
  0.13518503E-07  16792.5062522  16792.5062522      3358
  0.13520475E-07  16786.3443487  16786.3443487      3359
  0.13522381E-07  16792.5062457  16792.5062457      3360
  0.13537393E-07  16798.9615359  16798.9615359      3361
  0.13538191E-07  16792.5064928  16792.5064928      3362
  0.13547469E-07  16798.4835863  16798.4835863      3363
  0.13549307E-07  16798.9292001  16798.9292001      3364
  0.13550915E-07  16805.1407679  16805.1407679      3365
  0.13562472E-07  16805.3750238  16805.3750238      3366
  0.13564444E-07  16817.5771191  16817.5771191      3367
  0.13569813E-07  16835.5732019  16835.5732019      3368
  0.13578242E-07  16848.3674520  16848.3674520      3369
  0.13584878E-07  16853.7041730  16853.7041730      3370
  0.13590192E-07  16860.2119232  16860.2119232      3371
  0.13603222E-07  16866.3815146  16866.3815146      3372
  0.13609527E-07  16866.1105223  16866.1105223      3373
  0.13622392E-07  16848.1803042  16848.1803042      3374
  0.13625098E-07  16866.2970930  16866.2970930      3375
  0.13627153E-07  16848.1803017  16848.1803017      3376
  0.13641754E-07  16841.9078016  16841.9078016      3377
  0.13643581E-07  16847.7492113  16847.7492113      3378
  0.13644493E-07  16842.0044729  16842.0044729      3379
  0.13644867E-07  16842.1086404  16842.1086404      3380
  0.13652312E-07  16847.6171773  16847.6171773      3381
  0.13656125E-07  16866.5712077  16866.5712077      3382
  0.13657832E-07  16860.3920073  16860.3920073      3383
  0.13658304E-07  16879.4307102  16879.4307102      3384
  0.13671193E-07  16891.5534418  16891.5534418      3385
  0.13671237E-07  16891.8404157  16891.8404157      3386
  0.13680786E-07  16897.4794790  16897.4794790      3387
  0.13684282E-07  16904.3941843  16904.3941843      3388
  0.13694852E-07  16910.3267135  16910.3267135      3389
  0.13701483E-07  16916.4808385  16916.4808385      3390
  0.13712363E-07  16922.3061344  16922.3061344      3391
  0.13715331E-07  16934.1339187  16934.1339187      3392
  0.13715534E-07  16934.3424852  16934.3424852      3393
  0.13721447E-07  16946.7247446  16946.7247446      3394
  0.13723648E-07  16965.1634946  16965.1634946      3395
  0.13726432E-07  16965.0173734  16965.0173734      3396
  0.13741512E-07  16959.3672396  16959.3672396      3397
  0.13748069E-07  16946.7626743  16946.7626743      3398
  0.13749630E-07  16953.1185034  16953.1185034      3399
  0.13749957E-07  16965.7491549  16965.7491549      3400
  0.13751818E-07  16978.5293243  16978.5293243      3401
  0.13762863E-07  16990.8833877  16990.8833877      3402
  0.13764787E-07  16996.6896183  16996.6896183      3403
  0.13771169E-07  17002.8298658  17002.8298658      3404
  0.13774874E-07  17009.0046650  17009.0046650      3405
  0.13778478E-07  17015.0563206  17015.0563206      3406
  0.13781068E-07  17022.0764984  17022.0764984      3407
  0.13783276E-07  17015.0563272  17015.0563272      3408
  0.13789130E-07  17021.0317581  17021.0317581      3409
  0.13790508E-07  17003.0214632  17003.0214632      3410
  0.13793144E-07  17027.0193307  17027.0193307      3411
  0.13795434E-07  17021.5468182  17021.5468182      3412
  0.13799743E-07  17034.5498221  17034.5498221      3413
  0.13803908E-07  17021.5466572  17021.5466572      3414
  0.13804557E-07  17014.9035096  17014.9035096      3415
  0.13805741E-07  17021.6516345  17021.6516345      3416
  0.13808073E-07  17015.5582645  17015.5582645      3417
  0.13808283E-07  17021.6516366  17021.6516366      3418
  0.13811284E-07  17033.6014491  17033.6014491      3419
  0.13818205E-07  17039.9252452  17039.9252452      3420
  0.13828410E-07  17045.9201031  17045.9201031      3421
  0.13832666E-07  17039.9256522  17039.9256522      3422
  0.13834970E-07  17033.8160357  17033.8160357      3423
  0.13842980E-07  17021.3859578  17021.3859578      3424
  0.13843781E-07  17039.6719686  17039.6719686      3425
  0.13850748E-07  17051.7577766  17051.7577766      3426
  0.13858254E-07  17064.0719778  17064.0719778      3427
  0.13860447E-07  17064.7133886  17064.7133886      3428
  0.13861594E-07  17076.4220093  17076.4220093      3429
  0.13862415E-07  17082.7666061  17082.7666061      3430
  0.13872872E-07  17075.9165207  17075.9165207      3431
  0.13876464E-07  17088.2742253  17088.2742253      3432
  0.13885951E-07  17094.4774500  17094.4774500      3433
  0.13888145E-07  17082.5278444  17082.5278444      3434
  0.13889922E-07  17083.6039677  17083.6039677      3435
  0.13896536E-07  17119.8454048  17119.8454048      3436
  0.13897164E-07  17120.4232569  17120.4232569      3437
  0.13897830E-07  17126.1832308  17126.1832308      3438
  0.13900270E-07  17145.8592344  17145.8592344      3439
  0.13900894E-07  17169.3704725  17169.3704725      3440
  0.13902882E-07  17176.1471853  17176.1471853      3441
  0.13903001E-07  17163.6339819  17163.6339819      3442
  0.13908417E-07  17176.3049991  17176.3049991      3443
  0.13908866E-07  17188.8627043  17188.8627043      3444
  0.13912932E-07  17183.2121043  17183.2121043      3445
  0.13916381E-07  17201.6488439  17201.6488439      3446
  0.13917390E-07  17213.3337932  17213.3337932      3447
  0.13922274E-07  17214.1213552  17214.1213552      3448
  0.13922361E-07  17220.0991275  17220.0991275      3449
  0.13924210E-07  17232.3737891  17232.3737891      3450
  0.13927370E-07  17237.9543380  17237.9543380      3451
  0.13927953E-07  17238.4160027  17238.4160027      3452
  0.13928142E-07  17244.7290510  17244.7290510      3453
  0.13928335E-07  17238.4160720  17238.4160720      3454
  0.13928422E-07  17232.6284871  17232.6284871      3455
  0.13936725E-07  17231.9051896  17231.9051896      3456
  0.13942164E-07  17232.0532563  17232.0532563      3457
  0.13943297E-07  17231.9050779  17231.9050779      3458
  0.13946821E-07  17250.3435519  17250.3435519      3459
  0.13947824E-07  17268.4762026  17268.4762026      3460
  0.13951642E-07  17244.3891193  17244.3891193      3461
  0.13954317E-07  17262.9590258  17262.9590258      3462
  0.13964193E-07  17263.6191424  17263.6191424      3463
  0.13972719E-07  17275.9175828  17275.9175828      3464
  0.13975454E-07  17263.2958025  17263.2958025      3465
  0.13979086E-07  17238.8463639  17238.8463639      3466
  0.13979854E-07  17226.1413697  17226.1413697      3467
  0.13980725E-07  17245.0423530  17245.0423530      3468
  0.13988669E-07  17256.9398012  17256.9398012      3469
  0.14007449E-07  17250.5592488  17250.5592488      3470
  0.14011309E-07  17251.3885293  17251.3885293      3471
  0.14027210E-07  17244.8117294  17244.8117294      3472
  0.14028237E-07  17251.0980581  17251.0980581      3473
  0.14029234E-07  17269.2232332  17269.2232332      3474
  0.14030557E-07  17269.2367392  17269.2367392      3475
  0.14031729E-07  17276.2320212  17276.2320212      3476
  0.14037316E-07  17269.2367515  17269.2367515      3477
  0.14039298E-07  17275.8918390  17275.8918390      3478
  0.14040152E-07  17269.2367638  17269.2367638      3479
  0.14052017E-07  17275.8916333  17275.8916333      3480
  0.14053338E-07  17287.7885949  17287.7885949      3481
  0.14055745E-07  17294.1456539  17294.1456539      3482
  0.14057998E-07  17300.5607476  17300.5607476      3483
  0.14059238E-07  17306.4580817  17306.4580817      3484
  0.14067068E-07  17313.0699190  17313.0699190      3485
  0.14067339E-07  17319.2044616  17319.2044616      3486
  0.14073637E-07  17325.2235451  17325.2235451      3487
  0.14075596E-07  17319.2041964  17319.2041964      3488
  0.14084248E-07  17325.2586094  17325.2586094      3489
  0.14086506E-07  17324.8870566  17324.8870566      3490
  0.14087224E-07  17330.9145920  17330.9145920      3491
  0.14087534E-07  17330.8064027  17330.8064027      3492
  0.14087832E-07  17336.4415772  17336.4415772      3493
  0.14097317E-07  17336.4026986  17336.4026986      3494
  0.14103431E-07  17356.1426236  17356.1426236      3495
  0.14105222E-07  17379.4999931  17379.4999931      3496
  0.14112669E-07  17356.1426791  17356.1426791      3497
  0.14112787E-07  17362.7665609  17362.7665609      3498
  0.14114435E-07  17386.2876120  17386.2876120      3499
  0.14118070E-07  17398.9847616  17398.9847616      3500
  0.14118231E-07  17386.2875885  17386.2875885      3501
  0.14118563E-07  17385.9179133  17385.9179133      3502
  0.14124825E-07  17386.7619969  17386.7619969      3503
  0.14130183E-07  17386.5927994  17386.5927994      3504
  0.14136583E-07  17411.1093149  17411.1093149      3505
  0.14136993E-07  17412.1048451  17412.1048451      3506
  0.14138203E-07  17417.6905773  17417.6905773      3507
  0.14142906E-07  17412.6447294  17412.6447294      3508
  0.14143981E-07  17417.7437022  17417.7437022      3509
  0.14147197E-07  17423.9759620  17423.9759620      3510
  0.14147779E-07  17411.2550926  17411.2550926      3511
