 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.13005553E-07  15834.5234969  15834.5234969      3211
  0.13008192E-07  15841.1025437  15841.1025437      3212
  0.13014453E-07  15834.4409889  15834.4409889      3213
  0.13016081E-07  15841.1025461  15841.1025461      3214
  0.13019774E-07  15835.2988601  15835.2988601      3215
  0.13027177E-07  15834.8773863  15834.8773863      3216
  0.13036813E-07  15841.8152630  15841.8152630      3217
  0.13037669E-07  15847.2572223  15847.2572223      3218
  0.13042554E-07  15859.8338331  15859.8338331      3219
  0.13047692E-07  15865.8945016  15865.8945016      3220
  0.13056628E-07  15871.5371894  15871.5371894      3221
  0.13058027E-07  15877.6519634  15877.6519634      3222
  0.13061078E-07  15883.4016729  15883.4016729      3223
  0.13077525E-07  15890.4194005  15890.4194005      3224
  0.13080814E-07  15890.7310099  15890.7310099      3225
  0.13081070E-07  15903.4113331  15903.4113331      3226
  0.13085645E-07  15909.9486667  15909.9486667      3227
  0.13087678E-07  15922.8559226  15922.8559226      3228
  0.13088296E-07  15922.3339198  15922.3339198      3229
  0.13093660E-07  15934.2238297  15934.2238297      3230
  0.13094658E-07  15939.6242802  15939.6242802      3231
  0.13096475E-07  15945.3472060  15945.3472060      3232
  0.13097041E-07  15952.1670860  15952.1670860      3233
  0.13099350E-07  15958.3245877  15958.3245877      3234
  0.13100528E-07  15963.4236861  15963.4236861      3235
  0.13102156E-07  15969.2686678  15969.2686678      3236
  0.13102534E-07  15982.0090840  15982.0090840      3237
  0.13113182E-07  15987.9316276  15987.9316276      3238
  0.13113747E-07  15982.0090910  15982.0090910      3239
  0.13116991E-07  15976.9794690  15976.9794690      3240
  0.13123751E-07  15970.7303525  15970.7303525      3241
  0.13125154E-07  15965.3766147  15965.3766147      3242
  0.13126611E-07  15977.6830907  15977.6830907      3243
  0.13131135E-07  15984.6668744  15984.6668744      3244
  0.13137110E-07  15990.7915086  15990.7915086      3245
  0.13137570E-07  15990.8513515  15990.8513515      3246
  0.13139965E-07  16021.3457225  16021.3457225      3247
  0.13141212E-07  15990.8513422  15990.8513422      3248
  0.13152595E-07  15996.0293535  15996.0293535      3249
  0.13154341E-07  16007.6166445  16007.6166445      3250
  0.13154531E-07  16015.3091334  16015.3091334      3251
  0.13156469E-07  16007.6166561  16007.6166561      3252
  0.13158528E-07  16014.4823851  16014.4823851      3253
  0.13159374E-07  16020.1650353  16020.1650353      3254
  0.13169560E-07  16026.4179426  16026.4179426      3255
  0.13171804E-07  16031.8845124  16031.8845124      3256
  0.13172892E-07  16026.4179417  16026.4179417      3257
  0.13173196E-07  16032.2264603  16032.2264603      3258
  0.13203838E-07  16037.7144534  16037.7144534      3259
  0.13207539E-07  16049.9967127  16049.9967127      3260
  0.13209632E-07  16050.7926429  16050.7926429      3261
  0.13214433E-07  16057.5262339  16057.5262339      3262
  0.13216526E-07  16063.7462830  16063.7462830      3263
  0.13217250E-07  16057.5260902  16057.5260902      3264
  0.13218084E-07  16063.1772217  16063.1772217      3265
  0.13224524E-07  16068.8554722  16068.8554722      3266
  0.13225468E-07  16069.3698651  16069.3698651      3267
  0.13226412E-07  16075.9533718  16075.9533718      3268
  0.13228030E-07  16082.4683124  16082.4683124      3269
  0.13229599E-07  16088.7381963  16088.7381963      3270
  0.13242631E-07  16088.3050498  16088.3050498      3271
  0.13244360E-07  16094.7234095  16094.7234095      3272
  0.13245727E-07  16099.8707246  16099.8707246      3273
  0.13247019E-07  16106.5737344  16106.5737344      3274
  0.13249817E-07  16125.0772374  16125.0772374      3275
  0.13266582E-07  16125.9411675  16125.9411675      3276
  0.13271175E-07  16132.4112035  16132.4112035      3277
  0.13271527E-07  16125.9411517  16125.9411517      3278
  0.13272179E-07  16120.3476384  16120.3476384      3279
  0.13276178E-07  16138.7748532  16138.7748532      3280
  0.13287798E-07  16132.3042838  16132.3042838      3281
  0.13294979E-07  16138.7746383  16138.7746383      3282
  0.13295448E-07  16120.6959390  16120.6959390      3283
  0.13295813E-07  16113.8789669  16113.8789669      3284
  0.13302549E-07  16119.9604108  16119.9604108      3285
  0.13304954E-07  16132.5499330  16132.5499330      3286
  0.13310943E-07  16132.1893709  16132.1893709      3287
  0.13313284E-07  16131.9203969  16131.9203969      3288
  0.13316742E-07  16119.0265512  16119.0265512      3289
  0.13330747E-07  16130.9914114  16130.9914114      3290
  0.13333463E-07  16136.6198528  16136.6198528      3291
  0.13340629E-07  16135.2601073  16135.2601073      3292
  0.13347789E-07  16159.9017023  16159.9017023      3293
  0.13349174E-07  16166.2231028  16166.2231028      3294
  0.13351346E-07  16171.0088072  16171.0088072      3295
  0.13361246E-07  16183.6011629  16183.6011629      3296
  0.13363988E-07  16189.8504106  16189.8504106      3297
  0.13364656E-07  16196.5563990  16196.5563990      3298
  0.13368422E-07  16202.4085293  16202.4085293      3299
  0.13370142E-07  16226.2309011  16226.2309011      3300
  0.13371810E-07  16251.2588786  16251.2588786      3301
  0.13379313E-07  16267.9890267  16267.9890267      3302
  0.13382962E-07  16261.4713521  16261.4713521      3303
  0.13383016E-07  16267.7810403  16267.7810403      3304
  0.13383999E-07  16267.3067952  16267.3067952      3305
  0.13384880E-07  16273.6646849  16273.6646849      3306
  0.13392852E-07  16279.4682429  16279.4682429      3307
  0.13400447E-07  16279.7346410  16279.7346410      3308
  0.13401406E-07  16279.4682432  16279.4682432      3309
  0.13402594E-07  16285.3695513  16285.3695513      3310
  0.13402716E-07  16291.2429844  16291.2429844      3311
  0.13407188E-07  16297.9113976  16297.9113976      3312
  0.13407990E-07  16303.9918820  16303.9918820      3313
  0.13408191E-07  16310.0791470  16310.0791470      3314
  0.13410640E-07  16310.3041301  16310.3041301      3315
  0.13412122E-07  16316.0732427  16316.0732427      3316
  0.13414490E-07  16323.0026433  16323.0026433      3317
  0.13416799E-07  16341.1375908  16341.1375908      3318
  0.13425188E-07  16323.0026660  16323.0026660      3319
  0.13427733E-07  16335.0166982  16335.0166982      3320
  0.13431041E-07  16341.6520442  16341.6520442      3321
  0.13431064E-07  16342.7022734  16342.7022734      3322
  0.13445230E-07  16353.6914875  16353.6914875      3323
  0.13445428E-07  16347.7346722  16347.7346722      3324
  0.13446554E-07  16341.3287666  16341.3287666      3325
  0.13457196E-07  16347.3328843  16347.3328843      3326
  0.13459343E-07  16347.6957926  16347.6957926      3327
  0.13461350E-07  16354.8587544  16354.8587544      3328
  0.13462939E-07  16360.2677537  16360.2677537      3329
  0.13463874E-07  16354.6715326  16354.6715326      3330
  0.13470181E-07  16359.5339762  16359.5339762      3331
  0.13472413E-07  16365.1265718  16365.1265718      3332
  0.13472866E-07  16371.4617895  16371.4617895      3333
  0.13476862E-07  16365.6677678  16365.6677678      3334
  0.13480352E-07  16378.0572507  16378.0572507      3335
  0.13483045E-07  16377.8038206  16377.8038206      3336
  0.13484081E-07  16384.5731800  16384.5731800      3337
  0.13484300E-07  16390.9308226  16390.9308226      3338
  0.13487730E-07  16384.5731691  16384.5731691      3339
  0.13488732E-07  16384.5370594  16384.5370594      3340
  0.13489440E-07  16366.9728282  16366.9728282      3341
  0.13489702E-07  16372.3398216  16372.3398216      3342
  0.13498405E-07  16379.5232447  16379.5232447      3343
  0.13501113E-07  16379.2527100  16379.2527100      3344
  0.13503775E-07  16385.5169729  16385.5169729      3345
  0.13505137E-07  16391.6683481  16391.6683481      3346
  0.13508187E-07  16398.3346417  16398.3346417      3347
  0.13510536E-07  16404.5991207  16404.5991207      3348
  0.13512333E-07  16404.0892662  16404.0892662      3349
  0.13513447E-07  16397.2217591  16397.2217591      3350
  0.13514049E-07  16404.0809179  16404.0809179      3351
  0.13515597E-07  16404.2684845  16404.2684845      3352
  0.13518775E-07  16405.3136491  16405.3136491      3353
  0.13519994E-07  16404.2684993  16404.2684993      3354
  0.13522888E-07  16404.2869058  16404.2869058      3355
  0.13532230E-07  16416.6272969  16416.6272969      3356
  0.13532657E-07  16429.3076357  16429.3076357      3357
  0.13533773E-07  16435.8122752  16435.8122752      3358
  0.13535541E-07  16454.6295152  16454.6295152      3359
  0.13537476E-07  16467.2942457  16467.2942457      3360
  0.13552965E-07  16473.7708973  16473.7708973      3361
  0.13558184E-07  16467.2942771  16467.2942771      3362
  0.13559003E-07  16472.8661556  16472.8661556      3363
  0.13560948E-07  16467.2941338  16467.2941338      3364
  0.13561245E-07  16478.7200095  16478.7200095      3365
  0.13561628E-07  16478.1857626  16478.1857626      3366
  0.13561784E-07  16471.5183167  16471.5183167      3367
  0.13564486E-07  16464.8191494  16464.8191494      3368
  0.13575799E-07  16484.0791853  16484.0791853      3369
  0.13585338E-07  16489.3219429  16489.3219429      3370
  0.13587575E-07  16488.9232502  16488.9232502      3371
  0.13590622E-07  16494.8270000  16494.8270000      3372
  0.13594189E-07  16506.9212743  16506.9212743      3373
  0.13594299E-07  16488.8139922  16488.8139922      3374
  0.13595523E-07  16494.8645391  16494.8645391      3375
  0.13595917E-07  16493.7495266  16493.7495266      3376
  0.13595942E-07  16518.5839527  16518.5839527      3377
  0.13597283E-07  16518.0153323  16518.0153323      3378
  0.13598481E-07  16518.1554200  16518.1554200      3379
  0.13600310E-07  16530.4626761  16530.4626761      3380
  0.13613452E-07  16542.5713398  16542.5713398      3381
  0.13615425E-07  16536.0582755  16536.0582755      3382
  0.13629272E-07  16548.8500241  16548.8500241      3383
  0.13636212E-07  16567.6580027  16567.6580027      3384
  0.13637996E-07  16568.1025924  16568.1025924      3385
  0.13638757E-07  16574.2124119  16574.2124119      3386
  0.13638833E-07  16580.7142755  16580.7142755      3387
  0.13639770E-07  16586.7920380  16586.7920380      3388
  0.13644308E-07  16592.3613458  16592.3613458      3389
  0.13648387E-07  16586.3964022  16586.3964022      3390
  0.13649269E-07  16581.2530360  16581.2530360      3391
  0.13650564E-07  16599.5423042  16599.5423042      3392
  0.13651225E-07  16604.8928268  16604.8928268      3393
  0.13651833E-07  16636.2746014  16636.2746014      3394
  0.13652329E-07  16649.2295436  16649.2295436      3395
  0.13652982E-07  16643.5913990  16643.5913990      3396
  0.13653003E-07  16643.9055265  16643.9055265      3397
  0.13660691E-07  16643.5913936  16643.5913936      3398
  0.13665652E-07  16656.0273524  16656.0273524      3399
  0.13673584E-07  16667.4920955  16667.4920955      3400
  0.13675221E-07  16673.9380948  16673.9380948      3401
  0.13677341E-07  16686.3920400  16686.3920400      3402
  0.13682943E-07  16699.1093379  16699.1093379      3403
  0.13687123E-07  16686.3920331  16686.3920331      3404
  0.13690792E-07  16704.0656289  16704.0656289      3405
  0.13693628E-07  16704.4593462  16704.4593462      3406
  0.13699946E-07  16686.5116425  16686.5116425      3407
  0.13703535E-07  16674.6557780  16674.6557780      3408
  0.13717784E-07  16687.2259159  16687.2259159      3409
  0.13725185E-07  16687.6666059  16687.6666059      3410
  0.13728025E-07  16704.6221442  16704.6221442      3411
  0.13736609E-07  16704.3234287  16704.3234287      3412
  0.13739699E-07  16704.6222193  16704.6222193      3413
  0.13740660E-07  16704.5245744  16704.5245744      3414
  0.13743519E-07  16703.9160839  16703.9160839      3415
  0.13761466E-07  16704.5244341  16704.5244341      3416
  0.13765754E-07  16716.3558847  16716.3558847      3417
  0.13767050E-07  16716.7109003  16716.7109003      3418
  0.13770990E-07  16716.8162594  16716.8162594      3419
  0.13773272E-07  16723.9382326  16723.9382326      3420
  0.13776249E-07  16716.9992203  16716.9992203      3421
  0.13787211E-07  16704.0667947  16704.0667947      3422
  0.13790447E-07  16715.6391005  16715.6391005      3423
  0.13796287E-07  16728.7022099  16728.7022099      3424
  0.13799048E-07  16728.9109043  16728.9109043      3425
  0.13803650E-07  16723.4895780  16723.4895780      3426
  0.13804402E-07  16716.5851727  16716.5851727      3427
  0.13817840E-07  16704.5418801  16704.5418801      3428
  0.13818428E-07  16710.0865793  16710.0865793      3429
  0.13822969E-07  16704.5386988  16704.5386988      3430
  0.13825503E-07  16716.5957438  16716.5957438      3431
  0.13828471E-07  16716.2673360  16716.2673360      3432
  0.13838285E-07  16728.4191852  16728.4191852      3433
  0.13841404E-07  16729.2162474  16729.2162474      3434
  0.13845399E-07  16752.8026630  16752.8026630      3435
  0.13845418E-07  16747.9633574  16747.9633574      3436
  0.13846421E-07  16771.7801753  16771.7801753      3437
  0.13849817E-07  16771.1793458  16771.1793458      3438
  0.13852346E-07  16784.6105377  16784.6105377      3439
  0.13855317E-07  16815.3118786  16815.3118786      3440
  0.13857717E-07  16815.9485953  16815.9485953      3441
  0.13858471E-07  16826.6648852  16826.6648852      3442
  0.13860029E-07  16839.4536459  16839.4536459      3443
  0.13863763E-07  16852.0590672  16852.0590672      3444
  0.13865414E-07  16868.6867867  16868.6867867      3445
  0.13874898E-07  16856.4406888  16856.4406888      3446
  0.13875366E-07  16863.5373829  16863.5373829      3447
  0.13881002E-07  16863.1075582  16863.1075582      3448
  0.13883099E-07  16888.1631643  16888.1631643      3449
  0.13885738E-07  16895.1214472  16895.1214472      3450
  0.13885904E-07  16906.8701396  16906.8701396      3451
  0.13887319E-07  16895.1214392  16895.1214392      3452
  0.13887755E-07  16912.8802038  16912.8802038      3453
  0.13888277E-07  16900.9952871  16900.9952871      3454
  0.13890733E-07  16907.0012962  16907.0012962      3455
  0.13899031E-07  16919.3597638  16919.3597638      3456
  0.13900015E-07  16925.6660864  16925.6660864      3457
  0.13900753E-07  16919.3609801  16919.3609801      3458
  0.13903721E-07  16920.3041835  16920.3041835      3459
  0.13905639E-07  16920.0027734  16920.0027734      3460
  0.13906373E-07  16908.5033212  16908.5033212      3461
  0.13908699E-07  16915.3565607  16915.3565607      3462
  0.13909514E-07  16921.0996354  16921.0996354      3463
  0.13916245E-07  16927.7834467  16927.7834467      3464
  0.13920030E-07  16933.4150038  16933.4150038      3465
  0.13923449E-07  16945.3282209  16945.3282209      3466
  0.13923804E-07  16933.4151628  16933.4151628      3467
  0.13927823E-07  16933.4488754  16933.4488754      3468
  0.13927840E-07  16939.7020997  16939.7020997      3469
  0.13929492E-07  16952.0075012  16952.0075012      3470
  0.13930230E-07  16958.2093353  16958.2093353      3471
  0.13934420E-07  16952.1609782  16952.1609782      3472
  0.13934655E-07  16952.6728966  16952.6728966      3473
  0.13935941E-07  16959.7680502  16959.7680502      3474
  0.13939264E-07  16971.8132980  16971.8132980      3475
  0.13941722E-07  16977.8892930  16977.8892930      3476
  0.13948621E-07  16996.9113680  16996.9113680      3477
  0.13950964E-07  16990.0508886  16990.0508886      3478
  0.13956424E-07  16996.9115122  16996.9115122      3479
  0.13959550E-07  17003.0960127  17003.0960127      3480
  0.13962979E-07  17008.6780276  17008.6780276      3481
  0.13963053E-07  17002.6991856  17002.6991856      3482
  0.13966143E-07  17027.7773567  17027.7773567      3483
  0.13966401E-07  17028.2774584  17028.2774584      3484
  0.13968767E-07  17021.8738583  17021.8738583      3485
  0.13969919E-07  17028.0198572  17028.0198572      3486
  0.13979764E-07  17039.5199933  17039.5199933      3487
  0.13986378E-07  17052.3383181  17052.3383181      3488
  0.13989009E-07  17064.4153552  17064.4153552      3489
  0.13990922E-07  17051.9276441  17051.9276441      3490
  0.13994983E-07  17058.5583109  17058.5583109      3491
  0.14004943E-07  17059.1204028  17059.1204028      3492
  0.14010341E-07  17034.1296417  17034.1296417      3493
  0.14012228E-07  17046.7856406  17046.7856406      3494
  0.14012746E-07  17065.4187474  17065.4187474      3495
  0.14013009E-07  17071.7856190  17071.7856190      3496
  0.14013653E-07  17065.4574373  17065.4574373      3497
  0.14014285E-07  17046.2070340  17046.2070340      3498
  0.14014292E-07  17045.7401635  17045.7401635      3499
  0.14016380E-07  17051.8217517  17051.8217517      3500
  0.14019238E-07  17045.7401583  17045.7401583      3501
  0.14021652E-07  17051.7486960  17051.7486960      3502
  0.14027742E-07  17046.0802816  17046.0802816      3503
  0.14028854E-07  17064.9465351  17064.9465351      3504
  0.14030286E-07  17077.1755247  17077.1755247      3505
  0.14030600E-07  17082.5394578  17082.5394578      3506
  0.14036211E-07  17095.4186919  17095.4186919      3507
  0.14038217E-07  17101.1022888  17101.1022888      3508
  0.14043918E-07  17088.5473280  17088.5473280      3509
  0.14045550E-07  17075.8086989  17075.8086989      3510
  0.14047852E-07  17088.3661436  17088.3661436      3511
  0.14050943E-07  17088.2238544  17088.2238544      3512
  0.14051793E-07  17094.9170596  17094.9170596      3513
  0.14052668E-07  17107.8603124  17107.8603124      3514
  0.14059964E-07  17113.3510547  17113.3510547      3515
  0.14061312E-07  17125.4390528  17125.4390528      3516
  0.14061967E-07  17124.5337865  17124.5337865      3517
  0.14062711E-07  17125.0132252  17125.0132252      3518
  0.14065026E-07  17118.1202920  17118.1202920      3519
  0.14065215E-07  17100.1901476  17100.1901476      3520
  0.14070274E-07  17112.4491201  17112.4491201      3521
  0.14078149E-07  17100.1902710  17100.1902710      3522
  0.14080360E-07  17112.2729808  17112.2729808      3523
  0.14080669E-07  17118.5992424  17118.5992424      3524
  0.14081554E-07  17112.2729759  17112.2729759      3525
  0.14087155E-07  17099.7513514  17099.7513514      3526
  0.14093136E-07  17099.0639526  17099.0639526      3527
  0.14094574E-07  17074.9122001  17074.9122001      3528
  0.14096671E-07  17080.0560192  17080.0560192      3529
  0.14100477E-07  17097.7906884  17097.7906884      3530
  0.14104379E-07  17117.2337949  17117.2337949      3531
  0.14108007E-07  17123.5878688  17123.5878688      3532
  0.14113458E-07  17117.2229707  17117.2229707      3533
  0.14121623E-07  17097.2576480  17097.2576480      3534
  0.14125536E-07  17097.7430929  17097.7430929      3535
  0.14126019E-07  17109.8714240  17109.8714240      3536
  0.14128783E-07  17116.6192129  17116.6192129      3537
  0.14134854E-07  17105.3914822  17105.3914822      3538
  0.14137366E-07  17117.5065212  17117.5065212      3539
  0.14139659E-07  17112.2250232  17112.2250232      3540
  0.14141324E-07  17118.9733825  17118.9733825      3541
  0.14142688E-07  17118.4092169  17118.4092169      3542
  0.14145128E-07  17130.5535775  17130.5535775      3543
  0.14146079E-07  17142.6418820  17142.6418820      3544
  0.14152619E-07  17136.5114281  17136.5114281      3545
  0.14157859E-07  17142.9986348  17142.9986348      3546
  0.14160064E-07  17155.8771423  17155.8771423      3547
  0.14167812E-07  17161.8809642  17161.8809642      3548
  0.14170961E-07  17162.0715704  17162.0715704      3549
  0.14174922E-07  17168.2072485  17168.2072485      3550
  0.14178026E-07  17175.0113561  17175.0113561      3551
  0.14179726E-07  17181.1082491  17181.1082491      3552
  0.14179748E-07  17192.8649589  17192.8649589      3553
  0.14185526E-07  17204.8275764  17204.8275764      3554
  0.14187365E-07  17211.3330385  17211.3330385      3555
  0.14190217E-07  17211.6137773  17211.6137773      3556
  0.14194570E-07  17211.5899625  17211.5899625      3557
  0.14197604E-07  17205.8653572  17205.8653572      3558
  0.14201351E-07  17199.5631804  17199.5631804      3559
  0.14202714E-07  17205.4630244  17205.4630244      3560
  0.14205866E-07  17212.1068841  17212.1068841      3561
  0.14206788E-07  17218.3439716  17218.3439716      3562
  0.14206826E-07  17224.7602697  17224.7602697      3563
  0.14213055E-07  17237.1912895  17237.1912895      3564
  0.14216739E-07  17244.2962049  17244.2962049      3565
  0.14224590E-07  17250.7812928  17250.7812928      3566
  0.14225897E-07  17255.9375100  17255.9375100      3567
  0.14227205E-07  17262.1677495  17262.1677495      3568
  0.14238234E-07  17267.8392666  17267.8392666      3569
  0.14240840E-07  17268.6513940  17268.6513940      3570
  0.14243566E-07  17274.8824891  17274.8824891      3571
  0.14245626E-07  17281.4586650  17281.4586650      3572
  0.14258504E-07  17300.4498759  17300.4498759      3573
  0.14265688E-07  17281.4585587  17281.4585587      3574
  0.14265763E-07  17288.1821977  17288.1821977      3575
  0.14278081E-07  17294.1135024  17294.1135024      3576
  0.14281918E-07  17300.7659403  17300.7659403      3577
  0.14285210E-07  17307.2769977  17307.2769977      3578
  0.14285308E-07  17331.2221591  17331.2221591      3579
  0.14286399E-07  17337.3437524  17337.3437524      3580
  0.14288369E-07  17337.5445690  17337.5445690      3581
  0.14289274E-07  17337.6909853  17337.6909853      3582
  0.14296298E-07  17343.0718995  17343.0718995      3583
  0.14296528E-07  17337.6914360  17337.6914360      3584
  0.14302067E-07  17344.1659606  17344.1659606      3585
  0.14308369E-07  17356.5268375  17356.5268375      3586
  0.14310023E-07  17358.0387457  17358.0387457      3587
  0.14313673E-07  17356.5270170  17356.5270170      3588
  0.14318677E-07  17363.6007393  17363.6007393      3589
  0.14321937E-07  17356.5268889  17356.5268889      3590
  0.14327872E-07  17356.1886093  17356.1886093      3591
  0.14331850E-07  17368.0315298  17368.0315298      3592
  0.14342897E-07  17368.4324624  17368.4324624      3593
  0.14346477E-07  17373.9726651  17373.9726651      3594
  0.14347178E-07  17368.4324477  17368.4324477      3595
  0.14347474E-07  17373.4738523  17373.4738523      3596
  0.14349075E-07  17372.5273711  17372.5273711      3597
  0.14351103E-07  17355.3524701  17355.3524701      3598
  0.14362480E-07  17361.2600969  17361.2600969      3599
  0.14373512E-07  17360.0816908  17360.0816908      3600
  0.14379703E-07  17347.6569738  17347.6569738      3601
  0.14383402E-07  17355.6904651  17355.6904651      3602
  0.14383977E-07  17374.4106585  17374.4106585      3603
  0.14385191E-07  17380.7335468  17380.7335468      3604
  0.14390085E-07  17387.7516680  17387.7516680      3605
  0.14399029E-07  17393.8111079  17393.8111079      3606
  0.14399580E-07  17393.4685776  17393.4685776      3607
  0.14402659E-07  17412.2809400  17412.2809400      3608
  0.14404058E-07  17400.8216080  17400.8216080      3609
  0.14407381E-07  17406.6861151  17406.6861151      3610
  0.14408578E-07  17400.8211122  17400.8211122      3611
  0.14415825E-07  17412.6599948  17412.6599948      3612
  0.14416482E-07  17413.2792549  17413.2792549      3613
  0.14420258E-07  17419.3742361  17419.3742361      3614
  0.14420330E-07  17419.3999299  17419.3999299      3615
  0.14423281E-07  17419.4215374  17419.4215374      3616
  0.14429948E-07  17419.4004370  17419.4004370      3617
  0.14430344E-07  17418.9727239  17418.9727239      3618
  0.14439677E-07  17419.4248530  17419.4248530      3619
  0.14443998E-07  17412.9336211  17412.9336211      3620
  0.14444484E-07  17419.1690402  17419.1690402      3621
  0.14445133E-07  17425.5473955  17425.5473955      3622
  0.14452447E-07  17419.1690481  17419.1690481      3623
  0.14455734E-07  17425.9667050  17425.9667050      3624
  0.14459690E-07  17432.6202707  17432.6202707      3625
  0.14460086E-07  17438.2378028  17438.2378028      3626
  0.14460961E-07  17432.6202607  17432.6202607      3627
  0.14461892E-07  17439.2815698  17439.2815698      3628
  0.14468458E-07  17439.3194112  17439.3194112      3629
  0.14469850E-07  17445.8695706  17445.8695706      3630
  0.14475538E-07  17445.6202383  17445.6202383      3631
  0.14478489E-07  17458.5074528  17458.5074528      3632
  0.14478663E-07  17464.7337143  17464.7337143      3633
  0.14483206E-07  17465.2698940  17465.2698940      3634
  0.14483706E-07  17465.9560149  17465.9560149      3635
  0.14492812E-07  17466.6157010  17466.6157010      3636
  0.14495717E-07  17465.9561201  17465.9561201      3637
  0.14496627E-07  17465.5937398  17465.5937398      3638
  0.14500383E-07  17459.5757369  17459.5757369      3639
  0.14503743E-07  17464.8099686  17464.8099686      3640
  0.14507443E-07  17459.5761398  17459.5761398      3641
  0.14515623E-07  17464.8099618  17464.8099618      3642
  0.14520101E-07  17471.4142804  17471.4142804      3643
  0.14528944E-07  17459.5058012  17459.5058012      3644
  0.14537783E-07  17466.0113205  17466.0113205      3645
  0.14538368E-07  17483.6092325  17483.6092325      3646
  0.14541136E-07  17495.7682575  17495.7682575      3647
  0.14542119E-07  17501.4535544  17501.4535544      3648
  0.14554616E-07  17508.3511493  17508.3511493      3649
  0.14559760E-07  17514.6753039  17514.6753039      3650
  0.14562633E-07  17521.0925613  17521.0925613      3651
  0.14564466E-07  17514.6753045  17514.6753045      3652
  0.14566734E-07  17526.6052716  17526.6052716      3653
  0.14570910E-07  17533.6547454  17533.6547454      3654
  0.14575747E-07  17539.6876934  17539.6876934      3655
  0.14579567E-07  17559.1303405  17559.1303405      3656
  0.14585047E-07  17558.4630380  17558.4630380      3657
  0.14585299E-07  17559.2076838  17559.2076838      3658
  0.14585592E-07  17553.6422205  17553.6422205      3659
  0.14586174E-07  17564.7308931  17564.7308931      3660
  0.14587087E-07  17564.8911227  17564.8911227      3661
  0.14588968E-07  17589.0601441  17589.0601441      3662
  0.14589452E-07  17589.6089529  17589.6089529      3663
  0.14598607E-07  17595.0542064  17595.0542064      3664
  0.14603534E-07  17607.5510588  17607.5510588      3665
  0.14609414E-07  17645.2774842  17645.2774842      3666
  0.14615671E-07  17650.6206645  17650.6206645      3667
  0.14621205E-07  17656.8936233  17656.8936233      3668
  0.14628453E-07  17650.5481181  17650.5481181      3669
  0.14630309E-07  17668.3538598  17668.3538598      3670
  0.14631802E-07  17669.3067107  17669.3067107      3671
  0.14639104E-07  17675.2869241  17675.2869241      3672
  0.14639606E-07  17687.8314021  17687.8314021      3673
  0.14643180E-07  17694.4645533  17694.4645533      3674
  0.14644543E-07  17700.9970883  17700.9970883      3675
  0.14649305E-07  17700.3864314  17700.3864314      3676
  0.14653988E-07  17700.7367857  17700.7367857      3677
  0.14655779E-07  17706.4060571  17706.4060571      3678
  0.14659633E-07  17706.7577285  17706.7577285      3679
  0.14662602E-07  17712.7085514  17712.7085514      3680
  0.14667109E-07  17724.4965277  17724.4965277      3681
  0.14675555E-07  17724.9121956  17724.9121956      3682
  0.14681317E-07  17743.2053843  17743.2053843      3683
  0.14694255E-07  17761.1703108  17761.1703108      3684
  0.14695600E-07  17779.6926790  17779.6926790      3685
  0.14696388E-07  17773.9217468  17773.9217468      3686
  0.14709830E-07  17768.4974550  17768.4974550      3687
  0.14713283E-07  17780.4252409  17780.4252409      3688
  0.14715005E-07  17780.1902417  17780.1902417      3689
  0.14715220E-07  17785.6703029  17785.6703029      3690
  0.14724680E-07  17786.4737739  17786.4737739      3691
  0.14724769E-07  17785.6950146  17785.6950146      3692
  0.14738774E-07  17803.6295396  17803.6295396      3693
  0.14740828E-07  17797.7301182  17797.7301182      3694
  0.14742848E-07  17798.0175042  17798.0175042      3695
  0.14745176E-07  17809.5873425  17809.5873425      3696
  0.14747211E-07  17816.2440792  17816.2440792      3697
  0.14752000E-07  17823.2101731  17823.2101731      3698
  0.14757621E-07  17829.0408018  17829.0408018      3699
  0.14767162E-07  17835.9914646  17835.9914646      3700
  0.14771887E-07  17848.0860308  17848.0860308      3701
  0.14777195E-07  17854.5640587  17854.5640587      3702
  0.14777373E-07  17848.0860247  17848.0860247      3703
  0.14778349E-07  17853.4129038  17853.4129038      3704
  0.14780637E-07  17860.9648231  17860.9648231      3705
  0.14782153E-07  17867.2896129  17867.2896129      3706
  0.14782706E-07  17872.4018806  17872.4018806      3707
  0.14782726E-07  17867.2896070  17867.2896070      3708
  0.14783266E-07  17872.4015681  17872.4015681      3709
  0.14785024E-07  17877.8700210  17877.8700210      3710
  0.14788861E-07  17872.4017774  17872.4017774      3711
  0.14789249E-07  17877.8700249  17877.8700249      3712
  0.14793835E-07  17872.4022026  17872.4022026      3713
  0.14794736E-07  17867.0056146  17867.0056146      3714
  0.14796701E-07  17879.1940414  17879.1940414      3715
  0.14798744E-07  17897.7256402  17897.7256402      3716
  0.14803396E-07  17904.8368213  17904.8368213      3717
  0.14803644E-07  17910.8105791  17910.8105791      3718
  0.14808494E-07  17917.8156370  17917.8156370      3719
  0.14808862E-07  17924.1866786  17924.1866786      3720
  0.14810489E-07  17929.9807737  17929.9807737      3721
  0.14815019E-07  17936.2867088  17936.2867088      3722
  0.14820282E-07  17936.4343646  17936.4343646      3723
  0.14826599E-07  17942.2741584  17942.2741584      3724
  0.14828729E-07  17936.7234798  17936.7234798      3725
  0.14830438E-07  17938.2253089  17938.2253089      3726
