 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10416364E-07  12797.0606784  12797.0606784      2554
  0.10418664E-07  12803.9982202  12803.9982202      2555
  0.10426922E-07  12816.6480448  12816.6480448      2556
  0.10427538E-07  12829.2753838  12829.2753838      2557
  0.10428780E-07  12847.7515821  12847.7515821      2558
  0.10439709E-07  12847.8253386  12847.8253386      2559
  0.10440980E-07  12853.9968284  12853.9968284      2560
  0.10446553E-07  12860.7623217  12860.7623217      2561
  0.10452352E-07  12866.6933371  12866.6933371      2562
  0.10456346E-07  12860.7624439  12860.7624439      2563
  0.10457816E-07  12867.6359610  12867.6359610      2564
  0.10462933E-07  12873.1253474  12873.1253474      2565
  0.10463708E-07  12880.0126257  12880.0126257      2566
  0.10468041E-07  12886.7222904  12886.7222904      2567
  0.10487839E-07  12892.4345825  12892.4345825      2568
  0.10490271E-07  12905.1607583  12905.1607583      2569
  0.10493118E-07  12923.9798932  12923.9798932      2570
  0.10497805E-07  12923.7787830  12923.7787830      2571
  0.10498890E-07  12954.2228868  12954.2228868      2572
  0.10504064E-07  12954.6131669  12954.6131669      2573
  0.10505983E-07  12960.9097962  12960.9097962      2574
  0.10508252E-07  12973.2494026  12973.2494026      2575
  0.10515273E-07  12973.5110022  12973.5110022      2576
  0.10519076E-07  12985.3363494  12985.3363494      2577
  0.10528609E-07  13004.2423934  13004.2423934      2578
  0.10530430E-07  13016.6810128  13016.6810128      2579
  0.10538401E-07  13053.8760550  13053.8760550      2580
  0.10543116E-07  13016.6811785  13016.6811785      2581
  0.10543301E-07  13022.8212035  13022.8212035      2582
  0.10545364E-07  13029.0570161  13029.0570161      2583
  0.10554880E-07  13035.2218135  13035.2218135      2584
  0.10556235E-07  13047.0406763  13047.0406763      2585
  0.10565062E-07  13052.8441230  13052.8441230      2586
  0.10568245E-07  13059.3949007  13059.3949007      2587
  0.10569271E-07  13065.6260134  13065.6260134      2588
  0.10570992E-07  13065.3297531  13065.3297531      2589
  0.10577770E-07  13059.7181098  13059.7181098      2590
  0.10580385E-07  13059.4535419  13059.4535419      2591
  0.10580557E-07  13065.7564004  13065.7564004      2592
  0.10585910E-07  13059.6045874  13059.6045874      2593
  0.10587369E-07  13065.7562665  13065.7562665      2594
  0.10594367E-07  13065.9951777  13065.9951777      2595
  0.10595298E-07  13059.5306158  13059.5306158      2596
  0.10601661E-07  13047.4446318  13047.4446318      2597
  0.10602635E-07  13047.9585140  13047.9585140      2598
  0.10603972E-07  13066.3493133  13066.3493133      2599
  0.10605372E-07  13047.9585140  13047.9585140      2600
  0.10616896E-07  13047.9418193  13047.9418193      2601
  0.10620132E-07  13054.0247867  13054.0247867      2602
  0.10620630E-07  13048.1462933  13048.1462933      2603
  0.10624203E-07  13029.5819654  13029.5819654      2604
  0.10632110E-07  13048.1462609  13048.1462609      2605
  0.10636937E-07  13060.1390722  13060.1390722      2606
  0.10638341E-07  13048.1462886  13048.1462886      2607
  0.10638511E-07  13060.1051121  13060.1051121      2608
  0.10641190E-07  13072.8608028  13072.8608028      2609
  0.10641731E-07  13055.4780355  13055.4780355      2610
  0.10650927E-07  13061.9943558  13061.9943558      2611
  0.10652374E-07  13061.8770571  13061.8770571      2612
  0.10655428E-07  13073.7005461  13073.7005461      2613
  0.10657603E-07  13079.9393905  13079.9393905      2614
  0.10665216E-07  13086.3515441  13086.3515441      2615
  0.10667821E-07  13091.6350434  13091.6350434      2616
  0.10673848E-07  13110.1233707  13110.1233707      2617
  0.10688032E-07  13116.2751051  13116.2751051      2618
  0.10697002E-07  13128.7410241  13128.7410241      2619
  0.10701571E-07  13128.8205051  13128.8205051      2620
  0.10701970E-07  13128.8723393  13128.8723393      2621
  0.10720615E-07  13134.7752111  13134.7752111      2622
  0.10721151E-07  13159.1886591  13159.1886591      2623
  0.10724773E-07  13158.7187148  13158.7187148      2624
  0.10740423E-07  13147.2107345  13147.2107345      2625
  0.10745149E-07  13147.3765262  13147.3765262      2626
  0.10752176E-07  13159.9969614  13159.9969614      2627
  0.10754925E-07  13166.1854400  13166.1854400      2628
  0.10757622E-07  13159.6824188  13159.6824188      2629
  0.10758456E-07  13165.7432033  13165.7432033      2630
  0.10768429E-07  13165.8669364  13165.8669364      2631
  0.10773229E-07  13166.4264857  13166.4264857      2632
  0.10779680E-07  13166.4290916  13166.4290916      2633
  0.10780297E-07  13178.8968145  13178.8968145      2634
  0.10781401E-07  13184.2705543  13184.2705543      2635
  0.10782930E-07  13196.6580212  13196.6580212      2636
  0.10783104E-07  13209.3308617  13209.3308617      2637
  0.10783579E-07  13203.5087472  13203.5087472      2638
  0.10784976E-07  13191.0164678  13191.0164678      2639
  0.10789251E-07  13203.0921309  13203.0921309      2640
  0.10793504E-07  13209.9304981  13209.9304981      2641
  0.10806184E-07  13215.5973398  13215.5973398      2642
  0.10806832E-07  13209.9306444  13209.9306444      2643
  0.10807318E-07  13215.9907527  13215.9907527      2644
  0.10812705E-07  13222.2799798  13222.2799798      2645
  0.10830176E-07  13228.7885245  13228.7885245      2646
  0.10830248E-07  13253.1146260  13253.1146260      2647
  0.10830882E-07  13228.7888412  13228.7888412      2648
  0.10831024E-07  13235.0226164  13235.0226164      2649
  0.10833571E-07  13240.9011672  13240.9011672      2650
  0.10837047E-07  13241.3090541  13241.3090541      2651
  0.10841552E-07  13259.4924421  13259.4924421      2652
  0.10842436E-07  13272.1489907  13272.1489907      2653
  0.10843632E-07  13278.4438820  13278.4438820      2654
  0.10846571E-07  13283.9561320  13283.9561320      2655
  0.10852407E-07  13290.6375124  13290.6375124      2656
  0.10859454E-07  13302.6969813  13302.6969813      2657
  0.10860993E-07  13308.8723670  13308.8723670      2658
  0.10867385E-07  13327.1457187  13327.1457187      2659
  0.10868908E-07  13308.8723749  13308.8723749      2660
  0.10871822E-07  13315.1479684  13315.1479684      2661
  0.10873931E-07  13308.8723218  13308.8723218      2662
  0.10876737E-07  13314.7394194  13314.7394194      2663
  0.10879043E-07  13326.8062027  13326.8062027      2664
  0.10891897E-07  13333.6531641  13333.6531641      2665
  0.10893339E-07  13326.8062149  13326.8062149      2666
  0.10898753E-07  13338.7512443  13338.7512443      2667
  0.10901946E-07  13345.4653414  13345.4653414      2668
  0.10904205E-07  13357.1571491  13357.1571491      2669
  0.10904450E-07  13363.4230202  13363.4230202      2670
  0.10906137E-07  13370.3812852  13370.3812852      2671
  0.10907021E-07  13383.6275484  13383.6275484      2672
  0.10913505E-07  13401.6184612  13401.6184612      2673
  0.10915915E-07  13395.6125983  13395.6125983      2674
  0.10925194E-07  13408.4676991  13408.4676991      2675
  0.10928644E-07  13395.6128222  13395.6128222      2676
  0.10939935E-07  13401.2295676  13401.2295676      2677
  0.10940446E-07  13382.5257325  13382.5257325      2678
  0.10942263E-07  13388.7032778  13388.7032778      2679
  0.10944667E-07  13394.7481114  13394.7481114      2680
  0.10946417E-07  13400.8129516  13400.8129516      2681
  0.10950065E-07  13412.7138974  13412.7138974      2682
  0.10950715E-07  13419.2393139  13419.2393139      2683
  0.10952067E-07  13426.1037889  13426.1037889      2684
  0.10955497E-07  13431.8392195  13431.8392195      2685
  0.10956734E-07  13438.4140111  13438.4140111      2686
  0.10958116E-07  13450.5292240  13450.5292240      2687
  0.10959898E-07  13456.2007958  13456.2007958      2688
  0.10964898E-07  13462.3849244  13462.3849244      2689
  0.10979613E-07  13462.8127422  13462.8127422      2690
  0.10985579E-07  13462.3846927  13462.3846927      2691
  0.10989598E-07  13480.4250632  13480.4250632      2692
  0.10994975E-07  13492.7201470  13492.7201470      2693
  0.11008182E-07  13511.4687652  13511.4687652      2694
  0.11021765E-07  13523.7601914  13523.7601914      2695
  0.11022380E-07  13529.9061439  13529.9061439      2696
  0.11039711E-07  13542.5692232  13542.5692232      2697
  0.11045073E-07  13560.2550250  13560.2550250      2698
  0.11053115E-07  13554.0418815  13554.0418815      2699
  0.11053993E-07  13566.5628582  13566.5628582      2700
  0.11056890E-07  13578.7336223  13578.7336223      2701
  0.11058188E-07  13579.1720077  13579.1720077      2702
  0.11062111E-07  13579.5999791  13579.5999791      2703
  0.11065274E-07  13561.9703795  13561.9703795      2704
  0.11065551E-07  13567.9474663  13567.9474663      2705
  0.11067940E-07  13579.9892165  13579.9892165      2706
  0.11068384E-07  13586.4382971  13586.4382971      2707
  0.11070344E-07  13605.5534591  13605.5534591      2708
  0.11080167E-07  13605.8583811  13605.8583811      2709
  0.11081919E-07  13612.1120305  13612.1120305      2710
  0.11082039E-07  13618.1074279  13618.1074279      2711
  0.11083839E-07  13624.0199068  13624.0199068      2712
  0.11088408E-07  13629.8627459  13629.8627459      2713
  0.11099334E-07  13635.7911426  13635.7911426      2714
  0.11103329E-07  13629.8627463  13629.8627463      2715
  0.11105262E-07  13636.3623038  13636.3623038      2716
  0.11106343E-07  13641.9442533  13641.9442533      2717
  0.11106928E-07  13660.5798749  13660.5798749      2718
  0.11119903E-07  13660.3185671  13660.3185671      2719
  0.11123311E-07  13660.5798717  13660.5798717      2720
  0.11124475E-07  13667.1990282  13667.1990282      2721
  0.11126751E-07  13673.4640979  13673.4640979      2722
  0.11129991E-07  13692.1720675  13692.1720675      2723
  0.11131021E-07  13704.8424171  13704.8424171      2724
  0.11136707E-07  13692.1720662  13692.1720662      2725
  0.11140755E-07  13698.7091571  13698.7091571      2726
  0.11146337E-07  13705.1121049  13705.1121049      2727
  0.11149198E-07  13711.4735392  13711.4735392      2728
  0.11149999E-07  13735.7004109  13735.7004109      2729
  0.11150480E-07  13736.2325028  13736.2325028      2730
  0.11151454E-07  13736.2543469  13736.2543469      2731
  0.11152545E-07  13741.7272202  13741.7272202      2732
  0.11160974E-07  13741.7415019  13741.7415019      2733
  0.11162945E-07  13748.1108694  13748.1108694      2734
  0.11166642E-07  13778.7576406  13778.7576406      2735
  0.11168119E-07  13778.9575049  13778.9575049      2736
  0.11176723E-07  13785.6505222  13785.6505222      2737
  0.11190987E-07  13798.1057776  13798.1057776      2738
  0.11191760E-07  13798.2289190  13798.2289190      2739
  0.11192362E-07  13798.1057686  13798.1057686      2740
  0.11193723E-07  13797.5982856  13797.5982856      2741
  0.11197412E-07  13797.9222697  13797.9222697      2742
  0.11205404E-07  13815.8568130  13815.8568130      2743
  0.11206553E-07  13815.3965448  13815.3965448      2744
  0.11214788E-07  13815.6219185  13815.6219185      2745
  0.11215662E-07  13822.0371256  13822.0371256      2746
  0.11222876E-07  13821.7571532  13821.7571532      2747
  0.11225552E-07  13821.9727544  13821.9727544      2748
  0.11239755E-07  13840.3657260  13840.3657260      2749
  0.11242864E-07  13846.9791477  13846.9791477      2750
  0.11245769E-07  13840.3659584  13840.3659584      2751
  0.11258906E-07  13834.0349819  13834.0349819      2752
  0.11263321E-07  13840.6102950  13840.6102950      2753
  0.11266313E-07  13853.4484982  13853.4484982      2754
  0.11271523E-07  13865.1243733  13865.1243733      2755
  0.11283464E-07  13853.4485082  13853.4485082      2756
  0.11299033E-07  13865.8094552  13865.8094552      2757
  0.11306586E-07  13865.7583804  13865.7583804      2758
  0.11308042E-07  13878.7371802  13878.7371802      2759
  0.11309269E-07  13872.8218085  13872.8218085      2760
  0.11312721E-07  13879.0921185  13879.0921185      2761
  0.11319659E-07  13867.0485910  13867.0485910      2762
  0.11326864E-07  13879.0917381  13879.0917381      2763
  0.11327668E-07  13872.6349743  13872.6349743      2764
  0.11329401E-07  13879.1808503  13879.1808503      2765
  0.11330014E-07  13872.6348153  13872.6348153      2766
  0.11331196E-07  13879.1808638  13879.1808638      2767
  0.11333077E-07  13879.4048049  13879.4048049      2768
  0.11336135E-07  13873.6641935  13873.6641935      2769
  0.11338586E-07  13873.9396109  13873.9396109      2770
  0.11344864E-07  13874.5988378  13874.5988378      2771
  0.11346276E-07  13881.1688299  13881.1688299      2772
  0.11350683E-07  13887.2737278  13887.2737278      2773
  0.11351918E-07  13899.6508372  13899.6508372      2774
  0.11355940E-07  13911.6452037  13911.6452037      2775
  0.11356100E-07  13906.3540521  13906.3540521      2776
  0.11359890E-07  13906.7357812  13906.7357812      2777
  0.11360452E-07  13930.9995557  13930.9995557      2778
  0.11367884E-07  13937.5937870  13937.5937870      2779
  0.11370405E-07  13937.2500032  13937.2500032      2780
  0.11371295E-07  13949.0845593  13949.0845593      2781
  0.11373731E-07  13967.8454612  13967.8454612      2782
  0.11375920E-07  13980.2484765  13980.2484765      2783
  0.11381365E-07  13980.2558880  13980.2558880      2784
  0.11384695E-07  14005.3628711  14005.3628711      2785
  0.11385038E-07  14011.8218292  14011.8218292      2786
  0.11385555E-07  14005.3629785  14005.3629785      2787
  0.11386803E-07  14005.0699902  14005.0699902      2788
  0.11388673E-07  14004.8373130  14004.8373130      2789
  0.11391392E-07  13999.2723924  13999.2723924      2790
  0.11394098E-07  13999.1413648  13999.1413648      2791
  0.11397311E-07  13999.2723891  13999.2723891      2792
  0.11400949E-07  13993.7044762  13993.7044762      2793
  0.11401963E-07  14006.0399026  14006.0399026      2794
  0.11402585E-07  14012.1708224  14012.1708224      2795
  0.11402924E-07  14018.0909423  14018.0909423      2796
  0.11407299E-07  14005.6884777  14005.6884777      2797
  0.11412846E-07  14006.3104543  14006.3104543      2798
  0.11415332E-07  14024.3082998  14024.3082998      2799
  0.11417001E-07  14030.6832186  14030.6832186      2800
  0.11423065E-07  14030.5058014  14030.5058014      2801
  0.11423282E-07  14030.2384751  14030.2384751      2802
  0.11427246E-07  14036.9033062  14036.9033062      2803
  0.11437546E-07  14049.3893769  14049.3893769      2804
  0.11440147E-07  14036.5596173  14036.5596173      2805
  0.11448323E-07  14048.4111085  14048.4111085      2806
  0.11456629E-07  14055.1754349  14055.1754349      2807
  0.11458200E-07  14055.9543600  14055.9543600      2808
  0.11460080E-07  14049.7107393  14049.7107393      2809
  0.11461560E-07  14050.0452762  14050.0452762      2810
  0.11464142E-07  14055.7807161  14055.7807161      2811
  0.11465405E-07  14068.3125467  14068.3125467      2812
  0.11467009E-07  14055.7806065  14055.7806065      2813
  0.11468089E-07  14068.3125578  14068.3125578      2814
  0.11477369E-07  14068.7091110  14068.7091110      2815
  0.11486520E-07  14068.7138183  14068.7138183      2816
  0.11487659E-07  14074.5849997  14074.5849997      2817
  0.11487819E-07  14087.0403732  14087.0403732      2818
  0.11496483E-07  14098.4513280  14098.4513280      2819
  0.11498907E-07  14105.2873220  14105.2873220      2820
  0.11501168E-07  14111.7532105  14111.7532105      2821
  0.11503322E-07  14135.2413428  14135.2413428      2822
  0.11504508E-07  14142.5147574  14142.5147574      2823
  0.11520187E-07  14166.8144926  14166.8144926      2824
  0.11530329E-07  14185.2644579  14185.2644579      2825
  0.11535430E-07  14185.8848350  14185.8848350      2826
  0.11537054E-07  14216.7929766  14216.7929766      2827
