 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.54722147E-08   6886.9067961   6886.9067961      1350
  0.54794692E-08   6893.2936800   6893.2936800      1351
  0.54824162E-08   6905.6242342   6905.6242342      1352
  0.54841943E-08   6893.2935671   6893.2935671      1353
  0.54865554E-08   6892.7469374   6892.7469374      1354
  0.54911484E-08   6893.2217680   6893.2217680      1355
  0.54911868E-08   6899.2556052   6899.2556052      1356
  0.54919822E-08   6905.7127666   6905.7127666      1357
  0.54939858E-08   6911.8445749   6911.8445749      1358
  0.55046487E-08   6905.7127760   6905.7127760      1359
  0.55126926E-08   6911.9929179   6911.9929179      1360
  0.55129954E-08   6924.3836169   6924.3836169      1361
  0.55144039E-08   6924.2210458   6924.2210458      1362
  0.55145044E-08   6918.1789973   6918.1789973      1363
  0.55149238E-08   6912.2433058   6912.2433058      1364
  0.55205006E-08   6918.1691855   6918.1691855      1365
  0.55212058E-08   6917.9473383   6917.9473383      1366
  0.55265495E-08   6924.3610812   6924.3610812      1367
  0.55284987E-08   6942.4125206   6942.4125206      1368
  0.55372330E-08   6936.1212613   6936.1212613      1369
  0.55375550E-08   6930.1431845   6930.1431845      1370
  0.55384377E-08   6936.4816158   6936.4816158      1371
  0.55408895E-08   6954.8351395   6954.8351395      1372
  0.55424640E-08   6973.1900683   6973.1900683      1373
  0.55457676E-08   6985.9064398   6985.9064398      1374
  0.55467330E-08   6973.1900686   6973.1900686      1375
  0.55478445E-08   6973.7747747   6973.7747747      1376
  0.55567259E-08   6973.8114271   6973.8114271      1377
  0.55629594E-08   6979.8214290   6979.8214290      1378
  0.55629855E-08   6986.1981241   6986.1981241      1379
  0.55654785E-08   6992.2817354   6992.2817354      1380
  0.55703624E-08   6998.5565119   6998.5565119      1381
  0.55773548E-08   7004.8887686   7004.8887686      1382
  0.55879466E-08   7017.0701948   7017.0701948      1383
  0.55882378E-08   7017.1699371   7017.1699371      1384
  0.55917649E-08   7035.5444774   7035.5444774      1385
  0.55933473E-08   7041.3860582   7041.3860582      1386
  0.55934465E-08   7047.5972275   7047.5972275      1387
  0.55936225E-08   7053.9565607   7053.9565607      1388
  0.55938515E-08   7060.1591185   7060.1591185      1389
  0.56099086E-08   7072.2040923   7072.2040923      1390
  0.56136280E-08   7078.5372811   7078.5372811      1391
  0.56199531E-08   7078.6512071   7078.6512071      1392
  0.56330047E-08   7072.1966306   7072.1966306      1393
  0.56377106E-08   7078.5533612   7078.5533612      1394
  0.56386082E-08   7084.5459895   7084.5459895      1395
  0.56651475E-08   7096.5967647   7096.5967647      1396
  0.56698408E-08   7097.0926528   7097.0926528      1397
  0.56764810E-08   7108.9726389   7108.9726389      1398
  0.56817760E-08   7102.9257844   7102.9257844      1399
  0.56825346E-08   7102.7454924   7102.7454924      1400
  0.56826525E-08   7108.9695780   7108.9695780      1401
  0.56828221E-08   7127.5441158   7127.5441158      1402
  0.56848658E-08   7133.9025586   7133.9025586      1403
  0.56923980E-08   7140.2204912   7140.2204912      1404
  0.56933408E-08   7146.2323084   7146.2323084      1405
  0.56994495E-08   7152.4133276   7152.4133276      1406
  0.57001912E-08   7158.7717998   7158.7717998      1407
  0.57018652E-08   7164.6980203   7164.6980203      1408
  0.57033633E-08   7171.0507081   7171.0507081      1409
  0.57072048E-08   7183.5382460   7183.5382460      1410
  0.57075577E-08   7189.7200314   7189.7200314      1411
  0.57075605E-08   7195.7832530   7195.7832530      1412
  0.57080101E-08   7195.7996049   7195.7996049      1413
  0.57124652E-08   7208.0745225   7208.0745225      1414
  0.57221710E-08   7214.8864923   7214.8864923      1415
  0.57226422E-08   7221.0345193   7221.0345193      1416
  0.57248539E-08   7233.3243533   7233.3243533      1417
  0.57323980E-08   7233.6167046   7233.6167046      1418
  0.57376389E-08   7245.7637727   7245.7637727      1419
  0.57402338E-08   7252.0011031   7252.0011031      1420
  0.57482765E-08   7258.0689046   7258.0689046      1421
  0.57579207E-08   7252.0011870   7252.0011870      1422
  0.57625228E-08   7258.3021891   7258.3021891      1423
  0.57682724E-08   7270.3016374   7270.3016374      1424
  0.57690144E-08   7282.5008490   7282.5008490      1425
  0.57704236E-08   7289.3356766   7289.3356766      1426
  0.57730541E-08   7307.4475930   7307.4475930      1427
  0.57785493E-08   7313.7799072   7313.7799072      1428
  0.57841286E-08   7326.0035946   7326.0035946      1429
  0.57844434E-08   7332.3136488   7332.3136488      1430
  0.57872243E-08   7331.7419125   7331.7419125      1431
  0.57947099E-08   7325.9530426   7325.9530426      1432
  0.57962252E-08   7344.4135852   7344.4135852      1433
  0.58029004E-08   7350.4341460   7350.4341460      1434
  0.58068935E-08   7362.9835070   7362.9835070      1435
  0.58072143E-08   7369.2296728   7369.2296728      1436
  0.58080357E-08   7375.5134086   7375.5134086      1437
  0.58105608E-08   7369.3103495   7369.3103495      1438
  0.58126900E-08   7375.2805003   7375.2805003      1439
  0.58213031E-08   7381.2464960   7381.2464960      1440
  0.58298143E-08   7387.4731744   7387.4731744      1441
  0.58350733E-08   7394.0048052   7394.0048052      1442
  0.58390722E-08   7405.9242402   7405.9242402      1443
  0.58423751E-08   7412.2710978   7412.2710978      1444
  0.58448084E-08   7418.5489375   7418.5489375      1445
  0.58449777E-08   7425.2227314   7425.2227314      1446
  0.58466491E-08   7431.1575214   7431.1575214      1447
  0.58483453E-08   7437.6616063   7437.6616063      1448
  0.58548660E-08   7443.6265692   7443.6265692      1449
  0.58577818E-08   7437.6617121   7437.6617121      1450
  0.58623646E-08   7449.6299486   7449.6299486      1451
  0.58640540E-08   7456.0889462   7456.0889462      1452
  0.58688979E-08   7449.6296684   7449.6296684      1453
  0.58717523E-08   7455.8966497   7455.8966497      1454
  0.58764367E-08   7456.2042957   7456.2042957      1455
  0.58778580E-08   7462.1653034   7462.1653034      1456
  0.58861578E-08   7468.4593241   7468.4593241      1457
  0.58867372E-08   7474.9316464   7474.9316464      1458
  0.58902511E-08   7480.9834169   7480.9834169      1459
  0.58940590E-08   7493.2156016   7493.2156016      1460
  0.59092261E-08   7499.5017466   7499.5017466      1461
  0.59200560E-08   7506.0333275   7506.0333275      1462
  0.59320811E-08   7511.8529089   7511.8529089      1463
  0.59446238E-08   7518.1695601   7518.1695601      1464
  0.59500546E-08   7511.8529084   7511.8529084      1465
  0.59519709E-08   7524.6124859   7524.6124859      1466
  0.59593677E-08   7530.4060525   7530.4060525      1467
  0.59605830E-08   7542.5568171   7542.5568171      1468
  0.59650703E-08   7530.5654001   7530.5654001      1469
  0.59654599E-08   7536.4826304   7536.4826304      1470
  0.59735347E-08   7548.4588969   7548.4588969      1471
  0.59750372E-08   7554.3846091   7554.3846091      1472
  0.59898811E-08   7561.2004375   7561.2004375      1473
  0.59913298E-08   7567.2237077   7567.2237077      1474
  0.59919387E-08   7573.3394620   7573.3394620      1475
  0.59947853E-08   7573.3850776   7573.3850776      1476
  0.59993321E-08   7579.8611851   7579.8611851      1477
  0.60023699E-08   7591.8677837   7591.8677837      1478
  0.60150345E-08   7598.1816951   7598.1816951      1479
  0.60159398E-08   7604.4831027   7604.4831027      1480
  0.60182161E-08   7604.5932112   7604.5932112      1481
  0.60204575E-08   7622.5211221   7622.5211221      1482
  0.60215252E-08   7628.6366009   7628.6366009      1483
  0.60226064E-08   7647.4903301   7647.4903301      1484
  0.60229455E-08   7646.8839408   7646.8839408      1485
  0.60242956E-08   7658.9854065   7658.9854065      1486
  0.60283619E-08   7665.9123192   7665.9123192      1487
  0.60297079E-08   7683.8325265   7683.8325265      1488
  0.60304287E-08   7695.9809126   7695.9809126      1489
  0.60315207E-08   7690.6085949   7690.6085949      1490
  0.60323891E-08   7696.8572623   7696.8572623      1491
  0.60379868E-08   7714.9867527   7714.9867527      1492
  0.60384718E-08   7721.3707804   7721.3707804      1493
  0.60417850E-08   7727.4067564   7727.4067564      1494
  0.60483958E-08   7733.5107220   7733.5107220      1495
  0.60588751E-08   7739.5288719   7739.5288719      1496
  0.60661506E-08   7745.7388902   7745.7388902      1497
  0.60704844E-08   7739.5288118   7739.5288118      1498
  0.60705843E-08   7745.5375107   7745.5375107      1499
  0.60729936E-08   7751.8547839   7751.8547839      1500
  0.60775625E-08   7757.6694035   7757.6694035      1501
  0.60781792E-08   7757.9746329   7757.9746329      1502
  0.60801059E-08   7764.1522574   7764.1522574      1503
  0.60824568E-08   7770.2976958   7770.2976958      1504
  0.60824647E-08   7776.4620015   7776.4620015      1505
  0.60852776E-08   7782.5534873   7782.5534873      1506
  0.60924242E-08   7788.3249644   7788.3249644      1507
  0.60975168E-08   7794.5951987   7794.5951987      1508
  0.61047590E-08   7800.7752365   7800.7752365      1509
  0.61062059E-08   7800.6853399   7800.6853399      1510
  0.61113118E-08   7806.7635354   7806.7635354      1511
  0.61136366E-08   7806.7130771   7806.7130771      1512
  0.61167154E-08   7806.9958092   7806.9958092      1513
  0.61210480E-08   7813.5732972   7813.5732972      1514
  0.61238064E-08   7832.1165388   7832.1165388      1515
  0.61267002E-08   7838.5084140   7838.5084140      1516
  0.61308651E-08   7838.7082589   7838.7082589      1517
  0.61337049E-08   7844.3471746   7844.3471746      1518
  0.61359134E-08   7838.1901893   7838.1901893      1519
  0.61384212E-08   7844.8243167   7844.8243167      1520
  0.61385083E-08   7856.6776800   7856.6776800      1521
  0.61426447E-08   7844.8241929   7844.8241929      1522
  0.61436660E-08   7850.6809490   7850.6809490      1523
  0.61440076E-08   7844.8242101   7844.8242101      1524
  0.61517415E-08   7851.0481874   7851.0481874      1525
  0.61520723E-08   7857.4591138   7857.4591138      1526
  0.61527739E-08   7857.0237585   7857.0237585      1527
  0.61638609E-08   7863.3754467   7863.3754467      1528
  0.61733117E-08   7875.8186280   7875.8186280      1529
  0.61857874E-08   7881.8074656   7881.8074656      1530
  0.61920139E-08   7881.5035512   7881.5035512      1531
  0.61935739E-08   7881.0885801   7881.0885801      1532
  0.61946152E-08   7893.3901482   7893.3901482      1533
  0.62019581E-08   7893.6575311   7893.6575311      1534
  0.62061065E-08   7906.0239409   7906.0239409      1535
  0.62085991E-08   7918.1828274   7918.1828274      1536
  0.62090914E-08   7918.3485700   7918.3485700      1537
  0.62250929E-08   7924.5270796   7924.5270796      1538
  0.62264037E-08   7930.6273147   7930.6273147      1539
  0.62327169E-08   7936.9708224   7936.9708224      1540
  0.62384101E-08   7943.0395480   7943.0395480      1541
  0.62440306E-08   7949.2698453   7949.2698453      1542
  0.62454760E-08   7949.0024038   7949.0024038      1543
  0.62476640E-08   7948.5631540   7948.5631540      1544
  0.62529139E-08   7955.0773300   7955.0773300      1545
  0.62540248E-08   7960.6024733   7960.6024733      1546
  0.62542134E-08   7966.8534837   7966.8534837      1547
  0.62545481E-08   7985.6370753   7985.6370753      1548
  0.62564181E-08   7966.8534857   7966.8534857      1549
  0.62568049E-08   7972.7928848   7972.7928848      1550
  0.62570645E-08   7979.2523897   7979.2523897      1551
  0.62663485E-08   7978.8425612   7978.8425612      1552
  0.62677226E-08   7973.1267181   7973.1267181      1553
  0.62695713E-08   7978.9982728   7978.9982728      1554
  0.62696731E-08   7984.8524987   7984.8524987      1555
  0.62714688E-08   7991.5899362   7991.5899362      1556
  0.62784891E-08   8004.0521195   8004.0521195      1557
  0.62806270E-08   8010.2420938   8010.2420938      1558
  0.62873889E-08   8004.1392050   8004.1392050      1559
  0.62885837E-08   8015.8441081   8015.8441081      1560
  0.62927183E-08   8027.5210071   8027.5210071      1561
  0.62934182E-08   8034.2438450   8034.2438450      1562
  0.62953374E-08   8046.8672156   8046.8672156      1563
  0.63019854E-08   8034.2438535   8034.2438535      1564
  0.63068342E-08   8027.7125437   8027.7125437      1565
  0.63076393E-08   8027.9255887   8027.9255887      1566
  0.63097484E-08   8015.5255734   8015.5255734      1567
  0.63177820E-08   8015.5218999   8015.5218999      1568
  0.63182527E-08   8022.3703254   8022.3703254      1569
  0.63201140E-08   8034.4228214   8034.4228214      1570
  0.63237772E-08   8046.4998720   8046.4998720      1571
  0.63242282E-08   8053.1064139   8053.1064139      1572
  0.63246614E-08   8065.6005393   8065.6005393      1573
  0.63286501E-08   8084.0289776   8084.0289776      1574
  0.63313608E-08   8090.1324928   8090.1324928      1575
  0.63332776E-08   8090.5073962   8090.5073962      1576
  0.63469153E-08   8096.3554172   8096.3554172      1577
  0.63537170E-08   8102.9545553   8102.9545553      1578
  0.63661316E-08   8096.3555873   8096.3555873      1579
  0.63671479E-08   8102.7989650   8102.7989650      1580
  0.63717369E-08   8109.0050385   8109.0050385      1581
  0.63859715E-08   8108.6320322   8108.6320322      1582
  0.63869329E-08   8114.9126810   8114.9126810      1583
  0.63870723E-08   8120.9329927   8120.9329927      1584
  0.63914099E-08   8133.2494876   8133.2494876      1585
  0.63935858E-08   8138.7494470   8138.7494470      1586
  0.64000393E-08   8145.4437658   8145.4437658      1587
  0.64038458E-08   8144.9944506   8144.9944506      1588
  0.64129242E-08   8145.4440955   8145.4440955      1589
  0.64144626E-08   8144.9944574   8144.9944574      1590
  0.64150609E-08   8151.7116201   8151.7116201      1591
  0.64158976E-08   8157.8927723   8157.8927723      1592
  0.64165444E-08   8164.3468809   8164.3468809      1593
  0.64181155E-08   8170.3853520   8170.3853520      1594
  0.64222633E-08   8170.2378216   8170.2378216      1595
  0.64223772E-08   8170.3853545   8170.3853545      1596
  0.64265484E-08   8182.4283812   8182.4283812      1597
  0.64314592E-08   8182.7813627   8182.7813627      1598
  0.64330326E-08   8182.6680195   8182.6680195      1599
  0.64359029E-08   8188.7698608   8188.7698608      1600
  0.64384959E-08   8182.6681349   8182.6681349      1601
  0.64491879E-08   8182.6448433   8182.6448433      1602
  0.64541927E-08   8188.5612657   8188.5612657      1603
  0.64571028E-08   8182.6447156   8182.6447156      1604
  0.64621555E-08   8188.9187036   8188.9187036      1605
  0.64628022E-08   8194.7573611   8194.7573611      1606
  0.64678662E-08   8200.9297839   8200.9297839      1607
  0.64701850E-08   8213.2743524   8213.2743524      1608
  0.64712793E-08   8219.0622539   8219.0622539      1609
  0.64746677E-08   8219.1973037   8219.1973037      1610
  0.64767430E-08   8219.2128623   8219.2128623      1611
  0.64782139E-08   8225.1726770   8225.1726770      1612
  0.64784206E-08   8237.7016679   8237.7016679      1613
  0.64833889E-08   8225.1726720   8225.1726720      1614
  0.64857046E-08   8219.1276454   8219.1276454      1615
  0.64912922E-08   8224.6929687   8224.6929687      1616
  0.64987775E-08   8231.3650056   8231.3650056      1617
