 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11966129E-07  14093.1622171  14093.1622171      2976
  0.11968052E-07  14092.2923633  14092.2923633      2977
  0.11968515E-07  14086.3285439  14086.3285439      2978
  0.11978311E-07  14092.9853078  14092.9853078      2979
  0.11983508E-07  14092.6326858  14092.6326858      2980
  0.11984448E-07  14092.9851414  14092.9851414      2981
  0.11990308E-07  14104.2214451  14104.2214451      2982
  0.11999811E-07  14098.3858834  14098.3858834      2983
  0.12005335E-07  14110.9242493  14110.9242493      2984
  0.12005578E-07  14104.9975541  14104.9975541      2985
  0.12008850E-07  14117.0390859  14117.0390859      2986
  0.12012144E-07  14105.3397927  14105.3397927      2987
  0.12012322E-07  14104.8450856  14104.8450856      2988
  0.12014082E-07  14110.5172375  14110.5172375      2989
  0.12017769E-07  14135.1935888  14135.1935888      2990
  0.12021162E-07  14141.9999196  14141.9999196      2991
  0.12025705E-07  14142.5566803  14142.5566803      2992
  0.12026053E-07  14160.8846857  14160.8846857      2993
  0.12026668E-07  14173.9143713  14173.9143713      2994
  0.12029323E-07  14186.9554702  14186.9554702      2995
  0.12034013E-07  14173.9143648  14173.9143648      2996
  0.12035117E-07  14174.0297446  14174.0297446      2997
  0.12036723E-07  14180.2211347  14180.2211347      2998
  0.12038349E-07  14186.6682028  14186.6682028      2999
  0.12040025E-07  14204.7412909  14204.7412909      3000
  0.12040189E-07  14198.7665290  14198.7665290      3001
  0.12041828E-07  14199.3075940  14199.3075940      3002
  0.12046472E-07  14198.7665373  14198.7665373      3003
  0.12051113E-07  14217.1423728  14217.1423728      3004
  0.12051592E-07  14211.7027073  14211.7027073      3005
  0.12059771E-07  14223.6090766  14223.6090766      3006
  0.12065652E-07  14223.8983534  14223.8983534      3007
  0.12069391E-07  14230.2540092  14230.2540092      3008
  0.12073377E-07  14236.2944687  14236.2944687      3009
  0.12075976E-07  14242.7668071  14242.7668071      3010
  0.12078840E-07  14236.2945868  14236.2945868      3011
  0.12083497E-07  14241.9620851  14241.9620851      3012
  0.12083909E-07  14254.4740632  14254.4740632      3013
  0.12084700E-07  14255.0854555  14255.0854555      3014
  0.12088224E-07  14255.1576708  14255.1576708      3015
  0.12090759E-07  14266.8859262  14266.8859262      3016
  0.12090998E-07  14285.3951464  14285.3951464      3017
  0.12097325E-07  14286.4374675  14286.4374675      3018
  0.12101751E-07  14291.9711608  14291.9711608      3019
  0.12105607E-07  14310.3132004  14310.3132004      3020
  0.12106602E-07  14291.9711640  14291.9711640      3021
  0.12123255E-07  14298.6644292  14298.6644292      3022
  0.12125099E-07  14298.9050237  14298.9050237      3023
  0.12131308E-07  14292.5058831  14292.5058831      3024
  0.12132109E-07  14298.3135562  14298.3135562      3025
  0.12136080E-07  14310.6194974  14310.6194974      3026
  0.12141373E-07  14304.7482435  14304.7482435      3027
  0.12144442E-07  14311.2513960  14311.2513960      3028
  0.12152480E-07  14317.1872634  14317.1872634      3029
  0.12163544E-07  14316.6279344  14316.6279344      3030
  0.12164545E-07  14341.0783345  14341.0783345      3031
  0.12166744E-07  14354.1173175  14354.1173175      3032
  0.12167185E-07  14347.8933333  14347.8933333      3033
  0.12171434E-07  14348.3265523  14348.3265523      3034
  0.12172274E-07  14354.4009923  14354.4009923      3035
  0.12181559E-07  14366.5634990  14366.5634990      3036
  0.12183208E-07  14378.6202510  14378.6202510      3037
  0.12186118E-07  14379.0307263  14379.0307263      3038
  0.12186825E-07  14384.9204823  14384.9204823      3039
  0.12193219E-07  14390.8640747  14390.8640747      3040
  0.12196349E-07  14397.0059055  14397.0059055      3041
  0.12202316E-07  14403.8207756  14403.8207756      3042
  0.12216171E-07  14410.1554995  14410.1554995      3043
  0.12220614E-07  14415.8023896  14415.8023896      3044
  0.12223905E-07  14416.1381892  14416.1381892      3045
  0.12231539E-07  14415.9389809  14415.9389809      3046
  0.12238473E-07  14415.6780034  14415.6780034      3047
  0.12248084E-07  14446.1507748  14446.1507748      3048
  0.12250168E-07  14446.1422977  14446.1422977      3049
  0.12252033E-07  14446.1503709  14446.1503709      3050
  0.12253010E-07  14415.8846364  14415.8846364      3051
  0.12254855E-07  14415.6814824  14415.6814824      3052
  0.12259971E-07  14421.3540622  14421.3540622      3053
  0.12260517E-07  14409.0386111  14409.0386111      3054
  0.12267215E-07  14408.7301196  14408.7301196      3055
  0.12278261E-07  14402.9220373  14402.9220373      3056
  0.12280205E-07  14409.3023198  14409.3023198      3057
  0.12282277E-07  14416.0589890  14416.0589890      3058
  0.12285774E-07  14421.7836950  14421.7836950      3059
  0.12288587E-07  14433.6352931  14433.6352931      3060
  0.12298747E-07  14440.4338085  14440.4338085      3061
  0.12330792E-07  14433.6352957  14433.6352957      3062
  0.12334142E-07  14428.2040921  14428.2040921      3063
  0.12336232E-07  14440.3415453  14440.3415453      3064
  0.12336716E-07  14445.6458845  14445.6458845      3065
  0.12338163E-07  14452.0032504  14452.0032504      3066
  0.12355527E-07  14452.3705608  14452.3705608      3067
  0.12368614E-07  14464.7526526  14464.7526526      3068
  0.12371748E-07  14471.1807949  14471.1807949      3069
  0.12376341E-07  14482.9267014  14482.9267014      3070
  0.12377937E-07  14489.2642916  14489.2642916      3071
  0.12377950E-07  14495.8042751  14495.8042751      3072
  0.12385522E-07  14514.0275199  14514.0275199      3073
  0.12393620E-07  14521.1598272  14521.1598272      3074
  0.12395792E-07  14533.0394747  14533.0394747      3075
  0.12401224E-07  14533.2369591  14533.2369591      3076
  0.12406756E-07  14534.1046833  14534.1046833      3077
  0.12409974E-07  14539.9827700  14539.9827700      3078
  0.12413942E-07  14545.9644819  14545.9644819      3079
  0.12415963E-07  14558.0876002  14558.0876002      3080
  0.12420404E-07  14559.2713619  14559.2713619      3081
  0.12420460E-07  14558.0877994  14558.0877994      3082
  0.12425211E-07  14564.5369112  14564.5369112      3083
  0.12426137E-07  14563.8491496  14563.8491496      3084
  0.12428835E-07  14552.1869449  14552.1869449      3085
  0.12430356E-07  14552.4075270  14552.4075270      3086
  0.12433699E-07  14570.7989701  14570.7989701      3087
  0.12435182E-07  14582.4574871  14582.4574871      3088
  0.12438127E-07  14582.9518262  14582.9518262      3089
  0.12444704E-07  14595.2216356  14595.2216356      3090
  0.12456100E-07  14595.3137077  14595.3137077      3091
  0.12460237E-07  14595.0712548  14595.0712548      3092
  0.12461109E-07  14607.2216710  14607.2216710      3093
  0.12463037E-07  14644.5398082  14644.5398082      3094
  0.12473111E-07  14644.5583283  14644.5583283      3095
  0.12473276E-07  14644.5398005  14644.5398005      3096
  0.12474135E-07  14656.8192075  14656.8192075      3097
  0.12474832E-07  14657.4059181  14657.4059181      3098
  0.12475353E-07  14681.4622835  14681.4622835      3099
  0.12480232E-07  14670.1357081  14670.1357081      3100
  0.12482903E-07  14676.3846167  14676.3846167      3101
  0.12490232E-07  14694.4727594  14694.4727594      3102
  0.12490233E-07  14712.5833017  14712.5833017      3103
  0.12501913E-07  14706.4519020  14706.4519020      3104
  0.12504835E-07  14712.1501455  14712.1501455      3105
  0.12508247E-07  14730.7123160  14730.7123160      3106
  0.12509653E-07  14736.8914783  14736.8914783      3107
  0.12510248E-07  14730.7127602  14730.7127602      3108
  0.12510615E-07  14730.6855062  14730.6855062      3109
  0.12519078E-07  14725.0394903  14725.0394903      3110
  0.12521551E-07  14743.7892375  14743.7892375      3111
  0.12534704E-07  14737.1727726  14737.1727726      3112
  0.12535174E-07  14731.3205624  14731.3205624      3113
  0.12544726E-07  14743.8573388  14743.8573388      3114
  0.12552325E-07  14743.3750224  14743.3750224      3115
  0.12554413E-07  14767.8136505  14767.8136505      3116
  0.12556219E-07  14779.9227784  14779.9227784      3117
  0.12578874E-07  14768.0201953  14768.0201953      3118
  0.12579056E-07  14749.4105696  14749.4105696      3119
  0.12583195E-07  14756.2137466  14756.2137466      3120
  0.12583894E-07  14767.7089270  14767.7089270      3121
  0.12590238E-07  14767.3704734  14767.3704734      3122
  0.12596063E-07  14749.5221651  14749.5221651      3123
  0.12600635E-07  14761.7925799  14761.7925799      3124
  0.12601503E-07  14774.5205718  14774.5205718      3125
  0.12606742E-07  14768.1365612  14768.1365612      3126
  0.12611706E-07  14773.9641858  14773.9641858      3127
  0.12622886E-07  14786.0780371  14786.0780371      3128
  0.12623317E-07  14780.4375093  14780.4375093      3129
  0.12626321E-07  14786.0780316  14786.0780316      3130
  0.12641163E-07  14798.5995590  14798.5995590      3131
  0.12642218E-07  14817.4187466  14817.4187466      3132
  0.12644133E-07  14798.5995723  14798.5995723      3133
  0.12645681E-07  14817.4187989  14817.4187989      3134
  0.12657438E-07  14823.5338607  14823.5338607      3135
  0.12661096E-07  14823.5949954  14823.5949954      3136
  0.12670419E-07  14811.8015779  14811.8015779      3137
  0.12675059E-07  14829.9360197  14829.9360197      3138
  0.12677946E-07  14837.0369535  14837.0369535      3139
  0.12680940E-07  14843.1499886  14843.1499886      3140
  0.12691258E-07  14837.0371990  14837.0371990      3141
  0.12693506E-07  14824.2021212  14824.2021212      3142
  0.12715123E-07  14817.8740162  14817.8740162      3143
  0.12719921E-07  14817.9210378  14817.9210378      3144
  0.12727739E-07  14817.8738205  14817.8738205      3145
  0.12727947E-07  14823.4777764  14823.4777764      3146
  0.12730383E-07  14829.9806502  14829.9806502      3147
  0.12731274E-07  14835.6375418  14835.6375418      3148
  0.12740947E-07  14841.7180311  14841.7180311      3149
  0.12741421E-07  14835.8076923  14835.8076923      3150
  0.12744516E-07  14854.1435413  14854.1435413      3151
  0.12744698E-07  14884.3455236  14884.3455236      3152
  0.12746367E-07  14902.6553410  14902.6553410      3153
  0.12752184E-07  14915.9981616  14915.9981616      3154
  0.12757154E-07  14921.5763777  14921.5763777      3155
  0.12760619E-07  14921.9143450  14921.9143450      3156
  0.12763869E-07  14921.5763832  14921.5763832      3157
  0.12769981E-07  14915.5099062  14915.5099062      3158
  0.12770021E-07  14934.7923855  14934.7923855      3159
  0.12783773E-07  14947.1238725  14947.1238725      3160
  0.12786809E-07  14935.2357448  14935.2357448      3161
  0.12792258E-07  14941.1784497  14941.1784497      3162
  0.12796202E-07  14934.5653130  14934.5653130      3163
  0.12796825E-07  14929.1236127  14929.1236127      3164
  0.12799556E-07  14916.2123881  14916.2123881      3165
  0.12811281E-07  14922.8306779  14922.8306779      3166
  0.12811932E-07  14916.2122535  14916.2122535      3167
  0.12812521E-07  14941.0379334  14941.0379334      3168
  0.12825948E-07  14916.2117948  14916.2117948      3169
  0.12830580E-07  14922.8325782  14922.8325782      3170
  0.12833334E-07  14929.1326932  14929.1326932      3171
  0.12835556E-07  14936.2020166  14936.2020166      3172
  0.12838806E-07  14935.6062063  14935.6062063      3173
  0.12841918E-07  14934.7153483  14934.7153483      3174
  0.12841981E-07  14941.2578983  14941.2578983      3175
  0.12842093E-07  14923.0859299  14923.0859299      3176
  0.12844284E-07  14916.2789595  14916.2789595      3177
  0.12845297E-07  14909.9828112  14909.9828112      3178
  0.12847488E-07  14909.9456025  14909.9456025      3179
  0.12851280E-07  14916.7024851  14916.7024851      3180
  0.12856499E-07  14922.5569565  14922.5569565      3181
  0.12856952E-07  14922.3635746  14922.3635746      3182
  0.12859649E-07  14928.9299961  14928.9299961      3183
  0.12865950E-07  14922.3635762  14922.3635762      3184
  0.12876588E-07  14922.5445005  14922.5445005      3185
  0.12878606E-07  14928.7958229  14928.7958229      3186
  0.12878902E-07  14941.2117065  14941.2117065      3187
  0.12879100E-07  14947.4360489  14947.4360489      3188
  0.12879561E-07  14953.3234605  14953.3234605      3189
  0.12883884E-07  14946.1257167  14946.1257167      3190
  0.12890623E-07  14953.3848326  14953.3848326      3191
  0.12896604E-07  14946.1256462  14946.1256462      3192
  0.12906380E-07  14952.5208260  14952.5208260      3193
  0.12910588E-07  14959.2740805  14959.2740805      3194
  0.12917849E-07  14958.9840210  14958.9840210      3195
  0.12920030E-07  14964.7686516  14964.7686516      3196
  0.12932346E-07  14958.9840266  14958.9840266      3197
  0.12932352E-07  14964.5690882  14964.5690882      3198
  0.12934173E-07  14964.7489636  14964.7489636      3199
  0.12940205E-07  14977.6276638  14977.6276638      3200
  0.12940260E-07  14972.3944535  14972.3944535      3201
  0.12948514E-07  14978.1421803  14978.1421803      3202
  0.12950225E-07  14984.6113149  14984.6113149      3203
  0.12952438E-07  14983.8875126  14983.8875126      3204
  0.12958502E-07  14972.2643521  14972.2643521      3205
  0.12965029E-07  14990.3739962  14990.3739962      3206
  0.12971925E-07  15002.4733887  15002.4733887      3207
  0.12972985E-07  15014.8420623  15014.8420623      3208
  0.12979879E-07  15008.6277732  15008.6277732      3209
  0.12980733E-07  15002.6160817  15002.6160817      3210
  0.12982747E-07  15020.8183054  15020.8183054      3211
  0.12986439E-07  15015.1204607  15015.1204607      3212
  0.12989769E-07  15015.1728988  15015.1728988      3213
  0.12995737E-07  15008.7255434  15008.7255434      3214
  0.12998192E-07  15009.2443816  15009.2443816      3215
  0.13000792E-07  14991.6169213  14991.6169213      3216
  0.13004578E-07  14998.1854914  14998.1854914      3217
  0.13008375E-07  15004.2410828  15004.2410828      3218
  0.13008381E-07  15016.5182686  15016.5182686      3219
  0.13013213E-07  15028.7295458  15028.7295458      3220
  0.13013927E-07  15040.9430707  15040.9430707      3221
  0.13017588E-07  15047.0641164  15047.0641164      3222
  0.13024641E-07  15047.6293716  15047.6293716      3223
  0.13026117E-07  15053.7150508  15053.7150508      3224
  0.13040520E-07  15059.9996079  15059.9996079      3225
  0.13041634E-07  15053.9682246  15053.9682246      3226
  0.13046900E-07  15079.3424518  15079.3424518      3227
  0.13047502E-07  15103.6154471  15103.6154471      3228
  0.13056388E-07  15103.0246901  15103.0246901      3229
  0.13060248E-07  15116.1880546  15116.1880546      3230
  0.13065427E-07  15103.7023428  15103.7023428      3231
  0.13066119E-07  15110.0275042  15110.0275042      3232
  0.13081097E-07  15104.2094505  15104.2094505      3233
  0.13084703E-07  15092.2248174  15092.2248174      3234
  0.13094590E-07  15098.0877987  15098.0877987      3235
  0.13096339E-07  15116.2948261  15116.2948261      3236
  0.13096346E-07  15117.3203488  15117.3203488      3237
  0.13100233E-07  15135.0259836  15135.0259836      3238
  0.13102159E-07  15129.1796496  15129.1796496      3239
  0.13104055E-07  15134.6228645  15134.6228645      3240
  0.13104347E-07  15147.5125309  15147.5125309      3241
  0.13111008E-07  15134.6228700  15134.6228700      3242
  0.13116443E-07  15147.5124123  15147.5124123      3243
  0.13117767E-07  15147.6367425  15147.6367425      3244
  0.13118325E-07  15159.7464918  15159.7464918      3245
  0.13119166E-07  15147.6369361  15147.6369361      3246
  0.13119674E-07  15153.7096004  15153.7096004      3247
  0.13129235E-07  15166.1547654  15166.1547654      3248
  0.13129601E-07  15153.7095982  15153.7095982      3249
  0.13130671E-07  15165.9435021  15165.9435021      3250
  0.13130821E-07  15172.1255033  15172.1255033      3251
  0.13139217E-07  15165.9435558  15165.9435558      3252
  0.13140319E-07  15172.2693746  15172.2693746      3253
  0.13142304E-07  15184.6284946  15184.6284946      3254
  0.13151657E-07  15184.9356715  15184.9356715      3255
  0.13151918E-07  15190.6423663  15190.6423663      3256
  0.13153514E-07  15209.2343693  15209.2343693      3257
  0.13155241E-07  15220.9110985  15220.9110985      3258
  0.13166944E-07  15209.3276974  15209.3276974      3259
  0.13170511E-07  15222.0378584  15222.0378584      3260
  0.13174068E-07  15227.8758971  15227.8758971      3261
  0.13181841E-07  15228.4891971  15228.4891971      3262
  0.13182380E-07  15246.2248347  15246.2248347      3263
  0.13187836E-07  15247.2460920  15247.2460920      3264
  0.13198132E-07  15234.6625652  15234.6625652      3265
  0.13199401E-07  15247.2460972  15247.2460972      3266
  0.13216306E-07  15277.1621802  15277.1621802      3267
  0.13221165E-07  15295.5044039  15295.5044039      3268
  0.13224945E-07  15308.3833797  15308.3833797      3269
  0.13227630E-07  15321.4937448  15321.4937448      3270
  0.13231455E-07  15332.8645433  15332.8645433      3271
  0.13238516E-07  15333.2786658  15333.2786658      3272
  0.13239639E-07  15326.4645876  15326.4645876      3273
  0.13243238E-07  15326.4201808  15326.4201808      3274
  0.13244561E-07  15344.8657337  15344.8657337      3275
  0.13244632E-07  15351.6046569  15351.6046569      3276
  0.13245584E-07  15363.7932051  15363.7932051      3277
  0.13247965E-07  15363.8477506  15363.8477506      3278
  0.13260124E-07  15364.3004156  15364.3004156      3279
  0.13264042E-07  15382.8418027  15382.8418027      3280
  0.13278949E-07  15382.8204499  15382.8204499      3281
  0.13296126E-07  15382.8419690  15382.8419690      3282
  0.13296352E-07  15400.7779224  15400.7779224      3283
  0.13298325E-07  15407.1131053  15407.1131053      3284
  0.13300615E-07  15400.9199460  15400.9199460      3285
  0.13302510E-07  15419.3566248  15419.3566248      3286
  0.13305628E-07  15432.4885151  15432.4885151      3287
  0.13310262E-07  15438.7863682  15438.7863682      3288
  0.13312029E-07  15449.9651988  15449.9651988      3289
  0.13313715E-07  15444.3967232  15444.3967232      3290
  0.13316610E-07  15463.5688568  15463.5688568      3291
  0.13317519E-07  15475.6578733  15475.6578733      3292
  0.13317979E-07  15475.1538709  15475.1538709      3293
  0.13318628E-07  15475.6578664  15475.6578664      3294
  0.13320227E-07  15482.1108110  15482.1108110      3295
  0.13321944E-07  15488.3475519  15488.3475519      3296
  0.13323052E-07  15494.7010785  15494.7010785      3297
  0.13323983E-07  15500.7807132  15500.7807132      3298
  0.13324247E-07  15507.3181495  15507.3181495      3299
  0.13324274E-07  15513.3713972  15513.3713972      3300
  0.13327922E-07  15507.3176322  15507.3176322      3301
  0.13331086E-07  15513.3333635  15513.3333635      3302
  0.13337773E-07  15531.3993395  15531.3993395      3303
  0.13337948E-07  15513.3333641  15513.3333641      3304
  0.13346975E-07  15507.1566581  15507.1566581      3305
  0.13348194E-07  15501.0909421  15501.0909421      3306
  0.13349872E-07  15507.1566654  15507.1566654      3307
  0.13354736E-07  15500.5011865  15500.5011865      3308
  0.13382683E-07  15525.2328742  15525.2328742      3309
  0.13383789E-07  15538.0067816  15538.0067816      3310
  0.13393827E-07  15525.2328481  15525.2328481      3311
  0.13395695E-07  15525.9771817  15525.9771817      3312
  0.13396313E-07  15538.2744731  15538.2744731      3313
  0.13399746E-07  15538.3231751  15538.3231751      3314
  0.13399853E-07  15544.9772679  15544.9772679      3315
  0.13400959E-07  15538.3231740  15538.3231740      3316
  0.13401453E-07  15544.2612057  15544.2612057      3317
  0.13403375E-07  15538.3231730  15538.3231730      3318
  0.13405840E-07  15538.0108765  15538.0108765      3319
  0.13423363E-07  15538.2526250  15538.2526250      3320
  0.13425674E-07  15544.2656038  15544.2656038      3321
  0.13426290E-07  15555.8225239  15555.8225239      3322
  0.13431728E-07  15562.7632687  15562.7632687      3323
  0.13431980E-07  15575.3348484  15575.3348484      3324
  0.13432889E-07  15574.9543574  15574.9543574      3325
  0.13434099E-07  15574.3774150  15574.3774150      3326
  0.13437158E-07  15574.6785263  15574.6785263      3327
  0.13439118E-07  15574.3325375  15574.3325375      3328
  0.13439501E-07  15574.6785151  15574.6785151      3329
  0.13440506E-07  15580.7886330  15580.7886330      3330
  0.13441497E-07  15599.0273520  15599.0273520      3331
  0.13442296E-07  15592.9426584  15592.9426584      3332
  0.13445296E-07  15599.0276629  15599.0276629      3333
  0.13454392E-07  15580.8180565  15580.8180565      3334
  0.13464215E-07  15586.4098591  15586.4098591      3335
  0.13465263E-07  15604.5380985  15604.5380985      3336
  0.13465268E-07  15616.0695116  15616.0695116      3337
  0.13466328E-07  15616.3197555  15616.3197555      3338
  0.13468392E-07  15616.7532913  15616.7532913      3339
  0.13469772E-07  15624.0408718  15624.0408718      3340
  0.13474906E-07  15630.1590693  15630.1590693      3341
  0.13477995E-07  15636.5322489  15636.5322489      3342
  0.13478616E-07  15661.4445019  15661.4445019      3343
  0.13491417E-07  15666.8407404  15666.8407404      3344
  0.13516325E-07  15654.9083581  15654.9083581      3345
  0.13522243E-07  15666.8412667  15666.8412667      3346
  0.13525352E-07  15661.1477489  15661.1477489      3347
  0.13528220E-07  15655.4981226  15655.4981226      3348
  0.13529273E-07  15660.8328236  15660.8328236      3349
  0.13529319E-07  15667.3556601  15667.3556601      3350
  0.13535349E-07  15673.8860162  15673.8860162      3351
  0.13544289E-07  15673.5998578  15673.5998578      3352
  0.13544558E-07  15692.8585599  15692.8585599      3353
  0.13554283E-07  15699.1013048  15699.1013048      3354
  0.13554953E-07  15705.4874145  15705.4874145      3355
  0.13562048E-07  15710.7550456  15710.7550456      3356
  0.13573800E-07  15717.6189009  15717.6189009      3357
  0.13575215E-07  15710.7551279  15710.7551279      3358
  0.13576947E-07  15717.6189020  15717.6189020      3359
  0.13581281E-07  15717.2527164  15717.2527164      3360
  0.13590945E-07  15723.9295362  15723.9295362      3361
  0.13607151E-07  15729.6167150  15729.6167150      3362
  0.13608580E-07  15735.6037675  15735.6037675      3363
  0.13613151E-07  15747.5713075  15747.5713075      3364
  0.13614839E-07  15760.0514238  15760.0514238      3365
  0.13616700E-07  15778.8927881  15778.8927881      3366
  0.13617869E-07  15791.5912797  15791.5912797      3367
  0.13621735E-07  15797.4909372  15797.4909372      3368
  0.13628181E-07  15792.1606936  15792.1606936      3369
  0.13630598E-07  15785.6997856  15785.6997856      3370
  0.13630836E-07  15791.8228041  15791.8228041      3371
  0.13634240E-07  15803.5079092  15803.5079092      3372
  0.13635274E-07  15797.1858700  15797.1858700      3373
  0.13636410E-07  15803.6030438  15803.6030438      3374
  0.13636713E-07  15816.8334730  15816.8334730      3375
  0.13637649E-07  15834.0299995  15834.0299995      3376
  0.13638168E-07  15852.7029712  15852.7029712      3377
  0.13638697E-07  15859.3041532  15859.3041532      3378
  0.13643537E-07  15876.9028581  15876.9028581      3379
  0.13643710E-07  15889.3546594  15889.3546594      3380
  0.13643916E-07  15913.6036531  15913.6036531      3381
  0.13646778E-07  15913.9475470  15913.9475470      3382
  0.13646884E-07  15920.4442100  15920.4442100      3383
  0.13646885E-07  15950.2863539  15950.2863539      3384
  0.13648123E-07  15963.6207036  15963.6207036      3385
  0.13648356E-07  15988.3713690  15988.3713690      3386
  0.13651478E-07  15988.9128707  15988.9128707      3387
  0.13659091E-07  16007.0896929  16007.0896929      3388
  0.13659681E-07  16020.2519844  16020.2519844      3389
  0.13659752E-07  16025.8447189  16025.8447189      3390
  0.13666507E-07  16020.2519787  16020.2519787      3391
  0.13676274E-07  16026.2725197  16026.2725197      3392
  0.13678656E-07  16038.4865008  16038.4865008      3393
  0.13687029E-07  16045.6576855  16045.6576855      3394
  0.13689481E-07  16038.4861674  16038.4861674      3395
  0.13690376E-07  16045.6576670  16045.6576670      3396
  0.13691300E-07  16069.8209805  16069.8209805      3397
  0.13695909E-07  16076.4792806  16076.4792806      3398
  0.13697018E-07  16088.8276000  16088.8276000      3399
  0.13699404E-07  16106.4191584  16106.4191584      3400
  0.13701341E-07  16107.0261625  16107.0261625      3401
  0.13702394E-07  16131.1810820  16131.1810820      3402
  0.13704726E-07  16156.1951235  16156.1951235      3403
  0.13706663E-07  16131.1810801  16131.1810801      3404
  0.13711189E-07  16137.7471777  16137.7471777      3405
  0.13711980E-07  16131.1810781  16131.1810781      3406
  0.13723923E-07  16137.3909279  16137.3909279      3407
  0.13726758E-07  16144.0510063  16144.0510063      3408
  0.13729530E-07  16157.3680588  16157.3680588      3409
  0.13730341E-07  16163.2142210  16163.2142210      3410
  0.13732058E-07  16163.4475520  16163.4475520      3411
  0.13740581E-07  16175.7293081  16175.7293081      3412
  0.13741096E-07  16181.7894785  16181.7894785      3413
  0.13747047E-07  16205.8723803  16205.8723803      3414
  0.13747127E-07  16199.9663985  16199.9663985      3415
  0.13747780E-07  16206.1939347  16206.1939347      3416
  0.13751010E-07  16199.9663980  16199.9663980      3417
  0.13753019E-07  16193.3718159  16193.3718159      3418
  0.13758497E-07  16187.8695462  16187.8695462      3419
  0.13761512E-07  16200.3432699  16200.3432699      3420
  0.13768298E-07  16200.2920888  16200.2920888      3421
  0.13770510E-07  16206.0534998  16206.0534998      3422
  0.13786603E-07  16212.0386602  16212.0386602      3423
  0.13787306E-07  16218.3930517  16218.3930517      3424
  0.13788105E-07  16224.5122886  16224.5122886      3425
  0.13790650E-07  16242.5380381  16242.5380381      3426
  0.13791888E-07  16242.4815153  16242.4815153      3427
  0.13791956E-07  16236.7216735  16236.7216735      3428
  0.13792402E-07  16236.7386517  16236.7386517      3429
  0.13799545E-07  16242.8729946  16242.8729946      3430
  0.13811234E-07  16236.7388713  16236.7388713      3431
  0.13815604E-07  16249.7898720  16249.7898720      3432
  0.13822230E-07  16255.6821218  16255.6821218      3433
  0.13826459E-07  16262.1487243  16262.1487243      3434
  0.13826840E-07  16280.8427194  16280.8427194      3435
  0.13826893E-07  16293.2969284  16293.2969284      3436
  0.13827342E-07  16323.6943785  16323.6943785      3437
  0.13828627E-07  16330.0185503  16330.0185503      3438
  0.13829865E-07  16336.5574298  16336.5574298      3439
  0.13834135E-07  16354.6240290  16354.6240290      3440
  0.13840040E-07  16361.4616586  16361.4616586      3441
  0.13841768E-07  16361.8956135  16361.8956135      3442
  0.13845297E-07  16368.4717301  16368.4717301      3443
  0.13859877E-07  16386.2872984  16386.2872984      3444
  0.13860418E-07  16380.0722470  16380.0722470      3445
  0.13879275E-07  16386.5259732  16386.5259732      3446
  0.13888723E-07  16398.2485560  16398.2485560      3447
  0.13888847E-07  16380.7554084  16380.7554084      3448
  0.13894997E-07  16374.3792506  16374.3792506      3449
  0.13897823E-07  16367.3893312  16367.3893312      3450
  0.13898743E-07  16367.2922283  16367.2922283      3451
  0.13900154E-07  16380.2651653  16380.2651653      3452
  0.13907772E-07  16380.2826111  16380.2826111      3453
  0.13920136E-07  16361.5821567  16361.5821567      3454
  0.13926556E-07  16354.6079124  16354.6079124      3455
  0.13927155E-07  16372.5833148  16372.5833148      3456
  0.13928133E-07  16384.5200706  16384.5200706      3457
  0.13928597E-07  16397.5867599  16397.5867599      3458
  0.13932408E-07  16416.0440716  16416.0440716      3459
  0.13934236E-07  16415.8221409  16415.8221409      3460
  0.13934396E-07  16434.3655252  16434.3655252      3461
  0.13938004E-07  16452.3537065  16452.3537065      3462
  0.13953831E-07  16458.5519935  16458.5519935      3463
  0.13960233E-07  16470.4120019  16470.4120019      3464
  0.13960908E-07  16470.1404094  16470.1404094      3465
  0.13975377E-07  16464.3173505  16464.3173505      3466
  0.13986281E-07  16469.9234577  16469.9234577      3467
  0.13990072E-07  16482.4680120  16482.4680120      3468
  0.14001192E-07  16489.2577164  16489.2577164      3469
  0.14001720E-07  16495.4690044  16495.4690044      3470
  0.14012442E-07  16513.9525294  16513.9525294      3471
  0.14012669E-07  16519.6992570  16519.6992570      3472
  0.14013347E-07  16525.8272522  16525.8272522      3473
  0.14014063E-07  16531.8641985  16531.8641985      3474
  0.14022156E-07  16550.4522171  16550.4522171      3475
  0.14023220E-07  16555.9519490  16555.9519490      3476
  0.14033005E-07  16544.2789044  16544.2789044      3477
  0.14033429E-07  16550.7378126  16550.7378126      3478
  0.14035588E-07  16556.7383143  16556.7383143      3479
  0.14041097E-07  16575.1098232  16575.1098232      3480
  0.14050271E-07  16599.9760456  16599.9760456      3481
  0.14054962E-07  16606.4368875  16606.4368875      3482
  0.14058070E-07  16599.9758531  16599.9758531      3483
  0.14059050E-07  16605.6842361  16605.6842361      3484
  0.14061154E-07  16612.0101554  16612.0101554      3485
  0.14062721E-07  16605.6843275  16605.6843275      3486
  0.14065479E-07  16611.9265584  16611.9265584      3487
  0.14071666E-07  16630.1756402  16630.1756402      3488
  0.14077876E-07  16636.7645250  16636.7645250      3489
  0.14081590E-07  16654.8193735  16654.8193735      3490
  0.14087234E-07  16660.8682148  16660.8682148      3491
