 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12614135E-07  14856.1326853  14856.1326853      3121
  0.12616545E-07  14855.2066745  14855.2066745      3122
  0.12617275E-07  14856.0322793  14856.0322793      3123
  0.12617914E-07  14874.2513416  14874.2513416      3124
  0.12629586E-07  14874.8322629  14874.8322629      3125
  0.12632660E-07  14874.8201117  14874.8201117      3126
  0.12632690E-07  14887.7165878  14887.7165878      3127
  0.12632984E-07  14918.4929474  14918.4929474      3128
  0.12639388E-07  14918.4981320  14918.4981320      3129
  0.12650453E-07  14924.4510771  14924.4510771      3130
  0.12655396E-07  14937.2438411  14937.2438411      3131
  0.12655753E-07  14943.0323718  14943.0323718      3132
  0.12655928E-07  14949.7611542  14949.7611542      3133
  0.12660490E-07  14962.0767325  14962.0767325      3134
  0.12663936E-07  14962.4096220  14962.4096220      3135
  0.12666740E-07  14968.4565616  14968.4565616      3136
  0.12668033E-07  14974.7364868  14974.7364868      3137
  0.12672666E-07  14980.7930477  14980.7930477      3138
  0.12673114E-07  14986.8743661  14986.8743661      3139
  0.12678451E-07  14987.0873133  14987.0873133      3140
  0.12678944E-07  14993.1367312  14993.1367312      3141
  0.12679724E-07  15017.5557604  15017.5557604      3142
  0.12680532E-07  15023.4986577  15023.4986577      3143
  0.12683159E-07  15042.2564797  15042.2564797      3144
  0.12685604E-07  15055.1008495  15055.1008495      3145
  0.12685653E-07  15060.1051685  15060.1051685      3146
  0.12688047E-07  15066.9031099  15066.9031099      3147
  0.12692729E-07  15066.9075268  15066.9075268      3148
  0.12703240E-07  15078.5724173  15078.5724173      3149
  0.12706932E-07  15084.8114495  15084.8114495      3150
  0.12725816E-07  15091.1022193  15091.1022193      3151
  0.12728799E-07  15103.4347548  15103.4347548      3152
  0.12729340E-07  15091.1022154  15091.1022154      3153
  0.12731603E-07  15084.7163707  15084.7163707      3154
  0.12732562E-07  15084.4228886  15084.4228886      3155
  0.12734047E-07  15084.7163686  15084.7163686      3156
  0.12738462E-07  15084.8866520  15084.8866520      3157
  0.12739812E-07  15084.7163666  15084.7163666      3158
  0.12743806E-07  15097.4285719  15097.4285719      3159
  0.12744343E-07  15084.7163645  15084.7163645      3160
  0.12752065E-07  15091.0568430  15091.0568430      3161
  0.12755404E-07  15078.6818619  15078.6818619      3162
  0.12758681E-07  15090.8375922  15090.8375922      3163
  0.12759672E-07  15084.3427524  15084.3427524      3164
  0.12765119E-07  15084.5679815  15084.5679815      3165
  0.12767573E-07  15090.6033515  15090.6033515      3166
  0.12767714E-07  15090.7319506  15090.7319506      3167
  0.12777488E-07  15090.7445837  15090.7445837      3168
  0.12783167E-07  15084.4360705  15084.4360705      3169
  0.12788845E-07  15091.2273308  15091.2273308      3170
  0.12796030E-07  15096.9516857  15096.9516857      3171
  0.12799689E-07  15097.4327807  15097.4327807      3172
  0.12803388E-07  15115.7990691  15115.7990691      3173
  0.12812439E-07  15140.1492840  15140.1492840      3174
  0.12812562E-07  15140.3848552  15140.3848552      3175
  0.12819733E-07  15146.4343776  15146.4343776      3176
  0.12830377E-07  15158.9547444  15158.9547444      3177
  0.12830592E-07  15165.2577207  15165.2577207      3178
  0.12832465E-07  15177.8250177  15177.8250177      3179
  0.12846446E-07  15190.1976180  15190.1976180      3180
  0.12847663E-07  15178.0635564  15178.0635564      3181
  0.12858822E-07  15190.4836437  15190.4836437      3182
  0.12858957E-07  15202.9372674  15202.9372674      3183
  0.12861724E-07  15209.1000977  15209.1000977      3184
  0.12865143E-07  15232.8814613  15232.8814613      3185
  0.12867861E-07  15227.0574355  15227.0574355      3186
  0.12872304E-07  15233.6182187  15233.6182187      3187
  0.12875756E-07  15239.7149942  15239.7149942      3188
  0.12876010E-07  15257.6973368  15257.6973368      3189
  0.12876675E-07  15251.9168955  15251.9168955      3190
  0.12877503E-07  15252.2334776  15252.2334776      3191
  0.12881988E-07  15251.7172665  15251.7172665      3192
  0.12882123E-07  15239.6223351  15239.6223351      3193
  0.12883182E-07  15232.8162497  15232.8162497      3194
  0.12885698E-07  15245.2414023  15245.2414023      3195
  0.12888132E-07  15269.9760249  15269.9760249      3196
  0.12888452E-07  15281.9487715  15281.9487715      3197
  0.12890100E-07  15288.3047344  15288.3047344      3198
  0.12894233E-07  15300.8928059  15300.8928059      3199
  0.12908075E-07  15313.3720277  15313.3720277      3200
  0.12910272E-07  15307.1718312  15307.1718312      3201
  0.12913912E-07  15301.0252047  15301.0252047      3202
  0.12920884E-07  15288.2762566  15288.2762566      3203
  0.12921836E-07  15301.0252609  15301.0252609      3204
  0.12923816E-07  15294.7082799  15294.7082799      3205
  0.12927209E-07  15300.9658829  15300.9658829      3206
  0.12938084E-07  15313.4470704  15313.4470704      3207
  0.12942654E-07  15306.9977792  15306.9977792      3208
  0.12948886E-07  15307.7969904  15307.7969904      3209
  0.12949727E-07  15306.9978955  15306.9978955      3210
  0.12960404E-07  15313.3535356  15313.3535356      3211
  0.12962207E-07  15301.0828300  15301.0828300      3212
  0.12963406E-07  15294.4396587  15294.4396587      3213
  0.12964293E-07  15294.1795962  15294.1795962      3214
  0.12964957E-07  15282.5426943  15282.5426943      3215
  0.12967141E-07  15275.6726231  15275.6726231      3216
  0.12970272E-07  15288.8251310  15288.8251310      3217
  0.12971428E-07  15307.7370660  15307.7370660      3218
  0.12972088E-07  15314.3002883  15314.3002883      3219
  0.12974762E-07  15326.0202505  15326.0202505      3220
  0.12977510E-07  15332.2378807  15332.2378807      3221
  0.12978920E-07  15351.1950305  15351.1950305      3222
  0.12982873E-07  15369.0101375  15369.0101375      3223
  0.12987326E-07  15369.3119388  15369.3119388      3224
  0.12987931E-07  15382.2668199  15382.2668199      3225
  0.13000553E-07  15394.1436306  15394.1436306      3226
  0.13004116E-07  15424.9869801  15424.9869801      3227
  0.13004419E-07  15431.6622375  15431.6622375      3228
  0.13005821E-07  15455.6242323  15455.6242323      3229
  0.13008254E-07  15449.7558812  15449.7558812      3230
  0.13012333E-07  15455.6242365  15455.6242365      3231
  0.13015151E-07  15449.5654736  15449.5654736      3232
  0.13022928E-07  15455.6339521  15455.6339521      3233
  0.13025922E-07  15474.9334844  15474.9334844      3234
  0.13027533E-07  15455.6339696  15455.6339696      3235
  0.13028420E-07  15468.4110051  15468.4110051      3236
  0.13029650E-07  15468.5650210  15468.5650210      3237
  0.13035984E-07  15474.4093615  15474.4093615      3238
  0.13040624E-07  15474.8080690  15474.8080690      3239
  0.13040973E-07  15474.5542367  15474.5542367      3240
  0.13042572E-07  15487.0032780  15487.0032780      3241
  0.13042621E-07  15511.5107136  15511.5107136      3242
  0.13044439E-07  15499.2780452  15499.2780452      3243
  0.13055156E-07  15492.8375147  15492.8375147      3244
  0.13056082E-07  15498.8177381  15498.8177381      3245
  0.13063847E-07  15493.6664584  15493.6664584      3246
  0.13066239E-07  15493.2594056  15493.2594056      3247
  0.13069738E-07  15493.6664535  15493.6664535      3248
  0.13069965E-07  15511.8286796  15511.8286796      3249
  0.13071583E-07  15493.6664487  15493.6664487      3250
  0.13072367E-07  15499.7907352  15499.7907352      3251
  0.13074959E-07  15505.3514627  15505.3514627      3252
  0.13082139E-07  15505.8530463  15505.8530463      3253
  0.13083525E-07  15498.6679201  15498.6679201      3254
  0.13085289E-07  15498.5242292  15498.5242292      3255
  0.13094717E-07  15486.5725893  15486.5725893      3256
  0.13095139E-07  15486.6520246  15486.6520246      3257
  0.13095291E-07  15462.9857836  15462.9857836      3258
  0.13098888E-07  15486.6520193  15486.6520193      3259
  0.13099549E-07  15504.6750173  15504.6750173      3260
  0.13105842E-07  15505.3245166  15505.3245166      3261
  0.13107804E-07  15493.2048745  15493.2048745      3262
  0.13110251E-07  15505.5973904  15505.5973904      3263
  0.13111919E-07  15487.3622807  15487.3622807      3264
  0.13126621E-07  15517.9266316  15517.9266316      3265
  0.13131693E-07  15487.3621160  15487.3621160      3266
  0.13135997E-07  15487.4327075  15487.4327075      3267
  0.13136451E-07  15487.3621278  15487.3621278      3268
  0.13144623E-07  15493.7228811  15493.7228811      3269
  0.13148592E-07  15505.8700295  15505.8700295      3270
  0.13152948E-07  15505.9349481  15505.9349481      3271
  0.13157651E-07  15505.8700357  15505.8700357      3272
  0.13161079E-07  15511.9962656  15511.9962656      3273
  0.13161515E-07  15518.7182434  15518.7182434      3274
  0.13164808E-07  15542.4221016  15542.4221016      3275
  0.13166367E-07  15555.8375722  15555.8375722      3276
  0.13167764E-07  15574.3725379  15574.3725379      3277
  0.13169208E-07  15586.4475459  15586.4475459      3278
  0.13170511E-07  15574.3725412  15574.3725412      3279
  0.13172762E-07  15574.5777497  15574.5777497      3280
  0.13177392E-07  15574.3725445  15574.3725445      3281
  0.13177822E-07  15586.0989369  15586.0989369      3282
  0.13186224E-07  15592.5243042  15592.5243042      3283
  0.13188218E-07  15611.7082069  15611.7082069      3284
  0.13190731E-07  15592.5243202  15592.5243202      3285
  0.13195946E-07  15604.8666370  15604.8666370      3286
  0.13196367E-07  15617.9877145  15617.9877145      3287
  0.13211401E-07  15636.1338963  15636.1338963      3288
  0.13212413E-07  15636.2815514  15636.2815514      3289
  0.13213875E-07  15630.2259199  15630.2259199      3290
  0.13215910E-07  15648.6407725  15648.6407725      3291
  0.13216423E-07  15654.5409682  15654.5409682      3292
  0.13216806E-07  15660.5579468  15660.5579468      3293
  0.13221535E-07  15660.5222672  15660.5222672      3294
  0.13221550E-07  15660.5579470  15660.5579470      3295
  0.13222305E-07  15673.1047845  15673.1047845      3296
  0.13229347E-07  15678.2915431  15678.2915431      3297
  0.13232442E-07  15690.6543735  15690.6543735      3298
  0.13235943E-07  15709.6939733  15709.6939733      3299
  0.13236626E-07  15690.6544778  15690.6544778      3300
  0.13239823E-07  15672.4065111  15672.4065111      3301
  0.13242412E-07  15666.4083284  15666.4083284      3302
  0.13247950E-07  15672.7329293  15672.7329293      3303
  0.13250292E-07  15697.1409785  15697.1409785      3304
  0.13253439E-07  15715.8320444  15715.8320444      3305
  0.13253723E-07  15722.1034545  15722.1034545      3306
  0.13255722E-07  15740.7074158  15740.7074158      3307
  0.13257001E-07  15729.2920268  15729.2920268      3308
  0.13257402E-07  15716.7000255  15716.7000255      3309
  0.13257589E-07  15716.9465455  15716.9465455      3310
  0.13258233E-07  15716.6986325  15716.6986325      3311
  0.13259777E-07  15722.6295307  15722.6295307      3312
  0.13259847E-07  15734.6775050  15734.6775050      3313
  0.13260365E-07  15728.2996669  15728.2996669      3314
  0.13262012E-07  15722.9971834  15722.9971834      3315
  0.13268586E-07  15735.4923021  15735.4923021      3316
  0.13270867E-07  15747.5591759  15747.5591759      3317
  0.13272670E-07  15747.0833899  15747.0833899      3318
  0.13273050E-07  15753.1973123  15753.1973123      3319
  0.13274834E-07  15740.7957848  15740.7957848      3320
  0.13283542E-07  15753.1972984  15753.1972984      3321
  0.13284387E-07  15747.1137204  15747.1137204      3322
  0.13289186E-07  15747.5125398  15747.5125398      3323
  0.13292274E-07  15746.9433876  15746.9433876      3324
  0.13292880E-07  15753.7694640  15753.7694640      3325
  0.13298304E-07  15766.3468857  15766.3468857      3326
  0.13307319E-07  15777.8756890  15777.8756890      3327
  0.13307789E-07  15766.8048767  15766.8048767      3328
  0.13310767E-07  15772.5700798  15772.5700798      3329
  0.13311903E-07  15779.0802835  15779.0802835      3330
  0.13315849E-07  15784.3999293  15784.3999293      3331
  0.13318172E-07  15791.0351419  15791.0351419      3332
  0.13319629E-07  15803.0476810  15803.0476810      3333
  0.13324063E-07  15790.8155108  15790.8155108      3334
  0.13334213E-07  15815.0505337  15815.0505337      3335
  0.13334991E-07  15833.5184029  15833.5184029      3336
  0.13335435E-07  15834.0407289  15834.0407289      3337
  0.13335816E-07  15821.4076309  15821.4076309      3338
  0.13339568E-07  15834.0407154  15834.0407154      3339
  0.13346562E-07  15839.5918900  15839.5918900      3340
  0.13349793E-07  15840.7168278  15840.7168278      3341
  0.13351927E-07  15846.6672198  15846.6672198      3342
  0.13356021E-07  15846.9668867  15846.9668867      3343
  0.13359187E-07  15840.1586520  15840.1586520      3344
  0.13359650E-07  15827.8312323  15827.8312323      3345
  0.13359787E-07  15833.6178950  15833.6178950      3346
  0.13361356E-07  15827.5424863  15827.5424863      3347
  0.13364575E-07  15827.3788684  15827.3788684      3348
  0.13369756E-07  15833.8067008  15833.8067008      3349
  0.13370531E-07  15845.4830683  15845.4830683      3350
  0.13381793E-07  15858.3948371  15858.3948371      3351
  0.13387565E-07  15876.5238624  15876.5238624      3352
  0.13387855E-07  15883.4149501  15883.4149501      3353
  0.13393529E-07  15889.1131769  15889.1131769      3354
  0.13396836E-07  15883.5005889  15883.5005889      3355
  0.13396912E-07  15888.8243327  15888.8243327      3356
  0.13399962E-07  15871.1156064  15871.1156064      3357
  0.13406054E-07  15888.8243322  15888.8243322      3358
  0.13406529E-07  15876.8260507  15876.8260507      3359
  0.13414093E-07  15870.8146336  15870.8146336      3360
  0.13418860E-07  15864.8097722  15864.8097722      3361
  0.13419634E-07  15877.0299829  15877.0299829      3362
  0.13424740E-07  15883.1459723  15883.1459723      3363
  0.13437688E-07  15883.4167795  15883.4167795      3364
  0.13438867E-07  15876.8840305  15876.8840305      3365
  0.13442015E-07  15883.4167730  15883.4167730      3366
  0.13445675E-07  15889.3061517  15889.3061517      3367
  0.13452071E-07  15901.5454676  15901.5454676      3368
  0.13452784E-07  15901.2110831  15901.2110831      3369
  0.13453664E-07  15895.9009896  15895.9009896      3370
  0.13454013E-07  15901.8714609  15901.8714609      3371
  0.13457105E-07  15907.4330176  15907.4330176      3372
  0.13461972E-07  15925.6476936  15925.6476936      3373
  0.13482764E-07  15932.9777216  15932.9777216      3374
  0.13483690E-07  15938.1913938  15938.1913938      3375
  0.13484712E-07  15944.5351167  15944.5351167      3376
  0.13487940E-07  15950.6415677  15950.6415677      3377
  0.13499730E-07  15937.5111482  15937.5111482      3378
  0.13500620E-07  15938.1233357  15938.1233357      3379
  0.13506984E-07  15950.8000166  15950.8000166      3380
  0.13511970E-07  15944.9156578  15944.9156578      3381
  0.13520435E-07  15963.3050817  15963.3050817      3382
  0.13520943E-07  15956.3855517  15956.3855517      3383
  0.13527314E-07  15950.8084451  15950.8084451      3384
  0.13528950E-07  15956.3125090  15956.3125090      3385
  0.13548138E-07  15956.7756223  15956.7756223      3386
  0.13548937E-07  15975.7288493  15975.7288493      3387
  0.13562850E-07  15956.7756870  15956.7756870      3388
  0.13564504E-07  15975.7288568  15975.7288568      3389
  0.13565106E-07  15975.6863682  15975.6863682      3390
  0.13566844E-07  15987.6418049  15987.6418049      3391
  0.13570497E-07  15987.2775139  15987.2775139      3392
  0.13578313E-07  15975.6014341  15975.6014341      3393
  0.13581201E-07  15976.0176777  15976.0176777      3394
  0.13584189E-07  15982.3775952  15982.3775952      3395
  0.13584283E-07  15995.1766997  15995.1766997      3396
  0.13585429E-07  16001.3585621  16001.3585621      3397
  0.13587130E-07  15995.1766991  15995.1766991      3398
  0.13590139E-07  16000.8665992  16000.8665992      3399
  0.13597544E-07  15989.0610478  15989.0610478      3400
  0.13598999E-07  15995.1210385  15995.1210385      3401
  0.13603891E-07  16001.2588202  16001.2588202      3402
  0.13603919E-07  16001.6669165  16001.6669165      3403
  0.13608495E-07  16020.4672249  16020.4672249      3404
  0.13610559E-07  16050.9275181  16050.9275181      3405
  0.13611047E-07  16069.3234645  16069.3234645      3406
  0.13613080E-07  16070.2610359  16070.2610359      3407
  0.13615640E-07  16094.5935078  16094.5935078      3408
  0.13616946E-07  16094.3488442  16094.3488442      3409
  0.13618686E-07  16094.9172753  16094.9172753      3410
  0.13624103E-07  16082.0608426  16082.0608426      3411
  0.13627910E-07  16087.5971001  16087.5971001      3412
  0.13628564E-07  16100.4921887  16100.4921887      3413
  0.13631974E-07  16089.5670933  16089.5670933      3414
  0.13633383E-07  16094.3289724  16094.3289724      3415
  0.13642356E-07  16089.5670806  16089.5670806      3416
  0.13653200E-07  16101.1479124  16101.1479124      3417
  0.13654273E-07  16119.2568125  16119.2568125      3418
  0.13666214E-07  16119.0218926  16119.0218926      3419
  0.13672236E-07  16125.5822346  16125.5822346      3420
  0.13672289E-07  16138.4579299  16138.4579299      3421
  0.13680436E-07  16125.6334968  16125.6334968      3422
  0.13688664E-07  16138.4581232  16138.4581232      3423
  0.13690886E-07  16125.6334882  16125.6334882      3424
  0.13706173E-07  16113.7403860  16113.7403860      3425
  0.13707995E-07  16132.3557015  16132.3557015      3426
  0.13709461E-07  16126.4412824  16126.4412824      3427
  0.13709703E-07  16138.2112974  16138.2112974      3428
  0.13723916E-07  16156.2244386  16156.2244386      3429
  0.13737534E-07  16174.8688651  16174.8688651      3430
  0.13743339E-07  16186.7824792  16186.7824792      3431
  0.13743517E-07  16192.9744843  16192.9744843      3432
  0.13744221E-07  16199.0458765  16199.0458765      3433
  0.13750185E-07  16205.4373650  16205.4373650      3434
  0.13751249E-07  16217.7052258  16217.7052258      3435
  0.13755641E-07  16223.8773180  16223.8773180      3436
  0.13756038E-07  16230.3281967  16230.3281967      3437
  0.13759120E-07  16236.0468237  16236.0468237      3438
  0.13768273E-07  16236.2436382  16236.2436382      3439
  0.13769243E-07  16242.3199124  16242.3199124      3440
  0.13769803E-07  16248.5918514  16248.5918514      3441
  0.13769856E-07  16249.0069025  16249.0069025      3442
  0.13770896E-07  16261.1235926  16261.1235926      3443
  0.13773284E-07  16254.8998431  16254.8998431      3444
  0.13779768E-07  16248.3943746  16248.3943746      3445
  0.13782364E-07  16254.5800765  16254.5800765      3446
  0.13806042E-07  16260.6224549  16260.6224549      3447
  0.13810298E-07  16266.6703554  16266.6703554      3448
  0.13811813E-07  16267.0704710  16267.0704710      3449
  0.13814039E-07  16272.7587223  16272.7587223      3450
  0.13815522E-07  16278.6484288  16278.6484288      3451
  0.13829769E-07  16284.6241772  16284.6241772      3452
  0.13833229E-07  16289.8558816  16289.8558816      3453
  0.13837953E-07  16296.7352877  16296.7352877      3454
  0.13838656E-07  16296.4093758  16296.4093758      3455
  0.13839031E-07  16296.7352880  16296.7352880      3456
  0.13841013E-07  16296.4093765  16296.4093765      3457
  0.13842822E-07  16302.4226300  16302.4226300      3458
  0.13844177E-07  16314.8893534  16314.8893534      3459
  0.13846670E-07  16321.4680575  16321.4680575      3460
  0.13846705E-07  16333.6371122  16333.6371122      3461
  0.13848470E-07  16339.7117948  16339.7117948      3462
  0.13853149E-07  16340.5958923  16340.5958923      3463
  0.13855251E-07  16358.6655348  16358.6655348      3464
  0.13856453E-07  16364.7537417  16364.7537417      3465
  0.13858801E-07  16370.9443686  16370.9443686      3466
  0.13859289E-07  16365.5796592  16365.5796592      3467
  0.13859369E-07  16370.7316577  16370.7316577      3468
  0.13860371E-07  16382.4610587  16382.4610587      3469
  0.13861275E-07  16376.9281853  16376.9281853      3470
  0.13879053E-07  16383.1506769  16383.1506769      3471
  0.13879640E-07  16389.8474350  16389.8474350      3472
  0.13885831E-07  16383.6742965  16383.6742965      3473
  0.13893707E-07  16365.6632935  16365.6632935      3474
  0.13901833E-07  16359.4578362  16359.4578362      3475
  0.13904013E-07  16358.8807282  16358.8807282      3476
  0.13910905E-07  16377.2311891  16377.2311891      3477
  0.13916658E-07  16383.9016235  16383.9016235      3478
  0.13917814E-07  16396.4771239  16396.4771239      3479
  0.13922722E-07  16402.8706117  16402.8706117      3480
  0.13925359E-07  16396.4772118  16396.4772118      3481
  0.13927303E-07  16403.1966471  16403.1966471      3482
  0.13936045E-07  16409.0340843  16409.0340843      3483
  0.13939377E-07  16395.8554228  16395.8554228      3484
  0.13942081E-07  16402.0266492  16402.0266492      3485
  0.13951516E-07  16414.9604440  16414.9604440      3486
  0.13959227E-07  16421.3410859  16421.3410859      3487
  0.13969973E-07  16426.9195683  16426.9195683      3488
  0.13981072E-07  16426.8096094  16426.8096094      3489
  0.13984220E-07  16439.0291971  16439.0291971      3490
  0.13985519E-07  16457.5226749  16457.5226749      3491
  0.13991059E-07  16439.0292099  16439.0292099      3492
  0.13991543E-07  16458.1738439  16458.1738439      3493
  0.13991924E-07  16470.4497112  16470.4497112      3494
  0.13992151E-07  16475.9984214  16475.9984214      3495
  0.13994952E-07  16507.8541640  16507.8541640      3496
  0.14001542E-07  16532.8811910  16532.8811910      3497
  0.14003682E-07  16563.1791044  16563.1791044      3498
  0.14011101E-07  16532.8811843  16532.8811843      3499
  0.14016679E-07  16532.7221462  16532.7221462      3500
  0.14023588E-07  16545.2773761  16545.2773761      3501
  0.14024887E-07  16532.7221486  16532.7221486      3502
  0.14026947E-07  16544.5997663  16544.5997663      3503
  0.14033542E-07  16550.8784015  16550.8784015      3504
  0.14034191E-07  16556.9568991  16556.9568991      3505
  0.14034919E-07  16551.2983638  16551.2983638      3506
  0.14040512E-07  16557.4895554  16557.4895554      3507
  0.14049131E-07  16564.0476079  16564.0476079      3508
  0.14052565E-07  16569.7722744  16569.7722744      3509
  0.14057969E-07  16562.9341691  16562.9341691      3510
  0.14064150E-07  16575.4948054  16575.4948054      3511
  0.14066528E-07  16581.6018497  16581.6018497      3512
  0.14066804E-07  16587.5861323  16587.5861323      3513
  0.14067344E-07  16581.2199219  16581.2199219      3514
  0.14080184E-07  16593.9371775  16593.9371775      3515
  0.14083845E-07  16600.2044086  16600.2044086      3516
  0.14092570E-07  16599.4322519  16599.4322519      3517
  0.14093506E-07  16600.2042949  16600.2042949      3518
  0.14096304E-07  16606.1591849  16606.1591849      3519
  0.14097672E-07  16618.9793647  16618.9793647      3520
  0.14099067E-07  16631.4939746  16631.4939746      3521
  0.14099745E-07  16638.1430247  16638.1430247      3522
  0.14102033E-07  16631.4936421  16631.4936421      3523
  0.14105020E-07  16619.0088447  16619.0088447      3524
  0.14105553E-07  16624.6944216  16624.6944216      3525
  0.14109007E-07  16643.6364104  16643.6364104      3526
  0.14109888E-07  16650.0845097  16650.0845097      3527
  0.14111714E-07  16656.5314177  16656.5314177      3528
  0.14112420E-07  16656.0158909  16656.0158909      3529
  0.14112755E-07  16655.5112324  16655.5112324      3530
  0.14117742E-07  16667.4533734  16667.4533734      3531
  0.14121067E-07  16656.2012850  16656.2012850      3532
  0.14123011E-07  16667.7955974  16667.7955974      3533
  0.14123961E-07  16668.5540737  16668.5540737      3534
  0.14125707E-07  16667.7955958  16667.7955958      3535
  0.14128501E-07  16679.7368327  16679.7368327      3536
  0.14130389E-07  16698.9950744  16698.9950744      3537
  0.14132378E-07  16711.3891594  16711.3891594      3538
  0.14132730E-07  16711.0484778  16711.0484778      3539
  0.14139292E-07  16692.6373382  16692.6373382      3540
  0.14145316E-07  16705.2093825  16705.2093825      3541
  0.14145537E-07  16692.6371171  16692.6371171      3542
  0.14147373E-07  16692.5592084  16692.5592084      3543
  0.14147973E-07  16704.6838390  16704.6838390      3544
  0.14149389E-07  16692.5590280  16692.5590280      3545
  0.14151451E-07  16704.6838437  16704.6838437      3546
  0.14155245E-07  16698.4193058  16698.4193058      3547
  0.14156173E-07  16704.5949599  16704.5949599      3548
  0.14164440E-07  16710.2215441  16710.2215441      3549
  0.14165638E-07  16722.9304590  16722.9304590      3550
  0.14166357E-07  16717.1102444  16717.1102444      3551
  0.14172345E-07  16723.3165690  16723.3165690      3552
  0.14174421E-07  16741.9053817  16741.9053817      3553
  0.14174536E-07  16747.7036119  16747.7036119      3554
  0.14175372E-07  16747.4838257  16747.4838257      3555
  0.14175955E-07  16759.4492721  16759.4492721      3556
  0.14177085E-07  16766.4282512  16766.4282512      3557
  0.14177112E-07  16772.0534163  16772.0534163      3558
  0.14181763E-07  16784.1851206  16784.1851206      3559
  0.14183357E-07  16784.2663661  16784.2663661      3560
  0.14185442E-07  16802.7736009  16802.7736009      3561
  0.14188600E-07  16797.3617462  16797.3617462      3562
  0.14208069E-07  16803.7432581  16803.7432581      3563
  0.14211067E-07  16803.0713972  16803.0713972      3564
  0.14213126E-07  16809.1825302  16809.1825302      3565
  0.14213542E-07  16821.2339252  16821.2339252      3566
  0.14216537E-07  16827.2429658  16827.2429658      3567
  0.14220042E-07  16821.2056975  16821.2056975      3568
  0.14227756E-07  16821.0889913  16821.0889913      3569
  0.14229791E-07  16815.1276137  16815.1276137      3570
  0.14230351E-07  16833.7425886  16833.7425886      3571
  0.14234260E-07  16840.6898359  16840.6898359      3572
  0.14234855E-07  16858.8412045  16858.8412045      3573
  0.14244505E-07  16858.9119833  16858.9119833      3574
  0.14246682E-07  16877.8760983  16877.8760983      3575
  0.14252429E-07  16884.2436477  16884.2436477      3576
  0.14252970E-07  16897.0314543  16897.0314543      3577
  0.14259647E-07  16921.4546633  16921.4546633      3578
  0.14269994E-07  16909.2110032  16909.2110032      3579
  0.14270869E-07  16921.9653488  16921.9653488      3580
  0.14272560E-07  16909.2112833  16909.2112833      3581
  0.14275761E-07  16902.5558069  16902.5558069      3582
  0.14279902E-07  16908.5082515  16908.5082515      3583
  0.14285807E-07  16902.5556420  16902.5556420      3584
  0.14286301E-07  16908.6391517  16908.6391517      3585
  0.14289091E-07  16914.5890225  16914.5890225      3586
  0.14291292E-07  16927.4781081  16927.4781081      3587
  0.14298536E-07  16939.3568818  16939.3568818      3588
  0.14298602E-07  16933.1770370  16933.1770370      3589
  0.14304724E-07  16938.8995233  16938.8995233      3590
  0.14308443E-07  16951.3199969  16951.3199969      3591
  0.14309486E-07  16969.7329422  16969.7329422      3592
  0.14319991E-07  16976.1503407  16976.1503407      3593
  0.14324094E-07  16982.4943809  16982.4943809      3594
  0.14324631E-07  16988.2724540  16988.2724540      3595
  0.14324969E-07  17012.8441565  17012.8441565      3596
  0.14334215E-07  17013.3151329  17013.3151329      3597
  0.14336468E-07  17019.9826652  17019.9826652      3598
  0.14336535E-07  17013.3153191  17013.3153191      3599
  0.14340219E-07  17019.9257125  17019.9257125      3600
  0.14342728E-07  17025.9846016  17025.9846016      3601
  0.14346417E-07  17032.0754718  17032.0754718      3602
  0.14354899E-07  17032.8624503  17032.8624503      3603
  0.14360760E-07  17044.6851147  17044.6851147      3604
  0.14369642E-07  17050.6920464  17050.6920464      3605
  0.14370114E-07  17063.0696599  17063.0696599      3606
  0.14374211E-07  17075.5941797  17075.5941797      3607
  0.14380797E-07  17094.1690360  17094.1690360      3608
  0.14391115E-07  17087.9905920  17087.9905920      3609
  0.14393829E-07  17099.9685655  17099.9685655      3610
  0.14395919E-07  17105.9235493  17105.9235493      3611
  0.14398652E-07  17117.4488653  17117.4488653      3612
  0.14399772E-07  17129.8574432  17129.8574432      3613
  0.14400311E-07  17135.6671576  17135.6671576      3614
  0.14408644E-07  17136.3149065  17136.3149065      3615
  0.14409177E-07  17142.4643478  17142.4643478      3616
  0.14415675E-07  17142.0618343  17142.0618343      3617
  0.14419944E-07  17142.4118562  17142.4118562      3618
  0.14422161E-07  17149.0458879  17149.0458879      3619
  0.14426421E-07  17155.0757739  17155.0757739      3620
  0.14429786E-07  17160.3777709  17160.3777709      3621
  0.14431795E-07  17179.3330698  17179.3330698      3622
  0.14434301E-07  17185.7327059  17185.7327059      3623
  0.14440486E-07  17179.3324929  17179.3324929      3624
  0.14446424E-07  17180.1532909  17180.1532909      3625
  0.14449198E-07  17185.9485856  17185.9485856      3626
  0.14449671E-07  17197.4896378  17197.4896378      3627
  0.14449956E-07  17191.3219310  17191.3219310      3628
  0.14453537E-07  17191.9773435  17191.9773435      3629
  0.14454174E-07  17198.1780950  17198.1780950      3630
  0.14454280E-07  17203.8755607  17203.8755607      3631
  0.14455188E-07  17210.1899160  17210.1899160      3632
  0.14458781E-07  17216.4094998  17216.4094998      3633
  0.14459414E-07  17216.0855025  17216.0855025      3634
  0.14459848E-07  17210.8383173  17210.8383173      3635
  0.14461853E-07  17216.4869107  17216.4869107      3636
