 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12874649E-07  15682.3010474  15682.3010474      3203
  0.12875269E-07  15688.2562480  15688.2562480      3204
  0.12876150E-07  15682.3010559  15682.3010559      3205
  0.12877363E-07  15682.1824558  15682.1824558      3206
  0.12878196E-07  15694.8639059  15694.8639059      3207
  0.12879968E-07  15701.1842910  15701.1842910      3208
  0.12883293E-07  15707.8248266  15707.8248266      3209
  0.12886536E-07  15701.1836761  15701.1836761      3210
  0.12900773E-07  15700.8121352  15700.8121352      3211
  0.12903691E-07  15713.1440413  15713.1440413      3212
  0.12906390E-07  15731.0410404  15731.0410404      3213
  0.12906501E-07  15707.0663714  15707.0663714      3214
  0.12909386E-07  15713.8820344  15713.8820344      3215
  0.12911573E-07  15707.0663652  15707.0663652      3216
  0.12913217E-07  15707.1925050  15707.1925050      3217
  0.12920724E-07  15713.9260006  15713.9260006      3218
  0.12925206E-07  15694.9650843  15694.9650843      3219
  0.12925986E-07  15713.4002573  15713.4002573      3220
  0.12936278E-07  15707.4149616  15707.4149616      3221
  0.12948400E-07  15725.4536503  15725.4536503      3222
  0.12951539E-07  15707.4147902  15707.4147902      3223
  0.12958637E-07  15725.4536482  15725.4536482      3224
  0.12965257E-07  15750.0244975  15750.0244975      3225
  0.12974565E-07  15768.8663026  15768.8663026      3226
  0.12976245E-07  15781.0694859  15781.0694859      3227
  0.12979280E-07  15768.6130442  15768.6130442      3228
  0.12979684E-07  15767.7166772  15767.7166772      3229
  0.12981918E-07  15781.1115402  15781.1115402      3230
  0.12988967E-07  15787.1173866  15787.1173866      3231
  0.12990320E-07  15787.2199163  15787.2199163      3232
  0.13005134E-07  15799.8630285  15799.8630285      3233
  0.13007586E-07  15781.9378889  15781.9378889      3234
  0.13007915E-07  15799.9135070  15799.9135070      3235
  0.13008738E-07  15794.6003378  15794.6003378      3236
  0.13010110E-07  15825.1989712  15825.1989712      3237
  0.13010397E-07  15825.4387571  15825.4387571      3238
  0.13010668E-07  15837.7483835  15837.7483835      3239
  0.13012958E-07  15843.7401653  15843.7401653      3240
  0.13017085E-07  15843.4520286  15843.4520286      3241
  0.13018651E-07  15837.3599167  15837.3599167      3242
  0.13020277E-07  15843.4520295  15843.4520295      3243
  0.13024882E-07  15849.4974131  15849.4974131      3244
  0.13029117E-07  15862.3731577  15862.3731577      3245
  0.13035242E-07  15874.6447882  15874.6447882      3246
  0.13041687E-07  15855.7823709  15855.7823709      3247
  0.13042382E-07  15873.9331254  15873.9331254      3248
  0.13049369E-07  15874.0547703  15874.0547703      3249
  0.13051727E-07  15898.2274999  15898.2274999      3250
  0.13056307E-07  15904.3022905  15904.3022905      3251
  0.13059369E-07  15904.6500862  15904.6500862      3252
  0.13062626E-07  15911.1350754  15911.1350754      3253
  0.13063112E-07  15917.0289997  15917.0289997      3254
  0.13063511E-07  15923.2105648  15923.2105648      3255
  0.13064683E-07  15941.8701430  15941.8701430      3256
  0.13075004E-07  15947.9316167  15947.9316167      3257
  0.13075371E-07  15954.4448992  15954.4448992      3258
  0.13078398E-07  15979.2185652  15979.2185652      3259
  0.13084654E-07  15974.0266168  15974.0266168      3260
  0.13085998E-07  15980.2066662  15980.2066662      3261
  0.13086526E-07  16010.9833150  16010.9833150      3262
  0.13089522E-07  16029.8989010  16029.8989010      3263
  0.13090128E-07  16042.8082707  16042.8082707      3264
  0.13092040E-07  16066.6064418  16066.6064418      3265
  0.13095392E-07  16042.8082641  16042.8082641      3266
  0.13098620E-07  16048.5851499  16048.5851499      3267
  0.13099488E-07  16048.2169208  16048.2169208      3268
  0.13100446E-07  16060.2980762  16060.2980762      3269
  0.13106534E-07  16053.5762684  16053.5762684      3270
  0.13118790E-07  16060.8282473  16060.8282473      3271
  0.13122141E-07  16072.8699404  16072.8699404      3272
  0.13123635E-07  16079.3574858  16079.3574858      3273
  0.13125251E-07  16091.8250680  16091.8250680      3274
  0.13142695E-07  16098.5979036  16098.5979036      3275
  0.13145621E-07  16105.0775742  16105.0775742      3276
  0.13147523E-07  16123.4587164  16123.4587164      3277
  0.13154491E-07  16141.5083393  16141.5083393      3278
  0.13156322E-07  16142.2498042  16142.2498042      3279
  0.13159702E-07  16160.3718062  16160.3718062      3280
  0.13164818E-07  16172.0815424  16172.0815424      3281
  0.13164853E-07  16160.3720125  16160.3720125      3282
  0.13167105E-07  16166.9371151  16166.9371151      3283
  0.13180859E-07  16172.7691615  16172.7691615      3284
  0.13190137E-07  16178.8023058  16178.8023058      3285
  0.13200075E-07  16185.8316660  16185.8316660      3286
  0.13214603E-07  16185.8212309  16185.8212309      3287
  0.13214796E-07  16185.5148641  16185.5148641      3288
  0.13221065E-07  16192.2971763  16192.2971763      3289
  0.13221136E-07  16198.3047193  16198.3047193      3290
  0.13223698E-07  16205.0441481  16205.0441481      3291
  0.13224652E-07  16210.9328599  16210.9328599      3292
  0.13226095E-07  16229.7394703  16229.7394703      3293
  0.13229614E-07  16241.2372263  16241.2372263      3294
  0.13233303E-07  16242.3251124  16242.3251124      3295
  0.13243686E-07  16242.3627177  16242.3627177      3296
  0.13248844E-07  16260.0654946  16260.0654946      3297
  0.13249157E-07  16278.7033657  16278.7033657      3298
  0.13258535E-07  16278.9293315  16278.9293315      3299
  0.13258771E-07  16302.7856036  16302.7856036      3300
  0.13266496E-07  16309.4433465  16309.4433465      3301
  0.13266701E-07  16291.2608112  16291.2608112      3302
  0.13269413E-07  16284.7015017  16284.7015017      3303
  0.13273551E-07  16297.5489625  16297.5489625      3304
  0.13274441E-07  16310.0898546  16310.0898546      3305
  0.13281576E-07  16309.6201441  16309.6201441      3306
  0.13283150E-07  16341.4922219  16341.4922219      3307
  0.13283902E-07  16341.8056171  16341.8056171      3308
  0.13286622E-07  16348.3500078  16348.3500078      3309
  0.13298901E-07  16341.8056181  16341.8056181      3310
  0.13302643E-07  16348.3497962  16348.3497962      3311
  0.13310907E-07  16366.1115658  16366.1115658      3312
  0.13312213E-07  16378.2559917  16378.2559917      3313
  0.13314400E-07  16385.1718264  16385.1718264      3314
  0.13319752E-07  16378.2558833  16378.2558833      3315
  0.13327281E-07  16390.8698311  16390.8698311      3316
  0.13329857E-07  16390.5376985  16390.5376985      3317
  0.13331999E-07  16390.6418540  16390.6418540      3318
  0.13333854E-07  16384.1677784  16384.1677784      3319
  0.13336633E-07  16377.6343745  16377.6343745      3320
  0.13344321E-07  16377.6941696  16377.6941696      3321
  0.13345879E-07  16396.7924583  16396.7924583      3322
  0.13347666E-07  16408.3869409  16408.3869409      3323
  0.13349345E-07  16408.4988498  16408.4988498      3324
  0.13353724E-07  16408.3870282  16408.3870282      3325
  0.13361523E-07  16415.7604705  16415.7604705      3326
  0.13362182E-07  16421.8673423  16421.8673423      3327
  0.13362662E-07  16433.9958860  16433.9958860      3328
  0.13369087E-07  16433.7283610  16433.7283610      3329
  0.13371496E-07  16445.8188893  16445.8188893      3330
  0.13386050E-07  16433.7283685  16433.7283685      3331
  0.13387482E-07  16433.5549312  16433.5549312      3332
  0.13388362E-07  16439.4453628  16439.4453628      3333
  0.13394798E-07  16433.5548593  16433.5548593      3334
  0.13398890E-07  16439.4722548  16439.4722548      3335
  0.13400979E-07  16433.5548646  16433.5548646      3336
  0.13401320E-07  16433.5289412  16433.5289412      3337
  0.13401505E-07  16421.0426654  16421.0426654      3338
  0.13404488E-07  16415.2155470  16415.2155470      3339
  0.13405095E-07  16415.1621250  16415.1621250      3340
  0.13406679E-07  16415.2904902  16415.2904902      3341
  0.13408822E-07  16415.1617717  16415.1617717      3342
  0.13411896E-07  16415.2904862  16415.2904862      3343
  0.13415282E-07  16415.1614937  16415.1614937      3344
  0.13416181E-07  16433.4870934  16433.4870934      3345
  0.13426833E-07  16445.5755839  16445.5755839      3346
  0.13427399E-07  16445.5659651  16445.5659651      3347
  0.13429007E-07  16457.4824845  16457.4824845      3348
  0.13432177E-07  16445.5661119  16445.5661119      3349
  0.13436860E-07  16445.5271693  16445.5271693      3350
  0.13437836E-07  16457.6500238  16457.6500238      3351
  0.13450734E-07  16464.4680160  16464.4680160      3352
  0.13462138E-07  16476.8791266  16476.8791266      3353
  0.13463041E-07  16489.2652776  16489.2652776      3354
  0.13470085E-07  16490.1400294  16490.1400294      3355
  0.13470281E-07  16476.4723191  16476.4723191      3356
  0.13474251E-07  16463.9157841  16463.9157841      3357
  0.13475159E-07  16457.6561196  16457.6561196      3358
  0.13480342E-07  16463.2628813  16463.2628813      3359
  0.13482000E-07  16433.4882040  16433.4882040      3360
  0.13482914E-07  16445.0858698  16445.0858698      3361
  0.13487458E-07  16463.0104584  16463.0104584      3362
  0.13490931E-07  16469.5581641  16469.5581641      3363
  0.13492578E-07  16463.0104503  16463.0104503      3364
  0.13494938E-07  16462.9696887  16462.9696887      3365
  0.13501072E-07  16463.0104421  16463.0104421      3366
  0.13502525E-07  16444.9274399  16444.9274399      3367
  0.13516125E-07  16451.1427262  16451.1427262      3368
  0.13517928E-07  16444.8182302  16444.8182302      3369
  0.13537842E-07  16438.8643820  16438.8643820      3370
  0.13548918E-07  16432.9225158  16432.9225158      3371
  0.13557714E-07  16439.7076927  16439.7076927      3372
  0.13559210E-07  16445.0532823  16445.0532823      3373
  0.13559545E-07  16450.6741282  16450.6741282      3374
  0.13568626E-07  16444.3211692  16444.3211692      3375
  0.13571571E-07  16469.4158716  16469.4158716      3376
  0.13572914E-07  16468.7633286  16468.7633286      3377
  0.13578017E-07  16487.5622587  16487.5622587      3378
  0.13579180E-07  16505.7906375  16505.7906375      3379
  0.13584703E-07  16512.0102165  16512.0102165      3380
  0.13585088E-07  16500.2247190  16500.2247190      3381
  0.13620414E-07  16524.0856308  16524.0856308      3382
  0.13627359E-07  16542.7314013  16542.7314013      3383
  0.13631304E-07  16554.4289420  16554.4289420      3384
  0.13641257E-07  16561.3669708  16561.3669708      3385
  0.13643327E-07  16580.4811510  16580.4811510      3386
  0.13645172E-07  16561.3669654  16561.3669654      3387
  0.13647148E-07  16561.7112426  16561.7112426      3388
  0.13650630E-07  16566.9220779  16566.9220779      3389
  0.13659892E-07  16554.5132968  16554.5132968      3390
  0.13664255E-07  16542.5947800  16542.5947800      3391
  0.13669512E-07  16567.5369872  16567.5369872      3392
  0.13673100E-07  16567.1251504  16567.1251504      3393
  0.13676674E-07  16572.6538885  16572.6538885      3394
  0.13688374E-07  16567.7270683  16567.7270683      3395
  0.13689102E-07  16574.5059931  16574.5059931      3396
  0.13690657E-07  16573.9675094  16573.9675094      3397
  0.13695888E-07  16592.1599396  16592.1599396      3398
  0.13697100E-07  16598.1344602  16598.1344602      3399
  0.13701958E-07  16585.0425067  16585.0425067      3400
  0.13705638E-07  16590.9225205  16590.9225205      3401
  0.13706848E-07  16578.9847011  16578.9847011      3402
  0.13709995E-07  16609.0278803  16609.0278803      3403
  0.13712703E-07  16615.8397853  16615.8397853      3404
  0.13713070E-07  16627.7203204  16627.7203204      3405
  0.13724460E-07  16634.5791463  16634.5791463      3406
  0.13737552E-07  16634.8726764  16634.8726764      3407
  0.13739197E-07  16646.5764452  16646.5764452      3408
  0.13743408E-07  16634.8726767  16634.8726767      3409
  0.13745351E-07  16634.5042913  16634.5042913      3410
  0.13747549E-07  16633.9860475  16633.9860475      3411
  0.13749206E-07  16634.4237490  16634.4237490      3412
  0.13759565E-07  16658.5561748  16658.5561748      3413
  0.13766967E-07  16658.7970920  16658.7970920      3414
  0.13774652E-07  16658.5564859  16658.5564859      3415
  0.13780202E-07  16652.7133646  16652.7133646      3416
  0.13782387E-07  16665.9633798  16665.9633798      3417
  0.13787672E-07  16689.8384692  16689.8384692      3418
  0.13804508E-07  16665.9633732  16665.9633732      3419
  0.13805847E-07  16683.8986694  16683.8986694      3420
  0.13806571E-07  16678.5116202  16678.5116202      3421
  0.13814434E-07  16678.1205272  16678.1205272      3422
  0.13818243E-07  16678.8041815  16678.8041815      3423
  0.13826700E-07  16690.4584381  16690.4584381      3424
  0.13834160E-07  16696.9759989  16696.9759989      3425
  0.13835797E-07  16697.8150245  16697.8150245      3426
  0.13836233E-07  16704.0596343  16704.0596343      3427
  0.13837207E-07  16722.6930151  16722.6930151      3428
  0.13846314E-07  16729.9231834  16729.9231834      3429
  0.13848929E-07  16728.8464666  16728.8464666      3430
  0.13853586E-07  16735.8391367  16735.8391367      3431
  0.13854397E-07  16748.0569667  16748.0569667      3432
  0.13858982E-07  16773.1475707  16773.1475707      3433
  0.13863798E-07  16791.5589809  16791.5589809      3434
  0.13884084E-07  16803.9246765  16803.9246765      3435
  0.13886140E-07  16815.1573688  16815.1573688      3436
  0.13900413E-07  16809.1802611  16809.1802611      3437
  0.13909209E-07  16809.8961356  16809.8961356      3438
  0.13913042E-07  16803.4807873  16803.4807873      3439
  0.13914633E-07  16797.2530115  16797.2530115      3440
  0.13925901E-07  16821.3654101  16821.3654101      3441
  0.13930027E-07  16827.4129352  16827.4129352      3442
  0.13931241E-07  16840.6276251  16840.6276251      3443
  0.13938389E-07  16840.8924307  16840.8924307      3444
  0.13953681E-07  16828.7286491  16828.7286491      3445
  0.13958650E-07  16841.5619700  16841.5619700      3446
  0.13979341E-07  16828.7284010  16828.7284010      3447
  0.13980160E-07  16811.5192223  16811.5192223      3448
  0.13980635E-07  16817.2410693  16817.2410693      3449
  0.13986101E-07  16829.2864235  16829.2864235      3450
  0.13987530E-07  16835.6753210  16835.6753210      3451
  0.13990478E-07  16842.4616468  16842.4616468      3452
  0.13991518E-07  16854.4256236  16854.4256236      3453
  0.13992672E-07  16855.2950142  16855.2950142      3454
  0.13993236E-07  16879.6861590  16879.6861590      3455
  0.14000068E-07  16885.9196434  16885.9196434      3456
  0.14004319E-07  16867.7933493  16867.7933493      3457
  0.14006972E-07  16885.6166906  16885.6166906      3458
  0.14007634E-07  16879.7986876  16879.7986876      3459
  0.14008072E-07  16867.9853134  16867.9853134      3460
  0.14008847E-07  16874.1287916  16874.1287916      3461
  0.14009485E-07  16892.2680146  16892.2680146      3462
  0.14013630E-07  16880.0187781  16880.0187781      3463
  0.14015307E-07  16887.0145198  16887.0145198      3464
  0.14020607E-07  16881.2342585  16881.2342585      3465
  0.14021466E-07  16887.6500069  16887.6500069      3466
  0.14021684E-07  16887.9132594  16887.9132594      3467
  0.14026495E-07  16881.7843747  16881.7843747      3468
  0.14028511E-07  16887.8381162  16887.8381162      3469
  0.14032735E-07  16893.4886894  16893.4886894      3470
  0.14038171E-07  16894.3013539  16894.3013539      3471
  0.14049056E-07  16906.0883696  16906.0883696      3472
  0.14052444E-07  16924.7784820  16924.7784820      3473
  0.14062739E-07  16949.5137592  16949.5137592      3474
  0.14063059E-07  16950.1231749  16950.1231749      3475
  0.14064937E-07  16955.9622492  16955.9622492      3476
  0.14069385E-07  16968.4198448  16968.4198448      3477
  0.14071791E-07  16962.5227026  16962.5227026      3478
  0.14074882E-07  16986.2718860  16986.2718860      3479
  0.14080058E-07  16967.9384564  16967.9384564      3480
  0.14087593E-07  16980.4991887  16980.4991887      3481
  0.14092027E-07  16986.1608212  16986.1608212      3482
  0.14094994E-07  16992.3054161  16992.3054161      3483
  0.14101886E-07  16992.2337206  16992.2337206      3484
  0.14111782E-07  16974.0702820  16974.0702820      3485
  0.14128846E-07  16962.1300355  16962.1300355      3486
  0.14132280E-07  16980.1781681  16980.1781681      3487
  0.14134676E-07  16979.9500557  16979.9500557      3488
  0.14138710E-07  16998.6675144  16998.6675144      3489
  0.14138896E-07  16998.2863581  16998.2863581      3490
  0.14143811E-07  17004.4171997  17004.4171997      3491
  0.14145409E-07  17004.7642867  17004.7642867      3492
  0.14150053E-07  17017.1271390  17017.1271390      3493
  0.14157988E-07  17005.9487722  17005.9487722      3494
  0.14159659E-07  16999.2583092  16999.2583092      3495
  0.14162001E-07  17010.7339338  17010.7339338      3496
  0.14163589E-07  16993.8004725  16993.8004725      3497
  0.14170868E-07  17000.1581799  17000.1581799      3498
  0.14189383E-07  17006.6643711  17006.6643711      3499
  0.14189622E-07  17031.1417456  17031.1417456      3500
  0.14192892E-07  17006.6643740  17006.6643740      3501
  0.14198159E-07  17000.8882108  17000.8882108      3502
  0.14198748E-07  17024.6714211  17024.6714211      3503
  0.14204315E-07  17030.9187617  17030.9187617      3504
  0.14205109E-07  17055.7284726  17055.7284726      3505
  0.14209363E-07  17062.8631630  17062.8631630      3506
  0.14210859E-07  17068.9715914  17068.9715914      3507
  0.14211238E-07  17074.7460441  17074.7460441      3508
  0.14211838E-07  17081.2255881  17081.2255881      3509
  0.14212479E-07  17093.2839888  17093.2839888      3510
  0.14217689E-07  17086.8946468  17086.8946468      3511
  0.14219314E-07  17093.2840889  17093.2840889      3512
  0.14222603E-07  17081.3610726  17081.3610726      3513
  0.14228634E-07  17093.4645346  17093.4645346      3514
  0.14228672E-07  17111.6951687  17111.6951687      3515
  0.14229487E-07  17106.4688087  17106.4688087      3516
  0.14234737E-07  17119.0292269  17119.0292269      3517
  0.14235774E-07  17125.2503192  17125.2503192      3518
  0.14235789E-07  17131.4267251  17131.4267251      3519
  0.14247059E-07  17137.4956403  17137.4956403      3520
  0.14248941E-07  17149.5039781  17149.5039781      3521
  0.14261325E-07  17161.8455991  17161.8455991      3522
  0.14276237E-07  17161.6181785  17161.6181785      3523
  0.14284200E-07  17167.1485446  17167.1485446      3524
  0.14284924E-07  17173.8341036  17173.8341036      3525
  0.14286049E-07  17198.3553259  17198.3553259      3526
  0.14288844E-07  17204.8159008  17204.8159008      3527
  0.14289648E-07  17211.0745531  17211.0745531      3528
  0.14301000E-07  17210.7760337  17210.7760337      3529
  0.14305596E-07  17223.0873723  17223.0873723      3530
  0.14306239E-07  17229.2828559  17229.2828559      3531
  0.14310891E-07  17240.9325266  17240.9325266      3532
  0.14312753E-07  17247.7101740  17247.7101740      3533
  0.14314616E-07  17248.0231063  17248.0231063      3534
  0.14316964E-07  17254.4394325  17254.4394325      3535
  0.14320293E-07  17254.4960924  17254.4960924      3536
  0.14322439E-07  17261.0086489  17261.0086489      3537
  0.14322809E-07  17266.8403524  17266.8403524      3538
  0.14329480E-07  17273.5545292  17273.5545292      3539
  0.14331187E-07  17273.4490593  17273.4490593      3540
  0.14342247E-07  17291.9122437  17291.9122437      3541
  0.14359767E-07  17273.4488209  17273.4488209      3542
  0.14360833E-07  17273.0820696  17273.0820696      3543
  0.14364469E-07  17292.5121917  17292.5121917      3544
  0.14365487E-07  17297.7916881  17297.7916881      3545
  0.14368441E-07  17297.9243627  17297.9243627      3546
  0.14368465E-07  17304.9656200  17304.9656200      3547
  0.14369760E-07  17304.7790746  17304.7790746      3548
  0.14374667E-07  17317.4528855  17317.4528855      3549
  0.14379527E-07  17334.4165881  17334.4165881      3550
  0.14381550E-07  17334.6575232  17334.6575232      3551
  0.14390536E-07  17340.4169525  17340.4169525      3552
  0.14392785E-07  17341.4948486  17341.4948486      3553
  0.14408571E-07  17347.5522616  17347.5522616      3554
  0.14409124E-07  17347.8184759  17347.8184759      3555
  0.14409531E-07  17354.0704193  17354.0704193      3556
  0.14410175E-07  17360.9150879  17360.9150879      3557
  0.14411628E-07  17373.3085714  17373.3085714      3558
  0.14422048E-07  17373.1117216  17373.1117216      3559
  0.14422404E-07  17384.6032212  17384.6032212      3560
  0.14425092E-07  17379.2059950  17379.2059950      3561
  0.14425396E-07  17385.3573252  17385.3573252      3562
  0.14431062E-07  17379.2062206  17379.2062206      3563
  0.14435239E-07  17385.3573133  17385.3573133      3564
  0.14436541E-07  17403.9967733  17403.9967733      3565
  0.14440089E-07  17398.4635453  17398.4635453      3566
  0.14442658E-07  17417.3930137  17417.3930137      3567
  0.14444185E-07  17423.2386024  17423.2386024      3568
  0.14448815E-07  17417.4121239  17417.4121239      3569
  0.14449068E-07  17424.0352528  17424.0352528      3570
  0.14451277E-07  17429.5406551  17429.5406551      3571
  0.14452568E-07  17435.3522654  17435.3522654      3572
  0.14455563E-07  17435.4117810  17435.4117810      3573
  0.14456763E-07  17435.5026078  17435.5026078      3574
  0.14461752E-07  17422.4177826  17422.4177826      3575
  0.14465939E-07  17435.5028554  17435.5028554      3576
  0.14469944E-07  17440.9889186  17440.9889186      3577
  0.14482873E-07  17434.7799220  17434.7799220      3578
  0.14483360E-07  17435.0060402  17435.0060402      3579
  0.14497096E-07  17447.2071590  17447.2071590      3580
  0.14501274E-07  17454.4686541  17454.4686541      3581
  0.14506470E-07  17460.5004530  17460.5004530      3582
  0.14508850E-07  17460.6255267  17460.6255267      3583
  0.14517517E-07  17472.9008612  17472.9008612      3584
  0.14519198E-07  17478.8064516  17478.8064516      3585
  0.14526792E-07  17466.5610583  17466.5610583      3586
  0.14529666E-07  17454.2510498  17454.2510498      3587
  0.14530534E-07  17454.4353975  17454.4353975      3588
  0.14530552E-07  17455.3083814  17455.3083814      3589
  0.14531598E-07  17467.8032865  17467.8032865      3590
  0.14534183E-07  17460.9642067  17460.9642067      3591
  0.14541167E-07  17473.8540129  17473.8540129      3592
  0.14542193E-07  17460.9642057  17460.9642057      3593
  0.14545733E-07  17473.3279071  17473.3279071      3594
  0.14547372E-07  17485.2974483  17485.2974483      3595
  0.14549124E-07  17472.9697791  17472.9697791      3596
  0.14562799E-07  17473.3099144  17473.3099144      3597
  0.14564411E-07  17485.5483659  17485.5483659      3598
  0.14567985E-07  17486.1715333  17486.1715333      3599
  0.14570625E-07  17505.1764629  17505.1764629      3600
  0.14573009E-07  17511.7003949  17511.7003949      3601
  0.14577572E-07  17523.5862649  17523.5862649      3602
  0.14582016E-07  17511.0953669  17511.0953669      3603
  0.14595363E-07  17517.6108461  17517.6108461      3604
  0.14616959E-07  17536.2087121  17536.2087121      3605
  0.14619246E-07  17542.6872631  17542.6872631      3606
  0.14619723E-07  17548.8133642  17548.8133642      3607
  0.14627201E-07  17561.6192927  17561.6192927      3608
  0.14629981E-07  17567.4314962  17567.4314962      3609
  0.14632242E-07  17573.7337128  17573.7337128      3610
  0.14633366E-07  17585.9218596  17585.9218596      3611
  0.14633837E-07  17573.7337225  17573.7337225      3612
  0.14635369E-07  17579.5825100  17579.5825100      3613
  0.14639591E-07  17579.7530127  17579.7530127      3614
  0.14647245E-07  17591.2173380  17591.2173380      3615
  0.14654521E-07  17578.7017100  17578.7017100      3616
  0.14656234E-07  17590.8401684  17590.8401684      3617
  0.14660089E-07  17590.6289736  17590.6289736      3618
  0.14664492E-07  17603.3630529  17603.3630529      3619
  0.14666452E-07  17628.1492032  17628.1492032      3620
  0.14668295E-07  17640.7054497  17640.7054497      3621
  0.14668352E-07  17647.1012618  17647.1012618      3622
  0.14668404E-07  17640.8580234  17640.8580234      3623
  0.14678136E-07  17653.6402228  17653.6402228      3624
  0.14678591E-07  17666.2170625  17666.2170625      3625
  0.14683031E-07  17677.9575826  17677.9575826      3626
  0.14684978E-07  17684.3899615  17684.3899615      3627
  0.14685008E-07  17683.8164745  17683.8164745      3628
  0.14687585E-07  17683.7434457  17683.7434457      3629
  0.14687992E-07  17684.2351689  17684.2351689      3630
  0.14691690E-07  17708.0778417  17708.0778417      3631
  0.14693577E-07  17720.5787687  17720.5787687      3632
  0.14695906E-07  17720.7918477  17720.7918477      3633
  0.14698083E-07  17709.1278200  17709.1278200      3634
  0.14703355E-07  17715.3323358  17715.3323358      3635
  0.14705169E-07  17721.1825296  17721.1825296      3636
  0.14722942E-07  17708.8595939  17708.8595939      3637
  0.14726990E-07  17709.2264402  17709.2264402      3638
  0.14727616E-07  17721.9591472  17721.9591472      3639
  0.14728677E-07  17709.2259930  17709.2259930      3640
  0.14730271E-07  17709.1305946  17709.1305946      3641
  0.14735860E-07  17721.5566450  17721.5566450      3642
  0.14739576E-07  17727.0482687  17727.0482687      3643
  0.14743106E-07  17727.2260850  17727.2260850      3644
  0.14743225E-07  17727.0482622  17727.0482622      3645
  0.14747393E-07  17733.8566204  17733.8566204      3646
  0.14747689E-07  17739.8140961  17739.8140961      3647
  0.14754677E-07  17746.1082923  17746.1082923      3648
  0.14756257E-07  17746.4852428  17746.4852428      3649
  0.14756921E-07  17758.1006118  17758.1006118      3650
  0.14761092E-07  17751.9533145  17751.9533145      3651
  0.14761106E-07  17763.7411688  17763.7411688      3652
  0.14762065E-07  17751.9533154  17751.9533154      3653
  0.14762671E-07  17770.2593369  17770.2593369      3654
  0.14762955E-07  17800.9143249  17800.9143249      3655
  0.14765435E-07  17794.9144776  17794.9144776      3656
  0.14769230E-07  17795.3512144  17795.3512144      3657
  0.14769408E-07  17801.2924455  17801.2924455      3658
  0.14775938E-07  17795.3512138  17795.3512138      3659
  0.14776466E-07  17795.4238550  17795.4238550      3660
  0.14779249E-07  17826.1844875  17826.1844875      3661
  0.14784841E-07  17826.1652352  17826.1652352      3662
  0.14793867E-07  17826.0576907  17826.0576907      3663
  0.14795340E-07  17832.5939295  17832.5939295      3664
  0.14801006E-07  17838.8097636  17838.8097636      3665
  0.14801406E-07  17845.4256054  17845.4256054      3666
  0.14803864E-07  17851.1763673  17851.1763673      3667
  0.14804435E-07  17857.2185275  17857.2185275      3668
  0.14805870E-07  17851.1763556  17851.1763556      3669
  0.14807663E-07  17863.4534033  17863.4534033      3670
  0.14810450E-07  17863.8647213  17863.8647213      3671
  0.14815417E-07  17881.9868099  17881.9868099      3672
  0.14817384E-07  17906.8522053  17906.8522053      3673
  0.14817663E-07  17906.6921513  17906.6921513      3674
  0.14819634E-07  17906.8522082  17906.8522082      3675
  0.14821768E-07  17918.9362718  17918.9362718      3676
  0.14834653E-07  17918.6732958  17918.6732958      3677
  0.14838297E-07  17925.0040135  17925.0040135      3678
  0.14846220E-07  17931.2731677  17931.2731677      3679
  0.14847393E-07  17930.8563493  17930.8563493      3680
  0.14854538E-07  17925.1113737  17925.1113737      3681
  0.14862389E-07  17931.4578898  17931.4578898      3682
  0.14865225E-07  17937.4441216  17937.4441216      3683
  0.14867920E-07  17936.9132072  17936.9132072      3684
  0.14876585E-07  17937.3940135  17937.3940135      3685
  0.14885529E-07  17944.1607887  17944.1607887      3686
  0.14894994E-07  17950.6319015  17950.6319015      3687
  0.14902056E-07  17956.4506247  17956.4506247      3688
  0.14906337E-07  17962.5738221  17962.5738221      3689
  0.14907485E-07  17980.6177766  17980.6177766      3690
  0.14907580E-07  17981.6413084  17981.6413084      3691
  0.14937486E-07  17980.6177748  17980.6177748      3692
  0.14938595E-07  17987.3443644  17987.3443644      3693
  0.14939147E-07  17987.1936742  17987.1936742      3694
  0.14939188E-07  17992.5955637  17992.5955637      3695
  0.14941928E-07  17993.3448018  17993.3448018      3696
  0.14946968E-07  17992.5955080  17992.5955080      3697
  0.14950210E-07  18016.5970126  18016.5970126      3698
  0.14955766E-07  18011.2690331  18011.2690331      3699
  0.14955975E-07  18024.1889368  18024.1889368      3700
  0.14956723E-07  18011.2690350  18011.2690350      3701
  0.14959123E-07  18011.4805092  18011.4805092      3702
  0.14960898E-07  18005.6822074  18005.6822074      3703
  0.14969796E-07  18006.1869611  18006.1869611      3704
  0.14976306E-07  18005.6823354  18005.6823354      3705
  0.14977445E-07  17988.0264600  17988.0264600      3706
  0.14977584E-07  17999.0657663  17999.0657663      3707
  0.14980258E-07  17993.1003608  17993.1003608      3708
  0.14982402E-07  18005.3618198  18005.3618198      3709
  0.14983031E-07  17999.5066774  17999.5066774      3710
  0.14987300E-07  18011.8929625  18011.8929625      3711
  0.14988382E-07  18018.1334417  18018.1334417      3712
  0.14989354E-07  18017.7438980  18017.7438980      3713
  0.14993837E-07  18029.5738426  18029.5738426      3714
  0.14994089E-07  18029.9558563  18029.9558563      3715
  0.14999293E-07  18029.5248440  18029.5248440      3716
  0.15002945E-07  18023.5597953  18023.5597953      3717
  0.15008145E-07  18017.3398981  18017.3398981      3718
