 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.53935054E-08   7296.7535452   7296.7535452      1434
  0.53977109E-08   7302.9176117   7302.9176117      1435
  0.54030598E-08   7308.9573999   7308.9573999      1436
  0.54037197E-08   7315.3091454   7315.3091454      1437
  0.54125249E-08   7321.4955969   7321.4955969      1438
  0.54131381E-08   7315.3091477   7315.3091477      1439
  0.54155065E-08   7321.4078632   7321.4078632      1440
  0.54191160E-08   7327.7473467   7327.7473467      1441
  0.54197104E-08   7333.8766334   7333.8766334      1442
  0.54269378E-08   7340.1191433   7340.1191433      1443
  0.54301218E-08   7346.2269211   7346.2269211      1444
  0.54353832E-08   7346.2266503   7346.2266503      1445
  0.54440198E-08   7352.4362225   7352.4362225      1446
  0.54498316E-08   7358.6306651   7358.6306651      1447
  0.54531052E-08   7358.9085293   7358.9085293      1448
  0.54640103E-08   7364.9344132   7364.9344132      1449
  0.54924294E-08   7383.3648223   7383.3648223      1450
  0.54937199E-08   7389.5496632   7389.5496632      1451
  0.54978489E-08   7395.8205843   7395.8205843      1452
  0.55082223E-08   7402.2546724   7402.2546724      1453
  0.55186415E-08   7395.8205828   7395.8205828      1454
  0.55320822E-08   7395.9483569   7395.9483569      1455
  0.55342464E-08   7402.0707829   7402.0707829      1456
  0.55393831E-08   7408.4550126   7408.4550126      1457
  0.55406992E-08   7414.3193904   7414.3193904      1458
  0.55616108E-08   7421.1956731   7421.1956731      1459
  0.55624147E-08   7433.5432694   7433.5432694      1460
  0.55750861E-08   7451.8954906   7451.8954906      1461
  0.55756184E-08   7458.0945843   7458.0945843      1462
  0.55837416E-08   7464.3321096   7464.3321096      1463
  0.55945330E-08   7482.7875470   7482.7875470      1464
  0.55973776E-08   7488.9488938   7488.9488938      1465
  0.55977620E-08   7495.3360197   7495.3360197      1466
  0.56099562E-08   7513.5598048   7513.5598048      1467
  0.56104462E-08   7520.5295724   7520.5295724      1468
  0.56120938E-08   7526.1821897   7526.1821897      1469
  0.56198916E-08   7532.0939808   7532.0939808      1470
  0.56201714E-08   7538.3110062   7538.3110062      1471
  0.56204561E-08   7544.6818220   7544.6818220      1472
  0.56334644E-08   7550.6664751   7550.6664751      1473
  0.56366952E-08   7556.5337639   7556.5337639      1474
  0.56368548E-08   7563.4454565   7563.4454565      1475
  0.56369601E-08   7581.5408774   7581.5408774      1476
  0.56434773E-08   7581.7054999   7581.7054999      1477
  0.56472001E-08   7593.9037703   7593.9037703      1478
  0.56522159E-08   7618.6382282   7618.6382282      1479
  0.56524805E-08   7637.4467767   7637.4467767      1480
  0.56582259E-08   7637.6801952   7637.6801952      1481
  0.56590222E-08   7637.7106870   7637.7106870      1482
  0.56625759E-08   7643.6515073   7643.6515073      1483
  0.56652827E-08   7643.8833350   7643.8833350      1484
  0.56662885E-08   7649.8524507   7649.8524507      1485
  0.56744645E-08   7649.4522434   7649.4522434      1486
  0.56768439E-08   7655.3803166   7655.3803166      1487
  0.56870689E-08   7668.6742617   7668.6742617      1488
  0.56882658E-08   7680.9859817   7680.9859817      1489
  0.56895497E-08   7687.3183442   7687.3183442      1490
  0.56912105E-08   7693.5478477   7693.5478477      1491
  0.56938309E-08   7705.2938990   7705.2938990      1492
  0.57023815E-08   7711.5854458   7711.5854458      1493
  0.57043030E-08   7717.7586317   7717.7586317      1494
  0.57075967E-08   7723.9524135   7723.9524135      1495
  0.57087021E-08   7729.7958048   7729.7958048      1496
  0.57136912E-08   7730.1328909   7730.1328909      1497
  0.57195774E-08   7742.4740186   7742.4740186      1498
  0.57240242E-08   7748.9744311   7748.9744311      1499
  0.57249636E-08   7755.3406572   7755.3406572      1500
  0.57252105E-08   7761.8526050   7761.8526050      1501
  0.57270511E-08   7767.7113719   7767.7113719      1502
  0.57294698E-08   7774.5623737   7774.5623737      1503
  0.57303401E-08   7792.9203956   7792.9203956      1504
  0.57317374E-08   7799.2086931   7799.2086931      1505
  0.57512580E-08   7805.1585479   7805.1585479      1506
  0.57607811E-08   7811.3733545   7811.3733545      1507
  0.57629788E-08   7805.1956402   7805.1956402      1508
  0.57640201E-08   7811.3913575   7811.3913575      1509
  0.57670454E-08   7823.9741834   7823.9741834      1510
  0.57697988E-08   7829.7428170   7829.7428170      1511
  0.57708447E-08   7835.6194385   7835.6194385      1512
  0.57730127E-08   7842.2415388   7842.2415388      1513
  0.57793682E-08   7848.4413773   7848.4413773      1514
  0.57854013E-08   7860.9616650   7860.9616650      1515
  0.57880438E-08   7873.3062265   7873.3062265      1516
  0.57884978E-08   7872.9056196   7872.9056196      1517
  0.57920718E-08   7873.4980090   7873.4980090      1518
  0.57930767E-08   7879.5053024   7879.5053024      1519
  0.57931056E-08   7885.7848697   7885.7848697      1520
  0.57946723E-08   7891.8310935   7891.8310935      1521
  0.57953206E-08   7891.5820042   7891.5820042      1522
  0.58016761E-08   7898.0285314   7898.0285314      1523
  0.58107350E-08   7904.4071311   7904.4071311      1524
  0.58143534E-08   7898.0284003   7898.0284003      1525
  0.58198298E-08   7904.4071320   7904.4071320      1526
  0.58231768E-08   7910.4312231   7910.4312231      1527
  0.58267960E-08   7916.7872823   7916.7872823      1528
  0.58281740E-08   7923.0536739   7923.0536739      1529
  0.58300333E-08   7928.9450275   7928.9450275      1530
  0.58370858E-08   7923.0536709   7923.0536709      1531
  0.58486045E-08   7929.0650219   7929.0650219      1532
  0.58542611E-08   7935.3395932   7935.3395932      1533
  0.58548706E-08   7941.3301555   7941.3301555      1534
  0.58589279E-08   7947.5873364   7947.5873364      1535
  0.58608410E-08   7953.8198207   7953.8198207      1536
  0.58676240E-08   7966.1697979   7966.1697979      1537
  0.58769629E-08   7978.4851532   7978.4851532      1538
  0.58823717E-08   7984.9432456   7984.9432456      1539
  0.58827531E-08   8003.3024442   8003.3024442      1540
  0.58904610E-08   7984.9432526   7984.9432526      1541
  0.58909330E-08   7991.2183913   7991.2183913      1542
  0.59053454E-08   7990.7772616   7990.7772616      1543
  0.59080546E-08   7996.5051466   7996.5051466      1544
  0.59184869E-08   7997.1124550   7997.1124550      1545
  0.59230716E-08   8003.3153958   8003.3153958      1546
  0.59271352E-08   8009.5922499   8009.5922499      1547
  0.59286464E-08   8015.7095747   8015.7095747      1548
  0.59294269E-08   8015.7779286   8015.7779286      1549
  0.59309942E-08   8021.8981413   8021.8981413      1550
  0.59322611E-08   8028.3706417   8028.3706417      1551
  0.59334660E-08   8028.2532689   8028.2532689      1552
  0.59342750E-08   8034.1168682   8034.1168682      1553
  0.59415740E-08   8040.2851791   8040.2851791      1554
  0.59429059E-08   8046.5392723   8046.5392723      1555
  0.59493942E-08   8058.9460778   8058.9460778      1556
  0.59593736E-08   8064.7951668   8064.7951668      1557
  0.59652012E-08   8070.9490874   8070.9490874      1558
  0.59662679E-08   8071.0308260   8071.0308260      1559
  0.59706845E-08   8070.9488732   8070.9488732      1560
  0.59755232E-08   8077.1738889   8077.1738889      1561
  0.59759266E-08   8070.9488712   8070.9488712      1562
  0.59769535E-08   8064.8309505   8064.8309505      1563
  0.59806634E-08   8071.4211918   8071.4211918      1564
  0.59968931E-08   8077.7872161   8077.7872161      1565
  0.59995884E-08   8083.6874924   8083.6874924      1566
  0.60031457E-08   8090.1350995   8090.1350995      1567
  0.60076594E-08   8096.3201413   8096.3201413      1568
  0.60115551E-08   8102.2733573   8102.2733573      1569
  0.60119947E-08   8108.0894283   8108.0894283      1570
  0.60167543E-08   8114.7994428   8114.7994428      1571
  0.60214969E-08   8120.8177825   8120.8177825      1572
  0.60225169E-08   8127.0119559   8127.0119559      1573
  0.60290309E-08   8133.5264834   8133.5264834      1574
  0.60302052E-08   8145.5852840   8145.5852840      1575
  0.60366586E-08   8151.6584801   8151.6584801      1576
  0.60446122E-08   8157.9797541   8157.9797541      1577
  0.60464148E-08   8164.1197468   8164.1197468      1578
  0.60581291E-08   8170.5603938   8170.5603938      1579
  0.60610325E-08   8176.5247534   8176.5247534      1580
  0.60612011E-08   8182.5876103   8182.5876103      1581
  0.60635283E-08   8188.8951036   8188.8951036      1582
  0.60755453E-08   8201.2740606   8201.2740606      1583
  0.60804967E-08   8207.5152560   8207.5152560      1584
  0.60861633E-08   8213.9378551   8213.9378551      1585
  0.60866377E-08   8219.8292736   8219.8292736      1586
  0.60868921E-08   8219.7254310   8219.7254310      1587
  0.60962536E-08   8225.9586010   8225.9586010      1588
  0.61005755E-08   8231.9919405   8231.9919405      1589
  0.61054707E-08   8244.3485753   8244.3485753      1590
  0.61098369E-08   8238.1228782   8238.1228782      1591
  0.61108825E-08   8244.0992921   8244.0992921      1592
  0.61125573E-08   8250.8825684   8250.8825684      1593
  0.61125896E-08   8244.0992953   8244.0992953      1594
  0.61142080E-08   8250.4740747   8250.4740747      1595
  0.61231375E-08   8257.0785190   8257.0785190      1596
  0.61329193E-08   8263.1827146   8263.1827146      1597
  0.61357796E-08   8269.5469329   8269.5469329      1598
  0.61432077E-08   8269.4601036   8269.4601036      1599
  0.61560140E-08   8281.4647006   8281.4647006      1600
  0.61589242E-08   8293.9694933   8293.9694933      1601
  0.61621823E-08   8300.4896923   8300.4896923      1602
  0.61655707E-08   8300.8506180   8300.8506180      1603
  0.61686349E-08   8312.8004613   8312.8004613      1604
  0.61746343E-08   8313.1457706   8313.1457706      1605
  0.61787866E-08   8306.8359880   8306.8359880      1606
  0.61795607E-08   8313.0814579   8313.0814579      1607
  0.61820118E-08   8337.2394392   8337.2394392      1608
  0.61876812E-08   8343.7502139   8343.7502139      1609
  0.61886024E-08   8349.5146547   8349.5146547      1610
  0.61969212E-08   8355.7595338   8355.7595338      1611
  0.62050646E-08   8355.4939635   8355.4939635      1612
  0.62057614E-08   8349.7396591   8349.7396591      1613
  0.62058770E-08   8367.7905409   8367.7905409      1614
  0.62085655E-08   8367.9472565   8367.9472565      1615
  0.62102454E-08   8374.3602518   8374.3602518      1616
  0.62121919E-08   8380.8100871   8380.8100871      1617
  0.62178764E-08   8374.3602681   8374.3602681      1618
  0.62215395E-08   8380.6413649   8380.6413649      1619
  0.62219719E-08   8387.1399188   8387.1399188      1620
  0.62223026E-08   8393.2655259   8393.2655259      1621
  0.62253883E-08   8399.2929774   8399.2929774      1622
  0.62284478E-08   8405.1549280   8405.1549280      1623
  0.62296389E-08   8411.4108575   8411.4108575      1624
  0.62320421E-08   8405.1550094   8405.1550094      1625
  0.62343299E-08   8405.1359178   8405.1359178      1626
  0.62388180E-08   8417.4366828   8417.4366828      1627
  0.62470272E-08   8411.0403874   8411.0403874      1628
  0.62524290E-08   8417.5106950   8417.5106950      1629
  0.62527462E-08   8423.7833764   8423.7833764      1630
  0.62573382E-08   8429.8151967   8429.8151967      1631
  0.62608706E-08   8435.6270815   8435.6270815      1632
  0.62630311E-08   8442.1292154   8442.1292154      1633
  0.62690473E-08   8454.4901044   8454.4901044      1634
  0.62775302E-08   8460.7166220   8460.7166220      1635
  0.62841757E-08   8466.8971548   8466.8971548      1636
  0.62880128E-08   8478.9332330   8478.9332330      1637
  0.62903073E-08   8491.5122687   8491.5122687      1638
  0.62907956E-08   8503.6078670   8503.6078670      1639
  0.62934383E-08   8503.9509521   8503.9509521      1640
  0.63020164E-08   8528.1997110   8528.1997110      1641
  0.63054222E-08   8534.7749938   8534.7749938      1642
  0.63057703E-08   8540.9305339   8540.9305339      1643
  0.63151508E-08   8547.2703517   8547.2703517      1644
  0.63172783E-08   8553.6763430   8553.6763430      1645
  0.63236073E-08   8559.6969705   8559.6969705      1646
  0.63309548E-08   8559.4567116   8559.4567116      1647
  0.63391706E-08   8565.5476184   8565.5476184      1648
  0.63436537E-08   8572.6350541   8572.6350541      1649
  0.63500704E-08   8578.5126155   8578.5126155      1650
  0.63506670E-08   8578.1810563   8578.1810563      1651
  0.63518054E-08   8585.0693750   8585.0693750      1652
  0.63589599E-08   8596.8192871   8596.8192871      1653
  0.63611223E-08   8603.4422574   8603.4422574      1654
  0.63612525E-08   8621.5726484   8621.5726484      1655
  0.63625523E-08   8658.8272635   8658.8272635      1656
  0.63673174E-08   8658.7521977   8658.7521977      1657
  0.63733566E-08   8652.4601386   8652.4601386      1658
  0.63734313E-08   8652.7637428   8652.7637428      1659
  0.63756903E-08   8658.7111612   8658.7111612      1660
  0.63765398E-08   8683.0097635   8683.0097635      1661
  0.63767988E-08   8695.2830774   8695.2830774      1662
  0.63771627E-08   8701.8923028   8701.8923028      1663
  0.63797818E-08   8702.0779480   8702.0779480      1664
  0.63888175E-08   8708.2360392   8708.2360392      1665
  0.63945950E-08   8714.5683427   8714.5683427      1666
  0.64036437E-08   8727.4544280   8727.4544280      1667
  0.64078676E-08   8733.9857982   8733.9857982      1668
  0.64130056E-08   8752.1840270   8752.1840270      1669
  0.64185328E-08   8758.0096223   8758.0096223      1670
  0.64195152E-08   8752.3574709   8752.3574709      1671
  0.64205640E-08   8758.7284865   8758.7284865      1672
  0.64293690E-08   8765.0117642   8765.0117642      1673
  0.64338829E-08   8777.3642871   8777.3642871      1674
  0.64346326E-08   8783.6111694   8783.6111694      1675
  0.64371369E-08   8789.6883733   8789.6883733      1676
  0.64382738E-08   8802.1605410   8802.1605410      1677
  0.64388850E-08   8808.1350950   8808.1350950      1678
  0.64443135E-08   8814.4630061   8814.4630061      1679
  0.64484062E-08   8820.4956603   8820.4956603      1680
  0.64552033E-08   8826.5097565   8826.5097565      1681
  0.64682142E-08   8826.6153868   8826.6153868      1682
  0.64760790E-08   8832.8073429   8832.8073429      1683
  0.64798681E-08   8838.4562186   8838.4562186      1684
  0.64924252E-08   8844.9644523   8844.9644523      1685
  0.64991829E-08   8851.1477023   8851.1477023      1686
  0.65053319E-08   8851.3437453   8851.3437453      1687
  0.65183125E-08   8857.0365639   8857.0365639      1688
  0.65183560E-08   8857.4888862   8857.4888862      1689
  0.65277660E-08   8857.7351111   8857.7351111      1690
  0.65306682E-08   8857.4893195   8857.4893195      1691
  0.65418414E-08   8864.0715886   8864.0715886      1692
  0.65470438E-08   8870.5191736   8870.5191736      1693
  0.65482458E-08   8876.8112565   8876.8112565      1694
  0.65493441E-08   8882.9952757   8882.9952757      1695
  0.65517222E-08   8883.1781667   8883.1781667      1696
  0.65549805E-08   8882.9952702   8882.9952702      1697
  0.65573369E-08   8889.0685598   8889.0685598      1698
  0.65586057E-08   8895.4504022   8895.4504022      1699
  0.65593713E-08   8889.0686013   8889.0686013      1700
  0.65604363E-08   8895.4504072   8895.4504072      1701
  0.65631802E-08   8901.5764125   8901.5764125      1702
  0.65632112E-08   8907.4327023   8907.4327023      1703
  0.65688635E-08   8913.7147281   8913.7147281      1704
