 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.14250092E-07  17122.4096144  17122.4096144      3501
  0.14256146E-07  17122.5708337  17122.5708337      3502
  0.14256822E-07  17141.0203205  17141.0203205      3503
  0.14259933E-07  17128.8569735  17128.8569735      3504
  0.14264945E-07  17141.2732295  17141.2732295      3505
  0.14265241E-07  17147.9324837  17147.9324837      3506
  0.14266589E-07  17153.6766027  17153.6766027      3507
  0.14266957E-07  17178.7480601  17178.7480601      3508
  0.14279874E-07  17178.8559814  17178.8559814      3509
  0.14284955E-07  17178.7477341  17178.7477341      3510
  0.14290494E-07  17178.3072628  17178.3072628      3511
  0.14290750E-07  17190.6242910  17190.6242910      3512
  0.14300698E-07  17203.2924902  17203.2924902      3513
  0.14317188E-07  17203.1718042  17203.1718042      3514
  0.14318587E-07  17203.2927042  17203.2927042      3515
  0.14318602E-07  17196.0799174  17196.0799174      3516
  0.14319248E-07  17171.5464709  17171.5464709      3517
  0.14326392E-07  17171.2903861  17171.2903861      3518
  0.14328556E-07  17171.5469084  17171.5469084      3519
  0.14330638E-07  17170.5431891  17170.5431891      3520
  0.14336594E-07  17170.9522854  17170.9522854      3521
  0.14340984E-07  17183.4030965  17183.4030965      3522
  0.14341873E-07  17170.7670986  17170.7670986      3523
  0.14343037E-07  17189.5971217  17189.5971217      3524
  0.14345403E-07  17170.7670961  17170.7670961      3525
  0.14349771E-07  17183.1430935  17183.1430935      3526
  0.14352050E-07  17170.5747430  17170.5747430      3527
  0.14361289E-07  17177.3303548  17177.3303548      3528
  0.14362797E-07  17182.6202045  17182.6202045      3529
  0.14373555E-07  17182.9389156  17182.9389156      3530
  0.14374041E-07  17176.4635798  17176.4635798      3531
  0.14374877E-07  17183.1836990  17183.1836990      3532
  0.14378383E-07  17177.3750013  17177.3750013      3533
  0.14385487E-07  17190.3641879  17190.3641879      3534
  0.14387679E-07  17189.7279877  17189.7279877      3535
  0.14391970E-07  17208.3595341  17208.3595341      3536
  0.14398215E-07  17220.4979952  17220.4979952      3537
  0.14400404E-07  17227.3495724  17227.3495724      3538
  0.14401924E-07  17245.9273497  17245.9273497      3539
  0.14402888E-07  17246.1443935  17246.1443935      3540
  0.14405492E-07  17252.2305774  17252.2305774      3541
  0.14410779E-07  17259.1062494  17259.1062494      3542
  0.14411635E-07  17252.2307298  17252.2307298      3543
  0.14421217E-07  17282.9915268  17282.9915268      3544
  0.14426362E-07  17264.5996291  17264.5996291      3545
  0.14430924E-07  17264.4245297  17264.4245297      3546
  0.14442267E-07  17258.9943447  17258.9943447      3547
  0.14444973E-07  17271.7969748  17271.7969748      3548
  0.14447397E-07  17295.4076068  17295.4076068      3549
  0.14454342E-07  17289.8100695  17289.8100695      3550
  0.14455358E-07  17301.8968262  17301.8968262      3551
  0.14472690E-07  17308.2769179  17308.2769179      3552
  0.14475781E-07  17308.1819412  17308.1819412      3553
  0.14476265E-07  17320.1367434  17320.1367434      3554
  0.14476529E-07  17332.1922032  17332.1922032      3555
  0.14479403E-07  17320.6916786  17320.6916786      3556
  0.14479499E-07  17332.7527012  17332.7527012      3557
  0.14479623E-07  17339.0365973  17339.0365973      3558
  0.14479757E-07  17332.9644766  17332.9644766      3559
  0.14481429E-07  17339.5974500  17339.5974500      3560
  0.14483729E-07  17345.3062708  17345.3062708      3561
  0.14490155E-07  17351.6141989  17351.6141989      3562
  0.14491869E-07  17345.3062889  17345.3062889      3563
  0.14498132E-07  17339.2359584  17339.2359584      3564
  0.14500529E-07  17352.0531659  17352.0531659      3565
  0.14504072E-07  17364.5182497  17364.5182497      3566
  0.14505805E-07  17376.5271588  17376.5271588      3567
  0.14506632E-07  17382.5473626  17382.5473626      3568
  0.14513653E-07  17388.6306784  17388.6306784      3569
  0.14515215E-07  17382.5473572  17382.5473572      3570
  0.14523235E-07  17388.3593299  17388.3593299      3571
  0.14527551E-07  17394.1247129  17394.1247129      3572
  0.14532592E-07  17399.8561304  17399.8561304      3573
  0.14533786E-07  17419.0053478  17419.0053478      3574
  0.14536570E-07  17431.0570619  17431.0570619      3575
  0.14537192E-07  17437.3066640  17437.3066640      3576
  0.14538537E-07  17437.2383412  17437.2383412      3577
  0.14542344E-07  17438.4550342  17438.4550342      3578
  0.14548438E-07  17438.2099536  17438.2099536      3579
  0.14563081E-07  17463.3426993  17463.3426993      3580
  0.14565527E-07  17438.2099097  17438.2099097      3581
  0.14568998E-07  17444.2143468  17444.2143468      3582
  0.14571048E-07  17432.5086796  17432.5086796      3583
  0.14577098E-07  17426.0722943  17426.0722943      3584
  0.14579814E-07  17420.0037648  17420.0037648      3585
  0.14581098E-07  17426.0722950  17426.0722950      3586
  0.14583036E-07  17426.3628295  17426.3628295      3587
  0.14585606E-07  17432.9397613  17432.9397613      3588
  0.14586246E-07  17439.1216733  17439.1216733      3589
  0.14587518E-07  17445.4329513  17445.4329513      3590
  0.14589278E-07  17445.2132397  17445.2132397      3591
  0.14589403E-07  17451.0940893  17451.0940893      3592
  0.14593686E-07  17457.2966040  17457.2966040      3593
  0.14597272E-07  17457.1216482  17457.1216482      3594
  0.14599740E-07  17450.7181301  17450.7181301      3595
  0.14600203E-07  17456.8418118  17456.8418118      3596
  0.14605895E-07  17469.8762640  17469.8762640      3597
  0.14608527E-07  17476.3664452  17476.3664452      3598
  0.14610738E-07  17487.9158728  17487.9158728      3599
  0.14617170E-07  17476.3662346  17476.3662346      3600
  0.14624357E-07  17482.5787048  17482.5787048      3601
  0.14626689E-07  17476.3662313  17476.3662313      3602
  0.14640877E-07  17476.6702190  17476.6702190      3603
  0.14643600E-07  17500.0029802  17500.0029802      3604
  0.14648390E-07  17476.6702637  17476.6702637      3605
  0.14648418E-07  17470.4457109  17470.4457109      3606
  0.14649821E-07  17488.8190385  17488.8190385      3607
  0.14654530E-07  17470.4457078  17470.4457078      3608
  0.14655013E-07  17476.3545749  17476.3545749      3609
  0.14658626E-07  17482.1140904  17482.1140904      3610
  0.14659691E-07  17488.8109507  17488.8109507      3611
  0.14663175E-07  17482.1140780  17482.1140780      3612
  0.14679725E-07  17462.8282759  17462.8282759      3613
  0.14679964E-07  17463.4846228  17463.4846228      3614
  0.14685267E-07  17475.4052625  17475.4052625      3615
  0.14687879E-07  17456.9687163  17456.9687163      3616
  0.14701003E-07  17444.9202398  17444.9202398      3617
  0.14705603E-07  17457.0931980  17457.0931980      3618
  0.14705614E-07  17469.2716480  17469.2716480      3619
  0.14708742E-07  17469.8915021  17469.8915021      3620
  0.14710846E-07  17482.2467803  17482.2467803      3621
  0.14711418E-07  17476.5413179  17476.5413179      3622
  0.14713401E-07  17500.9825960  17500.9825960      3623
  0.14713746E-07  17482.2097023  17482.2097023      3624
  0.14713927E-07  17481.8676667  17481.8676667      3625
  0.14714981E-07  17482.3793458  17482.3793458      3626
  0.14715030E-07  17483.0580796  17483.0580796      3627
  0.14731646E-07  17488.7185881  17488.7185881      3628
  0.14732128E-07  17475.8158715  17475.8158715      3629
  0.14732712E-07  17481.8242410  17481.8242410      3630
  0.14738182E-07  17488.0071298  17488.0071298      3631
  0.14743309E-07  17494.0462207  17494.0462207      3632
  0.14751690E-07  17499.6465623  17499.6465623      3633
  0.14753588E-07  17500.1412286  17500.1412286      3634
  0.14755922E-07  17493.9386075  17493.9386075      3635
  0.14768417E-07  17500.6252126  17500.6252126      3636
  0.14770444E-07  17493.9381745  17493.9381745      3637
  0.14772999E-07  17506.2441463  17506.2441463      3638
  0.14777370E-07  17512.6712893  17512.6712893      3639
  0.14784769E-07  17518.4412029  17518.4412029      3640
  0.14785846E-07  17525.2577609  17525.2577609      3641
  0.14796196E-07  17531.1006408  17531.1006408      3642
  0.14797425E-07  17542.8982320  17542.8982320      3643
  0.14799868E-07  17561.4137940  17561.4137940      3644
  0.14811466E-07  17561.5924660  17561.5924660      3645
  0.14811930E-07  17573.6831215  17573.6831215      3646
  0.14828579E-07  17567.6989296  17567.6989296      3647
  0.14830408E-07  17572.9226977  17572.9226977      3648
  0.14835915E-07  17567.6989358  17567.6989358      3649
  0.14852943E-07  17573.6223822  17573.6223822      3650
  0.14855496E-07  17579.8592046  17579.8592046      3651
  0.14858769E-07  17585.2483026  17585.2483026      3652
  0.14864380E-07  17585.8070611  17585.8070611      3653
  0.14875876E-07  17598.6898901  17598.6898901      3654
  0.14885229E-07  17598.9053484  17598.9053484      3655
  0.14888706E-07  17605.2567040  17605.2567040      3656
  0.14897066E-07  17604.6726414  17604.6726414      3657
  0.14898660E-07  17617.0492754  17617.0492754      3658
  0.14907753E-07  17611.8464662  17611.8464662      3659
  0.14913978E-07  17629.9309730  17629.9309730      3660
  0.14915970E-07  17635.9564001  17635.9564001      3661
  0.14921726E-07  17642.0042056  17642.0042056      3662
  0.14925180E-07  17636.6195088  17636.6195088      3663
  0.14926206E-07  17641.7164152  17641.7164152      3664
  0.14928685E-07  17648.2965072  17648.2965072      3665
  0.14938988E-07  17641.7164004  17641.7164004      3666
  0.14946622E-07  17642.3893019  17642.3893019      3667
  0.14946897E-07  17648.5320002  17648.5320002      3668
  0.14950192E-07  17654.8098829  17654.8098829      3669
  0.14951049E-07  17661.0012756  17661.0012756      3670
  0.14951870E-07  17666.6742994  17666.6742994      3671
  0.14955682E-07  17673.2624351  17673.2624351      3672
  0.14961120E-07  17679.8061071  17679.8061071      3673
  0.14969643E-07  17685.5835956  17685.5835956      3674
  0.14970813E-07  17691.9072306  17691.9072306      3675
  0.14971290E-07  17698.0596565  17698.0596565      3676
  0.14981081E-07  17698.4318875  17698.4318875      3677
  0.14983084E-07  17704.1272658  17704.1272658      3678
  0.14994838E-07  17716.4268573  17716.4268573      3679
  0.14997859E-07  17716.7259642  17716.7259642      3680
  0.14999879E-07  17723.1933515  17723.1933515      3681
  0.15000299E-07  17729.1750704  17729.1750704      3682
  0.15000737E-07  17735.2704664  17735.2704664      3683
  0.15001264E-07  17741.4603177  17741.4603177      3684
  0.15002834E-07  17748.0477967  17748.0477967      3685
  0.15008713E-07  17754.1263071  17754.1263071      3686
  0.15015678E-07  17753.8193118  17753.8193118      3687
  0.15026049E-07  17759.9361339  17759.9361339      3688
  0.15027261E-07  17759.8295056  17759.8295056      3689
  0.15034427E-07  17765.7573390  17765.7573390      3690
  0.15035937E-07  17771.6565112  17771.6565112      3691
  0.15035937E-07  17765.7572191  17765.7572191      3692
  0.15037709E-07  17778.3656841  17778.3656841      3693
  0.15039942E-07  17784.2609515  17784.2609515      3694
  0.15044069E-07  17784.4379693  17784.4379693      3695
  0.15045784E-07  17791.0233716  17791.0233716      3696
  0.15051134E-07  17784.4379745  17784.4379745      3697
  0.15053773E-07  17784.2723627  17784.2723627      3698
  0.15054865E-07  17784.0784354  17784.0784354      3699
  0.15065285E-07  17790.4441781  17790.4441781      3700
  0.15074409E-07  17796.4135270  17796.4135270      3701
  0.15076333E-07  17803.0662949  17803.0662949      3702
  0.15077519E-07  17808.8884548  17808.8884548      3703
  0.15086457E-07  17821.5351502  17821.5351502      3704
  0.15086829E-07  17821.9419143  17821.9419143      3705
  0.15087103E-07  17821.5450835  17821.5450835      3706
  0.15095522E-07  17828.0207595  17828.0207595      3707
  0.15100320E-07  17834.0673900  17834.0673900      3708
  0.15101761E-07  17828.2580075  17828.2580075      3709
  0.15102004E-07  17834.6159164  17834.6159164      3710
  0.15105095E-07  17834.3807955  17834.3807955      3711
  0.15107454E-07  17840.9559600  17840.9559600      3712
  0.15110752E-07  17840.7930945  17840.7930945      3713
  0.15114354E-07  17847.5384383  17847.5384383      3714
  0.15119466E-07  17853.6311593  17853.6311593      3715
  0.15129526E-07  17865.7677626  17865.7677626      3716
  0.15132567E-07  17872.6258239  17872.6258239      3717
  0.15141918E-07  17878.4411815  17878.4411815      3718
  0.15145239E-07  17884.4633118  17884.4633118      3719
  0.15148108E-07  17890.6960551  17890.6960551      3720
  0.15155280E-07  17896.2501071  17896.2501071      3721
  0.15155404E-07  17896.5332929  17896.5332929      3722
  0.15171082E-07  17915.3246083  17915.3246083      3723
  0.15175902E-07  17896.5333016  17896.5333016      3724
  0.15176202E-07  17915.3246984  17915.3246984      3725
  0.15176551E-07  17921.6549285  17921.6549285      3726
  0.15180352E-07  17933.3435423  17933.3435423      3727
  0.15184042E-07  17952.1490173  17952.1490173      3728
  0.15184905E-07  17940.0966347  17940.0966347      3729
  0.15187339E-07  17940.9649566  17940.9649566      3730
  0.15187684E-07  17947.3772938  17947.3772938      3731
  0.15190180E-07  17940.9647604  17940.9647604      3732
  0.15191681E-07  17964.6372517  17964.6372517      3733
  0.15191957E-07  17983.4331546  17983.4331546      3734
  0.15199439E-07  17990.1553431  17990.1553431      3735
  0.15200288E-07  17995.5909622  17995.5909622      3736
  0.15201467E-07  18001.7854493  18001.7854493      3737
  0.15204641E-07  18014.0001541  18014.0001541      3738
  0.15207724E-07  18008.0846084  18008.0846084      3739
  0.15208546E-07  18014.9540970  18014.9540970      3740
  0.15210165E-07  18027.3580971  18027.3580971      3741
  0.15211017E-07  18027.5194884  18027.5194884      3742
  0.15214279E-07  18045.4086749  18045.4086749      3743
  0.15216109E-07  18058.4384275  18058.4384275      3744
  0.15216531E-07  18045.4086920  18045.4086920      3745
  0.15220335E-07  18058.5309087  18058.5309087      3746
  0.15223706E-07  18077.0627615  18077.0627615      3747
  0.15231901E-07  18101.9377383  18101.9377383      3748
  0.15232122E-07  18107.6027320  18107.6027320      3749
  0.15236266E-07  18126.2686814  18126.2686814      3750
  0.15239374E-07  18132.8164879  18132.8164879      3751
  0.15239532E-07  18127.0195190  18127.0195190      3752
  0.15251984E-07  18132.8164867  18132.8164867      3753
  0.15260088E-07  18151.7382749  18151.7382749      3754
  0.15268288E-07  18157.9944193  18157.9944193      3755
  0.15268879E-07  18164.6119055  18164.6119055      3756
  0.15274651E-07  18157.9944251  18157.9944251      3757
  0.15277646E-07  18164.4883089  18164.4883089      3758
  0.15280964E-07  18176.2589379  18176.2589379      3759
  0.15283847E-07  18164.6262087  18164.6262087      3760
  0.15284289E-07  18164.7643305  18164.7643305      3761
  0.15287385E-07  18158.1567589  18158.1567589      3762
  0.15294593E-07  18164.0396348  18164.0396348      3763
  0.15297450E-07  18164.3387643  18164.3387643      3764
  0.15298144E-07  18182.1656083  18182.1656083      3765
  0.15301963E-07  18181.9624843  18181.9624843      3766
  0.15305876E-07  18189.0242025  18189.0242025      3767
  0.15306855E-07  18201.0824364  18201.0824364      3768
  0.15307920E-07  18201.1430223  18201.1430223      3769
  0.15308357E-07  18219.1306374  18219.1306374      3770
  0.15311715E-07  18230.9535935  18230.9535935      3771
  0.15313230E-07  18212.4979960  18212.4979960      3772
  0.15320580E-07  18212.6763146  18212.6763146      3773
  0.15327310E-07  18212.4978588  18212.4978588      3774
