 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11788788E-07  13956.8446908  13956.8446908      2954
  0.11791301E-07  13963.1339959  13963.1339959      2955
  0.11791322E-07  13969.2122913  13969.2122913      2956
  0.11794331E-07  13975.4956958  13975.4956958      2957
  0.11797361E-07  13975.9439059  13975.9439059      2958
  0.11798611E-07  13982.4583009  13982.4583009      2959
  0.11800297E-07  13982.2001182  13982.2001182      2960
  0.11801643E-07  13988.5973797  13988.5973797      2961
  0.11819819E-07  14013.0668539  14013.0668539      2962
  0.11823962E-07  14037.7338938  14037.7338938      2963
  0.11825656E-07  14043.6938659  14043.6938659      2964
  0.11827324E-07  14055.5277016  14055.5277016      2965
  0.11830338E-07  14061.9869483  14061.9869483      2966
  0.11832933E-07  14068.0777215  14068.0777215      2967
  0.11833080E-07  14067.4556721  14067.4556721      2968
  0.11837380E-07  14067.5808039  14067.5808039      2969
  0.11840186E-07  14085.8936710  14085.8936710      2970
  0.11840671E-07  14067.5805806  14067.5805806      2971
  0.11844260E-07  14085.8936795  14085.8936795      2972
  0.11851629E-07  14093.5830355  14093.5830355      2973
  0.11863295E-07  14124.5504086  14124.5504086      2974
  0.11882773E-07  14093.5830521  14093.5830521      2975
  0.11886644E-07  14093.5304533  14093.5304533      2976
  0.11889315E-07  14098.9590925  14098.9590925      2977
  0.11892841E-07  14104.9035741  14104.9035741      2978
  0.11893572E-07  14104.9565939  14104.9565939      2979
  0.11893861E-07  14105.2622583  14105.2622583      2980
  0.11901634E-07  14110.6699433  14110.6699433      2981
  0.11907097E-07  14117.0385093  14117.0385093      2982
  0.11909236E-07  14123.3011956  14123.3011956      2983
  0.11909671E-07  14129.7774081  14129.7774081      2984
  0.11917614E-07  14129.0466637  14129.0466637      2985
  0.11918684E-07  14136.0765722  14136.0765722      2986
  0.11931432E-07  14141.7540654  14141.7540654      2987
  0.11951357E-07  14147.8026709  14147.8026709      2988
  0.11952185E-07  14159.8374444  14159.8374444      2989
  0.11955201E-07  14141.1430770  14141.1430770      2990
  0.11957483E-07  14135.5342057  14135.5342057      2991
  0.11958229E-07  14135.7677836  14135.7677836      2992
  0.11959507E-07  14154.2268380  14154.2268380      2993
  0.11961947E-07  14167.2762677  14167.2762677      2994
  0.11962193E-07  14179.8157090  14179.8157090      2995
  0.11972629E-07  14191.9278763  14191.9278763      2996
  0.11973758E-07  14198.9686904  14198.9686904      2997
  0.11974142E-07  14205.0672946  14205.0672946      2998
  0.11974256E-07  14204.3253976  14204.3253976      2999
  0.11974379E-07  14205.0672836  14205.0672836      3000
  0.11974533E-07  14210.9906012  14210.9906012      3001
  0.11979423E-07  14217.3696250  14217.3696250      3002
  0.11984666E-07  14229.4582644  14229.4582644      3003
  0.11985723E-07  14236.3847482  14236.3847482      3004
  0.11988372E-07  14247.8550440  14247.8550440      3005
  0.11990329E-07  14248.1779995  14248.1779995      3006
  0.11992487E-07  14260.0316022  14260.0316022      3007
  0.11992701E-07  14272.7507784  14272.7507784      3008
  0.12007549E-07  14278.6566771  14278.6566771      3009
  0.12010327E-07  14304.1840979  14304.1840979      3010
  0.12022291E-07  14310.1288374  14310.1288374      3011
  0.12024306E-07  14327.6505982  14327.6505982      3012
  0.12027803E-07  14334.1176317  14334.1176317      3013
  0.12027927E-07  14334.3047623  14334.3047623      3014
  0.12034300E-07  14340.1615771  14340.1615771      3015
  0.12041810E-07  14358.2967396  14358.2967396      3016
  0.12044349E-07  14370.7993023  14370.7993023      3017
  0.12044869E-07  14376.6165444  14376.6165444      3018
  0.12045379E-07  14370.7993099  14370.7993099      3019
  0.12047798E-07  14376.3606040  14376.3606040      3020
  0.12049398E-07  14388.0678094  14388.0678094      3021
  0.12055168E-07  14395.0751509  14395.0751509      3022
  0.12058000E-07  14401.2078979  14401.2078979      3023
  0.12059585E-07  14407.0518275  14407.0518275      3024
  0.12065038E-07  14412.8678515  14412.8678515      3025
  0.12070652E-07  14430.9045983  14430.9045983      3026
  0.12073133E-07  14412.8678459  14412.8678459      3027
  0.12073886E-07  14418.3818191  14418.3818191      3028
  0.12077322E-07  14425.3099589  14425.3099589      3029
  0.12084894E-07  14432.0843540  14432.0843540      3030
  0.12086643E-07  14425.3100780  14425.3100780      3031
  0.12087440E-07  14431.1076767  14431.1076767      3032
  0.12087735E-07  14437.0040020  14437.0040020      3033
  0.12088831E-07  14431.1076715  14431.1076715      3034
  0.12092555E-07  14437.3226940  14437.3226940      3035
  0.12093304E-07  14444.3639697  14444.3639697      3036
  0.12095098E-07  14456.6801126  14456.6801126      3037
  0.12096354E-07  14463.4670870  14463.4670870      3038
  0.12097501E-07  14464.1527427  14464.1527427      3039
  0.12097689E-07  14470.8298553  14470.8298553      3040
  0.12098246E-07  14476.8710427  14476.8710427      3041
  0.12101865E-07  14470.8298719  14470.8298719      3042
  0.12101967E-07  14477.4671442  14477.4671442      3043
  0.12108279E-07  14483.4324213  14483.4324213      3044
  0.12109965E-07  14476.9412938  14476.9412938      3045
  0.12113165E-07  14483.0303548  14483.0303548      3046
  0.12113391E-07  14495.4020580  14495.4020580      3047
  0.12126879E-07  14501.5147118  14501.5147118      3048
  0.12138111E-07  14501.9092004  14501.9092004      3049
  0.12141783E-07  14501.5147243  14501.5147243      3050
  0.12148445E-07  14507.3185059  14507.3185059      3051
  0.12160093E-07  14501.5147369  14501.5147369      3052
  0.12165718E-07  14514.0688837  14514.0688837      3053
  0.12169280E-07  14532.7955578  14532.7955578      3054
  0.12178755E-07  14552.1187146  14552.1187146      3055
  0.12181056E-07  14539.6539757  14539.6539757      3056
  0.12185391E-07  14544.6788137  14544.6788137      3057
  0.12188281E-07  14538.5909352  14538.5909352      3058
  0.12189372E-07  14544.3275820  14544.3275820      3059
  0.12192334E-07  14550.4253628  14550.4253628      3060
  0.12211173E-07  14563.3346505  14563.3346505      3061
  0.12211969E-07  14570.1262350  14570.1262350      3062
  0.12216865E-07  14575.4750105  14575.4750105      3063
  0.12219566E-07  14587.6834571  14587.6834571      3064
  0.12225506E-07  14613.0147346  14613.0147346      3065
  0.12232152E-07  14644.1459747  14644.1459747      3066
  0.12232425E-07  14657.5883737  14657.5883737      3067
  0.12236744E-07  14652.7277994  14652.7277994      3068
  0.12238177E-07  14677.2674708  14677.2674708      3069
  0.12240941E-07  14702.1707619  14702.1707619      3070
  0.12241845E-07  14696.0006096  14696.0006096      3071
  0.12246730E-07  14702.5464514  14702.5464514      3072
  0.12247460E-07  14714.9497339  14714.9497339      3073
  0.12248259E-07  14709.6057994  14709.6057994      3074
  0.12249391E-07  14716.8614878  14716.8614878      3075
  0.12256686E-07  14734.2069325  14734.2069325      3076
  0.12262280E-07  14740.2563196  14740.2563196      3077
  0.12263259E-07  14759.1648353  14759.1648353      3078
  0.12263320E-07  14752.7631169  14752.7631169      3079
  0.12266514E-07  14759.3472392  14759.3472392      3080
  0.12278383E-07  14752.7631353  14752.7631353      3081
  0.12281064E-07  14759.7361858  14759.7361858      3082
  0.12291958E-07  14765.6741524  14765.6741524      3083
  0.12294470E-07  14771.9356022  14771.9356022      3084
  0.12299005E-07  14765.6741646  14765.6741646      3085
  0.12305426E-07  14772.7489311  14772.7489311      3086
  0.12306209E-07  14778.0180281  14778.0180281      3087
  0.12306778E-07  14771.4794070  14771.4794070      3088
  0.12309235E-07  14789.2356389  14789.2356389      3089
  0.12310141E-07  14801.2055879  14801.2055879      3090
  0.12314243E-07  14802.0462787  14802.0462787      3091
  0.12316242E-07  14808.3693464  14808.3693464      3092
  0.12323008E-07  14813.3987438  14813.3987438      3093
  0.12326216E-07  14813.5832151  14813.5832151      3094
  0.12326900E-07  14826.6126384  14826.6126384      3095
  0.12328035E-07  14831.5755834  14831.5755834      3096
  0.12332090E-07  14850.4693399  14850.4693399      3097
  0.12336351E-07  14831.5752154  14831.5752154      3098
  0.12345139E-07  14832.8963904  14832.8963904      3099
  0.12348850E-07  14831.5749377  14831.5749377      3100
  0.12359090E-07  14832.1410501  14832.1410501      3101
  0.12359224E-07  14831.5751167  14831.5751167      3102
  0.12366449E-07  14832.1410425  14832.1410425      3103
  0.12368437E-07  14838.1711965  14838.1711965      3104
  0.12369355E-07  14850.7935267  14850.7935267      3105
  0.12371281E-07  14844.8628948  14844.8628948      3106
  0.12390949E-07  14831.9084514  14831.9084514      3107
  0.12401889E-07  14837.8934693  14837.8934693      3108
  0.12404956E-07  14844.3221896  14844.3221896      3109
  0.12407500E-07  14857.0305927  14857.0305927      3110
  0.12408157E-07  14863.0847563  14863.0847563      3111
  0.12413377E-07  14863.9036940  14863.9036940      3112
  0.12414767E-07  14888.3678463  14888.3678463      3113
  0.12415681E-07  14895.2251912  14895.2251912      3114
  0.12418253E-07  14894.9345582  14894.9345582      3115
  0.12419247E-07  14907.8211683  14907.8211683      3116
  0.12424572E-07  14894.9345649  14894.9345649      3117
  0.12432693E-07  14894.8316158  14894.8316158      3118
  0.12438295E-07  14894.9347889  14894.9347889      3119
  0.12440518E-07  14888.7727373  14888.7727373      3120
  0.12440680E-07  14907.1009480  14907.1009480      3121
  0.12443903E-07  14907.7278170  14907.7278170      3122
  0.12445602E-07  14907.8476397  14907.8476397      3123
  0.12448448E-07  14913.7869166  14913.7869166      3124
  0.12449051E-07  14925.9102908  14925.9102908      3125
  0.12450952E-07  14962.8787670  14962.8787670      3126
  0.12468132E-07  14981.7887143  14981.7887143      3127
  0.12470028E-07  14988.2857654  14988.2857654      3128
  0.12478182E-07  14982.2551143  14982.2551143      3129
  0.12484264E-07  14976.8090415  14976.8090415      3130
  0.12484301E-07  14995.7975522  14995.7975522      3131
  0.12484595E-07  14983.6989631  14983.6989631      3132
  0.12489544E-07  14984.0726138  14984.0726138      3133
  0.12492963E-07  14990.5242734  14990.5242734      3134
  0.12493182E-07  14984.0726374  14984.0726374      3135
  0.12496736E-07  14996.5492568  14996.5492568      3136
  0.12498143E-07  15002.3209880  15002.3209880      3137
  0.12498331E-07  15008.6906164  15008.6906164      3138
  0.12503094E-07  15013.5145876  15013.5145876      3139
  0.12505238E-07  15014.4370324  15014.4370324      3140
  0.12505777E-07  15020.4610280  15020.4610280      3141
  0.12510910E-07  15014.7728382  15014.7728382      3142
  0.12512437E-07  15021.3292510  15021.3292510      3143
  0.12514953E-07  15021.4241419  15021.4241419      3144
  0.12519529E-07  15039.9608401  15039.9608401      3145
  0.12519661E-07  15034.1481083  15034.1481083      3146
  0.12521453E-07  15034.4065404  15034.4065404      3147
  0.12530157E-07  15051.9672904  15051.9672904      3148
  0.12537716E-07  15057.6215929  15057.6215929      3149
  0.12543532E-07  15058.3797879  15058.3797879      3150
  0.12547433E-07  15064.4364156  15064.4364156      3151
  0.12547990E-07  15071.1552630  15071.1552630      3152
  0.12548747E-07  15064.4364142  15064.4364142      3153
  0.12551011E-07  15070.5508790  15070.5508790      3154
  0.12554800E-07  15076.1001034  15076.1001034      3155
  0.12559592E-07  15076.9322303  15076.9322303      3156
  0.12569121E-07  15089.0754750  15089.0754750      3157
  0.12572197E-07  15076.8689195  15076.8689195      3158
  0.12580224E-07  15096.1637745  15096.1637745      3159
  0.12583095E-07  15094.9293411  15094.9293411      3160
  0.12596715E-07  15096.1637641  15096.1637641      3161
  0.12616299E-07  15095.3207284  15095.3207284      3162
  0.12616410E-07  15102.0761898  15102.0761898      3163
  0.12617270E-07  15113.9219789  15113.9219789      3164
  0.12624188E-07  15120.5933382  15120.5933382      3165
  0.12626625E-07  15127.1038590  15127.1038590      3166
  0.12628339E-07  15127.0129256  15127.0129256      3167
  0.12631578E-07  15127.1037147  15127.1037147      3168
  0.12636086E-07  15139.4029844  15139.4029844      3169
  0.12640506E-07  15145.2438582  15145.2438582      3170
  0.12642768E-07  15139.4029784  15139.4029784      3171
  0.12644932E-07  15170.0123608  15170.0123608      3172
  0.12646092E-07  15170.2256558  15170.2256558      3173
  0.12648862E-07  15170.0124302  15170.0124302      3174
  0.12651338E-07  15158.2789800  15158.2789800      3175
  0.12659893E-07  15170.0125421  15170.0125421      3176
  0.12660452E-07  15158.2789905  15158.2789905      3177
  0.12660912E-07  15164.4318854  15164.4318854      3178
  0.12663626E-07  15176.3965913  15176.3965913      3179
  0.12666963E-07  15164.4318867  15164.4318867      3180
  0.12668814E-07  15176.8884175  15176.8884175      3181
  0.12669357E-07  15171.3820037  15171.3820037      3182
  0.12669772E-07  15183.4867928  15183.4867928      3183
  0.12670899E-07  15189.7211284  15189.7211284      3184
  0.12670972E-07  15201.2708949  15201.2708949      3185
  0.12671866E-07  15201.5985690  15201.5985690      3186
  0.12672360E-07  15219.4408871  15219.4408871      3187
  0.12673984E-07  15226.7821456  15226.7821456      3188
  0.12690546E-07  15219.4408932  15219.4408932      3189
  0.12696421E-07  15226.1542731  15226.1542731      3190
  0.12696927E-07  15219.4408994  15219.4408994      3191
  0.12698782E-07  15225.7112470  15225.7112470      3192
  0.12705975E-07  15232.5732567  15232.5732567      3193
  0.12715139E-07  15245.0369135  15245.0369135      3194
  0.12717154E-07  15244.5687445  15244.5687445      3195
  0.12727500E-07  15232.3640833  15232.3640833      3196
  0.12728947E-07  15243.8593036  15243.8593036      3197
  0.12731593E-07  15237.7048951  15237.7048951      3198
  0.12731848E-07  15243.8590793  15243.8590793      3199
  0.12734969E-07  15250.6249564  15250.6249564      3200
  0.12739024E-07  15256.5289367  15256.5289367      3201
  0.12748923E-07  15262.7805851  15262.7805851      3202
  0.12755403E-07  15274.2421576  15274.2421576      3203
  0.12755873E-07  15280.5789451  15280.5789451      3204
  0.12760822E-07  15286.6797833  15286.6797833      3205
  0.12761189E-07  15292.7131920  15292.7131920      3206
  0.12767483E-07  15298.6458770  15298.6458770      3207
  0.12768409E-07  15293.7616530  15293.7616530      3208
  0.12771386E-07  15300.1580777  15300.1580777      3209
  0.12772072E-07  15306.6717629  15306.6717629      3210
  0.12773133E-07  15330.3571309  15330.3571309      3211
  0.12774144E-07  15336.9870170  15336.9870170      3212
  0.12776341E-07  15349.2557197  15349.2557197      3213
  0.12777857E-07  15367.9888872  15367.9888872      3214
  0.12783581E-07  15379.6941082  15379.6941082      3215
  0.12787292E-07  15385.8205956  15385.8205956      3216
  0.12787347E-07  15404.3340802  15404.3340802      3217
  0.12795519E-07  15404.2796475  15404.2796475      3218
  0.12803914E-07  15410.1069051  15410.1069051      3219
  0.12804588E-07  15415.7821578  15415.7821578      3220
  0.12807581E-07  15421.9465374  15421.9465374      3221
  0.12810574E-07  15415.7821569  15415.7821569      3222
  0.12819697E-07  15421.8898316  15421.8898316      3223
  0.12821278E-07  15415.7821560  15415.7821560      3224
  0.12822861E-07  15433.8446644  15433.8446644      3225
  0.12823286E-07  15440.4295689  15440.4295689      3226
  0.12823578E-07  15447.6074813  15447.6074813      3227
  0.12827112E-07  15453.5201597  15453.5201597      3228
  0.12834425E-07  15460.0561595  15460.0561595      3229
  0.12846655E-07  15460.0671159  15460.0671159      3230
  0.12855650E-07  15460.3199595  15460.3199595      3231
  0.12858515E-07  15472.8067006  15472.8067006      3232
  0.12872682E-07  15478.8786422  15478.8786422      3233
  0.12874749E-07  15478.4781993  15478.4781993      3234
  0.12880281E-07  15459.9342702  15459.9342702      3235
  0.12882084E-07  15454.1296096  15454.1296096      3236
  0.12892262E-07  15459.9343888  15459.9343888      3237
  0.12894729E-07  15454.1296059  15454.1296059      3238
  0.12896987E-07  15460.6266240  15460.6266240      3239
  0.12904692E-07  15461.2436546  15461.2436546      3240
  0.12909145E-07  15467.3941464  15467.3941464      3241
  0.12909835E-07  15466.5948227  15466.5948227      3242
  0.12910276E-07  15478.7159489  15478.7159489      3243
  0.12910837E-07  15484.4287778  15484.4287778      3244
  0.12911765E-07  15496.7058596  15496.7058596      3245
  0.12914484E-07  15502.3776073  15502.3776073      3246
  0.12915788E-07  15521.4819088  15521.4819088      3247
  0.12933459E-07  15516.0373584  15516.0373584      3248
  0.12937888E-07  15521.2410350  15521.2410350      3249
  0.12939022E-07  15526.7010764  15526.7010764      3250
  0.12940009E-07  15532.7133205  15532.7133205      3251
  0.12941817E-07  15538.8441070  15538.8441070      3252
  0.12943077E-07  15545.4601041  15545.4601041      3253
  0.12945916E-07  15551.9519342  15551.9519342      3254
  0.12955657E-07  15551.6777475  15551.6777475      3255
  0.12955878E-07  15558.0949604  15558.0949604      3256
  0.12958022E-07  15570.2082251  15570.2082251      3257
  0.12958511E-07  15564.1613363  15564.1613363      3258
  0.12959659E-07  15570.2080961  15570.2080961      3259
  0.12960000E-07  15576.9733183  15576.9733183      3260
  0.12960683E-07  15570.2079572  15570.2079572      3261
  0.12962337E-07  15558.3035477  15558.3035477      3262
  0.12968873E-07  15563.9676412  15563.9676412      3263
  0.12969129E-07  15569.4925267  15569.4925267      3264
  0.12976293E-07  15576.1482461  15576.1482461      3265
  0.12988279E-07  15582.5767867  15582.5767867      3266
  0.12994508E-07  15588.3218146  15588.3218146      3267
  0.12998922E-07  15595.3971109  15595.3971109      3268
  0.13003907E-07  15595.1730793  15595.1730793      3269
  0.13006577E-07  15600.8522645  15600.8522645      3270
  0.13006802E-07  15595.1730546  15595.1730546      3271
  0.13014192E-07  15588.6394309  15588.6394309      3272
  0.13018403E-07  15595.1728863  15595.1728863      3273
  0.13020590E-07  15594.6259235  15594.6259235      3274
  0.13025156E-07  15589.3105567  15589.3105567      3275
  0.13027350E-07  15595.2054365  15595.2054365      3276
  0.13031657E-07  15607.7122661  15607.7122661      3277
  0.13042320E-07  15613.5566708  15613.5566708      3278
  0.13044779E-07  15619.7724099  15619.7724099      3279
  0.13047953E-07  15637.9989912  15637.9989912      3280
  0.13049382E-07  15645.0459004  15645.0459004      3281
  0.13051409E-07  15650.9618919  15650.9618919      3282
  0.13056476E-07  15645.5201144  15645.5201144      3283
  0.13057798E-07  15651.7966900  15651.7966900      3284
  0.13068398E-07  15656.5900032  15656.5900032      3285
  0.13075572E-07  15651.7966894  15651.7966894      3286
  0.13077450E-07  15657.7481459  15657.7481459      3287
  0.13081612E-07  15676.1233241  15676.1233241      3288
  0.13084808E-07  15682.0017129  15682.0017129      3289
  0.13085610E-07  15682.4143219  15682.4143219      3290
  0.13093082E-07  15689.0514515  15689.0514515      3291
  0.13097977E-07  15695.0338636  15695.0338636      3292
  0.13107279E-07  15689.0516520  15689.0516520      3293
  0.13108170E-07  15694.2650316  15694.2650316      3294
  0.13111969E-07  15706.9372149  15706.9372149      3295
  0.13112171E-07  15713.9957482  15713.9957482      3296
  0.13116262E-07  15721.0907389  15721.0907389      3297
  0.13116498E-07  15713.9956289  15713.9956289      3298
  0.13120373E-07  15714.8595387  15714.8595387      3299
  0.13124944E-07  15720.9018844  15720.9018844      3300
  0.13125270E-07  15727.3811804  15727.3811804      3301
  0.13126664E-07  15739.9943815  15739.9943815      3302
  0.13127310E-07  15746.4938826  15746.4938826      3303
  0.13131410E-07  15753.0047368  15753.0047368      3304
  0.13134485E-07  15753.0385860  15753.0385860      3305
  0.13138195E-07  15765.2205561  15765.2205561      3306
  0.13140948E-07  15771.9464464  15771.9464464      3307
  0.13148122E-07  15778.7968002  15778.7968002      3308
  0.13148557E-07  15783.8987709  15783.8987709      3309
  0.13153848E-07  15789.2769455  15789.2769455      3310
  0.13154088E-07  15795.4857462  15795.4857462      3311
  0.13155461E-07  15801.8965411  15801.8965411      3312
  0.13159628E-07  15814.1941258  15814.1941258      3313
  0.13164648E-07  15826.3385765  15826.3385765      3314
  0.13166271E-07  15832.8369219  15832.8369219      3315
  0.13166723E-07  15833.0638645  15833.0638645      3316
  0.13167009E-07  15838.6062742  15838.6062742      3317
  0.13167216E-07  15844.7373693  15844.7373693      3318
  0.13175217E-07  15832.7660375  15832.7660375      3319
  0.13178106E-07  15832.2542888  15832.2542888      3320
  0.13179168E-07  15838.1113590  15838.1113590      3321
  0.13188282E-07  15844.4515130  15844.4515130      3322
  0.13190728E-07  15838.1112678  15838.1112678      3323
  0.13191916E-07  15837.7651288  15837.7651288      3324
  0.13193498E-07  15831.9383764  15831.9383764      3325
  0.13198058E-07  15837.5383575  15837.5383575      3326
  0.13201314E-07  15837.8512977  15837.8512977      3327
  0.13202336E-07  15843.1902861  15843.1902861      3328
  0.13203290E-07  15837.8513060  15837.8513060      3329
  0.13204354E-07  15844.2376431  15844.2376431      3330
  0.13209002E-07  15837.8513142  15837.8513142      3331
  0.13213851E-07  15843.3784043  15843.3784043      3332
  0.13214395E-07  15861.5557023  15861.5557023      3333
  0.13227982E-07  15861.6893172  15861.6893172      3334
  0.13230709E-07  15867.6228266  15867.6228266      3335
  0.13232067E-07  15873.3571623  15873.3571623      3336
  0.13233560E-07  15892.6824637  15892.6824637      3337
  0.13236487E-07  15899.5994272  15899.5994272      3338
  0.13239235E-07  15905.6004022  15905.6004022      3339
  0.13241207E-07  15912.1113389  15912.1113389      3340
  0.13245914E-07  15912.1301702  15912.1301702      3341
  0.13253198E-07  15918.9949275  15918.9949275      3342
  0.13257357E-07  15930.2119749  15930.2119749      3343
  0.13263025E-07  15918.9948437  15918.9948437      3344
  0.13264748E-07  15919.3200294  15919.3200294      3345
  0.13265395E-07  15925.6233551  15925.6233551      3346
  0.13267696E-07  15926.2660694  15926.2660694      3347
  0.13270162E-07  15944.4765087  15944.4765087      3348
  0.13278163E-07  15944.7599396  15944.7599396      3349
  0.13281648E-07  15938.2017631  15938.2017631      3350
  0.13285136E-07  15945.3163355  15945.3163355      3351
  0.13289869E-07  15957.4272943  15957.4272943      3352
  0.13290397E-07  15963.8873953  15963.8873953      3353
  0.13299421E-07  15957.4274540  15957.4274540      3354
  0.13308509E-07  15963.3647598  15963.3647598      3355
  0.13310519E-07  15951.3563776  15951.3563776      3356
  0.13316626E-07  15951.2617132  15951.2617132      3357
  0.13322272E-07  15958.4752748  15958.4752748      3358
  0.13322448E-07  15970.5058520  15970.5058520      3359
  0.13323697E-07  15976.8910225  15976.8910225      3360
  0.13324791E-07  15983.0976805  15983.0976805      3361
  0.13332284E-07  15988.8682950  15988.8682950      3362
  0.13336778E-07  15995.1303276  15995.1303276      3363
  0.13337301E-07  16001.5197737  16001.5197737      3364
  0.13338014E-07  16001.0153329  16001.0153329      3365
  0.13347385E-07  16001.1576706  16001.1576706      3366
  0.13349088E-07  15994.8204537  15994.8204537      3367
  0.13352003E-07  16001.0447340  16001.0447340      3368
  0.13361751E-07  16007.4672844  16007.4672844      3369
  0.13364349E-07  16007.6844739  16007.6844739      3370
  0.13379464E-07  16019.1933997  16019.1933997      3371
  0.13381706E-07  16026.0718874  16026.0718874      3372
  0.13385657E-07  16044.3231733  16044.3231733      3373
  0.13385936E-07  16043.9383041  16043.9383041      3374
  0.13388927E-07  16044.1234190  16044.1234190      3375
  0.13392608E-07  16031.9950835  16031.9950835      3376
  0.13392820E-07  16038.3532881  16038.3532881      3377
  0.13393252E-07  16044.7384258  16044.7384258      3378
  0.13394814E-07  16057.5544917  16057.5544917      3379
  0.13396541E-07  16051.4829431  16051.4829431      3380
  0.13402745E-07  16050.8507587  16050.8507587      3381
  0.13405402E-07  16063.2998732  16063.2998732      3382
  0.13406312E-07  16069.1967925  16069.1967925      3383
  0.13415606E-07  16069.9530325  16069.9530325      3384
  0.13418744E-07  16052.0915264  16052.0915264      3385
  0.13422801E-07  16069.9523274  16069.9523274      3386
  0.13422849E-07  16076.4579951  16076.4579951      3387
  0.13425946E-07  16081.4021726  16081.4021726      3388
  0.13437049E-07  16075.4192825  16075.4192825      3389
  0.13438914E-07  16082.3613019  16082.3613019      3390
  0.13444953E-07  16057.8099863  16057.8099863      3391
  0.13455011E-07  16069.9305878  16069.9305878      3392
  0.13472546E-07  16070.1111245  16070.1111245      3393
  0.13479246E-07  16063.6268843  16063.6268843      3394
  0.13482650E-07  16044.8211635  16044.8211635      3395
  0.13489440E-07  16033.3718138  16033.3718138      3396
  0.13490200E-07  16033.1031053  16033.1031053      3397
  0.13491135E-07  16020.9000127  16020.9000127      3398
  0.13492819E-07  16033.1034563  16033.1034563      3399
  0.13509225E-07  16038.9404764  16038.9404764      3400
  0.13509861E-07  16050.7244021  16050.7244021      3401
  0.13518537E-07  16038.9404801  16038.9404801      3402
  0.13519897E-07  16044.7117494  16044.7117494      3403
  0.13521114E-07  16057.2575380  16057.2575380      3404
  0.13523713E-07  16063.1459013  16063.1459013      3405
  0.13527195E-07  16069.4713112  16069.4713112      3406
  0.13527464E-07  16076.2636867  16076.2636867      3407
  0.13536616E-07  16093.4566775  16093.4566775      3408
  0.13541639E-07  16106.7859783  16106.7859783      3409
  0.13543744E-07  16113.6338469  16113.6338469      3410
  0.13543841E-07  16101.6129856  16101.6129856      3411
  0.13545512E-07  16108.1660913  16108.1660913      3412
  0.13562304E-07  16113.2926007  16113.2926007      3413
  0.13562594E-07  16113.4776028  16113.4776028      3414
  0.13568272E-07  16125.3450757  16125.3450757      3415
  0.13568516E-07  16131.8480390  16131.8480390      3416
  0.13569319E-07  16143.5362291  16143.5362291      3417
  0.13575060E-07  16150.3421954  16150.3421954      3418
  0.13585787E-07  16161.9656851  16161.9656851      3419
  0.13595446E-07  16168.5600859  16168.5600859      3420
  0.13596417E-07  16162.2774274  16162.2774274      3421
  0.13597525E-07  16155.5514564  16155.5514564      3422
  0.13600470E-07  16143.7392952  16143.7392952      3423
  0.13604032E-07  16131.8971466  16131.8971466      3424
  0.13609204E-07  16125.5777314  16125.5777314      3425
  0.13614666E-07  16126.3723080  16126.3723080      3426
  0.13614840E-07  16125.5777355  16125.5777355      3427
  0.13618867E-07  16119.1643992  16119.1643992      3428
  0.13623470E-07  16131.5587337  16131.5587337      3429
  0.13629704E-07  16119.1643933  16119.1643933      3430
  0.13633048E-07  16137.1679357  16137.1679357      3431
  0.13634080E-07  16143.2860660  16143.2860660      3432
  0.13635054E-07  16155.6729647  16155.6729647      3433
  0.13641918E-07  16161.9503609  16161.9503609      3434
  0.13647016E-07  16156.4011703  16156.4011703      3435
  0.13647458E-07  16161.5902486  16161.5902486      3436
  0.13655691E-07  16168.2772450  16168.2772450      3437
  0.13658611E-07  16161.5902543  16161.5902543      3438
  0.13660082E-07  16155.2467940  16155.2467940      3439
  0.13663328E-07  16167.2857805  16167.2857805      3440
  0.13668696E-07  16155.2546026  16155.2546026      3441
  0.13669526E-07  16155.2210359  16155.2210359      3442
  0.13678875E-07  16173.5673026  16173.5673026      3443
  0.13682630E-07  16186.1199855  16186.1199855      3444
  0.13686378E-07  16192.6642917  16192.6642917      3445
  0.13690048E-07  16198.4993981  16198.4993981      3446
  0.13692643E-07  16211.1301731  16211.1301731      3447
  0.13695609E-07  16216.6187783  16216.6187783      3448
  0.13700309E-07  16223.0392927  16223.0392927      3449
  0.13707351E-07  16228.9061665  16228.9061665      3450
  0.13707716E-07  16234.9338296  16234.9338296      3451
  0.13707959E-07  16240.8826901  16240.8826901      3452
  0.13708570E-07  16247.4402673  16247.4402673      3453
  0.13711125E-07  16240.9138753  16240.9138753      3454
  0.13711330E-07  16247.4402542  16247.4402542      3455
  0.13712576E-07  16241.6281208  16241.6281208      3456
  0.13715901E-07  16247.4402411  16247.4402411      3457
  0.13725272E-07  16240.9187374  16240.9187374      3458
  0.13730065E-07  16234.7109106  16234.7109106      3459
  0.13731736E-07  16227.7014162  16227.7014162      3460
  0.13733489E-07  16234.7108159  16234.7108159      3461
  0.13735641E-07  16265.2039484  16265.2039484      3462
  0.13751460E-07  16265.0943563  16265.0943563      3463
  0.13758567E-07  16265.2036502  16265.2036502      3464
  0.13758679E-07  16234.3071833  16234.3071833      3465
  0.13763429E-07  16265.2038043  16265.2038043      3466
  0.13771707E-07  16277.1807183  16277.1807183      3467
  0.13772458E-07  16289.6486184  16289.6486184      3468
  0.13772517E-07  16302.0387160  16302.0387160      3469
