 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21871308E-08   2619.2147487   2619.2147487       549
  0.21887851E-08   2613.2237945   2613.2237945       550
  0.21923732E-08   2613.2380547   2613.2380547       551
  0.21928718E-08   2625.5461161   2625.5461161       552
  0.21961045E-08   2619.3076653   2619.3076653       553
  0.21961615E-08   2625.6028842   2625.6028842       554
  0.22048331E-08   2625.6572438   2625.6572438       555
  0.22135465E-08   2619.2819358   2619.2819358       556
  0.22157663E-08   2625.3664263   2625.3664263       557
  0.22190003E-08   2631.7162485   2631.7162485       558
  0.22253467E-08   2637.6241761   2637.6241761       559
  0.22270879E-08   2643.9422804   2643.9422804       560
  0.22322444E-08   2650.2095470   2650.2095470       561
  0.22362547E-08   2656.2234647   2656.2234647       562
  0.22367991E-08   2662.2004185   2662.2004185       563
  0.22420246E-08   2668.3241365   2668.3241365       564
  0.22475550E-08   2674.5116279   2674.5116279       565
  0.22482750E-08   2674.5930481   2674.5930481       566
  0.22494245E-08   2680.7269727   2680.7269727       567
  0.22502449E-08   2687.1411181   2687.1411181       568
  0.22566477E-08   2692.9948680   2692.9948680       569
  0.22580746E-08   2699.2700587   2699.2700587       570
  0.22594845E-08   2705.8010434   2705.8010434       571
  0.22617413E-08   2711.5205552   2711.5205552       572
  0.22657755E-08   2717.5374668   2717.5374668       573
  0.22727411E-08   2724.2190912   2724.2190912       574
  0.22765148E-08   2730.5944467   2730.5944467       575
  0.22776768E-08   2736.5720251   2736.5720251       576
  0.22829268E-08   2742.3496576   2742.3496576       577
  0.22834638E-08   2742.4888499   2742.4888499       578
  0.22910640E-08   2754.5740486   2754.5740486       579
  0.22932500E-08   2748.8242216   2748.8242216       580
  0.22948483E-08   2754.6304496   2754.6304496       581
  0.22969751E-08   2748.8242284   2748.8242284       582
  0.22975173E-08   2754.6303250   2754.6303250       583
  0.22994026E-08   2754.9890432   2754.9890432       584
  0.23126133E-08   2754.8175527   2754.8175527       585
  0.23181226E-08   2761.0150915   2761.0150915       586
  0.23235510E-08   2761.5462420   2761.5462420       587
  0.23237348E-08   2761.0153718   2761.0153718       588
  0.23244252E-08   2761.5462428   2761.5462428       589
  0.23316157E-08   2761.0156699   2761.0156699       590
  0.23324742E-08   2760.7231057   2760.7231057       591
  0.23363874E-08   2767.3296178   2767.3296178       592
  0.23388058E-08   2760.7231851   2760.7231851       593
  0.23463837E-08   2761.1512825   2761.1512825       594
  0.23526493E-08   2773.3221067   2773.3221067       595
  0.23659850E-08   2779.8488715   2779.8488715       596
  0.23737953E-08   2779.3659924   2779.3659924       597
  0.23888929E-08   2779.8487748   2779.8487748       598
  0.23890931E-08   2786.0231474   2786.0231474       599
  0.23921850E-08   2792.3215597   2792.3215597       600
  0.23930700E-08   2798.4804144   2798.4804144       601
  0.23966336E-08   2810.2685787   2810.2685787       602
  0.23968546E-08   2816.6313139   2816.6313139       603
  0.23971003E-08   2822.6713126   2822.6713126       604
  0.23981743E-08   2816.4824906   2816.4824906       605
  0.24005599E-08   2822.7114206   2822.7114206       606
  0.24064267E-08   2828.7302637   2828.7302637       607
  0.24071352E-08   2841.3984145   2841.3984145       608
  0.24118293E-08   2848.2187983   2848.2187983       609
  0.24221932E-08   2860.5887158   2860.5887158       610
  0.24253600E-08   2853.7046813   2853.7046813       611
  0.24258140E-08   2841.7228214   2841.7228214       612
  0.24298319E-08   2847.6686104   2847.6686104       613
  0.24353290E-08   2860.2909361   2860.2909361       614
  0.24484917E-08   2872.1929967   2872.1929967       615
  0.24490852E-08   2878.9756742   2878.9756742       616
  0.24504624E-08   2872.1933498   2872.1933498       617
  0.24505416E-08   2890.6306808   2890.6306808       618
  0.24507174E-08   2891.0837354   2891.0837354       619
  0.24718297E-08   2884.9050945   2884.9050945       620
  0.24743245E-08   2890.9868384   2890.9868384       621
  0.24756924E-08   2903.5046645   2903.5046645       622
  0.24844320E-08   2909.6729858   2909.6729858       623
  0.24853714E-08   2915.7522209   2915.7522209       624
  0.24970572E-08   2921.8676647   2921.8676647       625
  0.24985174E-08   2927.9846075   2927.9846075       626
  0.25023393E-08   2946.3025783   2946.3025783       627
  0.25061992E-08   2945.8618760   2945.8618760       628
  0.25148120E-08   2952.2393901   2952.2393901       629
  0.25196026E-08   2952.4270480   2952.4270480       630
  0.25201909E-08   2958.5012969   2958.5012969       631
  0.25269930E-08   2964.8507630   2964.8507630       632
  0.25323592E-08   2970.7572095   2970.7572095       633
  0.25352149E-08   2977.0216554   2977.0216554       634
  0.25444442E-08   2983.0176351   2983.0176351       635
  0.25477241E-08   2989.5574686   2989.5574686       636
  0.25583120E-08   2995.3961780   2995.3961780       637
  0.25607862E-08   3001.4973938   3001.4973938       638
  0.25622329E-08   3007.8055051   3007.8055051       639
  0.25625568E-08   3014.0937034   3014.0937034       640
  0.25685722E-08   3020.3819107   3020.3819107       641
  0.25734417E-08   3026.7344453   3026.7344453       642
  0.25765381E-08   3032.6304884   3032.6304884       643
  0.25847769E-08   3038.8112922   3038.8112922       644
  0.25850045E-08   3044.9920254   3044.9920254       645
  0.25852556E-08   3051.1855259   3051.1855259       646
  0.25852716E-08   3057.4434670   3057.4434670       647
  0.25893422E-08   3063.6542156   3063.6542156       648
  0.25911108E-08   3069.8053172   3069.8053172       649
  0.25946555E-08   3075.6773372   3075.6773372       650
  0.25976802E-08   3075.6239826   3075.6239826       651
  0.25978283E-08   3082.1869901   3082.1869901       652
  0.25984993E-08   3088.0762745   3088.0762745       653
  0.25996874E-08   3094.3923405   3094.3923405       654
  0.26015566E-08   3100.3171543   3100.3171543       655
  0.26071090E-08   3106.2989653   3106.2989653       656
  0.26088578E-08   3112.5918668   3112.5918668       657
  0.26110465E-08   3118.8739020   3118.8739020       658
  0.26160026E-08   3124.9686959   3124.9686959       659
  0.26182359E-08   3125.0857253   3125.0857253       660
  0.26193053E-08   3131.3667611   3131.3667611       661
  0.26254296E-08   3137.7156094   3137.7156094       662
  0.26332599E-08   3143.8703060   3143.8703060       663
  0.26351764E-08   3150.2976110   3150.2976110       664
  0.26373153E-08   3156.1951612   3156.1951612       665
  0.26549818E-08   3162.4314055   3162.4314055       666
  0.26551569E-08   3168.4805075   3168.4805075       667
  0.26558087E-08   3168.6257369   3168.6257369       668
  0.26639956E-08   3180.8670529   3180.8670529       669
  0.26756877E-08   3181.0791426   3181.0791426       670
  0.26771029E-08   3193.3525026   3193.3525026       671
  0.26777708E-08   3199.8639318   3199.8639318       672
  0.26818158E-08   3206.1527350   3206.1527350       673
  0.26818264E-08   3212.4470883   3212.4470883       674
  0.26824766E-08   3218.7852826   3218.7852826       675
  0.26856234E-08   3224.9520571   3224.9520571       676
  0.26878780E-08   3231.1169076   3231.1169076       677
  0.26888782E-08   3243.4212449   3243.4212449       678
  0.26904882E-08   3261.8111257   3261.8111257       679
  0.26983187E-08   3292.7288008   3292.7288008       680
  0.27017446E-08   3305.6565289   3305.6565289       681
  0.27067116E-08   3323.4315876   3323.4315876       682
  0.27070452E-08   3305.6565253   3305.6565253       683
  0.27078181E-08   3292.6699173   3292.6699173       684
  0.27095149E-08   3304.9379451   3304.9379451       685
  0.27163873E-08   3311.4414917   3311.4414917       686
  0.27164731E-08   3311.7160211   3311.7160211       687
  0.27185052E-08   3323.6210825   3323.6210825       688
  0.27236389E-08   3329.2501574   3329.2501574       689
  0.27341641E-08   3323.9730789   3323.9730789       690
  0.27380466E-08   3342.1063965   3342.1063965       691
  0.27390177E-08   3336.2813500   3336.2813500       692
  0.27436246E-08   3342.0326182   3342.0326182       693
  0.27446286E-08   3354.1650284   3354.1650284       694
  0.27473127E-08   3360.8825344   3360.8825344       695
  0.27494061E-08   3366.9663082   3366.9663082       696
  0.27526701E-08   3373.4279504   3373.4279504       697
  0.27528358E-08   3380.0558493   3380.0558493       698
  0.27543590E-08   3373.4278020   3373.4278020       699
  0.27673874E-08   3379.0259185   3379.0259185       700
  0.27917902E-08   3385.4177114   3385.4177114       701
  0.27939962E-08   3391.8685234   3391.8685234       702
  0.27985932E-08   3397.8753803   3397.8753803       703
  0.28028320E-08   3404.0411636   3404.0411636       704
  0.28071569E-08   3416.1581388   3416.1581388       705
  0.28157758E-08   3422.3751304   3422.3751304       706
  0.28300644E-08   3422.4564735   3422.4564735       707
  0.28318949E-08   3422.3634520   3422.3634520       708
  0.28356452E-08   3422.7873684   3422.7873684       709
  0.28391939E-08   3416.2977914   3416.2977914       710
  0.28458366E-08   3416.1437246   3416.1437246       711
  0.28482505E-08   3421.7854873   3421.7854873       712
  0.28486483E-08   3410.4103493   3410.4103493       713
  0.28527698E-08   3404.0893190   3404.0893190       714
  0.28605938E-08   3404.0989442   3404.0989442       715
  0.28607053E-08   3404.7343172   3404.7343172       716
  0.28744216E-08   3410.6390191   3410.6390191       717
  0.28744866E-08   3422.8816346   3422.8816346       718
  0.28777895E-08   3429.2441962   3429.2441962       719
  0.28817299E-08   3429.0386050   3429.0386050       720
  0.28818978E-08   3429.3071056   3429.3071056       721
  0.28857020E-08   3447.6962938   3447.6962938       722
  0.28868029E-08   3429.3071032   3429.3071032       723
  0.28962045E-08   3435.4107153   3435.4107153       724
  0.29027382E-08   3447.8008421   3447.8008421       725
  0.29064727E-08   3453.8317702   3453.8317702       726
  0.29112887E-08   3447.9182207   3447.9182207       727
  0.29176949E-08   3441.5443660   3441.5443660       728
  0.29187593E-08   3441.4804011   3441.4804011       729
  0.29249300E-08   3441.5970404   3441.5970404       730
  0.29301979E-08   3441.2123865   3441.2123865       731
  0.29308742E-08   3447.7807013   3447.7807013       732
  0.29355563E-08   3441.2123724   3441.2123724       733
  0.29387634E-08   3453.6400539   3453.6400539       734
  0.29391502E-08   3453.5796020   3453.5796020       735
  0.29405695E-08   3460.1533117   3460.1533117       736
  0.29415700E-08   3466.4078264   3466.4078264       737
  0.29449258E-08   3472.5329568   3472.5329568       738
  0.29635040E-08   3478.6014572   3478.6014572       739
  0.29661522E-08   3484.7396752   3484.7396752       740
  0.29662437E-08   3490.9158049   3490.9158049       741
  0.29716790E-08   3497.1061457   3497.1061457       742
  0.29718868E-08   3490.9158010   3490.9158010       743
  0.29720923E-08   3497.2973885   3497.2973885       744
  0.29779303E-08   3503.1058984   3503.1058984       745
  0.29787269E-08   3509.1585725   3509.1585725       746
  0.29834160E-08   3515.2951372   3515.2951372       747
  0.29880765E-08   3521.2268662   3521.2268662       748
  0.29886238E-08   3527.6824705   3527.6824705       749
  0.29896300E-08   3534.1028085   3534.1028085       750
  0.29922396E-08   3540.2041898   3540.2041898       751
  0.29994755E-08   3534.1028473   3534.1028473       752
  0.29995086E-08   3540.4729662   3540.4729662       753
  0.30040069E-08   3534.1026833   3534.1026833       754
  0.30161598E-08   3540.1891701   3540.1891701       755
  0.30191010E-08   3546.4662931   3546.4662931       756
  0.30242867E-08   3552.5597414   3552.5597414       757
  0.30257180E-08   3564.4924191   3564.4924191       758
  0.30289411E-08   3565.0772946   3565.0772946       759
  0.30302626E-08   3571.1288738   3571.1288738       760
  0.30314468E-08   3571.1801925   3571.1801925       761
  0.30343972E-08   3583.4241669   3583.4241669       762
  0.30353621E-08   3589.8845988   3589.8845988       763
  0.30396079E-08   3595.7545436   3595.7545436       764
  0.30423948E-08   3614.1031404   3614.1031404       765
  0.30447935E-08   3608.4220259   3608.4220259       766
  0.30544110E-08   3627.0086626   3627.0086626       767
  0.30559662E-08   3639.1571946   3639.1571946       768
  0.30599044E-08   3632.9114051   3632.9114051       769
  0.30615602E-08   3638.9674335   3638.9674335       770
  0.30620543E-08   3650.9782477   3650.9782477       771
  0.30641609E-08   3638.6412242   3638.6412242       772
  0.30666125E-08   3650.8673817   3650.8673817       773
  0.30669901E-08   3657.2038082   3657.2038082       774
  0.30717387E-08   3645.2230942   3645.2230942       775
  0.30722150E-08   3644.8238198   3644.8238198       776
  0.30743862E-08   3651.4718741   3651.4718741       777
  0.30765964E-08   3663.3721472   3663.3721472       778
  0.30794623E-08   3669.8854171   3669.8854171       779
  0.30800242E-08   3676.2199793   3676.2199793       780
  0.30821604E-08   3682.3670678   3682.3670678       781
  0.30909052E-08   3688.4863166   3688.4863166       782
  0.30958609E-08   3688.2490715   3688.2490715       783
  0.31012996E-08   3688.6312560   3688.6312560       784
  0.31115085E-08   3700.6710613   3700.6710613       785
  0.31128883E-08   3712.7683822   3712.7683822       786
  0.31298150E-08   3712.8598046   3712.8598046       787
  0.31501975E-08   3719.3640721   3719.3640721       788
  0.31555628E-08   3719.8754295   3719.8754295       789
