 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.94139238E-08  11367.8668759  11367.8668759      2384
  0.94183252E-08  11361.8420157  11361.8420157      2385
  0.94198644E-08  11374.1661457  11374.1661457      2386
  0.94215709E-08  11392.3744556  11392.3744556      2387
  0.94229221E-08  11398.5398169  11398.5398169      2388
  0.94311326E-08  11411.4186928  11411.4186928      2389
  0.94348538E-08  11417.6502216  11417.6502216      2390
  0.94359585E-08  11430.0057533  11430.0057533      2391
  0.94376750E-08  11436.8202852  11436.8202852      2392
  0.94415560E-08  11437.2075062  11437.2075062      2393
  0.94439837E-08  11443.2181595  11443.2181595      2394
  0.94513643E-08  11448.8598981  11448.8598981      2395
  0.94538080E-08  11449.3247479  11449.3247479      2396
  0.94651953E-08  11455.6400882  11455.6400882      2397
  0.94660193E-08  11462.2184930  11462.2184930      2398
  0.94669771E-08  11462.2007958  11462.2007958      2399
  0.94687504E-08  11468.1594467  11468.1594467      2400
  0.94702280E-08  11474.6484815  11474.6484815      2401
  0.94724292E-08  11474.6688656  11474.6688656      2402
  0.94763461E-08  11480.7329571  11480.7329571      2403
  0.94784149E-08  11480.5175289  11480.5175289      2404
  0.94799552E-08  11492.6818006  11492.6818006      2405
  0.94857922E-08  11487.6051625  11487.6051625      2406
  0.94858530E-08  11492.6818052  11492.6818052      2407
  0.94924980E-08  11486.8085576  11486.8085576      2408
  0.94931565E-08  11486.6464199  11486.6464199      2409
  0.94957101E-08  11486.8085612  11486.8085612      2410
  0.94991783E-08  11486.6283431  11486.6283431      2411
  0.95007989E-08  11486.7862277  11486.7862277      2412
  0.95016195E-08  11486.6283400  11486.6283400      2413
  0.95055192E-08  11498.4744324  11498.4744324      2414
  0.95078050E-08  11505.2194928  11505.2194928      2415
  0.95084984E-08  11517.5100673  11517.5100673      2416
  0.95126893E-08  11529.8014286  11529.8014286      2417
  0.95156394E-08  11536.0753762  11536.0753762      2418
  0.95175339E-08  11542.1584379  11542.1584379      2419
  0.95190986E-08  11548.5000047  11548.5000047      2420
  0.95225663E-08  11548.6914887  11548.6914887      2421
  0.95273431E-08  11542.4981975  11542.4981975      2422
  0.95290016E-08  11548.0294633  11548.0294633      2423
  0.95431245E-08  11542.4982464  11542.4982464      2424
  0.95445769E-08  11547.9775954  11547.9775954      2425
  0.95477600E-08  11529.7863323  11529.7863323      2426
  0.95487016E-08  11535.6105641  11535.6105641      2427
  0.95508527E-08  11535.8352985  11535.8352985      2428
  0.95562472E-08  11541.9952239  11541.9952239      2429
  0.95565539E-08  11535.8353625  11535.8353625      2430
  0.95579666E-08  11535.6550337  11535.6550337      2431
  0.95607339E-08  11542.1974622  11542.1974622      2432
  0.95646685E-08  11541.9397336  11541.9397336      2433
  0.95647657E-08  11566.8479534  11566.8479534      2434
  0.95705755E-08  11579.5612652  11579.5612652      2435
  0.95728439E-08  11585.6843590  11585.6843590      2436
  0.95779980E-08  11585.2912971  11585.2912971      2437
  0.95880042E-08  11591.5062035  11591.5062035      2438
  0.95919886E-08  11597.7746856  11597.7746856      2439
  0.95979174E-08  11610.2714979  11610.2714979      2440
  0.95988912E-08  11622.6533416  11622.6533416      2441
  0.96010910E-08  11622.4491190  11622.4491190      2442
  0.96019617E-08  11622.3032641  11622.3032641      2443
  0.96054750E-08  11622.7729078  11622.7729078      2444
  0.96093648E-08  11617.6692984  11617.6692984      2445
  0.96171549E-08  11624.0350821  11624.0350821      2446
  0.96173299E-08  11642.0290560  11642.0290560      2447
  0.96249017E-08  11642.4454955  11642.4454955      2448
  0.96301385E-08  11642.0290637  11642.0290637      2449
  0.96306866E-08  11624.1407267  11624.1407267      2450
  0.96314937E-08  11636.9898075  11636.9898075      2451
  0.96379232E-08  11648.4746280  11648.4746280      2452
  0.96451312E-08  11654.5369523  11654.5369523      2453
  0.96643260E-08  11666.5721516  11666.5721516      2454
  0.96647963E-08  11685.2704000  11685.2704000      2455
  0.96680080E-08  11697.4757349  11697.4757349      2456
  0.96722854E-08  11710.4261530  11710.4261530      2457
  0.96748157E-08  11710.2936141  11710.2936141      2458
  0.96755966E-08  11710.5144354  11710.5144354      2459
  0.96872136E-08  11728.8276531  11728.8276531      2460
  0.96904278E-08  11729.1014849  11729.1014849      2461
  0.96959638E-08  11735.5939787  11735.5939787      2462
  0.96994670E-08  11742.0444075  11742.0444075      2463
  0.97163138E-08  11748.2251213  11748.2251213      2464
  0.97218945E-08  11753.9560446  11753.9560446      2465
  0.97231284E-08  11760.0963146  11760.0963146      2466
  0.97234999E-08  11766.5412659  11766.5412659      2467
  0.97287500E-08  11772.6508790  11772.6508790      2468
  0.97371583E-08  11779.0882206  11779.0882206      2469
  0.97388188E-08  11784.8471453  11784.8471453      2470
  0.97460377E-08  11785.1934875  11785.1934875      2471
  0.97463403E-08  11791.1363752  11791.1363752      2472
  0.97632335E-08  11785.2426266  11785.2426266      2473
  0.97764969E-08  11791.2541563  11791.2541563      2474
  0.97856788E-08  11797.2986225  11797.2986225      2475
  0.97890705E-08  11803.6055677  11803.6055677      2476
  0.97904492E-08  11804.4124135  11804.4124135      2477
  0.98098079E-08  11810.6785898  11810.6785898      2478
  0.98121034E-08  11816.5721161  11816.5721161      2479
  0.98137253E-08  11816.4205368  11816.4205368      2480
  0.98187440E-08  11822.5411304  11822.5411304      2481
  0.98204922E-08  11828.8349755  11828.8349755      2482
  0.98218467E-08  11828.6607694  11828.6607694      2483
  0.98247833E-08  11835.1215440  11835.1215440      2484
  0.98251893E-08  11847.6115222  11847.6115222      2485
  0.98281184E-08  11853.6265751  11853.6265751      2486
  0.98340345E-08  11866.1576525  11866.1576525      2487
  0.98340783E-08  11884.8315453  11884.8315453      2488
  0.98381398E-08  11896.6327285  11896.6327285      2489
  0.98469836E-08  11884.7810437  11884.7810437      2490
  0.98503392E-08  11891.4011394  11891.4011394      2491
  0.98524433E-08  11884.7810393  11884.7810393      2492
  0.98577615E-08  11903.8556985  11903.8556985      2493
  0.98593690E-08  11910.2083572  11910.2083572      2494
  0.98640085E-08  11916.8983191  11916.8983191      2495
  0.98658898E-08  11923.0750117  11923.0750117      2496
  0.98664942E-08  11929.0260087  11929.0260087      2497
  0.98684239E-08  11934.9491316  11934.9491316      2498
  0.98699794E-08  11935.2159559  11935.2159559      2499
  0.98726166E-08  11953.6393089  11953.6393089      2500
  0.98743645E-08  11959.6962914  11959.6962914      2501
  0.98783054E-08  11959.6844317  11959.6844317      2502
  0.98783316E-08  11984.6617353  11984.6617353      2503
  0.98788955E-08  11991.1311988  11991.1311988      2504
  0.98808548E-08  12003.1363186  12003.1363186      2505
  0.98821455E-08  11996.8799061  11996.8799061      2506
  0.98854202E-08  12002.7383481  12002.7383481      2507
  0.98887577E-08  12003.6394570  12003.6394570      2508
  0.99116700E-08  12003.3805775  12003.3805775      2509
  0.99120342E-08  12016.3169399  12016.3169399      2510
  0.99143394E-08  12003.6535391  12003.6535391      2511
  0.99278178E-08  12009.9790827  12009.9790827      2512
  0.99284443E-08  12015.7054622  12015.7054622      2513
  0.99329565E-08  12004.1581927  12004.1581927      2514
  0.99356739E-08  12022.2250800  12022.2250800      2515
  0.99366445E-08  12034.8334926  12034.8334926      2516
  0.99514622E-08  12034.5407868  12034.5407868      2517
  0.99540023E-08  12041.2593988  12041.2593988      2518
  0.99543580E-08  12040.9627066  12040.9627066      2519
  0.99625227E-08  12053.3673575  12053.3673575      2520
  0.99682051E-08  12053.6620163  12053.6620163      2521
  0.99742506E-08  12083.8145703  12083.8145703      2522
  0.99752887E-08  12102.6202222  12102.6202222      2523
  0.99782586E-08  12108.6327074  12108.6327074      2524
  0.99789917E-08  12114.8738255  12114.8738255      2525
  0.99795975E-08  12132.8371201  12132.8371201      2526
  0.99800476E-08  12121.2701672  12121.2701672      2527
  0.99806377E-08  12127.1270019  12127.1270019      2528
  0.10000542E-07  12132.9208081  12132.9208081      2529
  0.10012226E-07  12127.5022669  12127.5022669      2530
  0.10014709E-07  12127.7182760  12127.7182760      2531
  0.10017299E-07  12140.0097458  12140.0097458      2532
  0.10024460E-07  12140.3682570  12140.3682570      2533
  0.10034134E-07  12139.2515754  12139.2515754      2534
  0.10035686E-07  12144.9309144  12144.9309144      2535
  0.10039317E-07  12145.0253110  12145.0253110      2536
  0.10039348E-07  12163.4879876  12163.4879876      2537
  0.10041545E-07  12152.1873526  12152.1873526      2538
  0.10042175E-07  12151.8950116  12151.8950116      2539
  0.10046448E-07  12158.1805543  12158.1805543      2540
  0.10048412E-07  12158.1093927  12158.1093927      2541
  0.10052948E-07  12145.5832746  12145.5832746      2542
  0.10056980E-07  12140.0684229  12140.0684229      2543
  0.10056990E-07  12164.3811574  12164.3811574      2544
  0.10060634E-07  12158.0322112  12158.0322112      2545
  0.10061235E-07  12176.5967468  12176.5967468      2546
  0.10065483E-07  12183.4742993  12183.4742993      2547
  0.10077170E-07  12195.2133069  12195.2133069      2548
  0.10077440E-07  12202.0844458  12202.0844458      2549
  0.10086295E-07  12195.5720785  12195.5720785      2550
  0.10087013E-07  12202.2604370  12202.2604370      2551
  0.10091614E-07  12202.1564506  12202.1564506      2552
  0.10095999E-07  12202.2604309  12202.2604309      2553
  0.10100901E-07  12220.7696427  12220.7696427      2554
  0.10104020E-07  12232.8891539  12232.8891539      2555
  0.10105166E-07  12232.9332617  12232.9332617      2556
  0.10107683E-07  12239.0476448  12239.0476448      2557
  0.10115389E-07  12238.7321530  12238.7321530      2558
  0.10115846E-07  12232.6807300  12232.6807300      2559
  0.10119852E-07  12251.3625932  12251.3625932      2560
  0.10120592E-07  12263.7221241  12263.7221241      2561
  0.10120604E-07  12257.9123141  12257.9123141      2562
  0.10121033E-07  12257.8821125  12257.8821125      2563
  0.10126784E-07  12263.1382546  12263.1382546      2564
  0.10128453E-07  12251.5535737  12251.5535737      2565
  0.10129566E-07  12270.1487908  12270.1487908      2566
  0.10138220E-07  12270.5178878  12270.5178878      2567
  0.10139584E-07  12276.3655875  12276.3655875      2568
  0.10141502E-07  12276.5493762  12276.5493762      2569
  0.10141874E-07  12276.3655983  12276.3655983      2570
  0.10145480E-07  12294.5787849  12294.5787849      2571
  0.10145583E-07  12288.4480544  12288.4480544      2572
  0.10146898E-07  12294.5787778  12294.5787778      2573
  0.10150299E-07  12295.2171821  12295.2171821      2574
  0.10155212E-07  12301.4443067  12301.4443067      2575
  0.10160542E-07  12295.2172583  12295.2172583      2576
  0.10171454E-07  12307.4166935  12307.4166935      2577
  0.10173129E-07  12307.2192893  12307.2192893      2578
  0.10174529E-07  12325.5371437  12325.5371437      2579
  0.10181935E-07  12325.9084792  12325.9084792      2580
  0.10189703E-07  12332.3853285  12332.3853285      2581
  0.10207283E-07  12344.9500968  12344.9500968      2582
  0.10207547E-07  12356.6183530  12356.6183530      2583
  0.10210468E-07  12375.1695548  12375.1695548      2584
  0.10212034E-07  12375.9509586  12375.9509586      2585
  0.10215375E-07  12381.9061696  12381.9061696      2586
  0.10216416E-07  12382.2340286  12382.2340286      2587
  0.10221987E-07  12375.9757504  12375.9757504      2588
  0.10228804E-07  12388.6407033  12388.6407033      2589
  0.10233195E-07  12402.1050738  12402.1050738      2590
  0.10237002E-07  12407.6767457  12407.6767457      2591
  0.10240661E-07  12402.1050614  12402.1050614      2592
  0.10245958E-07  12407.2154016  12407.2154016      2593
  0.10252265E-07  12406.7317924  12406.7317924      2594
  0.10254669E-07  12400.4226310  12400.4226310      2595
  0.10257468E-07  12400.5950000  12400.5950000      2596
  0.10260219E-07  12406.8542192  12406.8542192      2597
  0.10261016E-07  12394.3102701  12394.3102701      2598
  0.10263181E-07  12394.7482631  12394.7482631      2599
  0.10264532E-07  12406.7953583  12406.7953583      2600
  0.10275724E-07  12394.7253037  12394.7253037      2601
  0.10281413E-07  12387.8281374  12387.8281374      2602
  0.10285783E-07  12394.5140686  12394.5140686      2603
  0.10287507E-07  12400.4867208  12400.4867208      2604
  0.10288181E-07  12407.1750556  12407.1750556      2605
  0.10289887E-07  12419.8068303  12419.8068303      2606
  0.10294392E-07  12413.3706825  12413.3706825      2607
  0.10294947E-07  12419.8068277  12419.8068277      2608
  0.10311347E-07  12431.9729859  12431.9729859      2609
  0.10315714E-07  12432.2688958  12432.2688958      2610
  0.10316768E-07  12438.3625473  12438.3625473      2611
  0.10317305E-07  12445.1136041  12445.1136041      2612
  0.10325002E-07  12438.3625368  12438.3625368      2613
  0.10325468E-07  12438.1874405  12438.1874405      2614
  0.10328242E-07  12438.4020069  12438.4020069      2615
  0.10332024E-07  12438.6248404  12438.6248404      2616
  0.10332511E-07  12432.2756263  12432.2756263      2617
  0.10334364E-07  12438.5931451  12438.5931451      2618
  0.10341718E-07  12444.6687262  12444.6687262      2619
  0.10345296E-07  12451.0528652  12451.0528652      2620
  0.10346202E-07  12463.8466603  12463.8466603      2621
  0.10346261E-07  12469.7639834  12469.7639834      2622
  0.10353585E-07  12494.8686100  12494.8686100      2623
  0.10363494E-07  12512.6397677  12512.6397677      2624
  0.10373089E-07  12512.7149592  12512.7149592      2625
  0.10374948E-07  12512.6394523  12512.6394523      2626
  0.10375804E-07  12506.4790988  12506.4790988      2627
  0.10376799E-07  12507.0521254  12507.0521254      2628
  0.10397059E-07  12506.9438223  12506.9438223      2629
  0.10402893E-07  12512.6398174  12512.6398174      2630
  0.10403176E-07  12518.7755228  12518.7755228      2631
  0.10404884E-07  12524.8752267  12524.8752267      2632
  0.10410995E-07  12518.7755052  12518.7755052      2633
  0.10426361E-07  12518.9750816  12518.9750816      2634
  0.10427412E-07  12530.6144821  12530.6144821      2635
  0.10436493E-07  12543.5118684  12543.5118684      2636
  0.10437523E-07  12543.3737345  12543.3737345      2637
  0.10437673E-07  12543.5118708  12543.5118708      2638
  0.10438022E-07  12549.7381665  12549.7381665      2639
  0.10438684E-07  12561.9789409  12561.9789409      2640
  0.10443158E-07  12580.1334908  12580.1334908      2641
  0.10449805E-07  12561.9789963  12561.9789963      2642
  0.10449818E-07  12561.4834274  12561.4834274      2643
  0.10463587E-07  12561.5968216  12561.5968216      2644
  0.10469166E-07  12585.6372536  12585.6372536      2645
  0.10472665E-07  12592.6960255  12592.6960255      2646
  0.10480727E-07  12581.1362400  12581.1362400      2647
  0.10482275E-07  12587.0309242  12587.0309242      2648
  0.10487072E-07  12574.6495955  12574.6495955      2649
  0.10492253E-07  12611.1520375  12611.1520375      2650
  0.10494328E-07  12623.5174412  12623.5174412      2651
  0.10502033E-07  12624.7267544  12624.7267544      2652
  0.10508043E-07  12624.3393971  12624.3393971      2653
  0.10515917E-07  12630.3626433  12630.3626433      2654
  0.10519581E-07  12630.5532731  12630.5532731      2655
  0.10526151E-07  12637.0234546  12637.0234546      2656
  0.10526704E-07  12648.9940640  12648.9940640      2657
