 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10140654E-07  12951.5063389  12951.5063389      2536
  0.10141666E-07  12951.8327113  12951.8327113      2537
  0.10142015E-07  12963.7011365  12963.7011365      2538
  0.10146321E-07  12976.5524106  12976.5524106      2539
  0.10151025E-07  12970.0665547  12970.0665547      2540
  0.10151632E-07  12975.8662185  12975.8662185      2541
  0.10151666E-07  12976.1253088  12976.1253088      2542
  0.10153482E-07  12982.8004286  12982.8004286      2543
  0.10153545E-07  12976.1252163  12976.1252163      2544
  0.10158708E-07  12970.7608914  12970.7608914      2545
  0.10162051E-07  12976.9661180  12976.9661180      2546
  0.10169020E-07  12989.1203506  12989.1203506      2547
  0.10175800E-07  13007.0394156  13007.0394156      2548
  0.10181067E-07  13013.4230473  13013.4230473      2549
  0.10194934E-07  13019.9557788  13019.9557788      2550
  0.10213143E-07  13026.4743776  13026.4743776      2551
  0.10213207E-07  13019.9557827  13019.9557827      2552
  0.10214098E-07  13026.4743708  13026.4743708      2553
  0.10221487E-07  13032.9656055  13032.9656055      2554
  0.10222169E-07  13026.4741852  13026.4741852      2555
  0.10231200E-07  13038.1586815  13038.1586815      2556
  0.10233125E-07  13044.8334903  13044.8334903      2557
  0.10235109E-07  13038.1586810  13038.1586810      2558
  0.10241171E-07  13044.6119453  13044.6119453      2559
  0.10244561E-07  13045.4639996  13045.4639996      2560
  0.10246880E-07  13051.4921939  13051.4921939      2561
  0.10251307E-07  13076.3536038  13076.3536038      2562
  0.10256330E-07  13083.3441601  13083.3441601      2563
  0.10256515E-07  13089.0283640  13089.0283640      2564
  0.10258822E-07  13083.3440080  13083.3440080      2565
  0.10270230E-07  13076.2976697  13076.2976697      2566
  0.10278661E-07  13082.2792947  13082.2792947      2567
  0.10283127E-07  13088.4053698  13088.4053698      2568
  0.10291294E-07  13094.3408749  13094.3408749      2569
  0.10293050E-07  13095.2623960  13095.2623960      2570
  0.10293611E-07  13107.7409205  13107.7409205      2571
  0.10295289E-07  13101.7567848  13101.7567848      2572
  0.10302237E-07  13107.1617270  13107.1617270      2573
  0.10304135E-07  13112.5643187  13112.5643187      2574
  0.10305967E-07  13099.6338887  13099.6338887      2575
  0.10312062E-07  13118.6399069  13118.6399069      2576
  0.10312625E-07  13124.4627238  13124.4627238      2577
  0.10319658E-07  13142.8363318  13142.8363318      2578
  0.10323926E-07  13149.8790888  13149.8790888      2579
  0.10325158E-07  13175.1012026  13175.1012026      2580
  0.10331944E-07  13181.6694168  13181.6694168      2581
  0.10335002E-07  13187.4471791  13187.4471791      2582
  0.10339783E-07  13199.2677987  13199.2677987      2583
  0.10341305E-07  13199.5811500  13199.5811500      2584
  0.10341687E-07  13199.5723255  13199.5723255      2585
  0.10347426E-07  13199.9689661  13199.9689661      2586
  0.10351331E-07  13205.6879958  13205.6879958      2587
  0.10351385E-07  13212.3981484  13212.3981484      2588
  0.10357988E-07  13218.4620999  13218.4620999      2589
  0.10359964E-07  13211.4609987  13211.4609987      2590
  0.10361233E-07  13218.0924246  13218.0924246      2591
  0.10369316E-07  13235.9707031  13235.9707031      2592
  0.10374382E-07  13235.2655985  13235.2655985      2593
  0.10376060E-07  13229.0172478  13229.0172478      2594
  0.10377730E-07  13235.2658017  13235.2658017      2595
  0.10377959E-07  13229.2819310  13229.2819310      2596
  0.10378345E-07  13224.0169390  13224.0169390      2597
  0.10380121E-07  13229.2819152  13229.2819152      2598
  0.10383209E-07  13217.1575756  13217.1575756      2599
  0.10383748E-07  13223.5695148  13223.5695148      2600
  0.10386806E-07  13217.1575691  13217.1575691      2601
  0.10388696E-07  13222.7797866  13222.7797866      2602
  0.10390868E-07  13229.6304131  13229.6304131      2603
  0.10394152E-07  13229.4696811  13229.4696811      2604
  0.10395475E-07  13229.6304298  13229.6304298      2605
  0.10395954E-07  13235.0140679  13235.0140679      2606
  0.10398730E-07  13241.2859476  13241.2859476      2607
  0.10398939E-07  13259.9706914  13259.9706914      2608
  0.10401406E-07  13266.6693418  13266.6693418      2609
  0.10403570E-07  13260.1093663  13260.1093663      2610
  0.10405395E-07  13266.6605798  13266.6605798      2611
  0.10409810E-07  13272.9131420  13272.9131420      2612
  0.10413012E-07  13303.6572650  13303.6572650      2613
  0.10414459E-07  13315.1402459  13315.1402459      2614
  0.10416762E-07  13303.7627137  13303.7627137      2615
  0.10423510E-07  13297.3460526  13297.3460526      2616
  0.10425121E-07  13309.9834275  13309.9834275      2617
  0.10428423E-07  13316.2244076  13316.2244076      2618
  0.10446781E-07  13322.1258558  13322.1258558      2619
  0.10458939E-07  13328.7255454  13328.7255454      2620
  0.10462416E-07  13334.5566358  13334.5566358      2621
  0.10468707E-07  13340.8172331  13340.8172331      2622
  0.10470917E-07  13364.6481210  13364.6481210      2623
  0.10471453E-07  13371.3428313  13371.3428313      2624
  0.10472253E-07  13371.9219044  13371.9219044      2625
  0.10473362E-07  13384.7057288  13384.7057288      2626
  0.10476676E-07  13383.9784115  13383.9784115      2627
  0.10479161E-07  13384.5342739  13384.5342739      2628
  0.10480143E-07  13397.0770590  13397.0770590      2629
  0.10486660E-07  13396.7933481  13396.7933481      2630
  0.10487033E-07  13408.9418203  13408.9418203      2631
  0.10491561E-07  13415.2740469  13415.2740469      2632
  0.10492961E-07  13415.7686198  13415.7686198      2633
  0.10496213E-07  13415.4835565  13415.4835565      2634
  0.10496669E-07  13421.7117855  13421.7117855      2635
  0.10502212E-07  13385.3311177  13385.3311177      2636
  0.10503665E-07  13390.5615354  13390.5615354      2637
  0.10505087E-07  13402.8513766  13402.8513766      2638
  0.10507019E-07  13403.6751662  13403.6751662      2639
  0.10511055E-07  13403.1228908  13403.1228908      2640
  0.10515562E-07  13396.6585228  13396.6585228      2641
  0.10515597E-07  13402.2159478  13402.2159478      2642
  0.10516417E-07  13407.5965872  13407.5965872      2643
  0.10520218E-07  13407.6826771  13407.6826771      2644
  0.10520433E-07  13413.3049332  13413.3049332      2645
  0.10522192E-07  13419.2278893  13419.2278893      2646
  0.10524725E-07  13425.2148952  13425.2148952      2647
  0.10526257E-07  13430.6145283  13430.6145283      2648
  0.10528803E-07  13430.8551333  13430.8551333      2649
  0.10531289E-07  13442.9791744  13442.9791744      2650
  0.10537058E-07  13437.5222021  13437.5222021      2651
  0.10541822E-07  13443.5468038  13443.5468038      2652
  0.10553845E-07  13437.5224541  13437.5224541      2653
  0.10554676E-07  13449.0636599  13449.0636599      2654
  0.10559615E-07  13436.1828484  13436.1828484      2655
  0.10560069E-07  13436.0764969  13436.0764969      2656
  0.10571551E-07  13436.3734284  13436.3734284      2657
  0.10578599E-07  13442.5897197  13442.5897197      2658
  0.10588002E-07  13442.1312708  13442.1312708      2659
  0.10588865E-07  13449.1497152  13449.1497152      2660
  0.10589452E-07  13466.8777505  13466.8777505      2661
  0.10598635E-07  13485.5748086  13485.5748086      2662
  0.10602169E-07  13480.2825331  13480.2825331      2663
  0.10610222E-07  13479.4654643  13479.4654643      2664
  0.10611894E-07  13492.0576373  13492.0576373      2665
  0.10613927E-07  13498.6999756  13498.6999756      2666
  0.10621075E-07  13498.8105087  13498.8105087      2667
  0.10625229E-07  13498.7000008  13498.7000008      2668
  0.10634443E-07  13504.7153942  13504.7153942      2669
  0.10641467E-07  13510.6646298  13510.6646298      2670
  0.10647490E-07  13504.8999766  13504.8999766      2671
  0.10648512E-07  13529.7276526  13529.7276526      2672
  0.10652795E-07  13542.1055643  13542.1055643      2673
  0.10655230E-07  13529.7274730  13529.7274730      2674
  0.10658298E-07  13529.8052961  13529.8052961      2675
  0.10666397E-07  13524.2296414  13524.2296414      2676
  0.10667481E-07  13529.9613691  13529.9613691      2677
  0.10669087E-07  13523.4538557  13523.4538557      2678
  0.10680636E-07  13529.9610363  13529.9610363      2679
  0.10680697E-07  13535.7438064  13535.7438064      2680
  0.10682935E-07  13517.6990241  13517.6990241      2681
  0.10689339E-07  13525.1511106  13525.1511106      2682
  0.10703852E-07  13549.5166442  13549.5166442      2683
  0.10705108E-07  13556.0236858  13556.0236858      2684
  0.10708557E-07  13556.0680010  13556.0680010      2685
  0.10710319E-07  13555.3884623  13555.3884623      2686
  0.10724879E-07  13561.4079692  13561.4079692      2687
  0.10731062E-07  13567.6417737  13567.6417737      2688
  0.10731096E-07  13573.5927028  13573.5927028      2689
  0.10734853E-07  13580.7069709  13580.7069709      2690
  0.10738243E-07  13586.4507792  13586.4507792      2691
  0.10738505E-07  13580.7071275  13580.7071275      2692
  0.10741252E-07  13574.5028636  13574.5028636      2693
  0.10742581E-07  13568.0571335  13568.0571335      2694
  0.10744005E-07  13579.7345673  13579.7345673      2695
  0.10754139E-07  13591.9910589  13591.9910589      2696
  0.10760504E-07  13598.2395356  13598.2395356      2697
  0.10762592E-07  13616.2607767  13616.2607767      2698
  0.10764966E-07  13616.7670087  13616.7670087      2699
  0.10765168E-07  13623.3300092  13623.3300092      2700
  0.10767457E-07  13642.4035342  13642.4035342      2701
  0.10768287E-07  13647.8028411  13647.8028411      2702
  0.10769277E-07  13653.8715990  13653.8715990      2703
  0.10769520E-07  13653.6015901  13653.6015901      2704
  0.10770075E-07  13653.4877756  13653.4877756      2705
  0.10771793E-07  13677.8064357  13677.8064357      2706
  0.10781027E-07  13684.8575757  13684.8575757      2707
  0.10785088E-07  13703.1946026  13703.1946026      2708
  0.10790678E-07  13704.3169392  13704.3169392      2709
  0.10794170E-07  13710.0823855  13710.0823855      2710
  0.10796491E-07  13715.9311058  13715.9311058      2711
  0.10801429E-07  13710.0823714  13710.0823714      2712
  0.10805786E-07  13715.9284498  13715.9284498      2713
  0.10809517E-07  13734.2282694  13734.2282694      2714
  0.10810032E-07  13734.1804729  13734.1804729      2715
  0.10812852E-07  13752.3411041  13752.3411041      2716
  0.10815151E-07  13747.1398129  13747.1398129      2717
  0.10816333E-07  13752.3935731  13752.3935731      2718
  0.10818411E-07  13747.0062512  13747.0062512      2719
  0.10827893E-07  13759.5412366  13759.5412366      2720
  0.10833142E-07  13758.9408292  13758.9408292      2721
  0.10836447E-07  13765.1540006  13765.1540006      2722
  0.10836602E-07  13759.7868044  13759.7868044      2723
  0.10840041E-07  13766.5163402  13766.5163402      2724
  0.10843128E-07  13778.7910962  13778.7910962      2725
  0.10845611E-07  13778.7973821  13778.7973821      2726
  0.10851250E-07  13779.0294022  13779.0294022      2727
  0.10852674E-07  13791.1194322  13791.1194322      2728
  0.10857656E-07  13798.0347590  13798.0347590      2729
  0.10872788E-07  13791.1189114  13791.1189114      2730
  0.10879823E-07  13778.9171035  13778.9171035      2731
  0.10881393E-07  13791.4299590  13791.4299590      2732
  0.10882762E-07  13797.3816179  13797.3816179      2733
  0.10891858E-07  13785.3642525  13785.3642525      2734
  0.10893439E-07  13791.5487675  13791.5487675      2735
  0.10908548E-07  13809.2143712  13809.2143712      2736
  0.10917303E-07  13815.6755358  13815.6755358      2737
  0.10917989E-07  13821.9837227  13821.9837227      2738
  0.10934352E-07  13822.4457350  13822.4457350      2739
  0.10935376E-07  13829.3643652  13829.3643652      2740
  0.10937897E-07  13848.7508124  13848.7508124      2741
  0.10943458E-07  13847.5739585  13847.5739585      2742
  0.10944486E-07  13854.4882165  13854.4882165      2743
  0.10947031E-07  13860.2291376  13860.2291376      2744
  0.10948794E-07  13867.3798737  13867.3798737      2745
  0.10952454E-07  13879.9438278  13879.9438278      2746
  0.10953186E-07  13867.3798415  13867.3798415      2747
  0.10957419E-07  13880.2194567  13880.2194567      2748
  0.10958690E-07  13898.2166685  13898.2166685      2749
  0.10965066E-07  13891.8497307  13891.8497307      2750
  0.10969121E-07  13891.4135535  13891.4135535      2751
  0.10971460E-07  13897.5980745  13897.5980745      2752
  0.10974117E-07  13897.4356688  13897.4356688      2753
  0.10974378E-07  13909.6477067  13909.6477067      2754
  0.10978747E-07  13916.1826928  13916.1826928      2755
  0.10987944E-07  13922.3917002  13922.3917002      2756
  0.10989190E-07  13921.9385676  13921.9385676      2757
  0.10992058E-07  13915.8878224  13915.8878224      2758
  0.10992818E-07  13916.4236857  13916.4236857      2759
  0.10993151E-07  13923.2242045  13923.2242045      2760
  0.10997764E-07  13929.0122076  13929.0122076      2761
  0.10997871E-07  13935.0900058  13935.0900058      2762
  0.11006557E-07  13941.4745485  13941.4745485      2763
  0.11006624E-07  13948.0813935  13948.0813935      2764
  0.11015883E-07  13947.5848500  13947.5848500      2765
  0.11022009E-07  13973.0382084  13973.0382084      2766
  0.11024700E-07  13979.7175810  13979.7175810      2767
  0.11024805E-07  13986.2536159  13986.2536159      2768
  0.11025084E-07  13993.2791747  13993.2791747      2769
  0.11029604E-07  13992.5168582  13992.5168582      2770
  0.11029786E-07  13992.5068082  13992.5068082      2771
  0.11029917E-07  13998.5216563  13998.5216563      2772
  0.11032403E-07  13980.9321718  13980.9321718      2773
  0.11037807E-07  13999.2890099  13999.2890099      2774
  0.11038919E-07  14005.9937138  14005.9937138      2775
  0.11049876E-07  14005.5641004  14005.5641004      2776
  0.11050590E-07  14011.7059490  14011.7059490      2777
  0.11052290E-07  14012.3409041  14012.3409041      2778
  0.11052426E-07  14018.8211937  14018.8211937      2779
  0.11054366E-07  14037.1919920  14037.1919920      2780
  0.11056205E-07  14044.0476841  14044.0476841      2781
  0.11061040E-07  14056.8958726  14056.8958726      2782
  0.11061548E-07  14063.1361390  14063.1361390      2783
  0.11068391E-07  14068.5332114  14068.5332114      2784
  0.11068500E-07  14092.6492981  14092.6492981      2785
  0.11071658E-07  14098.9644023  14098.9644023      2786
  0.11072209E-07  14099.5855553  14099.5855553      2787
  0.11074931E-07  14105.8628216  14105.8628216      2788
  0.11081416E-07  14099.5851928  14099.5851928      2789
  0.11081582E-07  14093.6686069  14093.6686069      2790
  0.11081618E-07  14099.8469353  14099.8469353      2791
  0.11081737E-07  14117.6972404  14117.6972404      2792
  0.11085181E-07  14124.0271215  14124.0271215      2793
  0.11086477E-07  14136.3548305  14136.3548305      2794
  0.11086567E-07  14143.2889772  14143.2889772      2795
  0.11087542E-07  14142.5690621  14142.5690621      2796
  0.11092473E-07  14141.9502526  14141.9502526      2797
  0.11094022E-07  14142.5236502  14142.5236502      2798
  0.11094069E-07  14167.3459862  14167.3459862      2799
  0.11102418E-07  14179.7559605  14179.7559605      2800
  0.11104763E-07  14198.3082858  14198.3082858      2801
  0.11112288E-07  14204.9184186  14204.9184186      2802
  0.11114789E-07  14204.8555594  14204.8555594      2803
  0.11117188E-07  14203.8788472  14203.8788472      2804
  0.11118048E-07  14204.8555582  14204.8555582      2805
  0.11120708E-07  14204.6423089  14204.6423089      2806
  0.11133181E-07  14204.3020991  14204.3020991      2807
  0.11137734E-07  14210.9056827  14210.9056827      2808
  0.11139312E-07  14216.9367218  14216.9367218      2809
