 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10206066E-07  12092.5084853  12092.5084853      2473
  0.10208173E-07  12080.2449719  12080.2449719      2474
  0.10212091E-07  12116.8114407  12116.8114407      2475
  0.10215587E-07  12111.5359586  12111.5359586      2476
  0.10216596E-07  12129.9836945  12129.9836945      2477
  0.10217779E-07  12135.8427733  12135.8427733      2478
  0.10225286E-07  12142.5445733  12142.5445733      2479
  0.10229520E-07  12148.2304343  12148.2304343      2480
  0.10232072E-07  12154.6166510  12154.6166510      2481
  0.10236954E-07  12155.0080603  12155.0080603      2482
  0.10241578E-07  12167.4449554  12167.4449554      2483
  0.10247821E-07  12161.0528064  12161.0528064      2484
  0.10249582E-07  12167.2014698  12167.2014698      2485
  0.10252359E-07  12173.2525080  12173.2525080      2486
  0.10256633E-07  12179.4926654  12179.4926654      2487
  0.10262955E-07  12192.1391422  12192.1391422      2488
  0.10265742E-07  12198.3974457  12198.3974457      2489
  0.10267251E-07  12204.6880958  12204.6880958      2490
  0.10267815E-07  12216.5817387  12216.5817387      2491
  0.10272134E-07  12222.9977098  12222.9977098      2492
  0.10272335E-07  12223.0623440  12223.0623440      2493
  0.10274864E-07  12229.1775328  12229.1775328      2494
  0.10274955E-07  12247.6145141  12247.6145141      2495
  0.10276697E-07  12247.3149773  12247.3149773      2496
  0.10276899E-07  12240.9566413  12240.9566413      2497
  0.10298644E-07  12247.4050371  12247.4050371      2498
  0.10306442E-07  12247.0207973  12247.0207973      2499
  0.10308096E-07  12253.3986979  12253.3986979      2500
  0.10308486E-07  12253.7930782  12253.7930782      2501
  0.10317775E-07  12253.2388461  12253.2388461      2502
  0.10321665E-07  12259.5906551  12259.5906551      2503
  0.10323930E-07  12265.9584695  12265.9584695      2504
  0.10323936E-07  12271.9942788  12271.9942788      2505
  0.10333322E-07  12277.7696019  12277.7696019      2506
  0.10333976E-07  12277.8991766  12277.8991766      2507
  0.10335186E-07  12265.4631867  12265.4631867      2508
  0.10338474E-07  12277.8989706  12277.8989706      2509
  0.10342060E-07  12284.2242506  12284.2242506      2510
  0.10343934E-07  12290.9931831  12290.9931831      2511
  0.10345697E-07  12296.4943548  12296.4943548      2512
  0.10350058E-07  12278.8990368  12278.8990368      2513
  0.10356105E-07  12284.6259260  12284.6259260      2514
  0.10357070E-07  12278.8990587  12278.8990587      2515
  0.10358682E-07  12285.1550894  12285.1550894      2516
  0.10363841E-07  12291.5080483  12291.5080483      2517
  0.10364355E-07  12297.7137608  12297.7137608      2518
  0.10366607E-07  12304.0131888  12304.0131888      2519
  0.10368326E-07  12310.0009838  12310.0009838      2520
  0.10380091E-07  12328.8729155  12328.8729155      2521
  0.10381093E-07  12340.7860573  12340.7860573      2522
  0.10381739E-07  12334.6372967  12334.6372967      2523
  0.10386569E-07  12340.8711117  12340.8711117      2524
  0.10393587E-07  12346.9928956  12346.9928956      2525
  0.10402859E-07  12353.1226503  12353.1226503      2526
  0.10405626E-07  12346.9928980  12346.9928980      2527
  0.10408349E-07  12346.7470356  12346.7470356      2528
  0.10410168E-07  12347.1687308  12347.1687308      2529
  0.10410591E-07  12346.7470251  12346.7470251      2530
  0.10411964E-07  12352.8405205  12352.8405205      2531
  0.10419060E-07  12352.9450779  12352.9450779      2532
  0.10419701E-07  12359.1360859  12359.1360859      2533
  0.10427366E-07  12364.8642601  12364.8642601      2534
  0.10429171E-07  12359.0276853  12359.0276853      2535
  0.10429341E-07  12372.0141745  12372.0141745      2536
  0.10429416E-07  12390.2178399  12390.2178399      2537
  0.10432491E-07  12390.0431822  12390.0431822      2538
  0.10437485E-07  12383.9546265  12383.9546265      2539
  0.10439229E-07  12384.0169019  12384.0169019      2540
  0.10440974E-07  12390.2081544  12390.2081544      2541
  0.10442936E-07  12390.0648068  12390.0648068      2542
  0.10446673E-07  12389.7408187  12389.7408187      2543
  0.10448113E-07  12390.1896721  12390.1896721      2544
  0.10451578E-07  12389.7408194  12389.7408194      2545
  0.10458732E-07  12383.5401279  12383.5401279      2546
  0.10466125E-07  12384.0101203  12384.0101203      2547
  0.10469615E-07  12390.2408828  12390.2408828      2548
  0.10472042E-07  12408.0573393  12408.0573393      2549
  0.10472460E-07  12420.8689209  12420.8689209      2550
  0.10477044E-07  12414.7573201  12414.7573201      2551
  0.10480013E-07  12414.9377377  12414.9377377      2552
  0.10481949E-07  12439.3182813  12439.3182813      2553
  0.10482794E-07  12427.0420739  12427.0420739      2554
  0.10484014E-07  12421.1903351  12421.1903351      2555
  0.10485711E-07  12439.4491117  12439.4491117      2556
  0.10489617E-07  12445.2093853  12445.2093853      2557
  0.10491775E-07  12408.4640086  12408.4640086      2558
  0.10495977E-07  12420.4738256  12420.4738256      2559
  0.10499385E-07  12427.4884192  12427.4884192      2560
  0.10519275E-07  12421.1513818  12421.1513818      2561
  0.10521454E-07  12433.0781872  12433.0781872      2562
  0.10521740E-07  12426.9903240  12426.9903240      2563
  0.10521802E-07  12421.8312218  12421.8312218      2564
  0.10522307E-07  12445.3804560  12445.3804560      2565
  0.10525656E-07  12457.7386248  12457.7386248      2566
  0.10531411E-07  12433.3646505  12433.3646505      2567
  0.10533007E-07  12433.0656019  12433.0656019      2568
  0.10535295E-07  12451.4835724  12451.4835724      2569
  0.10537491E-07  12445.1000411  12445.1000411      2570
  0.10546581E-07  12445.6589329  12445.6589329      2571
  0.10554660E-07  12445.2207464  12445.2207464      2572
  0.10556133E-07  12463.2542738  12463.2542738      2573
  0.10557550E-07  12463.2401390  12463.2401390      2574
  0.10561304E-07  12457.5146221  12457.5146221      2575
  0.10564592E-07  12451.1700669  12451.1700669      2576
  0.10574709E-07  12457.1280139  12457.1280139      2577
  0.10576135E-07  12439.2244527  12439.2244527      2578
  0.10578716E-07  12439.1718413  12439.1718413      2579
  0.10583130E-07  12445.1330352  12445.1330352      2580
  0.10583590E-07  12450.7160519  12450.7160519      2581
  0.10584954E-07  12457.3966738  12457.3966738      2582
  0.10586765E-07  12444.6708710  12444.6708710      2583
  0.10598696E-07  12445.0825805  12445.0825805      2584
  0.10599459E-07  12444.7756240  12444.7756240      2585
  0.10607868E-07  12419.7695249  12419.7695249      2586
  0.10613285E-07  12426.1664357  12426.1664357      2587
  0.10615718E-07  12444.1577911  12444.1577911      2588
  0.10618493E-07  12462.6871278  12462.6871278      2589
  0.10619601E-07  12481.4244824  12481.4244824      2590
  0.10622652E-07  12469.1079200  12469.1079200      2591
  0.10629542E-07  12476.3781877  12476.3781877      2592
  0.10632864E-07  12463.6022306  12463.6022306      2593
  0.10633845E-07  12476.3781715  12476.3781715      2594
  0.10636746E-07  12487.9262438  12487.9262438      2595
  0.10643234E-07  12500.5703880  12500.5703880      2596
  0.10644423E-07  12481.6598543  12481.6598543      2597
  0.10647519E-07  12469.3422162  12469.3422162      2598
  0.10647782E-07  12463.2330655  12463.2330655      2599
  0.10649907E-07  12463.0871605  12463.0871605      2600
  0.10655777E-07  12475.5510387  12475.5510387      2601
  0.10668274E-07  12481.4999126  12481.4999126      2602
  0.10671085E-07  12500.0683629  12500.0683629      2603
  0.10671941E-07  12512.3137803  12512.3137803      2604
  0.10682545E-07  12531.5136128  12531.5136128      2605
  0.10682829E-07  12549.0042308  12549.0042308      2606
  0.10687303E-07  12556.3431412  12556.3431412      2607
  0.10693336E-07  12556.5752062  12556.5752062      2608
  0.10695466E-07  12574.6910398  12574.6910398      2609
  0.10700971E-07  12568.7763497  12568.7763497      2610
  0.10702817E-07  12581.9308063  12581.9308063      2611
  0.10703514E-07  12594.3168756  12594.3168756      2612
  0.10703552E-07  12624.8469597  12624.8469597      2613
  0.10706590E-07  12594.3168650  12594.3168650      2614
  0.10707039E-07  12606.6109117  12606.6109117      2615
  0.10711328E-07  12618.7912351  12618.7912351      2616
  0.10725044E-07  12624.7441614  12624.7441614      2617
  0.10725222E-07  12612.6401685  12612.6401685      2618
  0.10725702E-07  12612.1060507  12612.1060507      2619
  0.10730929E-07  12618.7362048  12618.7362048      2620
  0.10732079E-07  12624.9719407  12624.9719407      2621
  0.10732879E-07  12618.7464256  12618.7464256      2622
  0.10733453E-07  12643.4589744  12643.4589744      2623
  0.10734769E-07  12656.0531675  12656.0531675      2624
  0.10751989E-07  12686.4361483  12686.4361483      2625
  0.10762817E-07  12679.9328336  12679.9328336      2626
  0.10767991E-07  12686.2818899  12686.2818899      2627
  0.10769462E-07  12686.1761971  12686.1761971      2628
  0.10770722E-07  12698.9942077  12698.9942077      2629
  0.10774079E-07  12692.5289977  12692.5289977      2630
  0.10774083E-07  12710.9335967  12710.9335967      2631
  0.10780625E-07  12711.0574828  12711.0574828      2632
  0.10782712E-07  12717.4280122  12717.4280122      2633
  0.10787990E-07  12711.0574562  12711.0574562      2634
  0.10797327E-07  12722.9673753  12722.9673753      2635
  0.10799770E-07  12747.6689196  12747.6689196      2636
  0.10809585E-07  12741.9996155  12741.9996155      2637
  0.10813487E-07  12748.5070736  12748.5070736      2638
  0.10816845E-07  12754.4273468  12754.4273468      2639
  0.10817656E-07  12760.7118022  12760.7118022      2640
  0.10817668E-07  12766.6056788  12766.6056788      2641
  0.10823570E-07  12760.7118000  12760.7118000      2642
  0.10833942E-07  12766.7365939  12766.7365939      2643
  0.10838798E-07  12773.1987344  12773.1987344      2644
  0.10846965E-07  12779.6658302  12779.6658302      2645
  0.10860829E-07  12785.4700114  12785.4700114      2646
  0.10865949E-07  12791.6272329  12791.6272329      2647
  0.10866755E-07  12785.3530681  12785.3530681      2648
  0.10872074E-07  12791.8857397  12791.8857397      2649
  0.10879921E-07  12798.5370927  12798.5370927      2650
  0.10881136E-07  12803.8682263  12803.8682263      2651
  0.10881534E-07  12816.4913285  12816.4913285      2652
  0.10884486E-07  12822.9252524  12822.9252524      2653
  0.10891506E-07  12828.8249196  12828.8249196      2654
  0.10893163E-07  12835.0474924  12835.0474924      2655
  0.10907635E-07  12847.4913299  12847.4913299      2656
  0.10923510E-07  12853.9439690  12853.9439690      2657
  0.10923957E-07  12860.0449706  12860.0449706      2658
  0.10941632E-07  12866.0270233  12866.0270233      2659
  0.10957189E-07  12872.1005602  12872.1005602      2660
  0.10963920E-07  12878.0775240  12878.0775240      2661
  0.10970468E-07  12884.3383378  12884.3383378      2662
  0.10982004E-07  12890.7136516  12890.7136516      2663
  0.10988240E-07  12896.8476755  12896.8476755      2664
  0.10989424E-07  12902.5287305  12902.5287305      2665
  0.10994381E-07  12902.6856107  12902.6856107      2666
  0.10996793E-07  12914.5202974  12914.5202974      2667
  0.10997419E-07  12908.4318593  12908.4318593      2668
  0.11001244E-07  12909.0443694  12909.0443694      2669
  0.11005786E-07  12915.4614371  12915.4614371      2670
  0.11019083E-07  12939.7880640  12939.7880640      2671
  0.11022339E-07  12939.3870435  12939.3870435      2672
  0.11022858E-07  12939.7115556  12939.7115556      2673
  0.11023732E-07  12939.8844323  12939.8844323      2674
  0.11025152E-07  12958.0375382  12958.0375382      2675
  0.11025556E-07  12958.5260002  12958.5260002      2676
  0.11030002E-07  12952.2903546  12952.2903546      2677
  0.11036427E-07  12964.1096774  12964.1096774      2678
  0.11046121E-07  12970.9437953  12970.9437953      2679
  0.11047963E-07  12964.6507630  12964.6507630      2680
  0.11052640E-07  12977.1584339  12977.1584339      2681
  0.11054802E-07  12983.2782435  12983.2782435      2682
  0.11055455E-07  12977.1584318  12977.1584318      2683
  0.11056847E-07  12983.5616654  12983.5616654      2684
  0.11061958E-07  12989.9832082  12989.9832082      2685
  0.11064448E-07  12996.0793321  12996.0793321      2686
  0.11068034E-07  13014.3652537  13014.3652537      2687
  0.11072618E-07  13026.3955813  13026.3955813      2688
  0.11075743E-07  13032.6419313  13032.6419313      2689
  0.11076696E-07  13026.0502784  13026.0502784      2690
  0.11081624E-07  13038.4910687  13038.4910687      2691
  0.11083724E-07  13014.3224245  13014.3224245      2692
  0.11088301E-07  13032.3054948  13032.3054948      2693
  0.11088381E-07  13038.5320648  13038.5320648      2694
  0.11090161E-07  13044.8436196  13044.8436196      2695
  0.11090378E-07  13069.6485143  13069.6485143      2696
  0.11094853E-07  13081.8048793  13081.8048793      2697
  0.11095637E-07  13100.5923432  13100.5923432      2698
  0.11098615E-07  13101.1164081  13101.1164081      2699
  0.11101094E-07  13119.1758091  13119.1758091      2700
  0.11102202E-07  13131.4896766  13131.4896766      2701
  0.11106313E-07  13137.8820925  13137.8820925      2702
  0.11109145E-07  13137.7594074  13137.7594074      2703
  0.11111036E-07  13143.4333873  13143.4333873      2704
  0.11113531E-07  13150.2109854  13150.2109854      2705
  0.11115092E-07  13156.3495662  13156.3495662      2706
  0.11118166E-07  13150.2106361  13150.2106361      2707
  0.11124721E-07  13168.3627750  13168.3627750      2708
  0.11128729E-07  13174.6451061  13174.6451061      2709
  0.11129310E-07  13180.9541401  13180.9541401      2710
  0.11129583E-07  13193.3094475  13193.3094475      2711
  0.11129955E-07  13186.3937474  13186.3937474      2712
  0.11153038E-07  13187.1198071  13187.1198071      2713
  0.11172002E-07  13181.0991764  13181.0991764      2714
  0.11173733E-07  13186.7900327  13186.7900327      2715
  0.11173844E-07  13211.6944558  13211.6944558      2716
  0.11178460E-07  13186.7900344  13186.7900344      2717
  0.11179166E-07  13187.3101015  13187.3101015      2718
  0.11188955E-07  13193.8463113  13193.8463113      2719
  0.11198595E-07  13205.8430640  13205.8430640      2720
  0.11203888E-07  13212.1384793  13212.1384793      2721
  0.11205773E-07  13212.4368078  13212.4368078      2722
  0.11206419E-07  13212.4021489  13212.4021489      2723
  0.11207957E-07  13212.5390129  13212.5390129      2724
  0.11208417E-07  13218.8644036  13218.8644036      2725
  0.11209658E-07  13225.7906080  13225.7906080      2726
  0.11210881E-07  13237.5820856  13237.5820856      2727
  0.11212673E-07  13250.0804426  13250.0804426      2728
  0.11213375E-07  13255.8840067  13255.8840067      2729
  0.11214132E-07  13249.9447293  13249.9447293      2730
  0.11216532E-07  13244.0604072  13244.0604072      2731
  0.11217313E-07  13262.4289395  13262.4289395      2732
  0.11225405E-07  13269.0736343  13269.0736343      2733
  0.11230778E-07  13262.4291608  13262.4291608      2734
  0.11231876E-07  13262.7486611  13262.7486611      2735
  0.11238338E-07  13262.5922787  13262.5922787      2736
  0.11239476E-07  13255.9805063  13255.9805063      2737
  0.11241906E-07  13249.5551367  13249.5551367      2738
  0.11244639E-07  13255.6557606  13255.6557606      2739
  0.11248128E-07  13262.5766132  13262.5766132      2740
  0.11251469E-07  13262.1484795  13262.1484795      2741
  0.11253045E-07  13268.6154956  13268.6154956      2742
  0.11261861E-07  13287.3538427  13287.3538427      2743
  0.11261970E-07  13305.6704177  13305.6704177      2744
  0.11262255E-07  13324.1638228  13324.1638228      2745
  0.11263709E-07  13330.5626527  13330.5626527      2746
