 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.23483985E-08   2611.3140684   2611.3140684       550
  0.23486706E-08   2617.4625347   2617.4625347       551
  0.23551167E-08   2623.9457096   2623.9457096       552
  0.23560828E-08   2630.3049913   2630.3049913       553
  0.23637542E-08   2636.7014327   2636.7014327       554
  0.23663984E-08   2630.3049930   2630.3049930       555
  0.23679912E-08   2636.7999810   2636.7999810       556
  0.23754598E-08   2643.1736827   2643.1736827       557
  0.23804353E-08   2649.2381951   2649.2381951       558
  0.23810448E-08   2649.2093174   2649.2093174       559
  0.23830892E-08   2655.4348922   2655.4348922       560
  0.23902440E-08   2661.9151930   2661.9151930       561
  0.23965074E-08   2667.9491518   2667.9491518       562
  0.23965375E-08   2680.0832275   2680.0832275       563
  0.23982676E-08   2680.3057967   2680.3057967       564
  0.24013421E-08   2692.3563529   2692.3563529       565
  0.24015638E-08   2699.1511294   2699.1511294       566
  0.24015778E-08   2705.1768787   2705.1768787       567
  0.24021972E-08   2711.4632703   2711.4632703       568
  0.24054198E-08   2717.6293535   2717.6293535       569
  0.24064020E-08   2724.1628970   2724.1628970       570
  0.24090018E-08   2717.6293556   2717.6293556       571
  0.24111715E-08   2723.7494771   2723.7494771       572
  0.24153386E-08   2729.7917405   2729.7917405       573
  0.24224787E-08   2723.8572320   2723.8572320       574
  0.24257154E-08   2729.8611631   2729.8611631       575
  0.24267863E-08   2735.8104312   2735.8104312       576
  0.24289134E-08   2741.8649803   2741.8649803       577
  0.24381106E-08   2735.8103868   2735.8103868       578
  0.24583003E-08   2742.1215731   2742.1215731       579
  0.24634294E-08   2748.0323461   2748.0323461       580
  0.24645217E-08   2754.2583701   2754.2583701       581
  0.24653802E-08   2754.6547875   2754.6547875       582
  0.24663084E-08   2760.9344092   2760.9344092       583
  0.24695887E-08   2766.8376438   2766.8376438       584
  0.24771555E-08   2760.9342348   2760.9342348       585
  0.24824834E-08   2766.8376429   2766.8376429       586
  0.24881741E-08   2766.9611071   2766.9611071       587
  0.24884667E-08   2773.3457497   2773.3457497       588
  0.24948760E-08   2766.8780233   2766.8780233       589
  0.24956485E-08   2773.1831698   2773.1831698       590
  0.24991845E-08   2779.3370525   2779.3370525       591
  0.24996549E-08   2785.3804005   2785.3804005       592
  0.25054356E-08   2791.3511932   2791.3511932       593
  0.25059934E-08   2797.6095505   2797.6095505       594
  0.25147704E-08   2803.9749323   2803.9749323       595
  0.25170857E-08   2810.0535490   2810.0535490       596
  0.25246859E-08   2816.1661913   2816.1661913       597
  0.25255730E-08   2822.4642615   2822.4642615       598
  0.25301478E-08   2816.1661397   2816.1661397       599
  0.25309668E-08   2822.4642604   2822.4642604       600
  0.25326538E-08   2828.5148440   2828.5148440       601
  0.25333339E-08   2834.6413317   2834.6413317       602
  0.25352389E-08   2840.8355810   2840.8355810       603
  0.25356524E-08   2846.7098564   2846.7098564       604
  0.25405870E-08   2840.8354301   2840.8354301       605
  0.25425463E-08   2847.0765136   2847.0765136       606
  0.25432752E-08   2853.1860455   2853.1860455       607
  0.25473961E-08   2859.0257369   2859.0257369       608
  0.25512517E-08   2865.5258127   2865.5258127       609
  0.25540485E-08   2865.5599952   2865.5599952       610
  0.25599519E-08   2865.5258049   2865.5258049       611
  0.25601501E-08   2865.7044564   2865.7044564       612
  0.25667311E-08   2871.8641372   2871.8641372       613
  0.25679000E-08   2877.7907373   2877.7907373       614
  0.25705119E-08   2877.8809166   2877.8809166       615
  0.25734434E-08   2877.9457346   2877.9457346       616
  0.25742271E-08   2884.1884478   2884.1884478       617
  0.25744628E-08   2890.3299642   2890.3299642       618
  0.25780625E-08   2896.8618166   2896.8618166       619
  0.25784350E-08   2903.2192743   2903.2192743       620
  0.25795858E-08   2909.0619296   2909.0619296       621
  0.25799378E-08   2902.8019091   2902.8019091       622
  0.25864290E-08   2909.0677345   2909.0677345       623
  0.25897109E-08   2908.9956097   2908.9956097       624
  0.25937260E-08   2915.2914542   2915.2914542       625
  0.26010372E-08   2921.4199436   2921.4199436       626
  0.26132981E-08   2927.4433032   2927.4433032       627
  0.26153269E-08   2951.7122236   2951.7122236       628
  0.26322740E-08   2958.1438386   2958.1438386       629
  0.26324132E-08   2958.2065315   2958.2065315       630
  0.26334444E-08   2952.2178236   2952.2178236       631
  0.26345834E-08   2958.8032289   2958.8032289       632
  0.26357709E-08   2964.6025741   2964.6025741       633
  0.26416898E-08   2964.4788009   2964.4788009       634
  0.26419943E-08   2964.6026727   2964.6026727       635
  0.26447414E-08   2971.1038164   2971.1038164       636
  0.26459422E-08   2977.5996860   2977.5996860       637
  0.26550844E-08   2971.1037182   2971.1037182       638
  0.26571358E-08   2977.1745769   2977.1745769       639
  0.26578232E-08   2977.6798654   2977.6798654       640
  0.26618785E-08   2983.8656422   2983.8656422       641
  0.26647915E-08   2983.7513050   2983.7513050       642
  0.26659644E-08   2983.3052301   2983.3052301       643
  0.26712130E-08   2983.1440455   2983.1440455       644
  0.26732333E-08   2989.1039351   2989.1039351       645
  0.26775858E-08   2983.5612995   2983.5612995       646
  0.26795816E-08   2989.1246491   2989.1246491       647
  0.26804151E-08   2982.8673410   2982.8673410       648
  0.26894665E-08   2995.5055426   2995.5055426       649
  0.26920752E-08   3019.9904722   3019.9904722       650
  0.26930648E-08   3038.9839961   3038.9839961       651
  0.26947661E-08   3045.5461502   3045.5461502       652
  0.26966975E-08   3051.9179395   3051.9179395       653
  0.27097927E-08   3058.2838366   3058.2838366       654
  0.27146314E-08   3051.9179441   3051.9179441       655
  0.27167187E-08   3063.9720203   3063.9720203       656
  0.27229862E-08   3063.9165420   3063.9165420       657
  0.27254452E-08   3076.1943031   3076.1943031       658
  0.27353123E-08   3069.8675489   3069.8675489       659
  0.27384117E-08   3070.0036013   3070.0036013       660
  0.27417804E-08   3058.1379675   3058.1379675       661
  0.27418433E-08   3069.8674397   3069.8674397       662
  0.27502487E-08   3076.0456610   3076.0456610       663
  0.27513539E-08   3076.3051188   3076.3051188       664
  0.27524611E-08   3076.0456576   3076.0456576       665
  0.27549099E-08   3076.1416551   3076.1416551       666
  0.27556905E-08   3082.1481191   3082.1481191       667
  0.27558699E-08   3082.4266682   3082.4266682       668
  0.27575513E-08   3088.4665115   3088.4665115       669
  0.27582903E-08   3094.5798621   3094.5798621       670
  0.27605561E-08   3100.9477592   3100.9477592       671
  0.27732878E-08   3106.8173334   3106.8173334       672
  0.27740230E-08   3113.1065188   3113.1065188       673
  0.27762858E-08   3119.3641304   3119.3641304       674
  0.27798142E-08   3125.6278524   3125.6278524       675
  0.27824113E-08   3132.0742064   3132.0742064       676
  0.27826790E-08   3137.9950173   3137.9950173       677
  0.27843612E-08   3144.5417741   3144.5417741       678
  0.27965841E-08   3150.6443776   3150.6443776       679
  0.28000704E-08   3157.2133968   3157.2133968       680
  0.28003879E-08   3169.2076595   3169.2076595       681
  0.28025814E-08   3181.5516255   3181.5516255       682
  0.28073550E-08   3181.8594649   3181.8594649       683
  0.28125335E-08   3187.8118171   3187.8118171       684
  0.28181452E-08   3194.2001473   3194.2001473       685
  0.28241846E-08   3199.8942818   3199.8942818       686
  0.28364061E-08   3199.5791136   3199.5791136       687
  0.28445519E-08   3199.9229912   3199.9229912       688
  0.28468652E-08   3212.0830885   3212.0830885       689
  0.28479747E-08   3236.2232380   3236.2232380       690
  0.28518450E-08   3236.6183069   3236.6183069       691
  0.28610481E-08   3243.3067449   3243.3067449       692
  0.28675811E-08   3248.9294362   3248.9294362       693
  0.28692276E-08   3255.2901042   3255.2901042       694
  0.28727382E-08   3261.5185807   3261.5185807       695
  0.28751660E-08   3261.4122011   3261.4122011       696
  0.28805316E-08   3261.5183485   3261.5183485       697
  0.28873927E-08   3267.4887609   3267.4887609       698
  0.28923648E-08   3267.5996523   3267.5996523       699
  0.28928592E-08   3279.4833662   3279.4833662       700
  0.28961602E-08   3273.8377136   3273.8377136       701
  0.29016036E-08   3267.9161279   3267.9161279       702
  0.29024712E-08   3273.9864045   3273.9864045       703
  0.29088250E-08   3280.0871126   3280.0871126       704
  0.29161749E-08   3286.3378990   3286.3378990       705
  0.29216615E-08   3286.0777158   3286.0777158       706
  0.29256615E-08   3292.0810764   3292.0810764       707
  0.29433438E-08   3298.4307690   3298.4307690       708
  0.29451103E-08   3310.6263744   3310.6263744       709
  0.29484710E-08   3323.3994373   3323.3994373       710
  0.29506275E-08   3329.1171735   3329.1171735       711
  0.29563618E-08   3335.5769345   3335.5769345       712
  0.29626451E-08   3329.1172388   3329.1172388       713
  0.29673128E-08   3329.7067906   3329.7067906       714
  0.29696614E-08   3329.7087050   3329.7087050       715
  0.29801336E-08   3329.5490528   3329.5490528       716
  0.29826972E-08   3329.8780652   3329.8780652       717
  0.29852469E-08   3335.3163939   3335.3163939       718
  0.29993847E-08   3335.3169336   3335.3169336       719
  0.30023794E-08   3317.7794141   3317.7794141       720
  0.30084749E-08   3317.5362340   3317.5362340       721
  0.30099201E-08   3329.6609017   3329.6609017       722
  0.30111656E-08   3342.1909553   3342.1909553       723
  0.30121232E-08   3342.4265697   3342.4265697       724
  0.30153185E-08   3342.1909576   3342.1909576       725
  0.30197684E-08   3353.9670245   3353.9670245       726
  0.30206547E-08   3354.6791057   3354.6791057       727
  0.30230811E-08   3353.9671382   3353.9671382       728
  0.30239002E-08   3348.6143366   3348.6143366       729
  0.30253800E-08   3348.3452965   3348.3452965       730
  0.30264556E-08   3348.7618572   3348.7618572       731
  0.30266143E-08   3348.6154258   3348.6154258       732
  0.30307458E-08   3354.9234061   3354.9234061       733
  0.30311875E-08   3367.1397678   3367.1397678       734
  0.30330534E-08   3373.4886960   3373.4886960       735
  0.30366694E-08   3367.3678993   3367.3678993       736
  0.30398705E-08   3373.7241979   3373.7241979       737
  0.30400430E-08   3379.8785808   3379.8785808       738
  0.30487925E-08   3379.5619355   3379.5619355       739
  0.30503777E-08   3385.5696719   3385.5696719       740
  0.30568613E-08   3385.8555802   3385.8555802       741
  0.30602372E-08   3398.6269239   3398.6269239       742
  0.30616020E-08   3398.5139333   3398.5139333       743
  0.30693393E-08   3404.4867812   3404.4867812       744
  0.30708930E-08   3416.6559151   3416.6559151       745
  0.30728203E-08   3417.1772596   3417.1772596       746
  0.30761160E-08   3428.9182551   3428.9182551       747
  0.30785181E-08   3428.4573727   3428.4573727       748
  0.30802957E-08   3434.5193315   3434.5193315       749
  0.30828378E-08   3435.1837576   3435.1837576       750
  0.30836365E-08   3441.4159001   3441.4159001       751
  0.30848923E-08   3435.1840645   3435.1840645       752
  0.30918190E-08   3441.0947324   3441.0947324       753
  0.30923496E-08   3459.4531123   3459.4531123       754
  0.30955219E-08   3471.4044954   3471.4044954       755
  0.30968554E-08   3484.3068599   3484.3068599       756
  0.31001901E-08   3490.4062436   3490.4062436       757
  0.31129335E-08   3502.5127404   3502.5127404       758
  0.31136465E-08   3508.8242449   3508.8242449       759
  0.31159915E-08   3515.0434837   3515.0434837       760
  0.31179451E-08   3508.8242441   3508.8242441       761
  0.31245103E-08   3515.3264188   3515.3264188       762
  0.31271534E-08   3521.4681577   3521.4681577       763
  0.31286683E-08   3527.5630473   3527.5630473       764
  0.31302563E-08   3540.2730001   3540.2730001       765
  0.31343169E-08   3546.5623965   3546.5623965       766
  0.31374642E-08   3552.2841144   3552.2841144       767
  0.31389472E-08   3558.5157374   3558.5157374       768
  0.31472160E-08   3564.8528440   3564.8528440       769
  0.31533142E-08   3577.4749294   3577.4749294       770
  0.31553362E-08   3564.8528597   3564.8528597       771
  0.31553895E-08   3570.9344017   3570.9344017       772
  0.31575878E-08   3577.3662285   3577.3662285       773
  0.31699197E-08   3570.9344017   3570.9344017       774
  0.31707556E-08   3577.3323613   3577.3323613       775
  0.31758660E-08   3583.3231168   3583.3231168       776
  0.31828145E-08   3589.3011839   3589.3011839       777
  0.31828926E-08   3595.7964517   3595.7964517       778
  0.31903057E-08   3602.3275280   3602.3275280       779
  0.31903906E-08   3614.5059784   3614.5059784       780
  0.31926459E-08   3620.8194413   3620.8194413       781
  0.31957059E-08   3627.1859381   3627.1859381       782
  0.32040904E-08   3633.4347025   3633.4347025       783
  0.32053199E-08   3645.6394333   3645.6394333       784
  0.32088051E-08   3651.9583699   3651.9583699       785
  0.32128109E-08   3664.0684830   3664.0684830       786
  0.32173746E-08   3670.5409556   3670.5409556       787
  0.32176237E-08   3670.5615955   3670.5615955       788
  0.32187968E-08   3676.8869114   3676.8869114       789
