 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12654304E-07  14927.8714471  14927.8714471      3053
  0.12656539E-07  14946.1322655  14946.1322655      3054
  0.12664021E-07  14934.6337575  14934.6337575      3055
  0.12668190E-07  14953.3759252  14953.3759252      3056
  0.12671710E-07  14960.4737276  14960.4737276      3057
  0.12672245E-07  14960.6547856  14960.6547856      3058
  0.12675258E-07  14960.6809173  14960.6809173      3059
  0.12675526E-07  14966.5066081  14966.5066081      3060
  0.12679458E-07  14972.7191915  14972.7191915      3061
  0.12680670E-07  14978.9299176  14978.9299176      3062
  0.12683245E-07  14996.8055983  14996.8055983      3063
  0.12687286E-07  15002.1926206  15002.1926206      3064
  0.12691009E-07  15002.6978763  15002.6978763      3065
  0.12702429E-07  14996.6799075  14996.6799075      3066
  0.12703097E-07  15002.6978725  15002.6978725      3067
  0.12703177E-07  14996.6796110  14996.6796110      3068
  0.12707781E-07  15008.5273858  15008.5273858      3069
  0.12710165E-07  14996.6797238  14996.6797238      3070
  0.12710648E-07  15002.6619602  15002.6619602      3071
  0.12719496E-07  14991.1263404  14991.1263404      3072
  0.12725876E-07  14991.9690957  14991.9690957      3073
  0.12733911E-07  14998.5764473  14998.5764473      3074
  0.12750836E-07  15004.9604858  15004.9604858      3075
  0.12760172E-07  15011.1135522  15011.1135522      3076
  0.12760423E-07  14999.4863931  14999.4863931      3077
  0.12764331E-07  15012.0031352  15012.0031352      3078
  0.12768676E-07  15023.8811396  15023.8811396      3079
  0.12773529E-07  15024.0423275  15024.0423275      3080
  0.12778300E-07  15035.8712134  15035.8712134      3081
  0.12782906E-07  15054.1004250  15054.1004250      3082
  0.12784839E-07  15077.9495869  15077.9495869      3083
  0.12784932E-07  15077.5987731  15077.5987731      3084
  0.12786085E-07  15071.8289342  15071.8289342      3085
  0.12786641E-07  15078.7821245  15078.7821245      3086
  0.12791095E-07  15090.5435737  15090.5435737      3087
  0.12796601E-07  15097.4332864  15097.4332864      3088
  0.12797449E-07  15090.5438012  15090.5438012      3089
  0.12799567E-07  15095.9888264  15095.9888264      3090
  0.12808576E-07  15090.5437958  15090.5437958      3091
  0.12808891E-07  15114.4281176  15114.4281176      3092
  0.12810901E-07  15115.1972517  15115.1972517      3093
  0.12818882E-07  15114.4280930  15114.4280930      3094
  0.12819973E-07  15090.4552521  15090.4552521      3095
  0.12822104E-07  15098.0050848  15098.0050848      3096
  0.12824558E-07  15110.2980868  15110.2980868      3097
  0.12830824E-07  15121.8829435  15121.8829435      3098
  0.12831685E-07  15128.0189347  15128.0189347      3099
  0.12832401E-07  15115.9759729  15115.9759729      3100
  0.12834498E-07  15121.5799837  15121.5799837      3101
  0.12841579E-07  15121.4518065  15121.4518065      3102
  0.12841802E-07  15127.8616577  15127.8616577      3103
  0.12842391E-07  15134.2732637  15134.2732637      3104
  0.12842760E-07  15134.1736638  15134.1736638      3105
  0.12848600E-07  15140.2404309  15140.2404309      3106
  0.12849103E-07  15134.1736795  15134.1736795      3107
  0.12851578E-07  15139.9493432  15139.9493432      3108
  0.12853204E-07  15145.7562875  15145.7562875      3109
  0.12864904E-07  15146.2883899  15146.2883899      3110
  0.12875540E-07  15145.7562940  15145.7562940      3111
  0.12881134E-07  15152.0162746  15152.0162746      3112
  0.12884618E-07  15164.4737529  15164.4737529      3113
  0.12890788E-07  15158.5773714  15158.5773714      3114
  0.12892853E-07  15170.9027995  15170.9027995      3115
  0.12904922E-07  15183.6080756  15183.6080756      3116
  0.12909527E-07  15158.7190348  15158.7190348      3117
  0.12915270E-07  15201.7153127  15201.7153127      3118
  0.12915934E-07  15213.0961951  15213.0961951      3119
  0.12917348E-07  15201.7152967  15201.7152967      3120
  0.12927793E-07  15208.2282978  15208.2282978      3121
  0.12931859E-07  15226.4668007  15226.4668007      3122
  0.12933286E-07  15226.4578341  15226.4578341      3123
  0.12933361E-07  15245.0206761  15245.0206761      3124
  0.12934831E-07  15245.1994480  15245.1994480      3125
  0.12942751E-07  15245.0206395  15245.0206395      3126
  0.12946611E-07  15250.8519931  15250.8519931      3127
  0.12950214E-07  15238.3004456  15238.3004456      3128
  0.12953024E-07  15232.3017599  15232.3017599      3129
  0.12960296E-07  15245.6642456  15245.6642456      3130
  0.12963335E-07  15275.4136354  15275.4136354      3131
  0.12967849E-07  15263.9296075  15263.9296075      3132
  0.12967937E-07  15275.6656529  15275.6656529      3133
  0.12972047E-07  15300.6498133  15300.6498133      3134
  0.12972247E-07  15313.8014972  15313.8014972      3135
  0.12973048E-07  15300.6493092  15300.6493092      3136
  0.12980105E-07  15313.6257933  15313.6257933      3137
  0.12984959E-07  15307.5135496  15307.5135496      3138
  0.12986705E-07  15312.8348745  15312.8348745      3139
  0.12993156E-07  15307.5135419  15307.5135419      3140
  0.12993872E-07  15331.5266779  15331.5266779      3141
  0.12994895E-07  15331.9198079  15331.9198079      3142
  0.12996048E-07  15331.5266922  15331.5266922      3143
  0.12996385E-07  15343.9286933  15343.9286933      3144
  0.12997378E-07  15331.5267066  15331.5267066      3145
  0.12998762E-07  15349.7334779  15349.7334779      3146
  0.13003976E-07  15349.6616428  15349.6616428      3147
  0.13006907E-07  15367.8898200  15367.8898200      3148
  0.13007351E-07  15374.0636438  15374.0636438      3149
  0.13011688E-07  15379.9809429  15379.9809429      3150
  0.13014655E-07  15386.6319896  15386.6319896      3151
  0.13015804E-07  15386.8699442  15386.8699442      3152
  0.13016044E-07  15392.9978745  15392.9978745      3153
  0.13020371E-07  15393.2376003  15393.2376003      3154
  0.13023678E-07  15392.9061910  15392.9061910      3155
  0.13029531E-07  15387.2646492  15387.2646492      3156
  0.13031387E-07  15380.5170832  15380.5170832      3157
  0.13031926E-07  15386.7490209  15386.7490209      3158
  0.13033835E-07  15393.0140818  15393.0140818      3159
  0.13034836E-07  15399.3595043  15399.3595043      3160
  0.13043937E-07  15405.1937806  15405.1937806      3161
  0.13046619E-07  15411.2847408  15411.2847408      3162
  0.13048761E-07  15417.2683502  15417.2683502      3163
  0.13051541E-07  15423.6065159  15423.6065159      3164
  0.13060747E-07  15429.9584463  15429.9584463      3165
  0.13063027E-07  15423.6065089  15423.6065089      3166
  0.13069132E-07  15430.0462700  15430.0462700      3167
  0.13071073E-07  15441.8909706  15441.8909706      3168
  0.13079729E-07  15454.1951792  15454.1951792      3169
  0.13081459E-07  15453.6861730  15453.6861730      3170
  0.13083516E-07  15459.4719781  15459.4719781      3171
  0.13084376E-07  15465.6392260  15465.6392260      3172
  0.13089596E-07  15471.7388212  15471.7388212      3173
  0.13095397E-07  15477.6885222  15477.6885222      3174
  0.13101580E-07  15507.7997814  15507.7997814      3175
  0.13109967E-07  15502.4942600  15502.4942600      3176
  0.13115853E-07  15502.7980338  15502.7980338      3177
  0.13117888E-07  15515.1981757  15515.1981757      3178
  0.13123732E-07  15502.9576001  15502.9576001      3179
  0.13136259E-07  15509.4729687  15509.4729687      3180
  0.13136416E-07  15515.1200113  15515.1200113      3181
  0.13137193E-07  15515.1847609  15515.1847609      3182
  0.13139211E-07  15515.1200109  15515.1200109      3183
  0.13139265E-07  15521.3799448  15521.3799448      3184
  0.13139351E-07  15521.1312277  15521.1312277      3185
  0.13140437E-07  15521.4464394  15521.4464394      3186
  0.13145150E-07  15533.7706639  15533.7706639      3187
  0.13146955E-07  15558.0581788  15558.0581788      3188
  0.13148534E-07  15533.7705865  15533.7705865      3189
  0.13157488E-07  15521.3738745  15521.3738745      3190
  0.13161006E-07  15534.0997694  15534.0997694      3191
  0.13161189E-07  15534.3886908  15534.3886908      3192
  0.13163763E-07  15540.7817893  15540.7817893      3193
  0.13168506E-07  15546.7839641  15546.7839641      3194
  0.13175984E-07  15552.9219183  15552.9219183      3195
  0.13177669E-07  15558.7422864  15558.7422864      3196
  0.13178129E-07  15565.2314605  15565.2314605      3197
  0.13187280E-07  15577.5974479  15577.5974479      3198
  0.13187403E-07  15596.5646731  15596.5646731      3199
  0.13193325E-07  15602.6597588  15602.6597588      3200
  0.13198322E-07  15595.7455812  15595.7455812      3201
  0.13199737E-07  15608.2982156  15608.2982156      3202
  0.13199840E-07  15615.0173129  15615.0173129      3203
  0.13199857E-07  15608.2982689  15608.2982689      3204
  0.13209910E-07  15608.2138820  15608.2138820      3205
  0.13212489E-07  15614.9300408  15614.9300408      3206
  0.13213007E-07  15621.5731789  15621.5731789      3207
  0.13213068E-07  15627.7368569  15627.7368569      3208
  0.13213609E-07  15621.5730270  15621.5730270      3209
  0.13214310E-07  15626.9727464  15626.9727464      3210
  0.13215948E-07  15632.9545677  15632.9545677      3211
  0.13217918E-07  15658.4364928  15658.4364928      3212
  0.13218764E-07  15632.9545810  15632.9545810      3213
  0.13220314E-07  15638.8283715  15638.8283715      3214
  0.13221066E-07  15651.3692048  15651.3692048      3215
  0.13222966E-07  15657.8449348  15657.8449348      3216
  0.13229973E-07  15658.5397584  15658.5397584      3217
  0.13234942E-07  15657.8448003  15657.8448003      3218
  0.13238477E-07  15651.5798328  15651.5798328      3219
  0.13246015E-07  15664.6745540  15664.6745540      3220
  0.13248373E-07  15664.1984627  15664.1984627      3221
  0.13249069E-07  15664.6745375  15664.6745375      3222
  0.13254601E-07  15664.1984714  15664.1984714      3223
  0.13255174E-07  15669.9395622  15669.9395622      3224
  0.13258103E-07  15675.2412783  15675.2412783      3225
  0.13259331E-07  15669.2411385  15669.2411385      3226
  0.13266768E-07  15669.1456274  15669.1456274      3227
  0.13267436E-07  15674.9806562  15674.9806562      3228
  0.13274681E-07  15687.5596401  15687.5596401      3229
  0.13279646E-07  15686.8525976  15686.8525976      3230
  0.13279759E-07  15686.6669191  15686.6669191      3231
  0.13288814E-07  15692.9115170  15692.9115170      3232
  0.13306949E-07  15705.1444707  15705.1444707      3233
  0.13310160E-07  15722.5243286  15722.5243286      3234
  0.13310753E-07  15705.1443994  15705.1443994      3235
  0.13317529E-07  15723.5820629  15723.5820629      3236
  0.13323151E-07  15748.0906630  15748.0906630      3237
  0.13323878E-07  15760.9350580  15760.9350580      3238
  0.13329323E-07  15785.8028951  15785.8028951      3239
  0.13334516E-07  15804.5080848  15804.5080848      3240
  0.13334811E-07  15810.5488997  15810.5488997      3241
  0.13336085E-07  15816.6900978  15816.6900978      3242
  0.13339854E-07  15810.2385228  15810.2385228      3243
  0.13351474E-07  15798.7892888  15798.7892888      3244
  0.13358458E-07  15810.9606241  15810.9606241      3245
  0.13363518E-07  15798.7892768  15798.7892768      3246
  0.13364223E-07  15811.4402311  15811.4402311      3247
  0.13373865E-07  15823.2448671  15823.2448671      3248
  0.13376943E-07  15822.8452628  15822.8452628      3249
  0.13377075E-07  15841.6410205  15841.6410205      3250
  0.13387155E-07  15847.7880681  15847.7880681      3251
  0.13389311E-07  15842.5438112  15842.5438112      3252
  0.13390191E-07  15860.1612468  15860.1612468      3253
  0.13390284E-07  15842.5442758  15842.5442758      3254
  0.13397626E-07  15860.3221809  15860.3221809      3255
  0.13404177E-07  15854.1233919  15854.1233919      3256
  0.13418079E-07  15853.9449204  15853.9449204      3257
  0.13419515E-07  15854.1233888  15854.1233888      3258
  0.13422966E-07  15854.7315270  15854.7315270      3259
  0.13428762E-07  15843.1250884  15843.1250884      3260
  0.13429372E-07  15867.3473041  15867.3473041      3261
  0.13438001E-07  15885.5685095  15885.5685095      3262
  0.13441201E-07  15892.2669671  15892.2669671      3263
  0.13450409E-07  15903.8642399  15903.8642399      3264
  0.13455491E-07  15892.2669615  15892.2669615      3265
  0.13456151E-07  15903.6368746  15903.6368746      3266
  0.13460730E-07  15909.5421726  15909.5421726      3267
  0.13461045E-07  15909.6167617  15909.6167617      3268
  0.13463926E-07  15915.5474645  15915.5474645      3269
  0.13466522E-07  15927.7817603  15927.7817603      3270
  0.13467426E-07  15946.1980081  15946.1980081      3271
  0.13474729E-07  15964.9222616  15964.9222616      3272
  0.13476913E-07  15971.0467414  15971.0467414      3273
  0.13490979E-07  15978.0435211  15978.0435211      3274
  0.13493564E-07  15965.7288506  15965.7288506      3275
  0.13498691E-07  15978.0435114  15978.0435114      3276
  0.13502509E-07  15983.6896746  15983.6896746      3277
  0.13509451E-07  15989.4522710  15989.4522710      3278
  0.13516505E-07  15982.8815328  15982.8815328      3279
  0.13517591E-07  15971.2662098  15971.2662098      3280
  0.13517910E-07  15978.0611245  15978.0611245      3281
  0.13519526E-07  16002.5590696  16002.5590696      3282
  0.13519860E-07  16020.6556427  16020.6556427      3283
  0.13525037E-07  16026.6197598  16026.6197598      3284
  0.13525697E-07  16033.5545052  16033.5545052      3285
  0.13529516E-07  16039.9658917  16039.9658917      3286
  0.13532366E-07  16039.0320827  16039.0320827      3287
  0.13532614E-07  16039.9658793  16039.9658793      3288
  0.13533998E-07  16045.2558173  16045.2558173      3289
  0.13541122E-07  16039.9663241  16039.9663241      3290
  0.13551405E-07  16046.4017089  16046.4017089      3291
  0.13557776E-07  16046.1810283  16046.1810283      3292
  0.13560683E-07  16046.4026808  16046.4026808      3293
  0.13561354E-07  16052.6105180  16052.6105180      3294
  0.13563058E-07  16052.4672838  16052.4672838      3295
  0.13564471E-07  16064.6860947  16064.6860947      3296
  0.13564577E-07  16071.2180987  16071.2180987      3297
  0.13566941E-07  16071.7168031  16071.7168031      3298
  0.13574731E-07  16071.5566305  16071.5566305      3299
  0.13575728E-07  16077.8385607  16077.8385607      3300
  0.13575733E-07  16089.4929738  16089.4929738      3301
  0.13578604E-07  16095.4246463  16095.4246463      3302
  0.13581374E-07  16101.9608081  16101.9608081      3303
  0.13588939E-07  16107.7539733  16107.7539733      3304
  0.13598615E-07  16119.3560663  16119.3560663      3305
  0.13598990E-07  16125.6374781  16125.6374781      3306
  0.13599552E-07  16125.8155217  16125.8155217      3307
  0.13601939E-07  16120.4844502  16120.4844502      3308
  0.13618642E-07  16133.2804935  16133.2804935      3309
  0.13623387E-07  16146.5212025  16146.5212025      3310
  0.13625850E-07  16152.2561167  16152.2561167      3311
  0.13630980E-07  16158.2504181  16158.2504181      3312
  0.13632357E-07  16157.9795864  16157.9795864      3313
  0.13634481E-07  16169.8169785  16169.8169785      3314
  0.13638938E-07  16157.8368366  16157.8368366      3315
  0.13639561E-07  16151.9532195  16151.9532195      3316
  0.13642647E-07  16158.3265902  16158.3265902      3317
  0.13648308E-07  16163.8835172  16163.8835172      3318
  0.13648484E-07  16170.6420768  16170.6420768      3319
  0.13650028E-07  16176.7911375  16176.7911375      3320
  0.13656122E-07  16195.0995608  16195.0995608      3321
  0.13658612E-07  16201.8443252  16201.8443252      3322
  0.13663593E-07  16225.4708056  16225.4708056      3323
  0.13666889E-07  16243.6828742  16243.6828742      3324
  0.13669002E-07  16225.4704494  16225.4704494      3325
  0.13669439E-07  16250.7089702  16250.7089702      3326
  0.13682828E-07  16258.1762697  16258.1762697      3327
  0.13685576E-07  16250.7088602  16250.7088602      3328
  0.13685963E-07  16257.3353810  16257.3353810      3329
  0.13688873E-07  16262.9000860  16262.9000860      3330
  0.13693028E-07  16257.3352482  16257.3352482      3331
  0.13700398E-07  16262.9000850  16262.9000850      3332
  0.13700642E-07  16276.4687658  16276.4687658      3333
  0.13700779E-07  16288.5925266  16288.5925266      3334
  0.13707640E-07  16294.5680837  16294.5680837      3335
  0.13719583E-07  16306.3514914  16306.3514914      3336
  0.13725681E-07  16318.1927599  16318.1927599      3337
  0.13726484E-07  16324.4645677  16324.4645677      3338
  0.13731984E-07  16332.1894777  16332.1894777      3339
  0.13732541E-07  16319.6515218  16319.6515218      3340
  0.13742020E-07  16313.5363572  16313.5363572      3341
  0.13742374E-07  16331.6408430  16331.6408430      3342
  0.13748548E-07  16325.5956881  16325.5956881      3343
  0.13748654E-07  16330.7463469  16330.7463469      3344
  0.13755150E-07  16325.5956891  16325.5956891      3345
  0.13761152E-07  16331.4022108  16331.4022108      3346
  0.13762067E-07  16325.5956901  16325.5956901      3347
  0.13765156E-07  16332.0395048  16332.0395048      3348
  0.13768860E-07  16338.1115082  16338.1115082      3349
  0.13775051E-07  16332.6387968  16332.6387968      3350
  0.13778553E-07  16338.6532590  16338.6532590      3351
  0.13781974E-07  16345.2141405  16345.2141405      3352
  0.13782980E-07  16338.6057994  16338.6057994      3353
  0.13786953E-07  16351.4579702  16351.4579702      3354
  0.13789709E-07  16338.6058499  16338.6058499      3355
  0.13790021E-07  16332.6880339  16332.6880339      3356
  0.13802488E-07  16326.8548620  16326.8548620      3357
  0.13802835E-07  16333.2044551  16333.2044551      3358
  0.13805589E-07  16333.7813550  16333.7813550      3359
  0.13824087E-07  16333.2042957  16333.2042957      3360
  0.13831996E-07  16339.5447053  16339.5447053      3361
  0.13840738E-07  16333.2042951  16333.2042951      3362
  0.13846279E-07  16345.4016162  16345.4016162      3363
  0.13847452E-07  16351.5434482  16351.5434482      3364
  0.13848126E-07  16369.8457172  16369.8457172      3365
  0.13852886E-07  16376.8508448  16376.8508448      3366
  0.13856530E-07  16389.4323131  16389.4323131      3367
  0.13856990E-07  16408.3560165  16408.3560165      3368
  0.13860447E-07  16426.5135627  16426.5135627      3369
  0.13863945E-07  16426.4772690  16426.4772690      3370
  0.13869330E-07  16426.5084962  16426.5084962      3371
  0.13870128E-07  16431.8859573  16431.8859573      3372
  0.13871477E-07  16432.7034876  16432.7034876      3373
  0.13873386E-07  16457.2859505  16457.2859505      3374
  0.13886931E-07  16462.8197333  16462.8197333      3375
  0.13891742E-07  16456.8788296  16456.8788296      3376
  0.13895448E-07  16451.1957706  16451.1957706      3377
  0.13898253E-07  16457.1737659  16457.1737659      3378
  0.13899772E-07  16469.9043424  16469.9043424      3379
  0.13905372E-07  16494.4856328  16494.4856328      3380
  0.13905650E-07  16506.8359423  16506.8359423      3381
  0.13908664E-07  16513.5915237  16513.5915237      3382
  0.13913198E-07  16513.3804349  16513.3804349      3383
  0.13914769E-07  16549.9490788  16549.9490788      3384
  0.13919493E-07  16513.3804435  16513.3804435      3385
  0.13920479E-07  16519.1568457  16519.1568457      3386
  0.13925271E-07  16544.3011730  16544.3011730      3387
  0.13925410E-07  16567.9199442  16567.9199442      3388
  0.13927834E-07  16544.3015332  16544.3015332      3389
  0.13928356E-07  16532.0887302  16532.0887302      3390
  0.13930071E-07  16538.6556124  16538.6556124      3391
  0.13932595E-07  16532.8440550  16532.8440550      3392
  0.13945194E-07  16532.5592806  16532.5592806      3393
  0.13945476E-07  16520.9825155  16520.9825155      3394
  0.13946175E-07  16519.9826383  16519.9826383      3395
  0.13955920E-07  16519.9189620  16519.9189620      3396
  0.13960942E-07  16539.2870821  16539.2870821      3397
  0.13961956E-07  16551.6128905  16551.6128905      3398
  0.13963653E-07  16569.5617485  16569.5617485      3399
  0.13966938E-07  16569.5603632  16569.5603632      3400
  0.13967235E-07  16576.0831324  16576.0831324      3401
  0.13968478E-07  16581.9340405  16581.9340405      3402
  0.13977660E-07  16588.1612380  16588.1612380      3403
  0.13984477E-07  16594.5511901  16594.5511901      3404
  0.13985065E-07  16594.1253407  16594.1253407      3405
  0.13986267E-07  16594.4488165  16594.4488165      3406
  0.13992995E-07  16600.8878217  16600.8878217      3407
  0.14002170E-07  16626.0996944  16626.0996944      3408
  0.14003372E-07  16663.0691604  16663.0691604      3409
  0.14010065E-07  16663.6194453  16663.6194453      3410
  0.14010149E-07  16663.0694576  16663.0694576      3411
  0.14014878E-07  16675.8788375  16675.8788375      3412
  0.14020840E-07  16675.1359337  16675.1359337      3413
  0.14022617E-07  16688.2645602  16688.2645602      3414
  0.14023177E-07  16705.9688202  16705.9688202      3415
  0.14028544E-07  16695.3294715  16695.3294715      3416
  0.14029226E-07  16705.9700547  16705.9700547      3417
  0.14029511E-07  16731.8014503  16731.8014503      3418
  0.14029786E-07  16743.9128370  16743.9128370      3419
  0.14030080E-07  16756.4069077  16756.4069077      3420
  0.14031820E-07  16762.8980103  16762.8980103      3421
  0.14037680E-07  16787.0189588  16787.0189588      3422
  0.14045827E-07  16805.8614017  16805.8614017      3423
  0.14048494E-07  16805.9334676  16805.9334676      3424
  0.14049454E-07  16812.3660221  16812.3660221      3425
  0.14050146E-07  16812.4733498  16812.4733498      3426
  0.14053021E-07  16813.1499858  16813.1499858      3427
  0.14053022E-07  16825.1608722  16825.1608722      3428
  0.14058275E-07  16813.1499816  16813.1499816      3429
  0.14064157E-07  16819.0643909  16819.0643909      3430
  0.14071002E-07  16825.0868503  16825.0868503      3431
  0.14077383E-07  16831.2444009  16831.2444009      3432
  0.14079724E-07  16832.0731573  16832.0731573      3433
  0.14081405E-07  16838.2258919  16838.2258919      3434
  0.14088322E-07  16844.7586500  16844.7586500      3435
  0.14092672E-07  16851.3762277  16851.3762277      3436
  0.14095659E-07  16857.1412826  16857.1412826      3437
  0.14097489E-07  16857.5909316  16857.5909316      3438
  0.14098074E-07  16868.6454804  16868.6454804      3439
  0.14101920E-07  16862.9994170  16862.9994170      3440
  0.14102223E-07  16874.9507329  16874.9507329      3441
  0.14108816E-07  16869.1473065  16869.1473065      3442
  0.14110753E-07  16875.3056400  16875.3056400      3443
  0.14111425E-07  16881.3147260  16881.3147260      3444
  0.14115741E-07  16887.7687979  16887.7687979      3445
  0.14116236E-07  16893.9117512  16893.9117512      3446
  0.14118899E-07  16887.7690022  16887.7690022      3447
  0.14119666E-07  16892.9015902  16892.9015902      3448
  0.14121235E-07  16905.0117290  16905.0117290      3449
  0.14129994E-07  16905.7191440  16905.7191440      3450
  0.14131700E-07  16905.8483694  16905.8483694      3451
  0.14133822E-07  16911.7393621  16911.7393621      3452
  0.14134487E-07  16918.5429871  16918.5429871      3453
  0.14134748E-07  16918.3361528  16918.3361528      3454
  0.14136950E-07  16948.6602070  16948.6602070      3455
  0.14137331E-07  16942.6464087  16942.6464087      3456
  0.14141707E-07  16949.2668963  16949.2668963      3457
  0.14148131E-07  16949.1828169  16949.1828169      3458
  0.14148471E-07  16949.2668887  16949.2668887      3459
  0.14148589E-07  16948.5027731  16948.5027731      3460
  0.14148953E-07  16961.7070333  16961.7070333      3461
  0.14153706E-07  16967.4808651  16967.4808651      3462
  0.14157821E-07  16961.7065027  16961.7065027      3463
  0.14159595E-07  16973.2920637  16973.2920637      3464
  0.14160961E-07  16973.3941278  16973.3941278      3465
  0.14163442E-07  16968.0131850  16968.0131850      3466
  0.14165007E-07  16968.5691165  16968.5691165      3467
  0.14168442E-07  16973.8192877  16973.8192877      3468
  0.14174048E-07  16980.3454804  16980.3454804      3469
  0.14178286E-07  16974.3178788  16974.3178788      3470
  0.14179597E-07  16980.6418763  16980.6418763      3471
  0.14180427E-07  16987.1363607  16987.1363607      3472
  0.14182837E-07  16992.7181880  16992.7181880      3473
  0.14182959E-07  16986.5855725  16986.5855725      3474
  0.14198056E-07  16992.1784546  16992.1784546      3475
  0.14202855E-07  16998.5747507  16998.5747507      3476
  0.14209594E-07  17005.4426781  17005.4426781      3477
  0.14211021E-07  17011.0847633  17011.0847633      3478
  0.14212614E-07  17017.4083109  17017.4083109      3479
  0.14222169E-07  17011.0847778  17011.0847778      3480
  0.14222929E-07  17011.2656086  17011.2656086      3481
  0.14223918E-07  17011.0847923  17011.0847923      3482
  0.14224818E-07  17017.8591491  17017.8591491      3483
  0.14226910E-07  17029.7246636  17029.7246636      3484
  0.14240440E-07  17029.5786689  17029.5786689      3485
  0.14240670E-07  17035.1847847  17035.1847847      3486
  0.14245407E-07  17042.1152838  17042.1152838      3487
  0.14254812E-07  17048.0708391  17048.0708391      3488
  0.14259882E-07  17047.9859674  17047.9859674      3489
  0.14265679E-07  17059.7887090  17059.7887090      3490
  0.14267726E-07  17053.2130355  17053.2130355      3491
  0.14268665E-07  17059.7887509  17059.7887509      3492
  0.14270427E-07  17072.1402482  17072.1402482      3493
  0.14270466E-07  17084.2254397  17084.2254397      3494
  0.14270965E-07  17096.5604445  17096.5604445      3495
  0.14275547E-07  17108.5972099  17108.5972099      3496
  0.14277812E-07  17132.5266991  17132.5266991      3497
  0.14281532E-07  17150.9301930  17150.9301930      3498
  0.14284400E-07  17170.8124792  17170.8124792      3499
  0.14295036E-07  17195.3659473  17195.3659473      3500
  0.14297994E-07  17194.3592804  17194.3592804      3501
  0.14305893E-07  17201.2001406  17201.2001406      3502
  0.14313595E-07  17232.0368881  17232.0368881      3503
  0.14320690E-07  17244.5841523  17244.5841523      3504
  0.14321981E-07  17262.7237281  17262.7237281      3505
  0.14323986E-07  17262.1643720  17262.1643720      3506
  0.14324137E-07  17268.8685436  17268.8685436      3507
  0.14327442E-07  17275.5204549  17275.5204549      3508
  0.14329068E-07  17268.8681313  17268.8681313      3509
  0.14329312E-07  17275.6931630  17275.6931630      3510
  0.14332734E-07  17252.1486672  17252.1486672      3511
  0.14342828E-07  17252.0686136  17252.0686136      3512
  0.14350564E-07  17257.9405727  17257.9405727      3513
  0.14356986E-07  17257.1337985  17257.1337985      3514
  0.14361824E-07  17263.7713813  17263.7713813      3515
  0.14362999E-07  17281.9564856  17281.9564856      3516
  0.14363982E-07  17263.7713814  17263.7713814      3517
  0.14368570E-07  17257.4961224  17257.4961224      3518
  0.14371576E-07  17263.7710188  17263.7710188      3519
  0.14372385E-07  17257.9380943  17257.9380943      3520
  0.14378256E-07  17275.6351568  17275.6351568      3521
  0.14380523E-07  17287.4057564  17287.4057564      3522
  0.14400214E-07  17294.4173689  17294.4173689      3523
  0.14400719E-07  17301.5853128  17301.5853128      3524
  0.14402990E-07  17307.6654656  17307.6654656      3525
  0.14405308E-07  17295.0998900  17295.0998900      3526
  0.14407074E-07  17289.5959694  17289.5959694      3527
  0.14411512E-07  17295.1485754  17295.1485754      3528
  0.14412546E-07  17300.8719162  17300.8719162      3529
  0.14414012E-07  17295.1487120  17295.1487120      3530
  0.14416712E-07  17301.2241598  17301.2241598      3531
  0.14425168E-07  17306.2966562  17306.2966562      3532
  0.14425264E-07  17319.4799489  17319.4799489      3533
  0.14425900E-07  17338.8510776  17338.8510776      3534
  0.14427294E-07  17369.1082504  17369.1082504      3535
  0.14427423E-07  17362.9363117  17362.9363117      3536
  0.14428382E-07  17363.7454518  17363.7454518      3537
  0.14431246E-07  17394.7142785  17394.7142785      3538
  0.14434202E-07  17431.9452308  17431.9452308      3539
  0.14435649E-07  17433.0136684  17433.0136684      3540
  0.14440726E-07  17433.3074281  17433.3074281      3541
  0.14444359E-07  17439.4137157  17439.4137157      3542
  0.14446989E-07  17469.2015985  17469.2015985      3543
  0.14447760E-07  17481.7716340  17481.7716340      3544
  0.14459565E-07  17481.3252456  17481.3252456      3545
  0.14465229E-07  17487.2102907  17487.2102907      3546
  0.14467543E-07  17463.1986317  17463.1986317      3547
  0.14468485E-07  17468.7189080  17468.7189080      3548
  0.14472607E-07  17468.3915297  17468.3915297      3549
  0.14473990E-07  17487.2779173  17487.2779173      3550
  0.14478180E-07  17493.3669336  17493.3669336      3551
  0.14484780E-07  17475.6390302  17475.6390302      3552
  0.14485039E-07  17469.1061111  17469.1061111      3553
  0.14486521E-07  17474.6239599  17474.6239599      3554
  0.14498921E-07  17482.0344799  17482.0344799      3555
  0.14499274E-07  17488.3489056  17488.3489056      3556
  0.14502265E-07  17506.5799031  17506.5799031      3557
  0.14503953E-07  17506.2837570  17506.2837570      3558
  0.14513057E-07  17511.9360143  17511.9360143      3559
  0.14526284E-07  17511.8850922  17511.8850922      3560
  0.14526793E-07  17523.7548805  17523.7548805      3561
  0.14534604E-07  17498.4383027  17498.4383027      3562
  0.14542978E-07  17516.8498727  17516.8498727      3563
  0.14544284E-07  17498.2537040  17498.2537040      3564
  0.14547675E-07  17505.2637360  17505.2637360      3565
  0.14553037E-07  17523.5065837  17523.5065837      3566
  0.14554710E-07  17523.3126650  17523.3126650      3567
  0.14559487E-07  17529.4090933  17529.4090933      3568
