 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12172496E-07  15695.5187436  15695.5187436      3200
  0.12183338E-07  15713.9973289  15713.9973289      3201
  0.12183544E-07  15708.2243382  15708.2243382      3202
  0.12188733E-07  15720.8755621  15720.8755621      3203
  0.12191046E-07  15708.2243394  15708.2243394      3204
  0.12193707E-07  15702.3219018  15702.3219018      3205
  0.12195352E-07  15708.2244650  15708.2244650      3206
  0.12196224E-07  15720.8352865  15720.8352865      3207
  0.12202363E-07  15708.2244661  15708.2244661      3208
  0.12212021E-07  15708.9722990  15708.9722990      3209
  0.12213476E-07  15708.2244672  15708.2244672      3210
  0.12214743E-07  15715.0821776  15715.0821776      3211
  0.12221694E-07  15734.0180709  15734.0180709      3212
  0.12223483E-07  15745.5829733  15745.5829733      3213
  0.12224080E-07  15733.9377722  15733.9377722      3214
  0.12224567E-07  15739.9133045  15739.9133045      3215
  0.12224587E-07  15739.6328146  15739.6328146      3216
  0.12237438E-07  15745.6804927  15745.6804927      3217
  0.12240540E-07  15746.2015935  15746.2015935      3218
  0.12244473E-07  15746.3110954  15746.3110954      3219
  0.12246263E-07  15758.9545127  15758.9545127      3220
  0.12246779E-07  15758.7957503  15758.7957503      3221
  0.12251065E-07  15752.9167411  15752.9167411      3222
  0.12252985E-07  15759.1071017  15759.1071017      3223
  0.12257019E-07  15759.1547994  15759.1547994      3224
  0.12258025E-07  15764.8970765  15764.8970765      3225
  0.12262195E-07  15765.0148897  15765.0148897      3226
  0.12263070E-07  15770.7410746  15770.7410746      3227
  0.12263942E-07  15782.8850488  15782.8850488      3228
  0.12265331E-07  15795.4295477  15795.4295477      3229
  0.12278984E-07  15807.7815343  15807.7815343      3230
  0.12292837E-07  15807.9470286  15807.9470286      3231
  0.12300679E-07  15807.7815338  15807.7815338      3232
  0.12303555E-07  15795.9155411  15795.9155411      3233
  0.12316577E-07  15795.8945333  15795.8945333      3234
  0.12322735E-07  15813.8516890  15813.8516890      3235
  0.12328370E-07  15795.8942901  15795.8942901      3236
  0.12328610E-07  15796.3546252  15796.3546252      3237
  0.12343369E-07  15796.1863615  15796.1863615      3238
  0.12347237E-07  15796.0153245  15796.0153245      3239
  0.12347424E-07  15796.1865183  15796.1865183      3240
  0.12358355E-07  15801.9494172  15801.9494172      3241
  0.12361790E-07  15801.5812155  15801.5812155      3242
  0.12362595E-07  15802.3304894  15802.3304894      3243
  0.12363783E-07  15802.2635894  15802.2635894      3244
  0.12365530E-07  15801.6339253  15801.6339253      3245
  0.12369102E-07  15814.3538075  15814.3538075      3246
  0.12375221E-07  15801.6338937  15801.6338937      3247
  0.12381419E-07  15808.0369326  15808.0369326      3248
  0.12384560E-07  15807.5621278  15807.5621278      3249
  0.12393319E-07  15802.1483393  15802.1483393      3250
  0.12398141E-07  15801.6284003  15801.6284003      3251
  0.12408985E-07  15819.9402043  15819.9402043      3252
  0.12413130E-07  15832.2158854  15832.2158854      3253
  0.12413739E-07  15813.7929311  15813.7929311      3254
  0.12417017E-07  15807.7158736  15807.7158736      3255
  0.12422682E-07  15795.1799379  15795.1799379      3256
  0.12425711E-07  15807.6739662  15807.6739662      3257
  0.12429388E-07  15820.3346015  15820.3346015      3258
  0.12429968E-07  15826.6121747  15826.6121747      3259
  0.12433247E-07  15845.3374207  15845.3374207      3260
  0.12434369E-07  15851.4808098  15851.4808098      3261
  0.12436034E-07  15869.7866149  15869.7866149      3262
  0.12438252E-07  15851.4802786  15851.4802786      3263
  0.12439146E-07  15839.1218810  15839.1218810      3264
  0.12442467E-07  15839.3411614  15839.3411614      3265
  0.12446080E-07  15845.2193506  15845.2193506      3266
  0.12449898E-07  15857.4762488  15857.4762488      3267
  0.12450823E-07  15858.1362927  15858.1362927      3268
  0.12450943E-07  15864.0030143  15864.0030143      3269
  0.12455913E-07  15876.0428372  15876.0428372      3270
  0.12457823E-07  15857.5077737  15857.5077737      3271
  0.12459421E-07  15875.9689772  15875.9689772      3272
  0.12461165E-07  15882.2905517  15882.2905517      3273
  0.12464742E-07  15888.6564482  15888.6564482      3274
  0.12467712E-07  15894.9801538  15894.9801538      3275
  0.12470094E-07  15888.6701695  15888.6701695      3276
  0.12470730E-07  15888.8744001  15888.8744001      3277
  0.12474198E-07  15894.3463742  15894.3463742      3278
  0.12482917E-07  15900.7429738  15900.7429738      3279
  0.12485831E-07  15901.3225982  15901.3225982      3280
  0.12486170E-07  15900.7430841  15900.7430841      3281
  0.12493152E-07  15906.9427966  15906.9427966      3282
  0.12501759E-07  15925.0401017  15925.0401017      3283
  0.12508329E-07  15932.1850847  15932.1850847      3284
  0.12512936E-07  15932.1731791  15932.1731791      3285
  0.12513515E-07  15919.4550021  15919.4550021      3286
  0.12519131E-07  15932.8949248  15932.8949248      3287
  0.12520662E-07  15932.4165172  15932.4165172      3288
  0.12529299E-07  15938.7269949  15938.7269949      3289
  0.12534418E-07  15938.6629590  15938.6629590      3290
  0.12535736E-07  15939.2318331  15939.2318331      3291
  0.12536715E-07  15939.0484759  15939.0484759      3292
  0.12536828E-07  15938.1724350  15938.1724350      3293
  0.12538001E-07  15944.8489892  15944.8489892      3294
  0.12543989E-07  15938.0086373  15938.0086373      3295
  0.12551098E-07  15944.8489746  15944.8489746      3296
  0.12559209E-07  15944.4912426  15944.4912426      3297
  0.12559589E-07  15932.9966982  15932.9966982      3298
  0.12560481E-07  15944.6337012  15944.6337012      3299
  0.12564784E-07  15932.9966914  15932.9966914      3300
  0.12564912E-07  15950.2573668  15950.2573668      3301
  0.12565143E-07  15932.3780559  15932.3780559      3302
  0.12568052E-07  15944.3190558  15944.3190558      3303
  0.12569358E-07  15956.4418358  15956.4418358      3304
  0.12580370E-07  15968.8146786  15968.8146786      3305
  0.12580532E-07  15956.4418765  15956.4418765      3306
  0.12585431E-07  15968.6251459  15968.6251459      3307
  0.12591260E-07  15962.5292471  15962.5292471      3308
  0.12593353E-07  15956.5082499  15956.5082499      3309
  0.12597979E-07  15962.1076250  15962.1076250      3310
  0.12601740E-07  15968.9653392  15968.9653392      3311
  0.12606762E-07  15969.4103449  15969.4103449      3312
  0.12609441E-07  15975.4268835  15975.4268835      3313
  0.12610497E-07  15975.2712408  15975.2712408      3314
  0.12612859E-07  15975.3144466  15975.3144466      3315
  0.12614627E-07  15981.5148289  15981.5148289      3316
  0.12617295E-07  15981.4007092  15981.4007092      3317
  0.12618576E-07  15993.3586558  15993.3586558      3318
  0.12619982E-07  15993.3247872  15993.3247872      3319
  0.12621661E-07  16006.0373002  16006.0373002      3320
  0.12630668E-07  16012.4519888  16012.4519888      3321
  0.12632386E-07  16011.8786047  16011.8786047      3322
  0.12633518E-07  16018.1385905  16018.1385905      3323
  0.12636962E-07  16030.5743948  16030.5743948      3324
  0.12638510E-07  16030.2229898  16030.2229898      3325
  0.12642031E-07  16024.0615265  16024.0615265      3326
  0.12645515E-07  16036.7476409  16036.7476409      3327
  0.12645726E-07  16043.2202593  16043.2202593      3328
  0.12647758E-07  16055.7043352  16055.7043352      3329
  0.12650321E-07  16061.0962371  16061.0962371      3330
  0.12653099E-07  16073.6881313  16073.6881313      3331
  0.12653995E-07  16055.9957847  16055.9957847      3332
  0.12657853E-07  16055.1316365  16055.1316365      3333
  0.12661627E-07  16055.9595432  16055.9595432      3334
  0.12663566E-07  16055.1319474  16055.1319474      3335
  0.12677915E-07  16061.9591865  16061.9591865      3336
  0.12680514E-07  16073.6233964  16073.6233964      3337
  0.12684474E-07  16080.1940975  16080.1940975      3338
  0.12686904E-07  16080.4016119  16080.4016119      3339
  0.12693669E-07  16086.9799030  16086.9799030      3340
  0.12698411E-07  16086.6560854  16086.6560854      3341
  0.12703828E-07  16092.8531156  16092.8531156      3342
  0.12705380E-07  16111.5612267  16111.5612267      3343
  0.12705606E-07  16117.3188259  16117.3188259      3344
  0.12707099E-07  16130.0562081  16130.0562081      3345
  0.12715470E-07  16141.8458523  16141.8458523      3346
  0.12718617E-07  16155.0922871  16155.0922871      3347
  0.12721831E-07  16154.6091140  16154.6091140      3348
  0.12729399E-07  16160.5157130  16160.5157130      3349
  0.12730659E-07  16167.1385196  16167.1385196      3350
  0.12736810E-07  16160.5157176  16160.5157176      3351
  0.12746377E-07  16166.9565491  16166.9565491      3352
  0.12750030E-07  16173.0113381  16173.0113381      3353
  0.12752937E-07  16179.3007651  16179.3007651      3354
  0.12753765E-07  16178.7557046  16178.7557046      3355
  0.12755986E-07  16184.6126880  16184.6126880      3356
  0.12759705E-07  16197.3706387  16197.3706387      3357
  0.12762332E-07  16204.1360188  16204.1360188      3358
  0.12762340E-07  16210.1341427  16210.1341427      3359
  0.12764491E-07  16210.2347341  16210.2347341      3360
  0.12772857E-07  16216.6255877  16216.6255877      3361
  0.12779472E-07  16223.2283892  16223.2283892      3362
  0.12790667E-07  16229.1849306  16229.1849306      3363
  0.12791446E-07  16229.3362245  16229.3362245      3364
  0.12796992E-07  16235.5389619  16235.5389619      3365
  0.12804889E-07  16248.0252924  16248.0252924      3366
  0.12804991E-07  16253.6018419  16253.6018419      3367
  0.12807433E-07  16253.4582577  16253.4582577      3368
  0.12808628E-07  16266.1855830  16266.1855830      3369
  0.12816149E-07  16266.0755425  16266.0755425      3370
  0.12818595E-07  16266.1856313  16266.1856313      3371
  0.12821090E-07  16267.0903666  16267.0903666      3372
  0.12823270E-07  16283.9564915  16283.9564915      3373
  0.12826460E-07  16290.8641805  16290.8641805      3374
  0.12828277E-07  16303.2841102  16303.2841102      3375
  0.12831245E-07  16297.9069287  16297.9069287      3376
  0.12832878E-07  16303.2841207  16303.2841207      3377
  0.12834033E-07  16303.7175636  16303.7175636      3378
  0.12835109E-07  16297.4367894  16297.4367894      3379
  0.12836135E-07  16291.6915846  16291.6915846      3380
  0.12841587E-07  16297.6598848  16297.6598848      3381
  0.12841953E-07  16297.7233173  16297.7233173      3382
  0.12846280E-07  16304.0646179  16304.0646179      3383
  0.12846726E-07  16297.8203418  16297.8203418      3384
  0.12855477E-07  16322.2418791  16322.2418791      3385
  0.12856729E-07  16346.9782105  16346.9782105      3386
  0.12860838E-07  16353.6004730  16353.6004730      3387
  0.12865194E-07  16359.3870601  16359.3870601      3388
  0.12869008E-07  16365.4262831  16365.4262831      3389
  0.12878166E-07  16365.7820397  16365.7820397      3390
  0.12883498E-07  16371.6895001  16371.6895001      3391
  0.12894810E-07  16378.2948808  16378.2948808      3392
  0.12896232E-07  16390.3079557  16390.3079557      3393
  0.12897560E-07  16415.5486192  16415.5486192      3394
  0.12899402E-07  16421.7535479  16421.7535479      3395
  0.12899684E-07  16439.5818011  16439.5818011      3396
  0.12903009E-07  16439.6856492  16439.6856492      3397
  0.12910646E-07  16452.2737291  16452.2737291      3398
  0.12921054E-07  16458.4044788  16458.4044788      3399
  0.12924305E-07  16464.3917407  16464.3917407      3400
  0.12927831E-07  16464.2803306  16464.2803306      3401
  0.12934491E-07  16464.4436190  16464.4436190      3402
  0.12938231E-07  16464.0237832  16464.0237832      3403
  0.12941451E-07  16470.6987128  16470.6987128      3404
  0.12941734E-07  16470.3561434  16470.3561434      3405
  0.12947430E-07  16482.2003307  16482.2003307      3406
  0.12955060E-07  16470.3558742  16470.3558742      3407
  0.12957129E-07  16482.9460748  16482.9460748      3408
  0.12958811E-07  16489.0205498  16489.0205498      3409
  0.12958821E-07  16494.9891898  16494.9891898      3410
  0.12970537E-07  16488.8230788  16488.8230788      3411
  0.12972294E-07  16495.0770505  16495.0770505      3412
  0.12972795E-07  16513.0372371  16513.0372371      3413
  0.12974395E-07  16519.7145173  16519.7145173      3414
  0.12974506E-07  16531.8069465  16531.8069465      3415
  0.12986129E-07  16538.4621234  16538.4621234      3416
  0.12989888E-07  16538.1931969  16538.1931969      3417
  0.12991347E-07  16550.6888039  16550.6888039      3418
  0.12993709E-07  16544.6884535  16544.6884535      3419
  0.12995764E-07  16544.0610021  16544.0610021      3420
  0.12996664E-07  16537.8054749  16537.8054749      3421
  0.12996838E-07  16562.5170511  16562.5170511      3422
  0.12998105E-07  16580.9047106  16580.9047106      3423
  0.12999664E-07  16562.5168679  16562.5168679      3424
  0.13003881E-07  16568.8134126  16568.8134126      3425
  0.13014231E-07  16574.9222254  16574.9222254      3426
  0.13014821E-07  16581.0836257  16581.0836257      3427
  0.13016672E-07  16581.1687002  16581.1687002      3428
  0.13021192E-07  16587.2127425  16587.2127425      3429
  0.13021843E-07  16593.0540767  16593.0540767      3430
  0.13024491E-07  16587.2130760  16587.2130760      3431
  0.13025624E-07  16592.2733642  16592.2733642      3432
  0.13027233E-07  16599.2838860  16599.2838860      3433
  0.13029804E-07  16604.6765909  16604.6765909      3434
  0.13033988E-07  16599.9096274  16599.9096274      3435
  0.13035748E-07  16605.5116424  16605.5116424      3436
  0.13038287E-07  16605.3583969  16605.3583969      3437
  0.13040511E-07  16593.8168909  16593.8168909      3438
  0.13043114E-07  16593.3053227  16593.3053227      3439
  0.13052468E-07  16593.7270626  16593.7270626      3440
  0.13062169E-07  16599.8139483  16599.8139483      3441
  0.13069096E-07  16605.9065873  16605.9065873      3442
  0.13071472E-07  16612.5643888  16612.5643888      3443
  0.13076509E-07  16624.3656370  16624.3656370      3444
  0.13077730E-07  16612.0369356  16612.0369356      3445
  0.13080482E-07  16624.7628554  16624.7628554      3446
  0.13080508E-07  16637.2996750  16637.2996750      3447
  0.13083348E-07  16655.9107676  16655.9107676      3448
  0.13086550E-07  16680.0988979  16680.0988979      3449
  0.13090856E-07  16686.8544220  16686.8544220      3450
  0.13093805E-07  16686.6391101  16686.6391101      3451
  0.13096980E-07  16693.4872009  16693.4872009      3452
  0.13100287E-07  16692.9395944  16692.9395944      3453
  0.13102885E-07  16699.0218561  16699.0218561      3454
  0.13104521E-07  16705.1124125  16705.1124125      3455
  0.13109047E-07  16699.0214871  16699.0214871      3456
  0.13111960E-07  16711.1344365  16711.1344365      3457
  0.13114445E-07  16716.9977088  16716.9977088      3458
  0.13116459E-07  16723.7193396  16723.7193396      3459
  0.13119649E-07  16735.6331763  16735.6331763      3460
  0.13121931E-07  16729.9510651  16729.9510651      3461
  0.13122028E-07  16729.6376331  16729.6376331      3462
  0.13122474E-07  16736.2296353  16736.2296353      3463
  0.13123624E-07  16748.4197285  16748.4197285      3464
  0.13126221E-07  16717.4276612  16717.4276612      3465
  0.13138731E-07  16724.1583923  16724.1583923      3466
  0.13140184E-07  16741.8889057  16741.8889057      3467
  0.13145616E-07  16754.1804254  16754.1804254      3468
  0.13151865E-07  16741.8889125  16741.8889125      3469
  0.13152333E-07  16754.5735305  16754.5735305      3470
  0.13153405E-07  16772.0344253  16772.0344253      3471
  0.13155017E-07  16766.5367416  16766.5367416      3472
  0.13156560E-07  16779.3342098  16779.3342098      3473
  0.13164207E-07  16792.3946785  16792.3946785      3474
  0.13166533E-07  16779.3342145  16779.3342145      3475
  0.13178926E-07  16792.2753792  16792.2753792      3476
  0.13183376E-07  16797.9616174  16797.9616174      3477
  0.13187724E-07  16804.3864780  16804.3864780      3478
  0.13196335E-07  16816.7869094  16816.7869094      3479
  0.13197086E-07  16823.2076408  16823.2076408      3480
  0.13197283E-07  16829.6816391  16829.6816391      3481
  0.13202741E-07  16823.2074200  16823.2074200      3482
  0.13205848E-07  16817.0647281  16817.0647281      3483
  0.13208770E-07  16823.3952472  16823.3952472      3484
  0.13221301E-07  16836.0552578  16836.0552578      3485
  0.13225833E-07  16848.2761904  16848.2761904      3486
  0.13226199E-07  16860.4855511  16860.4855511      3487
  0.13227435E-07  16848.2761879  16848.2761879      3488
  0.13227490E-07  16860.2389240  16860.2389240      3489
  0.13232426E-07  16842.1873814  16842.1873814      3490
  0.13233725E-07  16859.9813133  16859.9813133      3491
  0.13234595E-07  16878.6352646  16878.6352646      3492
  0.13235309E-07  16884.8484813  16884.8484813      3493
  0.13255265E-07  16897.1701627  16897.1701627      3494
  0.13256312E-07  16903.2382356  16903.2382356      3495
  0.13259349E-07  16903.1856959  16903.1856959      3496
  0.13259596E-07  16909.5621362  16909.5621362      3497
  0.13259948E-07  16915.7719465  16915.7719465      3498
  0.13262201E-07  16910.2766578  16910.2766578      3499
  0.13264614E-07  16922.2158090  16922.2158090      3500
  0.13272023E-07  16934.3775538  16934.3775538      3501
  0.13272571E-07  16940.5169900  16940.5169900      3502
  0.13277440E-07  16946.7605399  16946.7605399      3503
  0.13279731E-07  16940.8229917  16940.8229917      3504
  0.13283944E-07  16940.4842290  16940.4842290      3505
  0.13284455E-07  16946.9905936  16946.9905936      3506
  0.13284879E-07  16953.3886291  16953.3886291      3507
  0.13293933E-07  16959.3969499  16959.3969499      3508
  0.13304626E-07  16965.5765628  16965.5765628      3509
  0.13304950E-07  16972.1620841  16972.1620841      3510
  0.13310386E-07  16978.4333027  16978.4333027      3511
  0.13311096E-07  16978.2418069  16978.2418069      3512
  0.13326303E-07  16990.1628268  16990.1628268      3513
  0.13329723E-07  17014.4704815  17014.4704815      3514
  0.13329914E-07  17014.0076817  17014.0076817      3515
  0.13330127E-07  17020.7181038  17020.7181038      3516
  0.13332930E-07  17008.3171138  17008.3171138      3517
  0.13337653E-07  17020.5794883  17020.5794883      3518
  0.13340576E-07  17027.5882675  17027.5882675      3519
  0.13340656E-07  17040.5058738  17040.5058738      3520
  0.13342045E-07  17053.0650751  17053.0650751      3521
  0.13343641E-07  17065.3643253  17065.3643253      3522
  0.13345989E-07  17071.2517632  17071.2517632      3523
  0.13355326E-07  17089.5936036  17089.5936036      3524
  0.13359176E-07  17101.9189261  17101.9189261      3525
  0.13360188E-07  17107.8566875  17107.8566875      3526
  0.13360615E-07  17108.4424540  17108.4424540      3527
  0.13361136E-07  17120.8613037  17120.8613037      3528
  0.13361943E-07  17108.5140934  17108.5140934      3529
  0.13363288E-07  17114.9640597  17114.9640597      3530
  0.13363889E-07  17133.3677390  17133.3677390      3531
  0.13365386E-07  17132.1044524  17132.1044524      3532
  0.13368459E-07  17151.5855712  17151.5855712      3533
  0.13372133E-07  17139.4629173  17139.4629173      3534
  0.13380732E-07  17157.6198197  17157.6198197      3535
  0.13386257E-07  17163.8440082  17163.8440082      3536
  0.13390102E-07  17182.6328520  17182.6328520      3537
  0.13394825E-07  17189.0051193  17189.0051193      3538
  0.13395846E-07  17182.1815492  17182.1815492      3539
  0.13398434E-07  17170.2793194  17170.2793194      3540
  0.13401082E-07  17182.8215712  17182.8215712      3541
  0.13401295E-07  17195.1962357  17195.1962357      3542
  0.13403367E-07  17213.9560289  17213.9560289      3543
  0.13404199E-07  17207.5856958  17207.5856958      3544
  0.13404755E-07  17214.3998355  17214.3998355      3545
  0.13404990E-07  17226.1529042  17226.1529042      3546
  0.13405099E-07  17238.3745752  17238.3745752      3547
  0.13410936E-07  17256.1274454  17256.1274454      3548
  0.13419941E-07  17263.0354924  17263.0354924      3549
  0.13420130E-07  17257.5195291  17257.5195291      3550
  0.13424190E-07  17264.2881145  17264.2881145      3551
  0.13429751E-07  17270.3095921  17270.3095921      3552
  0.13435856E-07  17270.4965411  17270.4965411      3553
  0.13436259E-07  17270.3098570  17270.3098570      3554
  0.13454383E-07  17282.3254966  17282.3254966      3555
  0.13456699E-07  17288.8275160  17288.8275160      3556
  0.13456788E-07  17288.6939155  17288.6939155      3557
  0.13457620E-07  17301.1297597  17301.1297597      3558
  0.13459025E-07  17313.3244155  17313.3244155      3559
  0.13467365E-07  17326.0317342  17326.0317342      3560
  0.13468252E-07  17331.8769696  17331.8769696      3561
  0.13471004E-07  17289.3565747  17289.3565747      3562
  0.13476309E-07  17283.2233328  17283.2233328      3563
  0.13482198E-07  17289.2945505  17289.2945505      3564
  0.13486200E-07  17319.9499668  17319.9499668      3565
  0.13486847E-07  17319.5205696  17319.5205696      3566
  0.13488554E-07  17331.9294563  17331.9294563      3567
  0.13489568E-07  17344.7788038  17344.7788038      3568
  0.13494905E-07  17331.9295311  17331.9295311      3569
  0.13500233E-07  17344.7788034  17344.7788034      3570
  0.13503731E-07  17338.1718495  17338.1718495      3571
  0.13507776E-07  17356.9796969  17356.9796969      3572
  0.13507955E-07  17375.0003053  17375.0003053      3573
  0.13510741E-07  17369.0962116  17369.0962116      3574
  0.13513934E-07  17375.8605547  17375.8605547      3575
  0.13520908E-07  17394.0732395  17394.0732395      3576
  0.13521232E-07  17424.5901394  17424.5901394      3577
  0.13524738E-07  17418.6173451  17418.6173451      3578
  0.13524825E-07  17431.0766758  17431.0766758      3579
  0.13526798E-07  17449.3914348  17449.3914348      3580
  0.13527437E-07  17462.4832883  17462.4832883      3581
  0.13527463E-07  17474.6080742  17474.6080742      3582
  0.13529378E-07  17469.0986105  17469.0986105      3583
  0.13532836E-07  17474.7724205  17474.7724205      3584
  0.13533998E-07  17474.8717838  17474.8717838      3585
  0.13537808E-07  17469.2297203  17469.2297203      3586
  0.13538678E-07  17456.0639242  17456.0639242      3587
  0.13539747E-07  17462.2330726  17462.2330726      3588
  0.13539768E-07  17492.7843364  17492.7843364      3589
  0.13542168E-07  17499.1478863  17499.1478863      3590
  0.13542533E-07  17505.3265375  17505.3265375      3591
  0.13544593E-07  17499.0982318  17499.0982318      3592
  0.13545873E-07  17511.3553245  17511.3553245      3593
  0.13546332E-07  17499.0622692  17499.0622692      3594
  0.13546905E-07  17511.3553187  17511.3553187      3595
  0.13548502E-07  17499.0625245  17499.0625245      3596
  0.13554162E-07  17492.8002172  17492.8002172      3597
  0.13554523E-07  17505.3617126  17505.3617126      3598
  0.13556651E-07  17505.2482804  17505.2482804      3599
  0.13558754E-07  17504.9432722  17504.9432722      3600
  0.13567546E-07  17529.3600005  17529.3600005      3601
  0.13568823E-07  17547.1180805  17547.1180805      3602
  0.13578831E-07  17529.3601273  17529.3601273      3603
  0.13586979E-07  17505.0215910  17505.0215910      3604
  0.13588801E-07  17511.7541621  17511.7541621      3605
  0.13589665E-07  17517.9497649  17517.9497649      3606
  0.13592930E-07  17505.4049643  17505.4049643      3607
  0.13599668E-07  17517.4003069  17517.4003069      3608
  0.13600574E-07  17529.6248526  17529.6248526      3609
  0.13606663E-07  17523.6264773  17523.6264773      3610
  0.13608066E-07  17529.3520153  17529.3520153      3611
  0.13608428E-07  17535.6590434  17535.6590434      3612
  0.13613104E-07  17572.4805101  17572.4805101      3613
  0.13613570E-07  17596.7212147  17596.7212147      3614
  0.13615892E-07  17615.2940477  17615.2940477      3615
  0.13618183E-07  17609.7072048  17609.7072048      3616
  0.13622165E-07  17620.9886820  17620.9886820      3617
  0.13622903E-07  17609.7068475  17609.7068475      3618
  0.13629472E-07  17620.8622041  17620.8622041      3619
  0.13631112E-07  17627.4815770  17627.4815770      3620
  0.13634431E-07  17640.3595156  17640.3595156      3621
  0.13639869E-07  17627.4814636  17627.4814636      3622
  0.13641921E-07  17633.2794124  17633.2794124      3623
  0.13643107E-07  17627.3498823  17627.3498823      3624
  0.13648827E-07  17615.0477824  17615.0477824      3625
  0.13649002E-07  17627.3853641  17627.3853641      3626
  0.13653107E-07  17640.1703141  17640.1703141      3627
  0.13654099E-07  17640.1210554  17640.1210554      3628
  0.13655173E-07  17645.6198165  17645.6198165      3629
  0.13657541E-07  17651.8469359  17651.8469359      3630
  0.13661668E-07  17645.6198104  17645.6198104      3631
  0.13668103E-07  17652.4414332  17652.4414332      3632
  0.13676682E-07  17652.1377235  17652.1377235      3633
  0.13686973E-07  17658.2770257  17658.2770257      3634
  0.13688075E-07  17664.5878994  17664.5878994      3635
  0.13690988E-07  17671.4917817  17671.4917817      3636
  0.13697705E-07  17683.9309846  17683.9309846      3637
  0.13698621E-07  17696.4692315  17696.4692315      3638
  0.13699566E-07  17714.4945389  17714.4945389      3639
  0.13701230E-07  17738.8732514  17738.8732514      3640
  0.13704774E-07  17757.3600289  17757.3600289      3641
  0.13717431E-07  17763.7918248  17763.7918248      3642
  0.13722161E-07  17776.5358761  17776.5358761      3643
  0.13722415E-07  17776.4897486  17776.4897486      3644
  0.13723340E-07  17788.6966113  17788.6966113      3645
  0.13729923E-07  17801.2152208  17801.2152208      3646
  0.13730292E-07  17794.9119140  17794.9119140      3647
  0.13730718E-07  17801.2152050  17801.2152050      3648
  0.13734863E-07  17807.5325599  17807.5325599      3649
  0.13735281E-07  17801.2151892  17801.2151892      3650
  0.13741216E-07  17788.6049072  17788.6049072      3651
  0.13746386E-07  17782.3383055  17782.3383055      3652
  0.13748359E-07  17769.8169043  17769.8169043      3653
  0.13751994E-07  17770.1884170  17770.1884170      3654
  0.13761819E-07  17770.0708382  17770.0708382      3655
  0.13766037E-07  17751.9169846  17751.9169846      3656
  0.13780448E-07  17769.9871720  17769.9871720      3657
  0.13793166E-07  17776.3309404  17776.3309404      3658
  0.13799369E-07  17776.3967163  17776.3967163      3659
  0.13801351E-07  17770.4205786  17770.4205786      3660
  0.13801804E-07  17782.2833969  17782.2833969      3661
  0.13804928E-07  17782.6377371  17782.6377371      3662
  0.13808376E-07  17782.6040858  17782.6040858      3663
  0.13810948E-07  17800.9171063  17800.9171063      3664
  0.13811063E-07  17782.6040886  17782.6040886      3665
  0.13813535E-07  17782.1744035  17782.1744035      3666
  0.13816296E-07  17788.2006641  17788.2006641      3667
  0.13818612E-07  17769.8419213  17769.8419213      3668
  0.13820917E-07  17751.6209390  17751.6209390      3669
  0.13822825E-07  17769.8419242  17769.8419242      3670
  0.13830488E-07  17776.1765832  17776.1765832      3671
  0.13833538E-07  17788.2493149  17788.2493149      3672
  0.13838374E-07  17807.1174870  17807.1174870      3673
  0.13848407E-07  17788.2493753  17788.2493753      3674
  0.13859868E-07  17807.1174787  17807.1174787      3675
  0.13862904E-07  17819.2066903  17819.2066903      3676
  0.13869035E-07  17843.8535618  17843.8535618      3677
  0.13880073E-07  17837.7976722  17837.7976722      3678
  0.13883665E-07  17844.2098373  17844.2098373      3679
  0.13884854E-07  17843.6289722  17843.6289722      3680
  0.13885065E-07  17849.8156471  17849.8156471      3681
  0.13887209E-07  17843.4370168  17843.4370168      3682
  0.13887823E-07  17843.6852088  17843.6852088      3683
  0.13892202E-07  17843.4371262  17843.4371262      3684
  0.13894081E-07  17849.7910621  17849.7910621      3685
  0.13897682E-07  17874.0883658  17874.0883658      3686
  0.13917295E-07  17880.8162646  17880.8162646      3687
  0.13918668E-07  17868.5193275  17868.5193275      3688
  0.13920774E-07  17874.4575124  17874.4575124      3689
  0.13921701E-07  17875.2212570  17875.2212570      3690
  0.13926385E-07  17887.3430522  17887.3430522      3691
  0.13941774E-07  17905.5260303  17905.5260303      3692
  0.13946631E-07  17899.8320928  17899.8320928      3693
  0.13949113E-07  17905.9470117  17905.9470117      3694
  0.13949171E-07  17911.6712450  17911.6712450      3695
  0.13966888E-07  17917.6585043  17917.6585043      3696
  0.13968296E-07  17917.4505877  17917.4505877      3697
  0.13969173E-07  17899.3486734  17899.3486734      3698
  0.13975329E-07  17905.2000391  17905.2000391      3699
  0.13977053E-07  17911.3327189  17911.3327189      3700
  0.13977900E-07  17911.8023330  17911.8023330      3701
  0.13983355E-07  17899.5591593  17899.5591593      3702
  0.13987100E-07  17917.6905316  17917.6905316      3703
  0.13987438E-07  17899.5591593  17899.5591593      3704
  0.13987982E-07  17899.2278969  17899.2278969      3705
  0.13992289E-07  17917.6237984  17917.6237984      3706
  0.13995861E-07  17917.7076670  17917.7076670      3707
  0.13996516E-07  17925.0221591  17925.0221591      3708
  0.13998759E-07  17942.4899744  17942.4899744      3709
  0.13998922E-07  17937.0802089  17937.0802089      3710
  0.14002844E-07  17942.4898883  17942.4898883      3711
  0.14013963E-07  17924.9814424  17924.9814424      3712
  0.14015812E-07  17917.6890238  17917.6890238      3713
  0.14016218E-07  17930.4004396  17930.4004396      3714
  0.14017200E-07  17917.6891515  17917.6891515      3715
