 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.14431555E-07  17239.5558613  17239.5558613      3619
  0.14436532E-07  17252.6210103  17252.6210103      3620
  0.14438218E-07  17265.1599322  17265.1599322      3621
  0.14440758E-07  17252.6214351  17252.6214351      3622
  0.14442653E-07  17266.3315705  17266.3315705      3623
  0.14451128E-07  17253.4675036  17253.4675036      3624
  0.14456648E-07  17240.3557503  17240.3557503      3625
  0.14465134E-07  17229.2194476  17229.2194476      3626
  0.14470175E-07  17241.9788638  17241.9788638      3627
  0.14470298E-07  17254.2840318  17254.2840318      3628
  0.14470976E-07  17253.1321024  17253.1321024      3629
  0.14473539E-07  17259.4345761  17259.4345761      3630
  0.14480128E-07  17253.1322401  17253.1322401      3631
  0.14485360E-07  17258.7383016  17258.7383016      3632
  0.14488893E-07  17289.7894560  17289.7894560      3633
  0.14490004E-07  17301.8757807  17301.8757807      3634
  0.14502244E-07  17308.8709697  17308.8709697      3635
  0.14503289E-07  17291.7689258  17291.7689258      3636
  0.14506985E-07  17297.4824242  17297.4824242      3637
  0.14512843E-07  17303.5636596  17303.5636596      3638
  0.14526159E-07  17314.6719259  17314.6719259      3639
  0.14526182E-07  17326.7683845  17326.7683845      3640
  0.14526927E-07  17322.0483446  17322.0483446      3641
  0.14535169E-07  17328.3992045  17328.3992045      3642
  0.14536865E-07  17335.3465262  17335.3465262      3643
  0.14538954E-07  17333.7274549  17333.7274549      3644
  0.14542695E-07  17340.8849359  17340.8849359      3645
  0.14542936E-07  17352.7362068  17352.7362068      3646
  0.14547049E-07  17340.8848659  17340.8848659      3647
  0.14548482E-07  17341.7410412  17341.7410412      3648
  0.14553615E-07  17360.3894251  17360.3894251      3649
  0.14553854E-07  17366.0041452  17366.0041452      3650
  0.14556387E-07  17367.6333531  17367.6333531      3651
  0.14561667E-07  17379.9837217  17379.9837217      3652
  0.14561937E-07  17386.1950795  17386.1950795      3653
  0.14564327E-07  17379.7926340  17379.7926340      3654
  0.14564676E-07  17386.9863087  17386.9863087      3655
  0.14576926E-07  17400.3567021  17400.3567021      3656
  0.14582460E-07  17386.9866472  17386.9866472      3657
  0.14584619E-07  17386.6380440  17386.6380440      3658
  0.14586287E-07  17386.9866329  17386.9866329      3659
  0.14588269E-07  17386.6382334  17386.6382334      3660
  0.14589330E-07  17386.9866186  17386.9866186      3661
  0.14590830E-07  17392.8002104  17392.8002104      3662
  0.14591252E-07  17399.7807571  17399.7807571      3663
  0.14597195E-07  17406.4302499  17406.4302499      3664
  0.14597551E-07  17429.8032263  17429.8032263      3665
  0.14600079E-07  17430.7397098  17430.7397098      3666
  0.14608650E-07  17424.3461691  17424.3461691      3667
  0.14609418E-07  17412.3195274  17412.3195274      3668
  0.14612223E-07  17411.3240202  17411.3240202      3669
  0.14612768E-07  17404.6649701  17404.6649701      3670
  0.14621706E-07  17434.9220983  17434.9220983      3671
  0.14622001E-07  17452.7000176  17452.7000176      3672
  0.14622995E-07  17452.7992757  17452.7992757      3673
  0.14623264E-07  17471.9882771  17471.9882771      3674
  0.14626799E-07  17477.3286281  17477.3286281      3675
  0.14629326E-07  17478.0330546  17478.0330546      3676
  0.14634939E-07  17478.0145955  17478.0145955      3677
  0.14636594E-07  17478.5434958  17478.5434958      3678
  0.14651186E-07  17495.7941173  17495.7941173      3679
  0.14657416E-07  17489.3086572  17489.3086572      3680
  0.14661403E-07  17483.5219921  17483.5219921      3681
  0.14665192E-07  17489.8800804  17489.8800804      3682
  0.14666844E-07  17489.9168631  17489.9168631      3683
  0.14668714E-07  17509.1544380  17509.1544380      3684
  0.14672446E-07  17514.8225444  17514.8225444      3685
  0.14679331E-07  17526.7893029  17526.7893029      3686
  0.14689059E-07  17533.6170308  17533.6170308      3687
  0.14689713E-07  17546.1170714  17546.1170714      3688
  0.14695432E-07  17546.3198464  17546.3198464      3689
  0.14698733E-07  17546.1170875  17546.1170875      3690
  0.14703352E-07  17558.6766722  17558.6766722      3691
  0.14711196E-07  17582.9110726  17582.9110726      3692
  0.14716062E-07  17590.5580416  17590.5580416      3693
  0.14722642E-07  17596.4837138  17596.4837138      3694
  0.14725570E-07  17603.0509401  17603.0509401      3695
  0.14725891E-07  17603.1283099  17603.1283099      3696
  0.14736516E-07  17609.0420892  17609.0420892      3697
  0.14741315E-07  17614.5041968  17614.5041968      3698
  0.14745214E-07  17632.4746034  17632.4746034      3699
  0.14745475E-07  17614.5041942  17614.5041942      3700
  0.14745647E-07  17626.1216400  17626.1216400      3701
  0.14748391E-07  17625.8796051  17625.8796051      3702
  0.14751861E-07  17620.6838760  17620.6838760      3703
  0.14752674E-07  17626.7547153  17626.7547153      3704
  0.14753805E-07  17644.8754973  17644.8754973      3705
  0.14754242E-07  17644.4425402  17644.4425402      3706
  0.14757105E-07  17656.8764087  17656.8764087      3707
  0.14759439E-07  17663.5486827  17663.5486827      3708
  0.14763173E-07  17663.1014267  17663.1014267      3709
  0.14764718E-07  17674.8179550  17674.8179550      3710
  0.14766547E-07  17680.6006213  17680.6006213      3711
  0.14766589E-07  17693.1386578  17693.1386578      3712
  0.14769729E-07  17704.5733840  17704.5733840      3713
  0.14770241E-07  17710.8786973  17710.8786973      3714
  0.14773153E-07  17698.7991197  17698.7991197      3715
  0.14774304E-07  17711.8112722  17711.8112722      3716
  0.14774377E-07  17717.4665874  17717.4665874      3717
  0.14780006E-07  17711.3775569  17711.3775569      3718
  0.14780254E-07  17711.9534563  17711.9534563      3719
  0.14784905E-07  17717.8347359  17717.8347359      3720
  0.14787425E-07  17711.9534542  17711.9534542      3721
  0.14789750E-07  17736.8794707  17736.8794707      3722
  0.14789945E-07  17724.4738431  17724.4738431      3723
  0.14791159E-07  17749.6000786  17749.6000786      3724
  0.14792359E-07  17755.2351354  17755.2351354      3725
  0.14804383E-07  17756.2860940  17756.2860940      3726
  0.14804942E-07  17774.8479392  17774.8479392      3727
  0.14807997E-07  17768.4075819  17768.4075819      3728
  0.14809769E-07  17767.3229086  17767.3229086      3729
  0.14816349E-07  17768.4075813  17768.4075813      3730
  0.14818334E-07  17774.9045869  17774.9045869      3731
  0.14830879E-07  17781.1303203  17781.1303203      3732
  0.14845704E-07  17787.1612905  17787.1612905      3733
  0.14848970E-07  17782.1032551  17782.1032551      3734
  0.14854231E-07  17769.1178573  17769.1178573      3735
  0.14858088E-07  17782.1032591  17782.1032591      3736
  0.14861940E-07  17776.4306949  17776.4306949      3737
  0.14866916E-07  17776.4737524  17776.4737524      3738
  0.14868647E-07  17777.0246570  17777.0246570      3739
  0.14872010E-07  17771.2631770  17771.2631770      3740
  0.14872403E-07  17764.4942607  17764.4942607      3741
  0.14882967E-07  17769.9482086  17769.9482086      3742
  0.14885799E-07  17787.8925335  17787.8925335      3743
  0.14888292E-07  17799.5898534  17799.5898534      3744
  0.14889726E-07  17793.0547345  17793.0547345      3745
  0.14892642E-07  17799.4052683  17799.4052683      3746
  0.14896197E-07  17775.7099175  17775.7099175      3747
  0.14897751E-07  17794.3337628  17794.3337628      3748
  0.14905445E-07  17805.8000542  17805.8000542      3749
  0.14908737E-07  17818.9218340  17818.9218340      3750
  0.14908825E-07  17818.7781592  17818.7781592      3751
  0.14911567E-07  17801.4808869  17801.4808869      3752
  0.14915592E-07  17813.7226667  17813.7226667      3753
  0.14915717E-07  17819.0804503  17819.0804503      3754
  0.14917020E-07  17818.6372247  17818.6372247      3755
  0.14918888E-07  17830.1181872  17830.1181872      3756
  0.14924436E-07  17842.3259568  17842.3259568      3757
  0.14927533E-07  17860.2499260  17860.2499260      3758
  0.14934663E-07  17871.7863814  17871.7863814      3759
  0.14935024E-07  17871.4480810  17871.4480810      3760
  0.14946752E-07  17883.8010250  17883.8010250      3761
  0.14947373E-07  17889.9329096  17889.9329096      3762
  0.14947674E-07  17901.7694333  17901.7694333      3763
  0.14948040E-07  17913.4909976  17913.4909976      3764
  0.14950413E-07  17901.7694490  17901.7694490      3765
  0.14952702E-07  17908.4165029  17908.4165029      3766
  0.14958552E-07  17901.7694430  17901.7694430      3767
  0.14959152E-07  17890.0443707  17890.0443707      3768
  0.14962867E-07  17895.5144584  17895.5144584      3769
  0.14963247E-07  17895.5558555  17895.5558555      3770
  0.14974980E-07  17919.8569201  17919.8569201      3771
  0.14981925E-07  17920.5734503  17920.5734503      3772
  0.14986221E-07  17933.2161253  17933.2161253      3773
  0.14988574E-07  17933.5956805  17933.5956805      3774
  0.14992804E-07  17952.2427349  17952.2427349      3775
  0.14997068E-07  17940.1440677  17940.1440677      3776
  0.15002049E-07  17957.9279381  17957.9279381      3777
  0.15007485E-07  17946.6355109  17946.6355109      3778
  0.15009836E-07  17957.9279407  17957.9279407      3779
  0.15011338E-07  17957.9911981  17957.9911981      3780
  0.15012620E-07  17969.9007696  17969.9007696      3781
  0.15022330E-07  17958.0788926  17958.0788926      3782
  0.15022999E-07  17965.1337262  17965.1337262      3783
  0.15024129E-07  17971.5920959  17971.5920959      3784
  0.15028286E-07  17977.9440647  17977.9440647      3785
  0.15030359E-07  17990.3330678  17990.3330678      3786
  0.15041526E-07  17990.2584267  17990.2584267      3787
  0.15045233E-07  18014.3080987  18014.3080987      3788
  0.15047633E-07  18020.7875704  18020.7875704      3789
  0.15049748E-07  18020.0909716  18020.0909716      3790
  0.15050069E-07  18027.5550835  18027.5550835      3791
  0.15051427E-07  18045.8746836  18045.8746836      3792
  0.15052744E-07  18057.8161543  18057.8161543      3793
  0.15057374E-07  18063.9244271  18063.9244271      3794
  0.15066944E-07  18057.3774666  18057.3774666      3795
  0.15071214E-07  18063.1574682  18063.1574682      3796
  0.15072731E-07  18051.6696101  18051.6696101      3797
  0.15076281E-07  18058.3724611  18058.3724611      3798
  0.15078744E-07  18063.9880101  18063.9880101      3799
  0.15086323E-07  18070.6805507  18070.6805507      3800
  0.15092678E-07  18095.8366758  18095.8366758      3801
  0.15095494E-07  18096.1158640  18096.1158640      3802
  0.15099811E-07  18096.2243621  18096.2243621      3803
  0.15101665E-07  18108.1804238  18108.1804238      3804
  0.15104241E-07  18119.5392407  18119.5392407      3805
  0.15106739E-07  18131.4782489  18131.4782489      3806
  0.15108558E-07  18145.0877059  18145.0877059      3807
  0.15113983E-07  18163.9676019  18163.9676019      3808
  0.15114649E-07  18164.2383235  18164.2383235      3809
  0.15116348E-07  18163.9676143  18163.9676143      3810
  0.15119286E-07  18169.8894731  18169.8894731      3811
  0.15119755E-07  18195.0248455  18195.0248455      3812
  0.15121911E-07  18175.4865473  18175.4865473      3813
  0.15135353E-07  18199.0255538  18199.0255538      3814
  0.15136465E-07  18187.5115299  18187.5115299      3815
  0.15141167E-07  18193.7792376  18193.7792376      3816
  0.15143740E-07  18188.0641648  18188.0641648      3817
  0.15146047E-07  18181.2125279  18181.2125279      3818
  0.15146243E-07  18181.6900228  18181.6900228      3819
  0.15150846E-07  18180.9736695  18180.9736695      3820
  0.15161066E-07  18180.7567357  18180.7567357      3821
  0.15161425E-07  18192.8255897  18192.8255897      3822
  0.15175820E-07  18198.6058232  18198.6058232      3823
  0.15178907E-07  18198.8154329  18198.8154329      3824
  0.15181015E-07  18211.6367927  18211.6367927      3825
  0.15185906E-07  18212.0779573  18212.0779573      3826
  0.15186780E-07  18212.2300123  18212.2300123      3827
  0.15194625E-07  18230.3573958  18230.3573958      3828
  0.15198072E-07  18231.2040478  18231.2040478      3829
  0.15199050E-07  18237.9788479  18237.9788479      3830
  0.15201690E-07  18237.1927504  18237.1927504      3831
  0.15203067E-07  18236.6012444  18236.6012444      3832
  0.15207934E-07  18242.9558689  18242.9558689      3833
  0.15217452E-07  18242.7658962  18242.7658962      3834
  0.15218167E-07  18248.5648002  18248.5648002      3835
  0.15218512E-07  18248.1841108  18248.1841108      3836
  0.15219251E-07  18248.5648793  18248.5648793      3837
  0.15221671E-07  18255.1476840  18255.1476840      3838
  0.15226314E-07  18267.6200075  18267.6200075      3839
  0.15229449E-07  18274.9100188  18274.9100188      3840
  0.15229840E-07  18267.6200027  18267.6200027      3841
  0.15232051E-07  18274.2553025  18274.2553025      3842
  0.15238469E-07  18293.3635978  18293.3635978      3843
  0.15241933E-07  18300.4896378  18300.4896378      3844
  0.15245444E-07  18312.4217686  18312.4217686      3845
  0.15246824E-07  18325.3484571  18325.3484571      3846
  0.15248676E-07  18325.2822413  18325.2822413      3847
  0.15251610E-07  18331.8906233  18331.8906233      3848
  0.15255882E-07  18325.9053892  18325.9053892      3849
  0.15257032E-07  18344.3611070  18344.3611070      3850
  0.15266207E-07  18363.1097057  18363.1097057      3851
  0.15277219E-07  18368.6754848  18368.6754848      3852
  0.15281439E-07  18367.9082725  18367.9082725      3853
  0.15282370E-07  18379.6514287  18379.6514287      3854
  0.15283838E-07  18393.3848294  18393.3848294      3855
  0.15284747E-07  18399.3550728  18399.3550728      3856
  0.15287124E-07  18406.7252815  18406.7252815      3857
  0.15295053E-07  18419.7699538  18419.7699538      3858
  0.15299222E-07  18431.9466100  18431.9466100      3859
  0.15303343E-07  18419.4644992  18419.4644992      3860
  0.15304658E-07  18431.9465597  18431.9465597      3861
  0.15307598E-07  18419.9162383  18419.9162383      3862
  0.15313212E-07  18425.5872535  18425.5872535      3863
  0.15315598E-07  18438.6251893  18438.6251893      3864
  0.15320081E-07  18455.5711105  18455.5711105      3865
  0.15324300E-07  18449.7166278  18449.7166278      3866
  0.15328365E-07  18467.5438906  18467.5438906      3867
  0.15335277E-07  18480.8049443  18480.8049443      3868
  0.15335765E-07  18467.5438957  18467.5438957      3869
  0.15345445E-07  18473.8473185  18473.8473185      3870
  0.15346907E-07  18486.7216230  18486.7216230      3871
  0.15350754E-07  18467.9404728  18467.9404728      3872
  0.15350998E-07  18461.5062411  18461.5062411      3873
  0.15351187E-07  18467.4885353  18467.4885353      3874
  0.15354931E-07  18474.4482642  18474.4482642      3875
  0.15355726E-07  18493.6133984  18493.6133984      3876
  0.15357469E-07  18505.7158437  18505.7158437      3877
  0.15363891E-07  18493.1321414  18493.1321414      3878
  0.15368044E-07  18505.7158394  18505.7158394      3879
  0.15377829E-07  18511.4910426  18511.4910426      3880
  0.15382336E-07  18511.6515331  18511.6515331      3881
  0.15382428E-07  18511.0750931  18511.0750931      3882
  0.15390668E-07  18517.5154485  18517.5154485      3883
  0.15391425E-07  18505.2678771  18505.2678771      3884
  0.15391931E-07  18524.5425658  18524.5425658      3885
  0.15392050E-07  18530.6110133  18530.6110133      3886
  0.15410943E-07  18549.9147901  18549.9147901      3887
  0.15418993E-07  18530.6111792  18530.6111792      3888
  0.15421799E-07  18549.9147847  18549.9147847      3889
  0.15422882E-07  18556.3596493  18556.3596493      3890
  0.15429150E-07  18562.1074830  18562.1074830      3891
  0.15429741E-07  18573.2424992  18573.2424992      3892
