 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12782385E-07  14972.0485939  14972.0485939      3134
  0.12788151E-07  14983.7569985  14983.7569985      3135
  0.12795047E-07  15002.6221242  15002.6221242      3136
  0.12798151E-07  15008.6187055  15008.6187055      3137
  0.12799863E-07  14996.5786883  14996.5786883      3138
  0.12800618E-07  14990.4476681  14990.4476681      3139
  0.12801681E-07  15002.5481247  15002.5481247      3140
  0.12811950E-07  15027.2772042  15027.2772042      3141
  0.12818954E-07  15027.1457025  15027.1457025      3142
  0.12825024E-07  15034.3197352  15034.3197352      3143
  0.12829171E-07  15046.1732471  15046.1732471      3144
  0.12836438E-07  15052.3296451  15052.3296451      3145
  0.12842202E-07  15052.1818624  15052.1818624      3146
  0.12852115E-07  15064.2373995  15064.2373995      3147
  0.12856305E-07  15052.1820828  15052.1820828      3148
  0.12860016E-07  15058.4615366  15058.4615366      3149
  0.12866157E-07  15082.7409100  15082.7409100      3150
  0.12876133E-07  15083.5227868  15083.5227868      3151
  0.12877883E-07  15095.7131855  15095.7131855      3152
  0.12878109E-07  15120.6785323  15120.6785323      3153
  0.12882428E-07  15132.6124909  15132.6124909      3154
  0.12883943E-07  15144.5734972  15144.5734972      3155
  0.12891935E-07  15144.9246832  15144.9246832      3156
  0.12894712E-07  15144.5734448  15144.5734448      3157
  0.12901692E-07  15144.9246918  15144.9246918      3158
  0.12903068E-07  15157.4285760  15157.4285760      3159
  0.12904878E-07  15164.0719074  15164.0719074      3160
  0.12906761E-07  15169.7276672  15169.7276672      3161
  0.12912451E-07  15170.1498432  15170.1498432      3162
  0.12913471E-07  15169.8878981  15169.8878981      3163
  0.12919910E-07  15176.1159020  15176.1159020      3164
  0.12921843E-07  15164.0690426  15164.0690426      3165
  0.12925560E-07  15170.5759262  15170.5759262      3166
  0.12932680E-07  15189.2639570  15189.2639570      3167
  0.12933963E-07  15195.0767263  15195.0767263      3168
  0.12937341E-07  15194.6909256  15194.6909256      3169
  0.12940269E-07  15200.6244619  15200.6244619      3170
  0.12941064E-07  15200.9598340  15200.9598340      3171
  0.12943187E-07  15188.4705373  15188.4705373      3172
  0.12944570E-07  15201.5779050  15201.5779050      3173
  0.12948022E-07  15212.5526570  15212.5526570      3174
  0.12949158E-07  15201.5770759  15201.5770759      3175
  0.12952826E-07  15200.9110704  15200.9110704      3176
  0.12953966E-07  15200.8216738  15200.8216738      3177
  0.12955335E-07  15207.0747186  15207.0747186      3178
  0.12975289E-07  15200.8961008  15200.8961008      3179
  0.12978521E-07  15207.3479797  15207.3479797      3180
  0.12981149E-07  15207.4210317  15207.4210317      3181
  0.12981603E-07  15213.5322333  15213.5322333      3182
  0.12982539E-07  15225.3705364  15225.3705364      3183
  0.12985093E-07  15213.5329681  15213.5329681      3184
  0.12988878E-07  15231.6730798  15231.6730798      3185
  0.12989709E-07  15213.5329613  15213.5329613      3186
  0.12990263E-07  15231.7986450  15231.7986450      3187
  0.12994341E-07  15250.4494193  15250.4494193      3188
  0.12998378E-07  15231.7982431  15231.7982431      3189
  0.13003084E-07  15213.5677295  15213.5677295      3190
  0.13006476E-07  15231.6592143  15231.6592143      3191
  0.13006498E-07  15225.7876644  15225.7876644      3192
  0.13013503E-07  15226.1298844  15226.1298844      3193
  0.13014018E-07  15232.5247497  15232.5247497      3194
  0.13019185E-07  15232.4801101  15232.4801101      3195
  0.13035472E-07  15238.4634890  15238.4634890      3196
  0.13036748E-07  15262.5097571  15262.5097571      3197
  0.13038481E-07  15269.2348234  15269.2348234      3198
  0.13043618E-07  15263.2402869  15263.2402869      3199
  0.13048780E-07  15269.2353925  15269.2353925      3200
  0.13049762E-07  15288.1641496  15288.1641496      3201
  0.13051187E-07  15306.4325731  15306.4325731      3202
  0.13053310E-07  15307.1014213  15307.1014213      3203
  0.13053959E-07  15306.4325683  15306.4325683      3204
  0.13055236E-07  15312.6607197  15312.6607197      3205
  0.13056161E-07  15294.4914905  15294.4914905      3206
  0.13060006E-07  15287.8240792  15287.8240792      3207
  0.13074859E-07  15294.0542608  15294.0542608      3208
  0.13077410E-07  15287.9040523  15287.9040523      3209
  0.13080852E-07  15300.0005315  15300.0005315      3210
  0.13083067E-07  15312.4835610  15312.4835610      3211
  0.13084988E-07  15324.3953598  15324.3953598      3212
  0.13088825E-07  15324.4233830  15324.4233830      3213
  0.13091372E-07  15306.2790084  15306.2790084      3214
  0.13100967E-07  15300.1799104  15300.1799104      3215
  0.13116532E-07  15312.4433094  15312.4433094      3216
  0.13125042E-07  15331.1632278  15331.1632278      3217
  0.13128035E-07  15337.5653152  15337.5653152      3218
  0.13128042E-07  15343.5319059  15343.5319059      3219
  0.13132981E-07  15355.9818411  15355.9818411      3220
  0.13141236E-07  15362.6536371  15362.6536371      3221
  0.13143756E-07  15355.9818412  15355.9818412      3222
  0.13146006E-07  15367.8752333  15367.8752333      3223
  0.13149070E-07  15355.9818413  15355.9818413      3224
  0.13159195E-07  15368.8233519  15368.8233519      3225
  0.13159712E-07  15374.5180322  15374.5180322      3226
  0.13160064E-07  15380.9967483  15380.9967483      3227
  0.13167536E-07  15367.9234983  15367.9234983      3228
  0.13168193E-07  15355.5257159  15355.5257159      3229
  0.13168709E-07  15380.3556651  15380.3556651      3230
  0.13169477E-07  15386.7167838  15386.7167838      3231
  0.13171427E-07  15393.2663731  15393.2663731      3232
  0.13174079E-07  15405.8725747  15405.8725747      3233
  0.13176545E-07  15418.4352621  15418.4352621      3234
  0.13181190E-07  15436.1477564  15436.1477564      3235
  0.13183691E-07  15436.5318569  15436.5318569      3236
  0.13190367E-07  15442.2698063  15442.2698063      3237
  0.13191293E-07  15442.3490230  15442.3490230      3238
  0.13193529E-07  15442.2698264  15442.2698264      3239
  0.13194736E-07  15442.8262043  15442.8262043      3240
  0.13204765E-07  15448.4112413  15448.4112413      3241
  0.13209609E-07  15448.7909672  15448.7909672      3242
  0.13214311E-07  15448.7722131  15448.7722131      3243
  0.13221511E-07  15448.7910439  15448.7910439      3244
  0.13222854E-07  15448.7722165  15448.7722165      3245
  0.13230537E-07  15442.5076605  15442.5076605      3246
  0.13233884E-07  15442.7805854  15442.7805854      3247
  0.13235373E-07  15467.7193556  15467.7193556      3248
  0.13236921E-07  15473.5969583  15473.5969583      3249
  0.13237899E-07  15473.7228792  15473.7228792      3250
  0.13240635E-07  15479.9585334  15479.9585334      3251
  0.13243825E-07  15473.7230979  15473.7230979      3252
  0.13244264E-07  15479.9096603  15479.9096603      3253
  0.13247865E-07  15479.7990580  15479.7990580      3254
  0.13248336E-07  15473.7042659  15473.7042659      3255
  0.13252483E-07  15468.0498542  15468.0498542      3256
  0.13256766E-07  15473.9710459  15473.9710459      3257
  0.13259492E-07  15504.8615208  15504.8615208      3258
  0.13259554E-07  15499.1902781  15499.1902781      3259
  0.13266160E-07  15504.5530655  15504.5530655      3260
  0.13271652E-07  15504.2646899  15504.2646899      3261
  0.13272179E-07  15491.9718666  15491.9718666      3262
  0.13273190E-07  15498.3372342  15498.3372342      3263
  0.13275119E-07  15516.7263114  15516.7263114      3264
  0.13275559E-07  15523.2746548  15523.2746548      3265
  0.13287079E-07  15529.3939755  15529.3939755      3266
  0.13299381E-07  15523.2746575  15523.2746575      3267
  0.13299763E-07  15528.7591206  15528.7591206      3268
  0.13304358E-07  15528.6173440  15528.6173440      3269
  0.13310737E-07  15516.8362997  15516.8362997      3270
  0.13316656E-07  15535.1139221  15535.1139221      3271
  0.13319866E-07  15541.4996306  15541.4996306      3272
  0.13320921E-07  15553.6354129  15553.6354129      3273
  0.13324934E-07  15565.9927928  15565.9927928      3274
  0.13325146E-07  15566.4225306  15566.4225306      3275
  0.13326793E-07  15560.4742583  15560.4742583      3276
  0.13327662E-07  15554.1531839  15554.1531839      3277
  0.13335546E-07  15560.5473772  15560.5473772      3278
  0.13336259E-07  15578.3119705  15578.3119705      3279
  0.13337002E-07  15584.8260461  15584.8260461      3280
  0.13340637E-07  15572.8652161  15572.8652161      3281
  0.13342557E-07  15578.7818760  15578.7818760      3282
  0.13349688E-07  15585.3110994  15585.3110994      3283
  0.13350712E-07  15603.8768389  15603.8768389      3284
  0.13352027E-07  15616.3138429  15616.3138429      3285
  0.13354139E-07  15634.6643057  15634.6643057      3286
  0.13356339E-07  15616.3138522  15616.3138522      3287
  0.13365971E-07  15622.3523806  15622.3523806      3288
  0.13370667E-07  15622.3582123  15622.3582123      3289
  0.13372862E-07  15628.7062186  15628.7062186      3290
  0.13376169E-07  15622.3576562  15622.3576562      3291
  0.13376970E-07  15629.0910978  15629.0910978      3292
  0.13381567E-07  15634.4166398  15634.4166398      3293
  0.13382193E-07  15647.1310972  15647.1310972      3294
  0.13383455E-07  15671.1922891  15671.1922891      3295
  0.13386047E-07  15665.9016192  15665.9016192      3296
  0.13387128E-07  15708.5196686  15708.5196686      3297
  0.13387892E-07  15696.9038510  15696.9038510      3298
  0.13390190E-07  15695.9955182  15695.9955182      3299
  0.13391005E-07  15721.4776791  15721.4776791      3300
  0.13399458E-07  15740.1588579  15740.1588579      3301
  0.13404020E-07  15758.6939434  15758.6939434      3302
  0.13410494E-07  15782.6132949  15782.6132949      3303
  0.13414275E-07  15782.4742871  15782.4742871      3304
  0.13416279E-07  15788.9441072  15788.9441072      3305
  0.13416780E-07  15788.9181169  15788.9181169      3306
  0.13423164E-07  15776.4371447  15776.4371447      3307
  0.13425089E-07  15764.4344934  15764.4344934      3308
  0.13428262E-07  15770.5237910  15770.5237910      3309
  0.13435232E-07  15777.3767529  15777.3767529      3310
  0.13438643E-07  15770.6998865  15770.6998865      3311
  0.13449596E-07  15776.9899845  15776.9899845      3312
  0.13461850E-07  15764.4297678  15764.4297678      3313
  0.13473878E-07  15783.2832522  15783.2832522      3314
  0.13475128E-07  15794.9954434  15794.9954434      3315
  0.13476091E-07  15777.0039754  15777.0039754      3316
  0.13480215E-07  15777.0091333  15777.0091333      3317
  0.13480668E-07  15801.0855839  15801.0855839      3318
  0.13481078E-07  15807.8234684  15807.8234684      3319
  0.13504100E-07  15820.8398539  15820.8398539      3320
  0.13505545E-07  15839.6015607  15839.6015607      3321
  0.13511738E-07  15832.6158473  15832.6158473      3322
  0.13514880E-07  15832.9449524  15832.9449524      3323
  0.13519506E-07  15845.1132363  15845.1132363      3324
  0.13520017E-07  15844.6687488  15844.6687488      3325
  0.13523308E-07  15845.1132346  15845.1132346      3326
  0.13526783E-07  15863.5115945  15863.5115945      3327
  0.13527661E-07  15882.9749356  15882.9749356      3328
  0.13534606E-07  15882.7924345  15882.7924345      3329
  0.13534633E-07  15913.6559564  15913.6559564      3330
  0.13535206E-07  15913.4272009  15913.4272009      3331
  0.13536447E-07  15919.2484335  15919.2484335      3332
  0.13544487E-07  15949.6401190  15949.6401190      3333
  0.13546680E-07  15925.8240530  15925.8240530      3334
  0.13548178E-07  15931.6277158  15931.6277158      3335
  0.13548915E-07  15931.5126029  15931.5126029      3336
  0.13560314E-07  15944.1435576  15944.1435576      3337
  0.13565920E-07  15950.1219453  15950.1219453      3338
  0.13568611E-07  15944.1437636  15944.1437636      3339
  0.13578922E-07  15938.3220622  15938.3220622      3340
  0.13587397E-07  15944.7630357  15944.7630357      3341
  0.13589150E-07  15962.6843087  15962.6843087      3342
  0.13592854E-07  15999.4254324  15999.4254324      3343
  0.13600660E-07  15999.7420416  15999.7420416      3344
  0.13602770E-07  15993.5624974  15993.5624974      3345
  0.13608233E-07  15999.3161508  15999.3161508      3346
  0.13617102E-07  15999.4647416  15999.4647416      3347
  0.13625342E-07  16023.0716368  16023.0716368      3348
  0.13635947E-07  16029.9871052  16029.9871052      3349
  0.13637590E-07  16011.6997186  16011.6997186      3350
  0.13645117E-07  16017.5359045  16017.5359045      3351
  0.13645717E-07  16011.7000456  16011.7000456      3352
  0.13648426E-07  16005.4265632  16005.4265632      3353
  0.13648781E-07  16011.0142701  16011.0142701      3354
  0.13662576E-07  16012.0630891  16012.0630891      3355
  0.13665082E-07  16012.2254838  16012.2254838      3356
  0.13666132E-07  16018.5854074  16018.5854074      3357
  0.13675305E-07  16024.8053813  16024.8053813      3358
  0.13678825E-07  16031.1207232  16031.1207232      3359
  0.13679996E-07  16037.7115172  16037.7115172      3360
  0.13689869E-07  16037.6336274  16037.6336274      3361
  0.13696638E-07  16049.5636322  16049.5636322      3362
  0.13699443E-07  16055.4832489  16055.4832489      3363
  0.13701459E-07  16062.0798508  16062.0798508      3364
  0.13703150E-07  16068.3204223  16068.3204223      3365
  0.13711092E-07  16062.0156094  16062.0156094      3366
  0.13718051E-07  16080.3733593  16080.3733593      3367
  0.13721837E-07  16067.9579285  16067.9579285      3368
  0.13729672E-07  16080.3733519  16080.3733519      3369
  0.13734083E-07  16067.9581664  16067.9581664      3370
  0.13739922E-07  16068.1723859  16068.1723859      3371
  0.13741710E-07  16080.4073008  16080.4073008      3372
  0.13748103E-07  16099.4461304  16099.4461304      3373
  0.13749656E-07  16111.9674946  16111.9674946      3374
  0.13750581E-07  16099.4461225  16099.4461225      3375
  0.13752345E-07  16104.9918324  16104.9918324      3376
  0.13755231E-07  16111.5849483  16111.5849483      3377
  0.13755692E-07  16117.6660488  16117.6660488      3378
  0.13758030E-07  16123.9388687  16123.9388687      3379
  0.13772892E-07  16141.8191180  16141.8191180      3380
  0.13774023E-07  16148.8825510  16148.8825510      3381
  0.13778231E-07  16155.1919790  16155.1919790      3382
  0.13784426E-07  16148.8826680  16148.8826680      3383
  0.13788565E-07  16155.5735208  16155.5735208      3384
  0.13790049E-07  16167.4278971  16167.4278971      3385
  0.13798580E-07  16173.3597155  16173.3597155      3386
  0.13801106E-07  16180.0822697  16180.0822697      3387
  0.13806759E-07  16185.9394745  16185.9394745      3388
  0.13806860E-07  16198.9152603  16198.9152603      3389
  0.13810609E-07  16217.1977207  16217.1977207      3390
  0.13812566E-07  16205.0691867  16205.0691867      3391
  0.13816024E-07  16209.8562116  16209.8562116      3392
  0.13821473E-07  16191.8960312  16191.8960312      3393
  0.13821697E-07  16203.9590779  16203.9590779      3394
  0.13825770E-07  16210.6766986  16210.6766986      3395
  0.13834552E-07  16222.6089882  16222.6089882      3396
  0.13836298E-07  16235.1327430  16235.1327430      3397
  0.13838921E-07  16222.8109381  16222.8109381      3398
  0.13839433E-07  16210.2128412  16210.2128412      3399
  0.13839557E-07  16216.5425330  16216.5425330      3400
  0.13840314E-07  16223.1485077  16223.1485077      3401
  0.13846295E-07  16240.7609345  16240.7609345      3402
  0.13857333E-07  16241.1397742  16241.1397742      3403
  0.13859280E-07  16253.6871521  16253.6871521      3404
  0.13860815E-07  16254.0487690  16254.0487690      3405
  0.13863322E-07  16272.3978936  16272.3978936      3406
  0.13864296E-07  16291.5713907  16291.5713907      3407
  0.13866631E-07  16297.0461953  16297.0461953      3408
  0.13871785E-07  16303.5690771  16303.5690771      3409
  0.13876084E-07  16315.7310338  16315.7310338      3410
  0.13876418E-07  16309.7145084  16309.7145084      3411
  0.13879657E-07  16315.7310395  16315.7310395      3412
  0.13883385E-07  16321.3783236  16321.3783236      3413
  0.13889873E-07  16315.7310451  16315.7310451      3414
  0.13896462E-07  16309.7152301  16309.7152301      3415
  0.13897126E-07  16339.9451862  16339.9451862      3416
  0.13907903E-07  16322.0283552  16322.0283552      3417
  0.13919548E-07  16333.7551359  16333.7551359      3418
  0.13921270E-07  16352.4010161  16352.4010161      3419
  0.13926546E-07  16359.1915982  16359.1915982      3420
  0.13928367E-07  16365.3084576  16365.3084576      3421
  0.13931134E-07  16371.7222294  16371.7222294      3422
  0.13931871E-07  16371.9480065  16371.9480065      3423
  0.13939008E-07  16402.2423374  16402.2423374      3424
  0.13944640E-07  16402.1786426  16402.1786426      3425
  0.13950485E-07  16402.4647594  16402.4647594      3426
  0.13955688E-07  16408.2988676  16408.2988676      3427
  0.13956210E-07  16414.0585585  16414.0585585      3428
  0.13965040E-07  16413.7253769  16413.7253769      3429
  0.13965047E-07  16414.0588908  16414.0588908      3430
  0.13971297E-07  16396.6058683  16396.6058683      3431
  0.13975733E-07  16390.3699382  16390.3699382      3432
  0.13980082E-07  16396.4752035  16396.4752035      3433
  0.13983907E-07  16390.3694568  16390.3694568      3434
  0.13984456E-07  16414.5990300  16414.5990300      3435
  0.13986548E-07  16390.3291799  16390.3291799      3436
  0.13993301E-07  16390.1846481  16390.1846481      3437
  0.14001272E-07  16395.7466180  16395.7466180      3438
  0.14003359E-07  16396.1951991  16396.1951991      3439
  0.14008798E-07  16395.7466939  16395.7466939      3440
  0.14009550E-07  16396.5034794  16396.5034794      3441
  0.14010179E-07  16390.3476247  16390.3476247      3442
  0.14013250E-07  16402.0815619  16402.0815619      3443
  0.14014719E-07  16402.4548290  16402.4548290      3444
  0.14015579E-07  16414.3499096  16414.3499096      3445
  0.14015938E-07  16402.4547221  16402.4547221      3446
  0.14017779E-07  16408.1380607  16408.1380607      3447
  0.14019191E-07  16413.8992359  16413.8992359      3448
  0.14021457E-07  16419.9361892  16419.9361892      3449
  0.14026766E-07  16444.7293874  16444.7293874      3450
  0.14033465E-07  16445.6920211  16445.6920211      3451
  0.14035479E-07  16444.7293697  16444.7293697      3452
  0.14041693E-07  16426.6577748  16426.6577748      3453
  0.14042922E-07  16444.7293487  16444.7293487      3454
  0.14048860E-07  16464.0870383  16464.0870383      3455
  0.14052041E-07  16482.5495347  16482.5495347      3456
  0.14052046E-07  16464.0870404  16464.0870404      3457
  0.14053614E-07  16457.7383929  16457.7383929      3458
  0.14057208E-07  16463.7524807  16463.7524807      3459
  0.14062736E-07  16489.0124548  16489.0124548      3460
  0.14074259E-07  16501.0459899  16501.0459899      3461
  0.14076884E-07  16519.4509371  16519.4509371      3462
  0.14080148E-07  16519.3762055  16519.3762055      3463
  0.14087309E-07  16525.5592849  16525.5592849      3464
  0.14087316E-07  16519.0370853  16519.0370853      3465
  0.14093549E-07  16513.2004085  16513.2004085      3466
  0.14094173E-07  16519.0372535  16519.0372535      3467
  0.14108306E-07  16519.0978186  16519.0978186      3468
  0.14112391E-07  16531.4769066  16531.4769066      3469
  0.14113220E-07  16537.1453747  16537.1453747      3470
  0.14114278E-07  16525.0777542  16525.0777542      3471
  0.14115765E-07  16531.4459998  16531.4459998      3472
  0.14116164E-07  16555.8000633  16555.8000633      3473
  0.14117656E-07  16575.0529675  16575.0529675      3474
  0.14120484E-07  16555.8002488  16555.8002488      3475
  0.14121222E-07  16568.9146526  16568.9146526      3476
  0.14126313E-07  16575.2385475  16575.2385475      3477
  0.14127817E-07  16586.9639012  16586.9639012      3478
  0.14128136E-07  16587.6318012  16587.6318012      3479
  0.14129316E-07  16587.9251818  16587.9251818      3480
  0.14129923E-07  16606.5301753  16606.5301753      3481
  0.14131709E-07  16618.9322854  16618.9322854      3482
  0.14133859E-07  16649.6911795  16649.6911795      3483
  0.14136448E-07  16661.8255214  16661.8255214      3484
  0.14137830E-07  16674.1726057  16674.1726057      3485
  0.14140610E-07  16692.2769034  16692.2769034      3486
  0.14141685E-07  16704.8898723  16704.8898723      3487
  0.14144826E-07  16704.9806127  16704.9806127      3488
  0.14145185E-07  16698.7721922  16698.7721922      3489
  0.14149384E-07  16692.8600993  16692.8600993      3490
  0.14149971E-07  16698.7379982  16698.7379982      3491
  0.14150020E-07  16692.8604198  16692.8604198      3492
  0.14154853E-07  16692.6654618  16692.6654618      3493
  0.14158931E-07  16704.9127743  16704.9127743      3494
  0.14162128E-07  16723.2599808  16723.2599808      3495
  0.14174770E-07  16735.6698349  16735.6698349      3496
  0.14176958E-07  16742.5318256  16742.5318256      3497
  0.14178630E-07  16772.8274669  16772.8274669      3498
  0.14194480E-07  16790.5727063  16790.5727063      3499
  0.14210038E-07  16797.3789947  16797.3789947      3500
  0.14211700E-07  16809.5290182  16809.5290182      3501
  0.14215033E-07  16797.3789699  16797.3789699      3502
  0.14225690E-07  16797.6117029  16797.6117029      3503
  0.14231006E-07  16796.6821976  16796.6821976      3504
  0.14232656E-07  16779.2556234  16779.2556234      3505
  0.14234424E-07  16803.9824316  16803.9824316      3506
  0.14238308E-07  16829.1375047  16829.1375047      3507
  0.14240201E-07  16847.5599931  16847.5599931      3508
  0.14242919E-07  16853.9677587  16853.9677587      3509
  0.14244804E-07  16860.2753197  16860.2753197      3510
  0.14251554E-07  16890.6717173  16890.6717173      3511
  0.14252447E-07  16921.7241386  16921.7241386      3512
  0.14252506E-07  16940.3689491  16940.3689491      3513
  0.14253496E-07  16921.6567468  16921.6567468      3514
  0.14260104E-07  16916.4760493  16916.4760493      3515
  0.14260915E-07  16903.7738003  16903.7738003      3516
  0.14261757E-07  16897.6071965  16897.6071965      3517
  0.14267632E-07  16915.8649719  16915.8649719      3518
  0.14272847E-07  16927.8645764  16927.8645764      3519
  0.14280736E-07  16934.4921831  16934.4921831      3520
  0.14281594E-07  16928.2087295  16928.2087295      3521
  0.14287771E-07  16928.4978230  16928.4978230      3522
  0.14293872E-07  16929.1091849  16929.1091849      3523
  0.14295024E-07  16934.5491949  16934.5491949      3524
  0.14298511E-07  16934.8561177  16934.8561177      3525
  0.14300983E-07  16940.3943064  16940.3943064      3526
  0.14301945E-07  16958.9405691  16958.9405691      3527
  0.14306412E-07  16965.4299446  16965.4299446      3528
  0.14324702E-07  16965.0141921  16965.0141921      3529
  0.14327667E-07  16965.1946335  16965.1946335      3530
  0.14327706E-07  16977.3541664  16977.3541664      3531
  0.14337217E-07  16990.2734715  16990.2734715      3532
  0.14346256E-07  17014.9082260  17014.9082260      3533
  0.14347306E-07  17021.1726673  17021.1726673      3534
  0.14353260E-07  17027.1487160  17027.1487160      3535
  0.14356342E-07  17032.6075057  17032.6075057      3536
  0.14357080E-07  17039.2907067  17039.2907067      3537
  0.14357497E-07  17038.3820952  17038.3820952      3538
  0.14366395E-07  17039.2014632  17039.2014632      3539
  0.14369907E-07  17045.3706232  17045.3706232      3540
  0.14374402E-07  17045.7025569  17045.7025569      3541
  0.14379078E-07  17052.0087016  17052.0087016      3542
  0.14382617E-07  17065.0180212  17065.0180212      3543
  0.14400394E-07  17052.0087118  17052.0087118      3544
  0.14400685E-07  17065.0184740  17065.0184740      3545
  0.14404808E-07  17052.0087220  17052.0087220      3546
  0.14426156E-07  17059.3809592  17059.3809592      3547
  0.14427605E-07  17071.2851040  17071.2851040      3548
  0.14427914E-07  17072.0703743  17072.0703743      3549
  0.14429183E-07  17071.9620687  17071.9620687      3550
  0.14431230E-07  17071.7048927  17071.7048927      3551
  0.14442175E-07  17071.1548671  17071.1548671      3552
  0.14444711E-07  17071.7797473  17071.7797473      3553
  0.14453505E-07  17083.8887359  17083.8887359      3554
  0.14455299E-07  17102.0443597  17102.0443597      3555
  0.14458343E-07  17102.9402586  17102.9402586      3556
  0.14465706E-07  17126.4230602  17126.4230602      3557
  0.14472536E-07  17126.8615102  17126.8615102      3558
  0.14482960E-07  17120.9326550  17120.9326550      3559
  0.14483336E-07  17126.8615137  17126.8615137      3560
  0.14485284E-07  17120.9331776  17120.9331776      3561
  0.14488735E-07  17126.7508572  17126.7508572      3562
  0.14491130E-07  17138.9911468  17138.9911468      3563
  0.14495320E-07  17126.7508612  17126.7508612      3564
  0.14511193E-07  17144.8617365  17144.8617365      3565
  0.14513648E-07  17145.7126988  17145.7126988      3566
  0.14516242E-07  17163.5868324  17163.5868324      3567
  0.14526024E-07  17169.8114827  17169.8114827      3568
  0.14528363E-07  17175.5317719  17175.5317719      3569
  0.14535944E-07  17163.5298427  17163.5298427      3570
  0.14539858E-07  17138.7932943  17138.7932943      3571
  0.14544757E-07  17138.8466321  17138.8466321      3572
  0.14547566E-07  17151.6498425  17151.6498425      3573
  0.14553282E-07  17151.3349744  17151.3349744      3574
  0.14553946E-07  17139.3000209  17139.3000209      3575
  0.14556688E-07  17157.6132213  17157.6132213      3576
  0.14560399E-07  17139.3000229  17139.3000229      3577
  0.14562293E-07  17144.8539832  17144.8539832      3578
  0.14564546E-07  17151.8148855  17151.8148855      3579
  0.14565525E-07  17158.0552623  17158.0552623      3580
  0.14575458E-07  17158.0239313  17158.0239313      3581
  0.14579362E-07  17158.0552035  17158.0552035      3582
  0.14580526E-07  17158.0239237  17158.0239237      3583
  0.14581286E-07  17164.2424025  17164.2424025      3584
  0.14582516E-07  17170.3260246  17170.3260246      3585
  0.14587898E-07  17170.1695663  17170.1695663      3586
  0.14589761E-07  17176.3200055  17176.3200055      3587
  0.14590381E-07  17182.2698376  17182.2698376      3588
  0.14592160E-07  17194.7996818  17194.7996818      3589
  0.14593989E-07  17225.5058738  17225.5058738      3590
  0.14597025E-07  17219.0711444  17219.0711444      3591
  0.14605041E-07  17231.8317666  17231.8317666      3592
  0.14610169E-07  17231.4948307  17231.4948307      3593
  0.14616036E-07  17231.7362744  17231.7362744      3594
  0.14619146E-07  17255.9996383  17255.9996383      3595
  0.14623886E-07  17269.0752355  17269.0752355      3596
  0.14634105E-07  17268.7934325  17268.7934325      3597
  0.14636084E-07  17274.7996087  17274.7996087      3598
  0.14638217E-07  17274.8010228  17274.8010228      3599
  0.14638783E-07  17268.7883246  17268.7883246      3600
  0.14640311E-07  17274.8727223  17274.8727223      3601
  0.14641774E-07  17268.7882616  17268.7882616      3602
  0.14647343E-07  17274.8727297  17274.8727297      3603
  0.14649711E-07  17287.2074093  17287.2074093      3604
  0.14652438E-07  17305.9706817  17305.9706817      3605
  0.14653927E-07  17305.9660661  17305.9660661      3606
  0.14654266E-07  17311.9513212  17311.9513212      3607
  0.14660017E-07  17324.8860234  17324.8860234      3608
  0.14660227E-07  17317.9949907  17317.9949907      3609
  0.14665659E-07  17300.0690661  17300.0690661      3610
  0.14668683E-07  17306.4723174  17306.4723174      3611
  0.14673970E-07  17312.7573607  17312.7573607      3612
  0.14676263E-07  17318.8203509  17318.8203509      3613
  0.14676587E-07  17331.1969469  17331.1969469      3614
  0.14682283E-07  17337.3831949  17337.3831949      3615
  0.14685320E-07  17343.7441401  17343.7441401      3616
  0.14685392E-07  17337.3831968  17337.3831968      3617
  0.14688417E-07  17355.7538117  17355.7538117      3618
  0.14691563E-07  17368.4366286  17368.4366286      3619
  0.14692216E-07  17387.2691083  17387.2691083      3620
  0.14702450E-07  17410.9546540  17410.9546540      3621
  0.14707985E-07  17417.4941355  17417.4941355      3622
  0.14711253E-07  17423.0218344  17423.0218344      3623
  0.14711270E-07  17429.5465139  17429.5465139      3624
  0.14712845E-07  17429.8370636  17429.8370636      3625
  0.14713106E-07  17441.8258239  17441.8258239      3626
  0.14716227E-07  17448.0516895  17448.0516895      3627
  0.14721681E-07  17460.5351561  17460.5351561      3628
  0.14724509E-07  17472.9585911  17472.9585911      3629
  0.14732007E-07  17467.2189174  17467.2189174      3630
  0.14737913E-07  17472.9778174  17472.9778174      3631
  0.14742487E-07  17491.0927391  17491.0927391      3632
  0.14742964E-07  17491.1312404  17491.1312404      3633
  0.14747308E-07  17479.4795991  17479.4795991      3634
  0.14763079E-07  17491.4251262  17491.4251262      3635
  0.14765459E-07  17491.2780986  17491.2780986      3636
  0.14765745E-07  17491.4246602  17491.4246602      3637
  0.14766361E-07  17492.0305822  17492.0305822      3638
  0.14767111E-07  17510.1775988  17510.1775988      3639
  0.14772590E-07  17516.4479900  17516.4479900      3640
  0.14772782E-07  17516.3694633  17516.3694633      3641
  0.14777952E-07  17522.6284361  17522.6284361      3642
  0.14780906E-07  17540.7837726  17540.7837726      3643
  0.14781682E-07  17534.6131265  17534.6131265      3644
  0.14795153E-07  17535.2761512  17535.2761512      3645
  0.14807279E-07  17541.5287334  17541.5287334      3646
  0.14809391E-07  17553.4557099  17553.4557099      3647
  0.14811257E-07  17547.8024864  17547.8024864      3648
  0.14812742E-07  17553.4555804  17553.4555804      3649
