# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
569000 0.177321 0.193243 0.176994 0.547559
570000 0.184699 0.202224 0.183152 0.570075
571000 0.174906 0.18897 0.172159 0.536035
572000 0.167905 0.173378 0.184484 0.525767
573000 0.182042 0.196137 0.200731 0.57891
574000 0.171588 0.185184 0.199286 0.556059
575000 0.182277 0.193258 0.191394 0.566929
576000 0.183158 0.210543 0.181947 0.575648
577000 0.179005 0.192525 0.183823 0.555353
578000 0.199793 0.214401 0.183755 0.597949
579000 0.180576 0.208784 0.183489 0.572849
580000 0.186658 0.206856 0.180213 0.573728
581000 0.176612 0.196721 0.179315 0.552648
582000 0.182065 0.201152 0.178282 0.5615
583000 0.189908 0.194438 0.186292 0.570638
584000 0.190045 0.197536 0.19579 0.583372
585000 0.190021 0.195091 0.188316 0.573429
586000 0.189679 0.199574 0.19625 0.585504
587000 0.180266 0.197897 0.189602 0.567765
588000 0.183037 0.207991 0.188402 0.57943
589000 0.181607 0.199133 0.192024 0.572764
590000 0.180655 0.207874 0.186331 0.574859
591000 0.174329 0.204352 0.194364 0.573044
592000 0.187664 0.188787 0.188052 0.564503
593000 0.177624 0.194902 0.192468 0.564994
594000 0.187942 0.197558 0.19885 0.58435
595000 0.183126 0.206764 0.195426 0.585316
596000 0.184311 0.199806 0.183878 0.567994
597000 0.185977 0.209745 0.189031 0.584752
598000 0.195146 0.222357 0.192608 0.61011
599000 0.185366 0.209303 0.188041 0.582711
600000 0.185744 0.209873 0.19796 0.593577
601000 0.181293 0.202667 0.182218 0.566177
602000 0.18374 0.207239 0.187875 0.578854
603000 0.184164 0.209728 0.19491 0.588801
604000 0.195439 0.208982 0.19749 0.60191
605000 0.192154 0.202405 0.204781 0.59934
606000 0.191721 0.214236 0.199955 0.605911
607000 0.190503 0.215979 0.197214 0.603696
608000 0.197952 0.211124 0.194945 0.604021
609000 0.199315 0.217945 0.199611 0.616872
610000 0.192101 0.216017 0.200935 0.609052
611000 0.194789 0.209255 0.195477 0.599522
