 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11969789E-07  14297.4526093  14297.4526093      2970
  0.11970451E-07  14303.1220977  14303.1220977      2971
  0.11976595E-07  14290.7106679  14290.7106679      2972
  0.11984235E-07  14291.2319917  14291.2319917      2973
  0.11989902E-07  14290.9238899  14290.9238899      2974
  0.11990995E-07  14291.5727001  14291.5727001      2975
  0.11993177E-07  14298.1646025  14298.1646025      2976
  0.11993925E-07  14311.0143037  14311.0143037      2977
  0.11995794E-07  14324.0407671  14324.0407671      2978
  0.11997202E-07  14336.3820868  14336.3820868      2979
  0.11998515E-07  14360.2496448  14360.2496448      2980
  0.12003103E-07  14379.5723110  14379.5723110      2981
  0.12008892E-07  14366.9300694  14366.9300694      2982
  0.12013212E-07  14380.6073095  14380.6073095      2983
  0.12013457E-07  14405.9380197  14405.9380197      2984
  0.12015043E-07  14388.1640198  14388.1640198      2985
  0.12015147E-07  14406.7726006  14406.7726006      2986
  0.12016019E-07  14400.8053713  14400.8053713      2987
  0.12021248E-07  14407.8028459  14407.8028459      2988
  0.12022725E-07  14413.8158845  14413.8158845      2989
  0.12023048E-07  14414.1291967  14414.1291967      2990
  0.12023104E-07  14420.4505158  14420.4505158      2991
  0.12025133E-07  14420.5321952  14420.5321952      2992
  0.12029017E-07  14431.8748955  14431.8748955      2993
  0.12030075E-07  14438.4072369  14438.4072369      2994
  0.12031422E-07  14450.1384525  14450.1384525      2995
  0.12037035E-07  14449.6729170  14449.6729170      2996
  0.12039446E-07  14461.4397344  14461.4397344      2997
  0.12039638E-07  14449.7626102  14449.7626102      2998
  0.12056754E-07  14462.1818405  14462.1818405      2999
  0.12060687E-07  14462.1460714  14462.1460714      3000
  0.12061072E-07  14469.3078681  14469.3078681      3001
  0.12070820E-07  14494.0392215  14494.0392215      3002
  0.12071531E-07  14469.3074589  14469.3074589      3003
  0.12075197E-07  14475.0831642  14475.0831642      3004
  0.12077036E-07  14455.8858805  14455.8858805      3005
  0.12077209E-07  14449.8702969  14449.8702969      3006
  0.12077323E-07  14467.7709010  14467.7709010      3007
  0.12077822E-07  14479.2854512  14479.2854512      3008
  0.12078094E-07  14486.0770279  14486.0770279      3009
  0.12089868E-07  14479.2854507  14479.2854507      3010
  0.12092596E-07  14486.0282249  14486.0282249      3011
  0.12094566E-07  14503.1556547  14503.1556547      3012
  0.12105152E-07  14497.7104902  14497.7104902      3013
  0.12106499E-07  14516.7423625  14516.7423625      3014
  0.12108491E-07  14510.3789449  14510.3789449      3015
  0.12109341E-07  14522.5636527  14522.5636527      3016
  0.12112552E-07  14539.7943571  14539.7943571      3017
  0.12113648E-07  14546.1972977  14546.1972977      3018
  0.12125029E-07  14551.5751838  14551.5751838      3019
  0.12137105E-07  14550.4954882  14550.4954882      3020
  0.12137645E-07  14558.1283174  14558.1283174      3021
  0.12140571E-07  14564.5205633  14564.5205633      3022
  0.12140600E-07  14583.5590670  14583.5590670      3023
  0.12140918E-07  14602.5058163  14602.5058163      3024
  0.12153867E-07  14614.4445731  14614.4445731      3025
  0.12157035E-07  14602.5061945  14602.5061945      3026
  0.12168220E-07  14609.1509811  14609.1509811      3027
  0.12180711E-07  14604.0441020  14604.0441020      3028
  0.12181178E-07  14623.6731926  14623.6731926      3029
  0.12182970E-07  14636.3739511  14636.3739511      3030
  0.12189296E-07  14648.9598530  14648.9598530      3031
  0.12189670E-07  14656.4662954  14656.4662954      3032
  0.12189740E-07  14679.8964534  14679.8964534      3033
  0.12198053E-07  14662.1668396  14662.1668396      3034
  0.12205376E-07  14667.4210382  14667.4210382      3035
  0.12205722E-07  14693.1339724  14693.1339724      3036
  0.12207583E-07  14694.8277142  14694.8277142      3037
  0.12221810E-07  14706.9317868  14706.9317868      3038
  0.12221875E-07  14694.8277284  14694.8277284      3039
  0.12230978E-07  14700.7669597  14700.7669597      3040
  0.12234626E-07  14694.0195929  14694.0195929      3041
  0.12240601E-07  14705.7525118  14705.7525118      3042
  0.12241404E-07  14717.3998490  14717.3998490      3043
  0.12243750E-07  14729.8508276  14729.8508276      3044
  0.12246416E-07  14755.3226019  14755.3226019      3045
  0.12254059E-07  14761.0417041  14761.0417041      3046
  0.12257028E-07  14773.6769549  14773.6769549      3047
  0.12261841E-07  14785.5807607  14785.5807607      3048
  0.12265129E-07  14797.9807640  14797.9807640      3049
  0.12274760E-07  14816.7168403  14816.7168403      3050
  0.12275452E-07  14841.2559800  14841.2559800      3051
  0.12278160E-07  14846.8841305  14846.8841305      3052
  0.12281620E-07  14859.5405540  14859.5405540      3053
  0.12286836E-07  14865.7660612  14865.7660612      3054
  0.12287847E-07  14865.7185012  14865.7185012      3055
  0.12290467E-07  14872.5582740  14872.5582740      3056
  0.12293259E-07  14883.7056354  14883.7056354      3057
  0.12293296E-07  14890.0273479  14890.0273479      3058
  0.12296929E-07  14908.0379110  14908.0379110      3059
  0.12301136E-07  14907.5314630  14907.5314630      3060
  0.12310101E-07  14914.2487194  14914.2487194      3061
  0.12310676E-07  14919.7867176  14919.7867176      3062
  0.12313531E-07  14913.8011498  14913.8011498      3063
  0.12314602E-07  14919.3730314  14919.3730314      3064
  0.12316459E-07  14950.3089121  14950.3089121      3065
  0.12328079E-07  14950.7503447  14950.7503447      3066
  0.12329499E-07  14964.0297167  14964.0297167      3067
  0.12331769E-07  14964.1145576  14964.1145576      3068
  0.12336439E-07  14983.0315308  14983.0315308      3069
  0.12338703E-07  14964.1145668  14964.1145668      3070
  0.12340697E-07  14963.6605073  14963.6605073      3071
  0.12342075E-07  14964.5001027  14964.5001027      3072
  0.12345424E-07  14982.6689003  14982.6689003      3073
  0.12355997E-07  14983.4736928  14983.4736928      3074
  0.12364403E-07  14989.7853460  14989.7853460      3075
  0.12365431E-07  14989.0700668  14989.0700668      3076
  0.12371029E-07  14995.7725943  14995.7725943      3077
  0.12378005E-07  15014.0287428  15014.0287428      3078
  0.12379120E-07  15020.2518861  15020.2518861      3079
  0.12381513E-07  15014.0289577  15014.0289577      3080
  0.12384242E-07  15014.6100386  15014.6100386      3081
  0.12384640E-07  15026.9455259  15026.9455259      3082
  0.12388622E-07  15032.6704974  15032.6704974      3083
  0.12390556E-07  15032.6641805  15032.6641805      3084
  0.12391370E-07  15045.6332255  15045.6332255      3085
  0.12402524E-07  15032.6644281  15032.6644281      3086
  0.12407931E-07  15038.1325839  15038.1325839      3087
  0.12408814E-07  15043.7116493  15043.7116493      3088
  0.12412327E-07  15056.6501990  15056.6501990      3089
  0.12417556E-07  15062.7406905  15062.7406905      3090
  0.12420705E-07  15056.6502163  15056.6502163      3091
  0.12425790E-07  15055.9727198  15055.9727198      3092
  0.12430488E-07  15080.3844522  15080.3844522      3093
  0.12430681E-07  15081.3327714  15081.3327714      3094
  0.12431930E-07  15106.0598661  15106.0598661      3095
  0.12433227E-07  15118.1251205  15118.1251205      3096
  0.12439404E-07  15130.1869431  15130.1869431      3097
  0.12444781E-07  15118.3351345  15118.3351345      3098
  0.12451347E-07  15124.8318068  15124.8318068      3099
  0.12452046E-07  15131.5049132  15131.5049132      3100
  0.12452983E-07  15138.0842936  15138.0842936      3101
  0.12453434E-07  15162.7975777  15162.7975777      3102
  0.12457121E-07  15169.3104337  15169.3104337      3103
  0.12460229E-07  15175.0951302  15175.0951302      3104
  0.12461624E-07  15188.0746330  15188.0746330      3105
  0.12474683E-07  15193.6447930  15193.6447930      3106
  0.12477940E-07  15193.3436417  15193.3436417      3107
  0.12478707E-07  15199.3802145  15199.3802145      3108
  0.12479454E-07  15193.3436331  15193.3436331      3109
  0.12484106E-07  15199.7688980  15199.7688980      3110
  0.12499002E-07  15199.7560292  15199.7560292      3111
  0.12503888E-07  15205.6341460  15205.6341460      3112
  0.12510527E-07  15216.7424927  15216.7424927      3113
  0.12535151E-07  15222.9875949  15222.9875949      3114
  0.12557251E-07  15216.7426891  15216.7426891      3115
  0.12557720E-07  15222.5583250  15222.5583250      3116
  0.12566269E-07  15210.6239433  15210.6239433      3117
  0.12566368E-07  15223.0915128  15223.0915128      3118
  0.12567427E-07  15229.0590056  15229.0590056      3119
  0.12575764E-07  15247.6292802  15247.6292802      3120
  0.12580687E-07  15240.9781954  15240.9781954      3121
  0.12583394E-07  15234.5043365  15234.5043365      3122
  0.12584402E-07  15234.5211800  15234.5211800      3123
  0.12587869E-07  15253.1154951  15253.1154951      3124
  0.12590183E-07  15265.1808101  15265.1808101      3125
  0.12598973E-07  15272.7838305  15272.7838305      3126
  0.12601799E-07  15285.3216472  15285.3216472      3127
  0.12602847E-07  15297.4598499  15297.4598499      3128
  0.12605532E-07  15296.4162599  15296.4162599      3129
  0.12609978E-07  15314.2207584  15314.2207584      3130
  0.12617547E-07  15314.9438902  15314.9438902      3131
  0.12624762E-07  15326.3898193  15326.3898193      3132
  0.12626501E-07  15321.2139757  15321.2139757      3133
  0.12627091E-07  15321.8658893  15321.8658893      3134
  0.12628855E-07  15322.1290698  15322.1290698      3135
  0.12631821E-07  15339.6096390  15339.6096390      3136
  0.12634123E-07  15333.9623444  15333.9623444      3137
  0.12634293E-07  15346.6659480  15346.6659480      3138
  0.12645181E-07  15377.2357620  15377.2357620      3139
  0.12648878E-07  15407.7501037  15407.7501037      3140
  0.12656405E-07  15409.2039398  15409.2039398      3141
  0.12660727E-07  15453.0737798  15453.0737798      3142
  0.12679677E-07  15459.4109943  15459.4109943      3143
  0.12680536E-07  15483.2124220  15483.2124220      3144
  0.12681310E-07  15502.0147165  15502.0147165      3145
  0.12681565E-07  15502.0749175  15502.0749175      3146
  0.12686037E-07  15514.3548062  15514.3548062      3147
  0.12691326E-07  15527.5362703  15527.5362703      3148
  0.12694041E-07  15514.3547325  15514.3547325      3149
  0.12703942E-07  15501.7637780  15501.7637780      3150
  0.12704049E-07  15519.0895990  15519.0895990      3151
  0.12704252E-07  15526.1657294  15526.1657294      3152
  0.12710250E-07  15532.7871922  15532.7871922      3153
  0.12711457E-07  15526.1657389  15526.1657389      3154
  0.12722293E-07  15526.0533361  15526.0533361      3155
  0.12728982E-07  15513.4365000  15513.4365000      3156
  0.12732841E-07  15514.0662368  15514.0662368      3157
  0.12737223E-07  15514.9649110  15514.9649110      3158
  0.12740936E-07  15528.0221371  15528.0221371      3159
  0.12745074E-07  15535.0294236  15535.0294236      3160
  0.12749652E-07  15559.1725201  15559.1725201      3161
  0.12761310E-07  15578.9528667  15578.9528667      3162
  0.12762537E-07  15597.0151982  15597.0151982      3163
  0.12766880E-07  15602.5838809  15602.5838809      3164
  0.12798450E-07  15615.2345144  15615.2345144      3165
  0.12805825E-07  15609.2067900  15609.2067900      3166
  0.12813222E-07  15614.4085452  15614.4085452      3167
  0.12819136E-07  15627.3938243  15627.3938243      3168
  0.12821815E-07  15620.9418543  15620.9418543      3169
  0.12824217E-07  15632.9946814  15632.9946814      3170
  0.12825625E-07  15633.3344835  15633.3344835      3171
  0.12826797E-07  15645.3274119  15645.3274119      3172
  0.12828802E-07  15652.0559404  15652.0559404      3173
  0.12829399E-07  15653.1289818  15653.1289818      3174
  0.12834885E-07  15652.2969370  15652.2969370      3175
  0.12840269E-07  15653.1289871  15653.1289871      3176
  0.12847283E-07  15647.3412763  15647.3412763      3177
  0.12850116E-07  15653.2720390  15653.2720390      3178
  0.12852764E-07  15647.3409628  15647.3409628      3179
  0.12865006E-07  15660.0242193  15660.0242193      3180
  0.12866384E-07  15660.9646787  15660.9646787      3181
  0.12869571E-07  15661.2343946  15661.2343946      3182
  0.12870140E-07  15673.4246744  15673.4246744      3183
  0.12874823E-07  15680.1586730  15680.1586730      3184
  0.12876776E-07  15692.7134492  15692.7134492      3185
  0.12876803E-07  15693.3067501  15693.3067501      3186
  0.12877074E-07  15692.8200987  15692.8200987      3187
  0.12883400E-07  15692.6452391  15692.6452391      3188
  0.12883763E-07  15705.6472350  15705.6472350      3189
  0.12894971E-07  15692.6452448  15692.6452448      3190
  0.12904831E-07  15692.6248137  15692.6248137      3191
  0.12905103E-07  15710.6472205  15710.6472205      3192
  0.12909433E-07  15723.6022243  15723.6022243      3193
  0.12912371E-07  15736.6347682  15736.6347682      3194
  0.12919546E-07  15731.0117891  15731.0117891      3195
  0.12927235E-07  15712.2390227  15712.2390227      3196
  0.12939042E-07  15731.0117932  15731.0117932      3197
  0.12948107E-07  15712.2386955  15712.2386955      3198
  0.12950655E-07  15705.9162965  15705.9162965      3199
  0.12951057E-07  15731.0487109  15731.0487109      3200
  0.12953048E-07  15737.7743352  15737.7743352      3201
  0.12955321E-07  15738.0606364  15738.0606364      3202
  0.12959546E-07  15750.3013194  15750.3013194      3203
  0.12959874E-07  15751.2718602  15751.2718602      3204
  0.12959898E-07  15774.8987792  15774.8987792      3205
  0.12968357E-07  15774.6510954  15774.6510954      3206
  0.12970802E-07  15788.0206867  15788.0206867      3207
  0.12972900E-07  15800.3726607  15800.3726607      3208
  0.12974202E-07  15805.8919173  15805.8919173      3209
  0.12977243E-07  15800.3727309  15800.3727309      3210
  0.12979250E-07  15825.7037202  15825.7037202      3211
  0.12988685E-07  15826.0386482  15826.0386482      3212
  0.12990496E-07  15844.1800240  15844.1800240      3213
  0.13001608E-07  15862.9788659  15862.9788659      3214
  0.13005877E-07  15898.7008494  15898.7008494      3215
  0.13007212E-07  15886.3602098  15886.3602098      3216
  0.13013722E-07  15898.8669855  15898.8669855      3217
  0.13016576E-07  15899.6808079  15899.6808079      3218
  0.13022199E-07  15906.4323161  15906.4323161      3219
  0.13032631E-07  15907.5537602  15907.5537602      3220
  0.13037659E-07  15920.0938605  15920.0938605      3221
  0.13040052E-07  15921.1169927  15921.1169927      3222
  0.13051660E-07  15920.1483679  15920.1483679      3223
  0.13062330E-07  15914.1090452  15914.1090452      3224
  0.13064690E-07  15920.4172639  15920.4172639      3225
  0.13068410E-07  15926.3757075  15926.3757075      3226
  0.13068845E-07  15920.4172498  15920.4172498      3227
  0.13070194E-07  15919.6831244  15919.6831244      3228
  0.13081453E-07  15926.6814018  15926.6814018      3229
  0.13083973E-07  15933.6543302  15933.6543302      3230
  0.13085374E-07  15945.8220791  15945.8220791      3231
  0.13087500E-07  15952.4276999  15952.4276999      3232
  0.13092516E-07  15945.8220760  15945.8220760      3233
  0.13094062E-07  15952.4275932  15952.4275932      3234
  0.13099203E-07  15965.2600607  15965.2600607      3235
  0.13117966E-07  15971.3792911  15971.3792911      3236
  0.13129762E-07  15983.5240247  15983.5240247      3237
  0.13131902E-07  15996.0717369  15996.0717369      3238
  0.13132946E-07  15983.5240409  15983.5240409      3239
  0.13139643E-07  15996.0717341  15996.0717341      3240
  0.13151525E-07  15996.5029857  15996.5029857      3241
  0.13156810E-07  16002.7787054  16002.7787054      3242
  0.13159046E-07  15995.5175728  15995.5175728      3243
  0.13162701E-07  16013.9009327  16013.9009327      3244
  0.13163798E-07  16026.6103367  16026.6103367      3245
  0.13164614E-07  16013.9021270  16013.9021270      3246
  0.13165663E-07  16019.5756406  16019.5756406      3247
  0.13172379E-07  16019.4010428  16019.4010428      3248
  0.13172408E-07  16038.5307543  16038.5307543      3249
  0.13188250E-07  16038.7915849  16038.7915849      3250
  0.13190212E-07  16050.9520941  16050.9520941      3251
  0.13190727E-07  16039.2415753  16039.2415753      3252
  0.13192004E-07  16039.1012744  16039.1012744      3253
  0.13195406E-07  16039.3901547  16039.3901547      3254
  0.13202947E-07  16046.0260642  16046.0260642      3255
  0.13214863E-07  16052.9274919  16052.9274919      3256
  0.13215244E-07  16052.6700502  16052.6700502      3257
  0.13222414E-07  16057.9787882  16057.9787882      3258
  0.13222740E-07  16063.8750049  16063.8750049      3259
  0.13223035E-07  16076.5302964  16076.5302964      3260
  0.13223762E-07  16076.4018581  16076.4018581      3261
  0.13224926E-07  16088.5739590  16088.5739590      3262
  0.13236323E-07  16082.1780355  16082.1780355      3263
  0.13236641E-07  16082.2484509  16082.2484509      3264
  0.13243291E-07  16089.1667993  16089.1667993      3265
  0.13246118E-07  16113.9685682  16113.9685682      3266
  0.13247635E-07  16126.2812604  16126.2812604      3267
  0.13249894E-07  16152.0139667  16152.0139667      3268
  0.13250810E-07  16126.2812663  16126.2812663      3269
  0.13254777E-07  16108.5849372  16108.5849372      3270
  0.13269979E-07  16126.2813650  16126.2813650      3271
  0.13272431E-07  16131.7720934  16131.7720934      3272
  0.13273375E-07  16132.3314228  16132.3314228      3273
  0.13276898E-07  16145.2504916  16145.2504916      3274
  0.13280902E-07  16145.5289854  16145.5289854      3275
  0.13283848E-07  16151.7548410  16151.7548410      3276
  0.13295637E-07  16176.2881047  16176.2881047      3277
  0.13298995E-07  16206.5646193  16206.5646193      3278
  0.13304416E-07  16212.8447503  16212.8447503      3279
  0.13305549E-07  16230.9221902  16230.9221902      3280
  0.13305653E-07  16231.0599214  16231.0599214      3281
  0.13312266E-07  16244.4100779  16244.4100779      3282
  0.13314676E-07  16262.5959202  16262.5959202      3283
  0.13324390E-07  16257.0442379  16257.0442379      3284
  0.13326643E-07  16256.5421994  16256.5421994      3285
  0.13333691E-07  16257.0871289  16257.0871289      3286
  0.13337977E-07  16270.0267107  16270.0267107      3287
  0.13349757E-07  16281.8446799  16281.8446799      3288
  0.13351652E-07  16294.3622864  16294.3622864      3289
  0.13351911E-07  16281.8461722  16281.8461722      3290
  0.13362658E-07  16269.1683766  16269.1683766      3291
  0.13365965E-07  16274.8540055  16274.8540055      3292
  0.13368964E-07  16274.9728161  16274.9728161      3293
  0.13373733E-07  16256.6322190  16256.6322190      3294
  0.13378247E-07  16280.5137668  16280.5137668      3295
  0.13381864E-07  16269.6516139  16269.6516139      3296
  0.13384341E-07  16287.3795061  16287.3795061      3297
  0.13387535E-07  16287.6205601  16287.6205601      3298
  0.13397885E-07  16286.3822593  16286.3822593      3299
  0.13400247E-07  16299.6000674  16299.6000674      3300
  0.13401791E-07  16306.5425312  16306.5425312      3301
  0.13401812E-07  16313.4214863  16313.4214863      3302
  0.13403082E-07  16318.7295113  16318.7295113      3303
  0.13407550E-07  16313.3889129  16313.3889129      3304
  0.13419266E-07  16337.3566839  16337.3566839      3305
  0.13434757E-07  16313.3889179  16313.3889179      3306
  0.13445003E-07  16318.9719559  16318.9719559      3307
  0.13445852E-07  16313.6001872  16313.6001872      3308
  0.13451375E-07  16337.3638257  16337.3638257      3309
  0.13452212E-07  16319.4395441  16319.4395441      3310
  0.13456427E-07  16319.6692249  16319.6692249      3311
  0.13463937E-07  16319.2248113  16319.2248113      3312
  0.13477150E-07  16312.9280108  16312.9280108      3313
  0.13479785E-07  16313.1969320  16313.1969320      3314
  0.13480477E-07  16331.1034925  16331.1034925      3315
  0.13482166E-07  16361.6008764  16361.6008764      3316
  0.13491403E-07  16331.1035003  16331.1035003      3317
  0.13505612E-07  16313.4516000  16313.4516000      3318
  0.13507057E-07  16318.2159853  16318.2159853      3319
  0.13510419E-07  16306.9006187  16306.9006187      3320
  0.13519322E-07  16289.1937105  16289.1937105      3321
  0.13520157E-07  16306.9009659  16306.9009659      3322
  0.13527101E-07  16319.6196961  16319.6196961      3323
  0.13542469E-07  16320.4154266  16320.4154266      3324
  0.13545008E-07  16338.3098069  16338.3098069      3325
  0.13546193E-07  16345.8055655  16345.8055655      3326
  0.13553003E-07  16352.3583752  16352.3583752      3327
  0.13564160E-07  16381.8364520  16381.8364520      3328
  0.13564173E-07  16364.5139459  16364.5139459      3329
  0.13564698E-07  16364.4724661  16364.4724661      3330
  0.13565122E-07  16388.8053471  16388.8053471      3331
  0.13570288E-07  16431.2667883  16431.2667883      3332
  0.13571687E-07  16388.8054264  16388.8054264      3333
  0.13580694E-07  16370.4607876  16370.4607876      3334
  0.13586639E-07  16370.4879251  16370.4879251      3335
  0.13589463E-07  16376.7555042  16376.7555042      3336
  0.13592224E-07  16376.9287861  16376.9287861      3337
  0.13593074E-07  16370.5351659  16370.5351659      3338
  0.13610979E-07  16381.2929850  16381.2929850      3339
  0.13611959E-07  16382.0848621  16382.0848621      3340
  0.13612103E-07  16389.2727375  16389.2727375      3341
  0.13612507E-07  16389.0269045  16389.0269045      3342
  0.13626678E-07  16388.2643988  16388.2643988      3343
  0.13633788E-07  16389.1355281  16389.1355281      3344
  0.13636348E-07  16394.1345799  16394.1345799      3345
  0.13640981E-07  16400.7179266  16400.7179266      3346
  0.13643166E-07  16393.8184699  16393.8184699      3347
  0.13645798E-07  16411.9065844  16411.9065844      3348
  0.13648120E-07  16393.8253859  16393.8253859      3349
  0.13649541E-07  16399.6230618  16399.6230618      3350
  0.13650400E-07  16430.0113317  16430.0113317      3351
  0.13651723E-07  16424.4807508  16424.4807508      3352
  0.13655145E-07  16431.1233490  16431.1233490      3353
  0.13658959E-07  16454.6665814  16454.6665814      3354
  0.13660570E-07  16431.1233393  16431.1233393      3355
  0.13662841E-07  16418.6078389  16418.6078389      3356
  0.13670070E-07  16431.1232085  16431.1232085      3357
  0.13676554E-07  16442.6800787  16442.6800787      3358
  0.13676687E-07  16431.1231990  16431.1231990      3359
  0.13679359E-07  16424.2692637  16424.2692637      3360
  0.13685696E-07  16430.0854155  16430.0854155      3361
  0.13687744E-07  16424.5209560  16424.5209560      3362
  0.13691883E-07  16437.4829258  16437.4829258      3363
  0.13697710E-07  16461.8499678  16461.8499678      3364
  0.13701450E-07  16473.1503288  16473.1503288      3365
  0.13705432E-07  16472.3565870  16472.3565870      3366
  0.13707912E-07  16429.2286849  16429.2286849      3367
  0.13716201E-07  16472.3563746  16472.3563746      3368
  0.13719325E-07  16491.8032512  16491.8032512      3369
  0.13720136E-07  16497.7171205  16497.7171205      3370
  0.13720645E-07  16498.3484634  16498.3484634      3371
  0.13723945E-07  16504.3003801  16504.3003801      3372
  0.13727247E-07  16517.0372220  16517.0372220      3373
  0.13730108E-07  16523.0934092  16523.0934092      3374
  0.13730178E-07  16529.8993116  16529.8993116      3375
  0.13737522E-07  16541.9509134  16541.9509134      3376
  0.13738045E-07  16561.2459722  16561.2459722      3377
  0.13744350E-07  16561.4515886  16561.4515886      3378
  0.13753311E-07  16567.7214435  16567.7214435      3379
  0.13754549E-07  16573.7322264  16573.7322264      3380
  0.13756101E-07  16585.8833354  16585.8833354      3381
  0.13756705E-07  16616.6762484  16616.6762484      3382
  0.13770503E-07  16623.4734722  16623.4734722      3383
  0.13783011E-07  16630.3107153  16630.3107153      3384
  0.13792804E-07  16625.2036212  16625.2036212      3385
  0.13792874E-07  16632.0446724  16632.0446724      3386
  0.13794537E-07  16643.1847468  16643.1847468      3387
  0.13797999E-07  16643.2317402  16643.2317402      3388
  0.13799577E-07  16636.8152226  16636.8152226      3389
  0.13803017E-07  16629.8591692  16629.8591692      3390
  0.13804800E-07  16635.6366540  16635.6366540      3391
  0.13813182E-07  16642.0003071  16642.0003071      3392
  0.13813983E-07  16642.3202242  16642.3202242      3393
  0.13817388E-07  16642.0003089  16642.0003089      3394
  0.13824378E-07  16641.8247580  16641.8247580      3395
  0.13833380E-07  16642.0003107  16642.0003107      3396
  0.13838038E-07  16654.1089851  16654.1089851      3397
  0.13839530E-07  16654.0853130  16654.0853130      3398
  0.13841372E-07  16660.6055791  16660.6055791      3399
  0.13842965E-07  16666.3416420  16666.3416420      3400
  0.13854790E-07  16678.1800075  16678.1800075      3401
  0.13862506E-07  16703.0275576  16703.0275576      3402
  0.13866263E-07  16708.3030227  16708.3030227      3403
  0.13866857E-07  16720.8718732  16720.8718732      3404
  0.13870086E-07  16702.8861586  16702.8861586      3405
  0.13875724E-07  16714.4013359  16714.4013359      3406
  0.13878743E-07  16702.8860124  16702.8860124      3407
  0.13879113E-07  16714.7805513  16714.7805513      3408
  0.13879705E-07  16702.1659666  16702.1659666      3409
  0.13886004E-07  16678.4364531  16678.4364531      3410
  0.13886720E-07  16695.7620850  16695.7620850      3411
  0.13890907E-07  16671.1836718  16671.1836718      3412
  0.13901296E-07  16677.4328751  16677.4328751      3413
  0.13904004E-07  16671.4819080  16671.4819080      3414
  0.13909800E-07  16682.8496867  16682.8496867      3415
  0.13915269E-07  16670.7592834  16670.7592834      3416
  0.13921110E-07  16682.8496934  16682.8496934      3417
  0.13924509E-07  16683.6293090  16683.6293090      3418
  0.13937312E-07  16677.1913862  16677.1913862      3419
  0.13943360E-07  16682.4575751  16682.4575751      3420
  0.13945117E-07  16682.6372904  16682.6372904      3421
  0.13953475E-07  16689.5690913  16689.5690913      3422
  0.13957788E-07  16706.6644956  16706.6644956      3423
  0.13962121E-07  16724.8534209  16724.8534209      3424
  0.13966710E-07  16718.2952054  16718.2952054      3425
  0.13966715E-07  16736.2343866  16736.2343866      3426
  0.13968889E-07  16741.9703198  16741.9703198      3427
  0.13969592E-07  16748.1830278  16748.1830278      3428
  0.13970365E-07  16772.4043099  16772.4043099      3429
  0.13979071E-07  16785.2103838  16785.2103838      3430
  0.13982482E-07  16791.5976318  16791.5976318      3431
  0.13983139E-07  16785.7070019  16785.7070019      3432
  0.13984652E-07  16797.5182709  16797.5182709      3433
  0.13986998E-07  16815.9066523  16815.9066523      3434
  0.13994489E-07  16828.1940671  16828.1940671      3435
  0.14001121E-07  16839.4382403  16839.4382403      3436
  0.14004690E-07  16839.8658487  16839.8658487      3437
  0.14004717E-07  16858.6901534  16858.6901534      3438
  0.14006952E-07  16882.7372007  16882.7372007      3439
  0.14010190E-07  16889.9206771  16889.9206771      3440
  0.14010736E-07  16882.7375609  16882.7375609      3441
  0.14016617E-07  16876.0576675  16876.0576675      3442
  0.14017846E-07  16894.2266766  16894.2266766      3443
  0.14019675E-07  16894.0656110  16894.0656110      3444
  0.14021637E-07  16874.6645890  16874.6645890      3445
  0.14028653E-07  16874.7192481  16874.7192481      3446
  0.14028686E-07  16873.9270058  16873.9270058      3447
  0.14037497E-07  16861.6458145  16861.6458145      3448
  0.14040743E-07  16867.4191852  16867.4191852      3449
  0.14047224E-07  16872.9828317  16872.9828317      3450
  0.14050600E-07  16878.7621036  16878.7621036      3451
  0.14051494E-07  16896.5092732  16896.5092732      3452
  0.14063011E-07  16920.2625483  16920.2625483      3453
  0.14064024E-07  16920.4614588  16920.4614588      3454
  0.14065334E-07  16915.0517059  16915.0517059      3455
  0.14068626E-07  16920.4614529  16920.4614529      3456
  0.14075842E-07  16920.1470532  16920.1470532      3457
  0.14079973E-07  16920.4614471  16920.4614471      3458
  0.14081233E-07  16920.1473262  16920.1473262      3459
  0.14081518E-07  16920.5689182  16920.5689182      3460
  0.14086191E-07  16950.6640298  16950.6640298      3461
  0.14090816E-07  16975.6367989  16975.6367989      3462
  0.14091254E-07  16982.0946761  16982.0946761      3463
  0.14095782E-07  16988.2995836  16988.2995836      3464
  0.14096785E-07  16982.0946730  16982.0946730      3465
  0.14099275E-07  16989.4917524  16989.4917524      3466
  0.14100809E-07  16996.7642107  16996.7642107      3467
  0.14103749E-07  16996.4451588  16996.4451588      3468
  0.14108930E-07  16990.8825717  16990.8825717      3469
  0.14113118E-07  16996.2511302  16996.2511302      3470
  0.14123937E-07  17003.3601748  17003.3601748      3471
  0.14125332E-07  16996.2511253  16996.2511253      3472
  0.14130068E-07  17002.8986560  17002.8986560      3473
  0.14133534E-07  17008.4850049  17008.4850049      3474
  0.14135441E-07  17019.3503498  17019.3503498      3475
  0.14151507E-07  17013.8701192  17013.8701192      3476
  0.14161746E-07  17019.3604633  17019.3604633      3477
  0.14162389E-07  17026.1457785  17026.1457785      3478
  0.14163282E-07  17019.3606427  17019.3606427      3479
  0.14165302E-07  17025.7035820  17025.7035820      3480
  0.14168869E-07  17019.3603314  17019.3603314      3481
  0.14173894E-07  17025.7035830  17025.7035830      3482
  0.14179587E-07  17044.4936212  17044.4936212      3483
  0.14184392E-07  17038.3241755  17038.3241755      3484
  0.14186346E-07  17045.1117628  17045.1117628      3485
